"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20240226","2827.5","11","0.39","2816.5","2830","2842.5","2820","97680","276696","-","2316.5","3317"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20240226","2798.5","12.5","0.45","2786","2800","2812","2789","2400290","6723847","-","2286","3286"
"1308","上場インデックスファンドTOPIX","東証","ETF","20240226","2767","15","0.55","2752","2766","2778","2756","145588","402687","-","2252","3255"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20240226","39330","-260","-0.66","39590","39750","39750","39030","101","3989","-","32590","46590"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20240226","1412.5","7.5","0.53","1405","1410.5","1423.5","1406","55340","78429","-","1105","1705"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20240226","496","13","2.69","483","496","496","492","9000","4447","-","403","563"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20240226","40510","70","0.17","40440","40680","40740","40490","47811","1939466","-","33440","47440"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20240226","40660","80","0.2","40580","40820","40900","40650","294047","11981417","-","33580","47580"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20240226","7470","6","0.08","7464","7518","7518","7370","1890","14159","-","5964","8964"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20240226","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20240226","249.6","-0.4","-0.16","250","250","250.3","247.8","67200","16745","-","170","330"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20240226","28320","75","0.27","28245","28345","28350","28270","4850","137341","-","23245","33250"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20240226","7516","22","0.29","7494","7522","7522","7495","12110","90958","-","5994","8994"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20240226","40570","90","0.22","40480","40720","40780","40540","49305","2005557","-","33480","47480"
"1330","上場インデックスファンド225","東証","ETF","20240226","40700","70","0.17","40630","40880","40940","40680","32646","1331000","-","33630","47630"
"133A","グローバルX_超短期米国債_ETF","東証","ETF","20240226","1025","0","0","1025","1028","1028","1023","30112","30867","-","725","1325"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20240226","1849","23","1.26","1826","1842.5","1854","1838","899310","1660896","-","1426","2226"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20240226","1750","23.5","1.36","1726.5","1730.5","1754","1730.5","1076400","1880491","-","1326.5","2126.5"
"1346","MAXIS_日経225上場投信","東証","ETF","20240226","40490","130","0.32","40360","40630","40690","40450","12083","490073","-","33360","47360"
"1348","MAXIS_トピックス上場投信","東証","ETF","20240226","2766","11","0.4","2755","2767.5","2779.5","2760","32750","90714","-","2255","3255"
