"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20230801","2444.5","16","0.66","2428.5","2437","2447","2430","465810","1136563","-","1928.5","2928.5"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20230801","2417","16","0.67","2401","2409.5","2421","2403","3520920","8506734","-","1901","2901"
"1308","上場インデックスファンドTOPIX","東証","ETF","20230801","2391","18","0.76","2373","2383","2392","2377","191911","457511","-","1873","2873"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20230801","41000","50","0.12","40950","41490","41500","41000","175","7221","-","33950","47950"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20230801","1162","8","0.69","1154","1156.5","1162","1152.5","16570","19203","-","854","1454"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20230801","399.9","6.1","1.55","393.8","398.5","399.9","398.5","4000","1596","-","313.8","473.8"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20230801","34290","300","0.88","33990","34090","34300","34020","57009","1950463","-","26990","40990"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20230801","34400","290","0.85","34110","34190","34420","34140","280066","9609341","-","27110","41110"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20230801","8003","-36","-0.45","8039","8047","8052","8003","530","4265","-","6539","9539"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20230801","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20230801","238.9","2","0.84","236.9","239.5","239.5","235.2","23900","5697","-","156.9","316.9"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20230801","25950","205","0.8","25745","25955","26000","25930","8709","226062","-","20745","30750"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20230801","6922","55","0.8","6867","6918","6936","6917","19530","135263","-","5867","7867"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20230801","34880","290","0.84","34590","34680","34910","34620","19645","683866","-","27590","41590"
"1330","上場インデックスファンド225","東証","ETF","20230801","34430","280","0.82","34150","34250","34460","34170","16448","564954","-","27150","41150"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20230801","2017","-13.5","-0.66","2030.5","2030.5","2032","2012","571600","1153301","-","1530.5","2530.5"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20230801","1891.5","-16","-0.84","1907.5","1908.5","1908.5","1886.5","36000","68120","-","1507.5","2307.5"
"1346","MAXIS_日経225上場投信","東証","ETF","20230801","34480","240","0.7","34240","34290","34520","34230","14400","495645","-","27240","41240"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230801","2413","15","0.63","2398","2405.5","2416.5","2399.5","360290","867695","-","1898","2898"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230801","15365","150","0.99","15215","15235","15365","15235","88","1343","-","11215","19215"
"1356","TOPIXベア2倍上場投信","東証","ETF","20230801","587.2","-6.8","-1.14","594","591.4","594.3","586.1","635920","374988","-","494","694"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230801","221","-5","-2.21","226","224","226","221","70311152","15689807","-","146","306"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20230801","39120","600","1.56","38520","38670","39150","38510","18615","724402","-","31520","45520"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230801","541.7","-9","-1.63","550.7","548.4","550.4","541.1","12519360","6826368","-","450.7","650.7"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230801","21825","130","0.6","21695","21770","21860","21735","290","6322","-","16695","26695"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230801","32550","540","1.69","32010","32140","32580","32030","29261","946943","-","25010","39010"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20230801","577","-10","-1.7","587","584","587","576","742750","431165","-","487","687"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230801","27365","335","1.24","27030","27185","27430","27045","23987","654074","-","22030","32030"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230801","854","-11","-1.27","865","860","864","851","99907","85490","-","715","1015"
"1369","One_ETF_日経225","東証","ETF","20230801","33500","290","0.87","33210","33300","33510","33270","1313","43873","-","26210","40210"
"1397","SMDAM_日経225上場投信","東証","ETF","20230801","33810","250","0.74","33560","33620","33830","33570","8861","299325","-","26560","40560"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230801","1915.5","-16.5","-0.85","1932","1933.5","1933.5","1912","223840","429338","-","1532","2332"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230801","1913","25","1.32","1888","1901","1914.5","1901","400","765","-","1488","2288"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230801","3270","-20","-0.61","3290","3290","3290","3265","33125","108639","-","2590","3990"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230801","3890","-25","-0.64","3915","3900","3910","3885","26456","102915","-","3215","4615"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230801","24805","430","1.76","24375","24510","24815","24405","386138","9519591","-","19375","29375"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230801","892","-16","-1.76","908","904","907","891","7620860","6837855","-","758","1058"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230801","22000","280","1.29","21720","21850","22000","21830","130","2858","-","16720","26720"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230801","-","0","0","3905","-","-","-","-","-","-","3205","4605"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230801","1089","-14","-1.27","1103","1098","1102","1084","343","373","-","803","1403"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230801","1068.5","-9.5","-0.88","1078","1076.5","1083.5","1066","7620","8187","-","778","1378"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230801","438","-10","-2.23","448","448","448","436","5093","2235","-","368","528"
"1473","One_ETF_トピックス","東証","ETF","20230801","2367.5","15","0.64","2352.5","2360","2369","2354","107680","254299","-","1852.5","2852.5"
"1474","One_ETF_JPX日経400","東証","ETF","20230801","21370","165","0.78","21205","21355","21370","21355","8","171","-","16205","26205"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230801","2417","16","0.67","2401","2408","2418","2401","480696","1157078","-","1901","2901"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230801","1932","-16","-0.82","1948","1950","1950","1928","226706","438536","-","1548","2348"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230801","2318","102","4.6","2216","2225","2318","2219","59058","132668","-","1716","2716"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230801","3025","31","1.04","2994","3005","3025","2994","97592","293744","-","2494","3495"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230801","29000","305","1.06","28695","28805","29000","28805","301","8671","-","23695","33700"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230801","-","0","0","23180","-","-","-","-","-","-","18180","28180"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230801","2375","8","0.34","2367","2373","2375","2365","54","128","-","1867","2867"
