"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20230919","2543.5","2","0.08","2541.5","2530","2543.5","2527","169450","429113","-","2041.5","3042"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20230919","2515.5","0","0","2515.5","2502","2517","2499","1188220","2980259","-","2015.5","3016"
"1308","上場インデックスファンドTOPIX","東証","ETF","20230919","2488","2","0.08","2486","2475","2488","2471","49478","122656","-","1986","2986"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20230919","39790","-170","-0.43","39960","39740","39800","39590","263","10446","-","32960","46960"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20230919","1207","-2.5","-0.21","1209.5","1201","1209","1200","22270","26774","-","909.5","1509.5"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20230919","-","0","0","420","-","-","-","-","-","-","340","500"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20230919","34070","-340","-0.99","34410","34090","34160","33960","40299","1371783","-","27410","41410"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20230919","34190","-330","-0.96","34520","34210","34290","34080","169126","5776654","-","27520","41520"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20230919","7644","34","0.45","7610","7695","7699","7610","390","2995","-","6110","9110"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20230919","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20230919","228","0.7","0.31","227.3","227","228.1","226","24200","5497","-","147.3","307.3"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20230919","26465","250","0.95","26215","26490","26500","26460","4595","121691","-","21215","31220"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20230919","7054","65","0.93","6989","7050","7062","7048","8100","57119","-","5989","7989"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20230919","34370","-300","-0.87","34670","34350","34440","34240","22447","770725","-","27670","41670"
"1330","上場インデックスファンド225","東証","ETF","20230919","34220","-340","-0.98","34560","34240","34300","34100","13228","452340","-","27560","41560"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20230919","2023","-2.5","-0.12","2025.5","2022","2027","2013.5","106810","215808","-","1525.5","2525.5"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20230919","1896.5","-5","-0.26","1901.5","1898.5","1899","1886.5","13500","25564","-","1501.5","2301.5"
"1346","MAXIS_日経225上場投信","東証","ETF","20230919","34300","-320","-0.92","34620","34300","34390","34170","9742","334016","-","27620","41620"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230919","2512","-1","-0.04","2513","2500","2514","2496","32600","81567","-","2013","3013"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230919","15380","5","0.03","15375","15380","15380","15380","13","200","-","11375","19375"
"1356","TOPIXベア2倍上場投信","東証","ETF","20230919","537.1","0.2","0.04","536.9","542.8","544.5","537","513570","277863","-","436.9","636.9"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230919","221","4","1.84","217","221","224","220","46520857","10324893","-","137","297"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20230919","38490","-720","-1.84","39210","38510","38700","38230","9007","346365","-","32210","46210"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230919","542","9.8","1.84","532.2","541.7","545.5","538.7","15938810","8638300","-","432.2","632.2"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230919","22305","-75","-0.34","22380","22220","22350","22200","279","6205","-","17380","27380"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230919","32020","-610","-1.87","32630","32030","32200","31790","19217","614417","-","25630","39630"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20230919","577","10","1.76","567","576","581","573","1037674","598765","-","467","667"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230919","29570","20","0.07","29550","29260","29605","29175","20312","596840","-","24550","34550"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230919","779","-1","-0.13","780","788","790","779","57666","45364","-","630","930"
"1369","One_ETF_日経225","東証","ETF","20230919","33200","-390","-1.16","33590","33300","33330","33200","815","27134","-","26590","40590"
"1397","SMDAM_日経225上場投信","東証","ETF","20230919","33560","-410","-1.21","33970","33600","33700","33520","7107","238717","-","26970","40970"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230919","1913.5","-5","-0.26","1918.5","1917","1918.5","1907","24820","47500","-","1518.5","2318.5"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230919","2033.5","-7.5","-0.37","2041","2029","2033.5","2025","780","1584","-","1541","2541"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230919","3270","30","0.93","3240","3270","3280","3260","82624","270281","-","2540","3940"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230919","3725","5","0.13","3720","3745","3745","3725","296","1107","-","3020","4420"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230919","24410","-470","-1.89","24880","24420","24550","24235","255842","6240251","-","19880","29880"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230919","893","18","2.06","875","892","899","887","10252323","9152062","-","725","1025"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230919","23350","-95","-0.41","23445","23325","23550","23325","119","2799","-","18445","28445"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230919","-","0","0","3635","-","-","-","-","-","-","2935","4335"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230919","1014","7","0.7","1007","1020","1020","1001","657","663","-","707","1307"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230919","992.5","-1.5","-0.15","994","995","995.9","992.5","730","726","-","844","1144"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230919","401","-10","-2.43","411","407","415","400","2962","1204","-","331","491"
"1473","One_ETF_トピックス","東証","ETF","20230919","2464","1.5","0.06","2462.5","2452.5","2464","2450","31720","77885","-","1962.5","2962.5"
"1474","One_ETF_JPX日経400","東証","ETF","20230919","21985","-115","-0.52","22100","22000","22000","21985","30","660","-","17100","27100"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230919","2488","2","0.08","2486","2473","2488","2470","205896","510206","-","1986","2986"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230919","1939","-5","-0.26","1944","1941","1943","1930","14396","27879","-","1544","2344"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230919","2335","1","0.04","2334","2334","2345","2331","642","1498","-","1834","2834"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230919","3205","25","0.79","3180","3160","3205","3155","19915","63237","-","2480","3880"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230919","-","0","0","29735","-","-","-","-","-","-","24735","34740"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230919","23895","-110","-0.46","24005","23925","23925","23895","32","765","-","19005","29005"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230919","2475","-2","-0.08","2477","2470","2478","2470","349","863","-","1977","2977"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230919","1780","-5","-0.28","1785","1782","1782","1779","45207","80481","-","1385","2185"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230919","2473","13","0.53","2460","2473","2473","2473","1","2","-","1960","2960"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230919","2454.5","9.5","0.39","2445","2452.5","2454.5","2440","1250","3057","-","1945","2945"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230919","-","0","0","35440","-","-","-","-","-","-","28440","42440"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230919","22765","-5","-0.02","22770","22775","22775","22745","194","4417","-","17770","27770"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230919","13645","-40","-0.29","13685","13685","13685","13635","1397","19070","-","10685","16685"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230919","1928.5","-2","-0.1","1930.5","1930.5","1930.5","1919","13580","26128","-","1530.5","2330.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230919","61230","980","1.63","60250","60180","61230","60140","53515","3253609","-","50250","70250"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230919","7870","68","0.87","7802","7870","7870","7870","10","79","-","6302","9302"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230919","17355","-10","-0.06","17365","17490","17490","17355","144","2503","-","13365","21365"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230919","16960","-125","-0.73","17085","17005","17005","16920","708","12009","-","13085","21085"
"1494","One_ETF_高配当日本株","東証","ETF","20230919","28015","200","0.72","27815","28315","28315","27750","728","20344","-","22815","32820"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230919","10450","-60","-0.57","10510","10475","10545","10405","510","5335","-","7510","13510"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230919","1874","-1","-0.05","1875","1879","1881","1873","63425","118949","-","1475","2275"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230919","1885","-7","-0.37","1892","1893","1893","1882","44971","84856","-","1492","2292"
"1498","One_ETF_ESG","東証","ETF","20230919","18905","-50","-0.26","18955","18850","18920","18850","232","4386","-","14955","22955"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230919","9392","89","0.96","9303","9453","9453","9213","430","4040","-","7803","10805"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230919","8689","89","1.03","8600","8693","8693","8672","83744","727023","-","7100","10100"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230919","4090","55","1.36","4035","4105","4110","4090","15839","64954","-","3335","4735"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230919","10015","119","1.2","9896","10045","10045","9999","5606","56218","-","8396","11400"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230919","54090","-90","-0.17","54180","54180","54200","53830","145","7843","-","44180","64180"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230919","22745","-395","-1.71","23140","22750","22780","22730","46491","1057814","-","18140","28140"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230919","49710","-420","-0.84","50130","49670","49720","49640","2840","141110","-","40130","60130"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230919","7191","-86","-1.18","7277","7191","7196","7186","40660","292392","-","5777","8777"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230919","4529","-43","-0.94","4572","4526","4533","4523","4980","22545","-","3872","5272"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230919","4608","20","0.44","4588","4540","4608","4440","170","768","-","3888","5288"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230919","600","20","3.45","580","597","602","596","1799851","1078058","-","480","680"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230919","3787","-35","-0.92","3822","3783","3787","3777","9740","36820","-","3122","4522"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230919","1737.5","-22","-1.25","1759.5","1740.5","1755","1726","3840","6656","-","1359.5","2159.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20230919","65560","-760","-1.15","66320","65550","65600","65510","13720","899319","-","56320","76320"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230919","3450","15","0.44","3435","3440","3500","3440","795","2753","-","2735","4135"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230919","4430","30","0.68","4400","4400","4440","4400","448","1974","-","3700","5100"
"1563","東証グロース・コアETF","東証","ETF","20230919","2590","-24","-0.92","2614","2599","2614","2580","34206","88832","-","2114","3115"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230919","47390","160","0.34","47230","47410","47480","47310","269","12763","-","40230","54230"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230919","38110","0","0","38110","37740","38150","37610","131620","4981943","-","31110","45110"
"1569","TOPIXベア上場投信","東証","ETF","20230919","1558.5","1","0.06","1557.5","1566.5","1568.5","1557.5","9890","15460","-","1157.5","1957.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230919","20770","-375","-1.77","21145","20770","20875","20605","4607133","95552348","-","16145","26145"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230919","763","7","0.93","756","762","766","760","437322","333648","-","606","906"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230919","4324","-156","-3.48","4480","4362","4366","4273","13180","57003","-","3780","5180"
"1573","中国H株ベア上場投信","東証","ETF","20230919","11960","290","2.49","11670","11845","11960","11795","2570","30509","-","8670","14670"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230919","33600","260","0.78","33340","33090","33600","33090","5638","188313","-","26340","40340"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230919","2647","-27","-1.01","2674","2650","2655","2639","1825","4829","-","2174","3175"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230919","22175","-420","-1.86","22595","22190","22310","22025","301970","6689549","-","17595","27595"
"1580","日経平均ベア上場投信","東証","ETF","20230919","2025","19","0.95","2006","2025","2031","2019.5","91470","185301","-","1506","2506"
