"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20231113","2433","10","0.41","2423","2421","2433","2421","3","7","-","1923","2923"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20231113","1718","-6","-0.35","1724","1719","1720","1716","37253","63986","-","1324","2124"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20231113","2420","3","0.12","2417","2428","2428","2420","3","7","-","1917","2917"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20231113","2396","0.5","0.02","2395.5","2402","2404.5","2385.5","12710","30478","-","1895.5","2895.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20231113","-","0","0","35210","-","-","-","-","-","-","28210","42210"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20231113","22935","-15","-0.07","22950","22895","22945","22860","1417","32432","-","17950","27950"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20231113","13235","-30","-0.23","13265","13235","13240","13220","1178","15581","-","10265","16265"
"1488","iFreeETF_東証REIT指数","東証","ETF","20231113","1868.5","-2.5","-0.13","1871","1874","1883.5","1866.5","60040","112398","-","1471","2271"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20231113","57070","280","0.49","56790","57090","57150","56770","15675","893472","-","46790","66790"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20231113","-","0","0","7753","-","-","-","-","-","-","6253","9253"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20231113","-","0","0","16965","-","-","-","-","-","-","12965","20965"
"1493","One_ETF_JPX日経中小型","東証","ETF","20231113","16770","-120","-0.71","16890","16890","16890","16770","10","168","-","12890","20890"
"1494","One_ETF_高配当日本株","東証","ETF","20231113","26500","180","0.68","26320","26710","26710","26305","799","21255","-","21320","31320"
"1495","上場インデックスファンドアジアリート","東証","ETF","20231113","9925","-19","-0.19","9944","9906","9926","9905","180","1785","-","8444","11445"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20231113","1797","-3","-0.17","1800","1805","1809","1795","24881","44765","-","1400","2200"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20231113","1836","-3","-0.16","1839","1840","1845","1836","20666","38013","-","1439","2239"
"1498","One_ETF_ESG","東証","ETF","20231113","18425","95","0.52","18330","18425","18425","18425","1","18","-","14330","22330"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20231113","9339","9","0.1","9330","9408","9408","9322","36","337","-","7830","10830"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20231113","8956","-46","-0.51","9002","8934","8957","8925","106237","949692","-","7502","10505"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20231113","3885","-10","-0.26","3895","3850","3885","3845","67756","261675","-","3195","4595"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20231113","9737","-105","-1.07","9842","9635","9745","9635","7409","71671","-","8342","11345"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20231113","47250","-1750","-3.57","49000","49400","49400","47030","1999","95280","-","42000","56000"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20231113","23740","490","2.11","23250","23745","23760","23705","68786","1632695","-","18250","28250"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20231113","50400","450","0.9","49950","50400","50440","50370","3230","162790","-","42950","56950"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20231113","7299","92","1.28","7207","7302","7305","7293","96760","706363","-","5707","8707"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20231113","4569","44","0.97","4525","4570","4572","4556","6740","30778","-","3825","5225"
"1551","東証スタンダードTOP20ETF","東証","ETF","20231113","4410","-107","-2.37","4517","4520","4520","4410","100","449","-","3817","5217"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20231113","563","-53","-8.6","616","559","567","557","4442721","2496403","-","468","668"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20231113","3800","30","0.8","3770","3810","3817","3798","18340","69793","-","3070","4470"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20231113","1680","-8.5","-0.5","1688.5","1683","1687.5","1680","2880","4843","-","1288.5","2088.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20231113","66600","840","1.28","65760","66600","66640","66520","4629","308239","-","55760","75760"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20231113","3350","-15","-0.45","3365","3375","3385","3350","171","575","-","2665","4065"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20231113","4510","0","0","4510","4550","4550","4480","315","1431","-","3810","5210"
"1563","東証グロース・コアETF","東証","ETF","20231113","2381","10","0.42","2371","2401","2414","2373","79745","190984","-","1871","2871"
"1566","上場インデックスファンド新興国債券","東証","ETF","20231113","48010","0","0","48010","47880","48010","47810","589","28236","-","41010","55010"
"1568","TOPIXブル2倍上場投信","東証","ETF","20231113","35560","-60","-0.17","35620","36040","36130","35400","57700","2063096","-","28620","42620"
"1569","TOPIXベア上場投信","東証","ETF","20231113","1596","0.5","0.03","1595.5","1584.5","1599","1583","48480","76889","-","1195.5","1995.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20231113","20025","-25","-0.12","20050","20425","20445","19925","5095335","102790956","-","15050","25050"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20231113","768","1","0.13","767","760","770","759","2908563","2225053","-","617","917"
"1572","中国H株ブル2倍上場投信","東証","ETF","20231113","3966","6","0.15","3960","3999","3999","3912","12590","49817","-","3260","4660"
"1573","中国H株ベア上場投信","東証","ETF","20231113","12860","115","0.9","12745","12675","12945","12640","2980","38089","-","9745","15745"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20231113","31900","130","0.41","31770","32080","32080","31730","2250","71716","-","24770","38770"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20231113","2611","-3","-0.11","2614","2635","2637","2605","4167","10941","-","2114","3115"
"1579","日経平均ブル2倍上場投信","東証","ETF","20231113","21395","-25","-0.12","21420","21820","21845","21295","373630","8056727","-","16420","26420"
"1580","日経平均ベア上場投信","東証","ETF","20231113","2038","1.5","0.07","2036.5","2016","2040","2015.5","171330","346762","-","1536.5","2536.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20231113","1645","1","0.06","1644","1660","1660","1645","1190","1959","-","1244","2044"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20231113","1904","11","0.58","1893","1904","1904","1904","3","6","-","1493","2293"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20231113","21105","25","0.12","21080","21200","21200","21040","106","2244","-","16080","26080"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20231113","1942","-5","-0.26","1947","1957","1957","1942","1771","3460","-","1547","2347"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20231113","21760","25","0.12","21735","21890","21900","21720","98","2140","-","16735","26735"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20231113","1842","-0.5","-0.03","1842.5","1851.5","1857","1841.5","1250","2314","-","1442.5","2242.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20231113","-","0","0","1902","-","-","-","-","-","-","1502","2302"
"1597","MAXIS_Jリート上場投信","東証","ETF","20231113","1859.5","-1.5","-0.08","1861","1867.5","1873","1857","23410","43642","-","1461","2261"
"1599","iFreeETF_JPX日経400","東証","ETF","20231113","21680","175","0.81","21505","21615","21680","21615","116","2510","-","16505","26505"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20231113","269.6","1.5","0.56","268.1","269.8","271.5","267.7","1900100","512745","-","188.1","348.1"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20231113","36750","300","0.82","36450","36790","36850","36740","103","3793","-","29450","43450"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20231113","17060","-35","-0.2","17095","17150","17240","17040","571","9781","-","13095","21095"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20231113","26295","-15","-0.06","26310","26610","26610","26255","56","1481","-","21310","31310"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20231113","27480","-220","-0.79","27700","27900","27900","27400","64","1771","-","22700","32700"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20231113","26015","-40","-0.15","26055","26055","26135","26000","301","7836","-","21055","31060"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20231113","30460","10","0.03","30450","30640","30770","30380","229","6981","-","23450","37450"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20231113","22850","190","0.84","22660","22795","22850","22680","179","4076","-","17660","27660"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20231113","46540","-10","-0.02","46550","47080","47120","46500","57","2678","-","39550","53550"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20231113","31400","-40","-0.13","31440","31730","31810","31380","1967","62160","-","24440","38440"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20231113","30380","-90","-0.3","30470","30570","30570","28690","65","1934","-","23470","37470"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20231113","7879","66","0.84","7813","7855","7887","7814","999","7852","-","6313","9313"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20231113","17655","-35","-0.2","17690","17735","17735","17560","475","8374","-","13690","21690"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20231113","72650","0","0","72650","73330","73470","72430","401","29238","-","57650","87650"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20231113","26205","110","0.42","26095","26385","26415","26205","74","1946","-","21095","31100"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20231113","14160","95","0.68","14065","14180","14225","14050","1167","16525","-","11065","17065"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20231113","19780","75","0.38","19705","19770","19830","19700","303","5988","-","15705","23705"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20231113","33770","50","0.15","33720","33930","34000","33770","21","713","-","26720","40720"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20231113","1678","7","0.42","1671","1684","1684","1672","14560","24480","-","1271","2071"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20231113","2662.5","19","0.72","2643.5","2685.5","2685.5","2662.5","300","801","-","2143.5","3144"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20231113","-","0","0","2937.5","-","-","-","-","-","-","2437.5","3438"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20231113","1861","30.5","1.67","1830.5","1874","1874","1861","210","391","-","1430.5","2230.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20231113","481","6.1","1.28","474.9","480.9","481.3","480.3","1429690","687488","-","394.9","554.9"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20231113","287.7","-0.2","-0.07","287.9","287.4","287.7","287","81980","23558","-","207.9","367.9"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20231113","4075","30","0.74","4045","4080","4095","4070","3105","12668","-","3345","4745"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20231113","2419","-11","-0.45","2430","2449","2449","2419","4146","10083","-","1930","2930"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20231113","2599","-3","-0.12","2602","2614","2616","2596","15137","39394","-","2102","3105"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20231113","10360","-20","-0.19","10380","10385","10440","10345","1166","12105","-","7380","13380"
"1671","WTI原油価格連動型上場投信","東証","ETF","20231113","2986","29","0.98","2957","2988","2989","2971","192845","575165","-","2457","3460"
"1672","WisdomTree_金上場投資信託","東証","ETF","20231113","27605","-195","-0.7","27800","27605","27605","27535","672","18539","-","22800","32800"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20231113","3085","-83","-2.62","3168","3118","3118","3083","780","2422","-","2468","3868"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20231113","11900","-165","-1.37","12065","11990","11990","11850","1297","15436","-","9065","15065"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20231113","13555","-635","-4.47","14190","13890","14095","13540","457","6295","-","11190","17190"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20231113","-","0","0","18710","-","-","-","-","-","-","14915","22915"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20231113","53430","-30","-0.06","53460","53320","53430","53320","60","3204","-","43460","63460"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20231113","313","1.7","0.55","311.3","313.1","314","312.3","1457990","456693","-","231.3","391.3"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20231113","44000","360","0.82","43640","44130","44130","44000","210","9249","-","36640","50640"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20231113","4684","47","1.01","4637","4688","4690","4680","3460","16214","-","3937","5337"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20231113","1822.5","8","0.44","1814.5","1824","1832.5","1820","3260","5956","-","1414.5","2214.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20231113","225.4","1","0.45","224.4","223.4","225.8","222.9","17900","4011","-","144.4","304.4"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20231113","1698","40","2.41","1658","1698","1698","1698","10","17","-","1258","2058"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20231113","592.3","8.8","1.51","583.5","596.3","596.3","589.4","1330","786","-","483.5","683.5"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20231113","2090.5","-29","-1.37","2119.5","2105","2106","2090","200","419","-","1619.5","2619.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20231113","1005.5","-1.5","-0.15","1007","1003","1006.5","1000","4080","4083","-","707","1307"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20231113","650.1","-2.5","-0.38","652.6","648.3","651.6","648.3","2140","1390","-","552.6","752.6"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20231113","1.2","0","0","1.2","1.2","1.3","1.2","102538200","123111","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20231113","1438.5","12.5","0.88","1426","1441","1444.5","1435","1550","2231","-","1126","1726"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20231113","7570","-74","-0.97","7644","7500","7650","7500","39","296","-","6144","9144"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20231113","446.4","-6.1","-1.35","452.5","451.8","451.8","445.8","3200","1433","-","372.5","532.5"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20231113","4872","-45","-0.92","4917","4900","4900","4872","2270","11116","-","4217","5617"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20231113","2447","-25.5","-1.03","2472.5","2440","2470","2410.5","1790","4358","-","1972.5","2972.5"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20231113","80.5","-1","-1.23","81.5","80.8","81","80.1","478800","38584","-","51.5","111.5"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20231113","166.7","-1.8","-1.07","168.5","166.6","167","166.4","25200","4201","-","118.5","218.5"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20231113","4941","17","0.35","4924","4930","4941","4913","190","936","-","4224","5624"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20231113","2602.5","14","0.54","2588.5","2612.5","2612.5","2597","2760","7192","-","2088.5","3089"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20231113","396.7","3.5","0.89","393.2","397.1","397.1","394.7","466470","184754","-","313.2","473.2"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20231113","4655","-15","-0.32","4670","4610","4665","4535","1091","5011","-","3970","5370"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20231113","9650","74","0.77","9576","9635","9650","9635","53","511","-","8076","11080"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20231113","11645","15","0.13","11630","11830","11830","11635","61","716","-","8630","14630"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20231113","8795","0","0","8795","8768","8797","8722","65","570","-","7295","10295"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20231113","37200","-460","-1.22","37660","37160","37230","36860","1434","53152","-","30660","44660"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20231113","3550","5","0.14","3545","3540","3570","3540","637","2266","-","2845","4245"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20231113","1916","13","0.68","1903","1927","1928","1903","370791","710706","-","1503","2303"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20231113","1074","-7","-0.65","1081","1073","1083","1072","35588","38355","-","781","1381"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20231113","23300","255","1.11","23045","23485","23490","23285","2539","59292","-","18045","28045"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20231113","2891","-21","-0.72","2912","2878","2892","2875","19345","55740","-","2412","3415"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20231113","7163","5","0.07","7158","7249","7252","7141","1035","7457","-","5658","8658"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20231113","-","0","0","17740","-","-","-","-","-","-","13740","21740"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20231113","24915","135","0.54","24780","24910","24930","24890","951","23684","-","19780","29780"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20231113","15470","-250","-1.59","15720","15525","15525","15470","6","93","-","11720","19720"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20231113","22815","220","0.97","22595","22850","22980","22725","1895","43309","-","17595","27595"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20231113","4425","-15","-0.34","4440","4330","4425","4330","97","425","-","3740","5140"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231113","24140","150","0.63","23990","24665","24665","24035","72","1766","-","18990","28990"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20231113","-","0","0","16000","-","-","-","-","-","-","12000","20000"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231113","27870","470","1.72","27400","27960","27960","27870","19","530","-","22400","32400"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231113","-","0","0","18655","-","-","-","-","-","-","14655","22655"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20231113","16500","160","0.98","16340","16500","16500","16500","3","50","-","12340","20340"
