"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1599","iFreeETF_JPX日経400","東証","ETF","20230410","-","0","0","18205","-","-","-","-","-","-","14205","22205"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230410","202.5","1.1","0.55","201.4","203","204.1","202.4","751300","152639","-","121.4","281.4"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230410","31140","40","0.13","31100","31100","31210","31100","59","1838","-","24100","38100"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230410","13455","175","1.32","13280","13350","13535","13350","364","4897","-","10280","16280"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230410","22220","-25","-0.11","22245","22380","22380","22220","128","2854","-","17245","27245"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230410","25490","0","0","25490","25680","25680","25455","18","460","-","20490","30490"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230410","26095","185","0.71","25910","26055","26175","25965","161","4199","-","20910","30910"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230410","22925","70","0.31","22855","23020","23035","22900","264","6057","-","17855","27855"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230410","20165","75","0.37","20090","20270","20375","20165","94","1906","-","15090","25090"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230410","39900","-10","-0.03","39910","40310","40330","39900","37","1487","-","32910","46910"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230410","27740","130","0.47","27610","27915","27915","27725","55","1528","-","22610","32610"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230410","27670","100","0.36","27570","27640","27760","27640","65","1800","-","22570","32570"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230410","6162","22","0.36","6140","6177","6239","6162","399","2466","-","5140","7140"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230410","16425","145","0.89","16280","16380","16540","16380","802","13225","-","12280","20280"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230410","53970","350","0.65","53620","54000","54100","53820","359","19359","-","43620","63620"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230410","23280","280","1.22","23000","23195","23280","23190","69","1601","-","18000","28000"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230410","10500","30","0.29","10470","10490","10570","10490","1026","10785","-","7470","13470"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230410","15095","95","0.63","15000","15115","15155","15090","235","3552","-","11000","19000"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230410","27950","160","0.58","27790","28030","28040","27935","35","980","-","22790","32790"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230410","1324.5","5","0.38","1319.5","1324.5","1329","1324.5","37320","49484","-","1019.5","1619.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230410","-","0","0","2288","-","-","-","-","-","-","1788","2788"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230410","-","0","0","2487.5","-","-","-","-","-","-","1987.5","2987.5"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230410","-","0","0","1560.5","-","-","-","-","-","-","1160.5","1960.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230410","391.3","2.6","0.67","388.7","390.3","392","390.2","2105550","823832","-","308.7","468.7"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230410","274.5","0.1","0.04","274.4","273.4","274.5","273.1","53990","14794","-","193.3","353.3"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230410","3445","20","0.58","3425","3445","3450","3430","2625","9044","-","2725","4125"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230410","2176","21","0.97","2155","2167","2177","2165","2930","6360","-","1655","2655"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230410","2468","27","1.11","2441","2460","2472","2460","7851","19366","-","1941","2941"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230410","10180","-15","-0.15","10195","10200","10210","10145","946","9622","-","7195","13195"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230410","2575","35","1.38","2540","2572","2589","2572","251501","648507","-","2040","3040"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230410","24885","-280","-1.11","25165","25150","25165","24825","400","9963","-","20165","30170"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230410","3037","18","0.6","3019","3040","3053","3030","1280","3897","-","2319","3719"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230410","12350","190","1.56","12160","12195","12395","12195","15","185","-","9160","15160"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230410","18800","405","2.2","18395","18765","18810","18450","96","1785","-","14395","22395"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230410","18790","-80","-0.42","18870","18790","18790","18790","5","94","-","14870","22870"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230410","49520","-280","-0.56","49800","49800","49800","49520","150","7459","-","42800","56800"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230410","256.2","1.6","0.63","254.6","255.3","256.6","255.2","452700","115877","-","174.6","334.6"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230410","37840","410","1.1","37430","37800","37880","37770","120","4536","-","30430","44430"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230410","3910","20","0.51","3890","3898","3913","3898","1390","5429","-","3190","4590"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230410","1651","20","1.23","1631","1632","1654","1632","1800","2960","-","1231","2031"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230410","227.5","1.9","0.84","225.6","226.9","227.7","226.5","1800","409","-","145.6","305.6"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230410","-","0","0","1486.5","-","-","-","-","-","-","1186.5","1786.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230410","501","5.4","1.09","495.6","495.9","501","495.9","110","55","-","415.6","575.6"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230410","-","0","0","2122","-","-","-","-","-","-","1622","2622"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230410","888.5","10.5","1.2","878","882.4","897.4","882.4","230","205","-","728","1028"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230410","627.3","6.1","0.98","621.2","625.7","627.5","624.3","7080","4427","-","521.2","721.2"
