"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20230829","2410","2.5","0.1","2407.5","2413","2419.5","2406","171170","412936","-","1907.5","2907.5"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20230829","2384.5","4","0.17","2380.5","2387","2393.5","2380","1599920","3818886","-","1880.5","2880.5"
"1308","上場インデックスファンドTOPIX","東証","ETF","20230829","2358","6","0.26","2352","2360","2366","2353","647685","1527656","-","1852","2852"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20230829","39420","420","1.08","39000","39010","39520","39000","215","8431","-","32000","46000"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20230829","1131.5","-0.5","-0.04","1132","1133","1136","1129.5","1350","1527","-","832","1432"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20230829","402","3.5","0.88","398.5","400","402","400","5000","2002","-","318.5","478.5"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20230829","33010","20","0.06","32990","33060","33170","32970","37403","1235957","-","25990","39990"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20230829","33100","0","0","33100","33200","33300","33080","196271","6513223","-","26100","40100"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20230829","7807","106","1.38","7701","7703","7807","7690","150","1158","-","6201","9201"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20230829","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20230829","225.2","1.3","0.58","223.9","226.8","226.8","225","9600","2167","-","143.9","303.9"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20230829","26165","135","0.52","26030","26110","26190","26100","2787","72846","-","21030","31030"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20230829","6975","37","0.53","6938","6954","6977","6949","6780","47191","-","5938","7938"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20230829","33290","30","0.09","33260","33350","33450","33230","14780","492756","-","26260","40260"
"1330","上場インデックスファンド225","東証","ETF","20230829","33150","10","0.03","33140","33250","33330","33130","13338","443003","-","26140","40140"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20230829","2041","20.5","1.01","2020.5","2021","2042.5","2021","920010","1868070","-","1520.5","2520.5"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20230829","1933","20","1.05","1913","1914","1933","1913.5","28700","55155","-","1513","2313"
"1346","MAXIS_日経225上場投信","東証","ETF","20230829","33200","30","0.09","33170","33270","33380","33180","7647","254476","-","26170","40170"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230829","2381.5","2.5","0.11","2379","2384","2390.5","2378","64430","153625","-","1879","2879"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230829","15355","10","0.07","15345","15355","15355","15355","6","92","-","11345","19345"
"1356","TOPIXベア2倍上場投信","東証","ETF","20230829","600.3","-1.8","-0.3","602.1","599.5","603.1","596.1","456800","273813","-","502.1","702.1"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230829","238","0","0","238","236","238","235","22847317","5402048","-","158","318"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20230829","36160","90","0.25","36070","36330","36530","36070","9312","337807","-","29070","43070"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230829","580.8","-0.8","-0.14","581.6","577.8","581.5","574","9220990","5330456","-","481.6","681.6"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230829","21235","35","0.17","21200","21270","21275","21235","25","532","-","16200","26200"
