"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230508","46060","110","0.24","45950","46170","46180","45870","7686","353872","-","38950","52950"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230508","7722","-9","-0.12","7731","7722","7722","7722","10","77","-","6231","9231"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230508","16345","170","1.05","16175","16305","16345","16305","11","179","-","12175","20175"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230508","16195","50","0.31","16145","16225","16230","16195","19","308","-","12145","20145"
"1494","One_ETF_高配当日本株","東証","ETF","20230508","22425","40","0.18","22385","22385","22515","22350","176","3950","-","17385","27385"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230508","10750","20","0.19","10730","10725","10750","10675","240","2569","-","7730","13730"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230508","1981","10","0.51","1971","2000","2000","1977","5920","11752","-","1571","2371"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230508","1920","0","0","1920","1920","1925","1915","11177","21449","-","1520","2320"
"1498","One_ETF_ESG","東証","ETF","20230508","15900","-40","-0.25","15940","15945","15945","15900","2215","35222","-","11940","19940"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230508","8720","0","0","8720","8720","8720","8710","75","654","-","7220","10220"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230508","8319","2","0.02","8317","8317","8332","8294","124870","1038471","-","6817","9817"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230508","4245","5","0.12","4240","4220","4250","4200","40031","169181","-","3540","4940"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230508","10100","114","1.14","9986","10095","10105","10005","9193","92663","-","8486","11490"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230508","60000","340","0.57","59660","59870","60150","59620","235","14051","-","49660","69660"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230508","18135","-350","-1.89","18485","18180","18190","18125","50505","917123","-","14485","22485"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230508","44480","-1420","-3.09","45900","44570","44610","44450","13586","605103","-","38900","52900"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230508","6054","-183","-2.93","6237","6067","6075","6054","112860","684560","-","5237","7237"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230508","3967","-71","-1.76","4038","3980","3980","3941","12470","49412","-","3338","4738"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230508","4360","-14","-0.32","4374","4399","4410","4274","410","1796","-","3674","5074"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230508","1042","2","0.19","1040","1045","1051","1040","2945024","3076245","-","740","1340"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230508","3285","-80","-2.38","3365","3305","3305","3282","8490","27951","-","2665","4065"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230508","1724.5","35","2.07","1689.5","1689.5","1732","1689","44090","75653","-","1289.5","2089.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20230508","55610","-1600","-2.8","57210","55670","55720","55520","4482","249284","-","47210","67210"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230508","3405","-15","-0.44","3420","3405","3420","3400","83","283","-","2720","4120"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230508","4325","-30","-0.69","4355","4365","4365","4310","180","783","-","3655","5060"
"1563","東証グロース・コアETF","東証","ETF","20230508","2444","40","1.66","2404","2413","2448","2405","40024","97342","-","1904","2904"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230508","44830","-520","-1.15","45350","45140","45140","44760","2741","123282","-","38350","52350"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230508","27850","-95","-0.34","27945","27940","28100","27790","84990","2375473","-","22945","32950"
"1569","TOPIXベア上場投信","東証","ETF","20230508","1850.5","3","0.16","1847.5","1847.5","1854","1844","22460","41550","-","1447.5","2247.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230508","15880","-200","-1.24","16080","16010","16085","15850","4497797","71678073","-","12080","20080"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230508","890","5","0.56","885","886","891","884","1164081","1033658","-","735","1035"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230508","4746","129","2.79","4617","4654","4765","4654","9260","43614","-","3917","5317"
"1573","中国H株ベア上場投信","東証","ETF","20230508","10075","-425","-4.05","10500","10325","10325","10070","430","4354","-","7500","13500"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230508","26320","40","0.15","26280","26395","26400","26240","1880","49578","-","21280","31280"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230508","2328","-10","-0.43","2338","2336","2338","2323","33143","77265","-","1838","2838"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230508","16980","-220","-1.28","17200","17130","17200","16950","648310","11047685","-","13200","21200"
"1580","日経平均ベア上場投信","東証","ETF","20230508","2362","14.5","0.62","2347.5","2351","2363","2347.5","86450","203900","-","1847.5","2847.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230508","1630","33.5","2.1","1596.5","1630","1630","1630","10","16","-","1196.5","1996.5"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230508","1721","-4","-0.23","1725","1725","1725","1715","193","332","-","1325","2125"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230508","18705","-20","-0.11","18725","18730","18800","18670","305","5702","-","14725","22725"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230508","1729","-3","-0.17","1732","1720","1735","1720","972","1681","-","1332","2132"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230508","19275","-75","-0.39","19350","19350","19375","19260","232","4478","-","15350","23350"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230508","1911","11","0.58","1900","1905","1911.5","1905","6850","13088","-","1500","2300"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230508","-","0","0","1802","-","-","-","-","-","-","1402","2202"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230508","1928.5","18","0.94","1910.5","1925","1933.5","1917.5","36210","69879","-","1510.5","2310.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230508","19060","-20","-0.1","19080","19060","19060","19060","1","19","-","15080","23080"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230508","206.2","-1.8","-0.87","208","207.4","208.2","205.8","1183700","244480","-","128","288"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230508","33020","-10","-0.03","33030","33550","33550","32930","309","10227","-","26030","40030"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230508","13675","-155","-1.12","13830","13700","13705","13590","152","2077","-","10830","16830"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230508","23765","90","0.38","23675","23700","23765","23660","59","1399","-","18675","28675"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230508","26340","-155","-0.59","26495","26540","26540","26340","63","1666","-","21495","31500"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230508","26990","-165","-0.61","27155","27105","27200","26955","207","5606","-","22155","32160"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230508","23720","-75","-0.32","23795","23610","23795","23610","117","2775","-","18795","28795"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230508","20635","215","1.05","20420","20375","20635","20375","446","9148","-","15420","25420"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230508","43280","190","0.44","43090","43350","43370","43210","34","1472","-","36090","50090"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230508","29255","-40","-0.14","29295","29300","29300","29125","173","5048","-","24295","34300"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230508","28785","-80","-0.28","28865","28865","28865","28785","126","3631","-","23865","33870"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230508","6638","46","0.7","6592","6623","6684","6599","749","4977","-","5592","7592"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230508","17320","120","0.7","17200","17205","17400","17205","1606","27794","-","13200","21200"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230508","57950","160","0.28","57790","58000","58150","57790","659","38200","-","47790","67790"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230508","24565","-150","-0.61","24715","24765","24765","24565","418","10305","-","19715","29715"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230508","10690","-90","-0.83","10780","10730","10780","10660","1232","13190","-","7780","13780"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230508","15610","-25","-0.16","15635","15635","15690","15555","135","2109","-","11635","19635"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230508","29445","-355","-1.19","29800","29520","29550","29445","28","826","-","24800","34800"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230508","1386.5","-5","-0.36","1391.5","1386.5","1391.5","1382","31900","44237","-","1091.5","1691.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230508","2429.5","5","0.21","2424.5","2426","2429.5","2426","20","49","-","1924.5","2924.5"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230508","2622.5","-14","-0.53","2636.5","2623","2623","2622.5","21330","55948","-","2136.5","3137"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230508","1641.5","-10.5","-0.64","1652","1641.5","1641.5","1641.5","10","16","-","1252","2052"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230508","400.4","-12.4","-3","412.8","401.5","401.9","400.4","7010640","2812735","-","332.8","492.8"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230508","278.7","-2.9","-1.03","281.6","281.6","281.6","278.3","314440","87742","-","201.6","361.6"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230508","3555","-80","-2.2","3635","3580","3580","3550","6881","24513","-","2935","4335"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230508","2210","-28","-1.25","2238","2230","2230","2202","4744","10488","-","1738","2738"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230508","2537","-48","-1.86","2585","2550","2555","2537","12123","30835","-","2073","3075"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230508","10485","70","0.67","10415","10450","10530","10440","1305","13687","-","7415","13415"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230508","2346","-163","-6.5","2509","2341","2347","2322","672331","1570582","-","2009","3010"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230508","25645","-25","-0.1","25670","25610","25665","25570","121","3101","-","20670","30670"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230508","3195","48","1.53","3147","3190","3255","3190","760","2443","-","2447","3847"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230508","13300","-75","-0.56","13375","13300","13300","13300","37","492","-","10375","16375"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230508","19190","215","1.13","18975","19265","19265","18880","55","1051","-","14975","22975"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230508","19495","70","0.36","19425","19495","19495","19495","3","58","-","15425","23425"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230508","50730","-530","-1.03","51260","50900","50900","50710","760","38627","-","41260","61260"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230508","267.6","-4","-1.47","271.6","270","270","266.6","951400","255419","-","191.6","351.6"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230508","38590","-1200","-3.02","39790","38670","38700","38530","560","21638","-","32790","46790"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230508","4025","-99","-2.4","4124","4032","4035","4021","2870","11560","-","3424","4824"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230508","1671","-12","-0.71","1683","1680","1680","1665.5","3510","5887","-","1283","2083"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230508","244","-2.5","-1.01","246.5","245.1","246.2","241","21800","5327","-","166.5","326.5"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230508","1474.5","-1","-0.07","1475.5","1475","1475","1474.5","50","74","-","1175.5","1775.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230508","460","-31.8","-6.47","491.8","460","460","457.5","8160","3747","-","411.8","571.8"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230508","2048.5","-36","-1.73","2084.5","2079","2079","2048.5","180","371","-","1584.5","2584.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230508","905","-1.4","-0.15","906.4","907.9","907.9","903.4","970","878","-","756.4","1056.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230508","616.6","-0.4","-0.06","617","620","621.1","615.7","10560","6509","-","517","717"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230508","1.1","-0.1","-8.33","1.2","1.1","1.1","1","398938100","438679","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230508","1123.5","-82","-6.8","1205.5","1123.5","1124.5","1114","9830","11001","-","905.5","1505.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230508","5916","-321","-5.15","6237","5900","5950","5860","313","1852","-","5237","7237"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230508","423.8","-19.2","-4.33","443","424.6","424.6","423","5300","2246","-","363","523"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230508","4665","-108","-2.26","4773","4658","4670","4643","3100","14440","-","4073","5473"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230508","3046","-34","-1.1","3080","3088","3088","3010","710","2163","-","2380","3780"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230508","86","2.8","3.37","83.2","85.7","86.3","84.8","564700","48290","-","53.2","113.2"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230508","167.4","-1.9","-1.12","169.3","168.2","168.7","167.4","60300","10164","-","119.3","219.3"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230508","4045","-65","-1.58","4110","4108","4108","4042","170","691","-","3410","4810"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230508","2227.5","-4.5","-0.2","2232","2244.5","2244.5","2227.5","7380","16486","-","1732","2732"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230508","308.7","-20.7","-6.28","329.4","308","308.7","305.3","2517940","773711","-","249.4","409.4"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230508","5944","86","1.47","5858","5878","5955","5878","556","3288","-","4858","6858"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230508","7438","-231","-3.01","7669","7382","7516","7382","139","1027","-","6169","9169"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230508","-","0","0","10955","-","-","-","-","-","-","7955","13955"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230508","7665","27","0.35","7638","7705","7705","7562","1740","13284","-","6138","9138"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230508","32520","310","0.96","32210","32590","32600","32230","2743","89115","-","25210","39210"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230508","3885","0","0","3885","3890","3900","3885","196","763","-","3185","4585"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230508","1165","-137","-10.52","1302","1164","1170","1152","4524547","5256647","-","1002","1602"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230508","1460","77","5.57","1383","1464","1470","1459","266345","389750","-","1083","1683"
