"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230511","1407","7","0.5","1400","1407","1417","1403","644","905","-","1100","1700"
"1467","JPX日経400ブル2倍上場投信（レバレッジ）","東証","ETF","20230511","15300","-400","-2.55","15700","15700","15700","15150","120","1851","-","11700","19700"
"1468","JPX日経400ベア上場投信（インバース）","東証","ETF","20230511","3550","-30","-0.84","3580","3550","3550","3550","20","71","-","2880","4280"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230511","1379.5","-6","-0.43","1385.5","1385.5","1386","1370","2970","4104","-","1085.5","1685.5"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230511","556","-4","-0.71","560","567","568","555","289","163","-","460","660"
"1473","One_ETF_トピックス","東証","ETF","20230511","2133","-1","-0.05","2134","2132.5","2133","2131.5","3110","6629","-","1634","2634"
"1474","One_ETF_JPX日経400","東証","ETF","20230511","19095","-30","-0.16","19125","19095","19095","19095","4","76","-","15125","23125"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230511","2152","-2","-0.09","2154","2147","2153","2146","139873","300572","-","1654","2654"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230511","1907","-5","-0.26","1912","1917","1917","1900","23177","44245","-","1512","2312"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230511","2048","-8","-0.39","2056","2053","2053","2044","24908","50999","-","1556","2556"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230511","2605","-20","-0.76","2625","2597","2606","2596","14248","37029","-","2125","3125"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230511","25790","190","0.74","25600","25810","25810","25790","20","516","-","20600","30600"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230511","-","0","0","20920","-","-","-","-","-","-","15920","25920"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230511","2192","-8","-0.36","2200","2182","2192","2182","13","28","-","1700","2700"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230511","1932","13","0.68","1919","1930","1935","1930","42031","81177","-","1519","2319"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230511","2179","-36","-1.63","2215","2183","2183","2145","177","385","-","1715","2715"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230511","2160","-6","-0.28","2166","2160","2160","2160","30","65","-","1666","2666"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230511","-","0","0","31770","-","-","-","-","-","-","24770","38770"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230511","22215","-100","-0.45","22315","22200","22250","22190","514","11423","-","17315","27315"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230511","14905","80","0.54","14825","14930","14930","14885","388","5782","-","11825","17825"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230511","1916","-6","-0.31","1922","1926","1926","1909.5","10360","19867","-","1522","2322"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230511","46640","-120","-0.26","46760","46560","46650","46400","17087","794998","-","39760","53760"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230511","-","0","0","7722","-","-","-","-","-","-","6222","9222"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230511","16445","-70","-0.42","16515","16435","16455","16400","16","263","-","12515","20515"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230511","16275","-45","-0.28","16320","16275","16275","16275","4","65","-","12320","20320"
"1494","One_ETF_高配当日本株","東証","ETF","20230511","22695","-40","-0.18","22735","22720","22730","22640","49","1111","-","17735","27735"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230511","10600","-50","-0.47","10650","10650","10750","10600","350","3720","-","7650","13650"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230511","1979","13","0.66","1966","1980","1980","1978","4412","8728","-","1566","2366"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230511","1920","9","0.47","1911","1922","1922","1915","25471","48827","-","1511","2311"
"1498","One_ETF_ESG","東証","ETF","20230511","16000","-25","-0.16","16025","15985","16000","15985","25","400","-","12025","20025"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230511","8728","-33","-0.38","8761","8762","8762","8701","133","1158","-","7261","10265"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230511","8351","-49","-0.58","8400","8336","8357","8326","119373","996005","-","6900","9900"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230511","4405","15","0.34","4390","4385","4405","4370","33880","148675","-","3690","5090"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230511","9997","-108","-1.07","10105","10035","10080","9992","7318","73390","-","7105","13105"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230511","63110","1000","1.61","62110","63000","63200","62870","482","30388","-","52110","72110"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230511","18250","110","0.61","18140","18200","18255","18175","66533","1211680","-","14140","22140"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230511","44260","-310","-0.7","44570","44160","44260","44080","2050","90512","-","37570","51570"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230511","6066","-1","-0.02","6067","6050","6066","6041","7750","46912","-","5067","7067"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230511","3938","-17","-0.43","3955","3939","3941","3934","4460","17569","-","3255","4655"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230511","4388","-13","-0.3","4401","4388","4388","4388","110","483","-","3701","5101"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230511","1004","-42","-4.02","1046","1006","1007","1003","3366760","3383289","-","746","1346"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230511","3279","-10","-0.3","3289","3279","3279","3267","5590","18306","-","2589","3989"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230511","1701.5","-4","-0.23","1705.5","1705.5","1713","1701.5","1720","2935","-","1305.5","2105.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20230511","55600","-80","-0.14","55680","55480","55600","55400","2546","141259","-","45680","65680"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230511","3380","-25","-0.73","3405","3385","3405","3380","130","441","-","2705","4105"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230511","4355","25","0.58","4330","4355","4360","4325","156","678","-","3630","5030"
"1563","東証グロース・コアETF","東証","ETF","20230511","2467","30","1.23","2437","2447","2491","2445","27329","67730","-","1937","2937"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230511","44500","0","0","44500","44410","44500","44350","109","4841","-","37500","51500"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230511","28170","-90","-0.32","28260","28105","28225","28020","48550","1364912","-","23260","33260"
"1569","TOPIXベア上場投信","東証","ETF","20230511","1838.5","-1","-0.05","1839.5","1843.5","1844","1838.5","3760","6919","-","1439.5","2239.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230511","16065","-10","-0.06","16075","15995","16095","15950","3103829","49723713","-","12075","20075"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230511","885","0","0","885","886","888","883","1068338","946582","-","735","1035"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230511","4493","-59","-1.3","4552","4540","4562","4452","6440","28993","-","3852","5252"
"1573","中国H株ベア上場投信","東証","ETF","20230511","10400","10","0.1","10390","10230","10470","10195","990","10206","-","7390","13390"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230511","26500","-135","-0.51","26635","26535","26560","26445","4451","117991","-","21635","31640"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230511","2341","4","0.17","2337","2337","2341","2330","171","399","-","1837","2837"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230511","17185","-10","-0.06","17195","17105","17210","17055","535940","9174601","-","13195","21195"
"1580","日経平均ベア上場投信","東証","ETF","20230511","2347.5","0","0","2347.5","2353","2355","2345.5","143260","336937","-","1847.5","2847.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230511","-","0","0","1642","-","-","-","-","-","-","1242","2042"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230511","1740","-4","-0.23","1744","1745","1745","1740","120","209","-","1344","2144"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230511","18835","-10","-0.05","18845","18775","18835","18775","1073","20197","-","14845","22845"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230511","1738","0","0","1738","1736","1739","1733","621","1078","-","1338","2138"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230511","19390","-10","-0.05","19400","19400","19435","19375","514","9970","-","15400","23400"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230511","1895.5","0","0","1895.5","1895.5","1895.5","1890","26160","49574","-","1495.5","2295.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230511","-","0","0","1806.5","-","-","-","-","-","-","1406.5","2206.5"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230511","1906.5","-8","-0.42","1914.5","1916","1916","1900.5","49560","94484","-","1514.5","2314.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230511","-","0","0","19300","-","-","-","-","-","-","15300","23300"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230511","210.5","1.2","0.57","209.3","208.5","210.6","208.3","1336800","280008","-","129.3","289.3"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230511","32420","-260","-0.8","32680","32490","32670","32420","65","2116","-","25680","39680"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230511","14010","280","2.04","13730","13800","14010","13800","667","9309","-","10730","16730"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230511","23835","-175","-0.73","24010","23950","23950","23830","23","551","-","19010","29010"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230511","26285","-115","-0.44","26400","26335","26335","26285","11","289","-","21400","31400"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230511","26790","50","0.19","26740","26670","26815","26625","125","3340","-","21740","31740"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230511","23990","-195","-0.81","24185","24275","24275","23915","57","1374","-","19185","29185"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230511","20240","-380","-1.84","20620","20360","20415","20110","1368","27683","-","15620","25620"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230511","43300","80","0.19","43220","43390","43390","43300","39","1692","-","36220","50220"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230511","29340","45","0.15","29295","29305","29360","29295","34","997","-","24295","34300"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230511","28990","110","0.38","28880","28990","29040","28980","33","957","-","23880","33880"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230511","6662","-37","-0.55","6699","6688","6700","6637","929","6201","-","5699","7699"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230511","17360","-75","-0.43","17435","17415","17420","17340","102","1774","-","13435","21435"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230511","59210","-270","-0.45","59480","59130","59210","58750","726","42818","-","49480","69480"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230511","24810","310","1.27","24500","24665","24810","24665","327","8081","-","19500","29500"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230511","10905","45","0.41","10860","10810","10905","10800","1203","13050","-","7860","13860"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230511","15820","50","0.32","15770","15770","15820","15770","112","1767","-","11770","19770"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230511","29530","-155","-0.52","29685","29625","29640","29530","36","1065","-","24685","34690"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230511","1388.5","-1","-0.07","1389.5","1377","1388.5","1377","21020","29024","-","1089.5","1689.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230511","-","0","0","2437","-","-","-","-","-","-","1937","2937"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230511","-","0","0","2638.5","-","-","-","-","-","-","2138.5","3139"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230511","1657","-3","-0.18","1660","1657","1657","1657","10","17","-","1260","2060"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230511","401.2","-0.3","-0.07","401.5","400","401.2","399.7","1852410","741441","-","321.5","481.5"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230511","277.6","-0.6","-0.22","278.2","277.7","277.7","276.7","22900","6353","-","198.2","358.2"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230511","3540","-5","-0.14","3545","3540","3540","3530","1832","6483","-","2845","4245"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230511","2188","-15","-0.68","2203","2188","2202","2180","1889","4130","-","1703","2703"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230511","2543","15","0.59","2528","2526","2543","2526","4748","12044","-","2028","3030"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230511","10390","-20","-0.19","10410","10435","10435","10355","857","8901","-","7410","13410"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230511","2384","-15","-0.63","2399","2369","2387","2362","259311","614612","-","1899","2899"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230511","25645","-155","-0.6","25800","25615","25685","25615","467","11970","-","20800","30800"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230511","3163","-46","-1.43","3209","3180","3181","3147","2750","8711","-","2509","3909"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230511","13890","-30","-0.22","13920","13970","13980","13810","134","1870","-","10920","16920"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230511","19850","10","0.05","19840","19985","20000","19850","107","2133","-","15840","23840"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230511","19595","-95","-0.48","19690","19590","19595","19005","19","368","-","15455","23455"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230511","50300","-340","-0.67","50640","50110","50400","50110","50","2516","-","40640","60640"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230511","268.5","-0.9","-0.33","269.4","269.3","269.3","268.4","596000","160218","-","189.4","349.4"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230511","38310","-330","-0.85","38640","38300","38330","38280","250","9575","-","31640","45640"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230511","4014","-9","-0.22","4023","4000","4015","4000","1390","5572","-","3323","4723"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230511","1653.5","-7","-0.42","1660.5","1658.5","1660.5","1652","1660","2745","-","1260.5","2060.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230511","256.8","4.8","1.9","252","252","258.2","245.8","37200","9463","-","172","332"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230511","1463.5","5","0.34","1458.5","1463.5","1463.5","1463.5","20","29","-","1158.5","1758.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230511","463.6","-4.4","-0.94","468","460.1","463.6","460.1","680","315","-","388","548"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230511","1974.5","-64.5","-3.16","2039","1999.5","1999.5","1958.5","350","694","-","1539","2539"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230511","888","-9.3","-1.04","897.3","889.5","889.5","881.7","4630","4099","-","747.3","1047.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230511","606.5","-3.5","-0.57","610","607.1","607.1","604.9","2430","1473","-","510","710"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230511","1.1","0","0","1.1","1.1","1.1","1","42005500","44769","-","1","31.1"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230511","1146","-4","-0.35","1150","1137","1146","1136.5","1320","1504","-","850","1450"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230511","6040","-4","-0.07","6044","6040","6040","6037","220","1329","-","5044","7044"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230511","411.5","-10.2","-2.42","421.7","413.7","413.7","411","6700","2762","-","341.7","501.7"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230511","4585","-81","-1.74","4666","4596","4596","4555","5840","26764","-","3966","5366"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230511","2878.5","-71","-2.41","2949.5","2901.5","2901.5","2798","1190","3392","-","2449.5","3450"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230511","83.1","-0.8","-0.95","83.9","83","83.1","82.5","288400","23916","-","53.9","113.9"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230511","166","0.7","0.42","165.3","165.3","166","165.3","11700","1937","-","115.3","215.3"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230511","3960","-76","-1.88","4036","3978","3978","3930","150","595","-","3336","4736"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230511","2239.5","-4.5","-0.2","2244","2238.5","2239.5","2232","46580","104265","-","1744","2744"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230511","315","-1.5","-0.47","316.5","312.6","315","311.9","582030","182088","-","236.5","396.5"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230511","5632","-78","-1.37","5710","5743","5743","5595","1334","7534","-","4710","6710"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230511","7599","9","0.12","7590","7502","7599","7501","52","392","-","6090","9090"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230511","-","0","0","10955","-","-","-","-","-","-","7955","13955"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230511","7649","-21","-0.27","7670","7603","7673","7600","77","586","-","6170","9170"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230511","32740","-400","-1.21","33140","32650","32770","32500","2208","72106","-","26140","40140"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230511","3860","-5","-0.13","3865","3885","3885","3850","425","1649","-","3165","4565"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230511","1194","-9","-0.75","1203","1183","1199","1176","1044659","1237824","-","903","1503"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230511","1433","-3","-0.21","1436","1444","1450","1433","57932","83643","-","1136","1736"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230511","24350","60","0.25","24290","24375","24375","24250","1301","31613","-","19290","29290"
