"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20231214","221","5","2.31","216","215","223","213","63921304","13932979","-","136","296"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20231214","37290","-580","-1.53","37870","38160","38430","36870","18849","706746","-","30870","44870"
"1360","日経平均ベア2倍上場投信","東証","ETF","20231214","538.5","8.3","1.57","530.2","525.4","543.6","522","28289380","15137165","-","430.2","630.2"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20231214","21545","-225","-1.03","21770","21825","21850","21460","218","4693","-","16770","26770"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20231214","30960","-500","-1.59","31460","31730","31930","30680","44359","1381770","-","24460","38460"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20231214","572","9","1.6","563","558","578","555","3582350","2041568","-","463","663"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20231214","27160","-765","-2.74","27925","27870","27960","26935","9397","257787","-","22925","32930"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20231214","819","21","2.63","798","799","826","797","164390","133798","-","648","948"
"1369","One_ETF_日経225","東証","ETF","20231214","32930","-280","-0.84","33210","33330","33420","32790","5369","177962","-","26210","40210"
"1397","SMDAM_日経225上場投信","東証","ETF","20231214","32960","-260","-0.78","33220","33380","33380","32860","8857","293539","-","26220","40220"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20231214","1854","4","0.22","1850","1854.5","1854.5","1845.5","28650","53023","-","1450","2250"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20231214","2030","91","4.69","1939","1970","2030","1930.5","310","616","-","1539","2339"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20231214","3270","35","1.08","3235","3230","3280","3220","147470","480978","-","2535","3935"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20231214","3830","60","1.59","3770","3775","3840","3770","109530","417542","-","3070","4470"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20231214","23630","-375","-1.56","24005","24195","24350","23375","558823","13279822","-","19005","29005"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20231214","888","14","1.6","874","865","896","860","16054928","14153199","-","724","1024"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20231214","21680","-550","-2.47","22230","22155","22155","21595","108","2353","-","17230","27230"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20231214","-","0","0","3610","-","-","-","-","-","-","2910","4310"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20231214","1055","35","3.43","1020","1031","1055","1031","436","457","-","720","1320"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20231214","1026.5","19.5","1.94","1007","1002","1036","1002","10380","10696","-","707","1307"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20231214","418","5","1.21","413","408","424","408","1177","493","-","333","493"
"1473","One_ETF_トピックス","東証","ETF","20231214","2376.5","-36.5","-1.51","2413","2404.5","2406","2368.5","195270","465641","-","1913","2913"
"1474","One_ETF_JPX日経400","東証","ETF","20231214","21315","-285","-1.32","21600","21315","21315","21315","17","362","-","16600","26600"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20231214","2397","-35","-1.44","2432","2429","2431","2386","239442","576984","-","1932","2932"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20231214","1866","2","0.11","1864","1870","1872","1859","19980","37272","-","1464","2264"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20231214","2280","-30","-1.3","2310","2317","2317","2275","364","833","-","1810","2810"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20231214","3070","-60","-1.92","3130","3145","3145","3050","58362","179523","-","2430","3830"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20231214","-","0","0","29620","-","-","-","-","-","-","23120","37120"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20231214","-","0","0","23010","-","-","-","-","-","-","18010","28010"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20231214","2413","-48","-1.95","2461","2438","2438","2413","240","579","-","1961","2961"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20231214","1805","33","1.86","1772","1795","1806","1795","929635","1675355","-","1372","2172"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20231214","2400","-32","-1.32","2432","2427","2427","2400","28","68","-","1932","2932"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20231214","2371.5","-34","-1.41","2405.5","2455.5","2455.5","2362","8200","19474","-","1905.5","2905.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20231214","-","0","0","36600","-","-","-","-","-","-","29600","43600"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20231214","22610","-205","-0.9","22815","22800","22800","22545","972","22015","-","17815","27815"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20231214","13925","260","1.9","13665","13870","13975","13840","50533","702019","-","10665","16665"
"1488","iFreeETF_東証REIT指数","東証","ETF","20231214","1864","1.5","0.08","1862.5","1867","1869","1856","24910","46369","-","1462.5","2262.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20231214","56160","-1380","-2.4","57540","57280","57500","55950","72496","4091707","-","47540","67540"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20231214","-","0","0","7748","-","-","-","-","-","-","6248","9248"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20231214","17320","155","0.9","17165","17240","17320","17240","2","35","-","13165","21165"
"1493","One_ETF_JPX日経中小型","東証","ETF","20231214","17070","-115","-0.67","17185","17185","17220","17070","4326","74170","-","13185","21185"
"1494","One_ETF_高配当日本株","東証","ETF","20231214","26125","-470","-1.77","26595","26700","26700","26055","224","5882","-","21595","31600"
"1495","上場インデックスファンドアジアリート","東証","ETF","20231214","10170","25","0.25","10145","10120","10220","10120","630","6407","-","7145","13145"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20231214","1937","36","1.89","1901","1930","1945","1927","38990","75413","-","1501","2301"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20231214","1919","31","1.64","1888","1914","1919","1911","50843","97365","-","1488","2288"
"1498","One_ETF_ESG","東証","ETF","20231214","18225","-245","-1.33","18470","18870","18870","18160","71","1302","-","14470","22470"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20231214","9575","-79","-0.82","9654","9400","9660","9316","363","3403","-","8154","11155"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20231214","8766","2","0.02","8764","8838","8845","8730","235545","2070555","-","7264","10265"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20231214","3940","-35","-0.88","3975","3960","3960","3910","23956","94377","-","3275","4675"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20231214","9887","202","2.09","9685","9888","9947","9846","9655","95552","-","8185","11185"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20231214","43120","620","1.46","42500","42500","43320","42500","1329","56942","-","35500","49500"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20231214","23865","-290","-1.2","24155","24005","24045","23755","148601","3552846","-","19155","29155"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20231214","51270","-680","-1.31","51950","51740","51800","51110","15557","799382","-","41950","61950"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20231214","7325","-90","-1.21","7415","7383","7389","7300","298930","2192850","-","5915","8915"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20231214","4589","-33","-0.71","4622","4610","4620","4572","5560","25582","-","3922","5322"
"1551","東証スタンダードTOP20ETF","東証","ETF","20231214","4804","2","0.04","4802","4772","4804","4771","210","1005","-","4102","5502"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20231214","398","-21","-5.01","419","406","407","398","3121660","1254530","-","339","499"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20231214","3830","-40","-1.03","3870","3856","3861","3828","5690","21891","-","3170","4570"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20231214","1864.5","52","2.87","1812.5","1820","1884","1820","25810","48171","-","1412.5","2212.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20231214","66830","-840","-1.24","67670","67330","67660","66530","10864","728167","-","57670","77670"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20231214","3240","20","0.62","3220","3255","3255","3215","330","1066","-","2520","3920"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20231214","4360","-60","-1.36","4420","4420","4420","4320","305","1331","-","3720","5120"
"1563","東証グロース・コアETF","東証","ETF","20231214","2394","21","0.88","2373","2436","2450","2369","159330","382628","-","1873","2873"
"1566","上場インデックスファンド新興国債券","東証","ETF","20231214","47280","-460","-0.96","47740","47600","47600","47020","604","28580","-","40740","54740"
"1568","TOPIXブル2倍上場投信","東証","ETF","20231214","35030","-1030","-2.86","36060","35970","36060","34730","144400","5098503","-","29060","43060"
"1569","TOPIXベア上場投信","東証","ETF","20231214","1601","22.5","1.43","1578.5","1583","1607.5","1580.5","82670","132161","-","1178.5","1978.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20231214","20075","-305","-1.5","20380","20550","20685","19860","7785314","157089890","-","15380","25380"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20231214","762","6","0.79","756","754","767","751","3368557","2566822","-","606","906"
"1572","中国H株ブル2倍上場投信","東証","ETF","20231214","3246","-81","-2.43","3327","3380","3380","3227","22910","75380","-","2627","4027"
"1573","中国H株ベア上場投信","東証","ETF","20231214","12775","-420","-3.18","13195","12980","12980","12640","5600","71575","-","10195","16195"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20231214","31010","-800","-2.51","31810","31630","31700","30910","9823","305150","-","24810","38810"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20231214","2618","-20","-0.76","2638","2649","2658","2607","2014","5308","-","2138","3140"
"1579","日経平均ブル2倍上場投信","東証","ETF","20231214","21460","-330","-1.51","21790","21980","22115","21240","725740","15658599","-","16790","26790"
"1580","日経平均ベア上場投信","東証","ETF","20231214","2025.5","18","0.9","2007.5","2001.5","2034","1994","189770","383357","-","1507.5","2507.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20231214","1633.5","-23.5","-1.42","1657","1657","1657","1632","840","1380","-","1257","2057"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20231214","1910","-130","-6.37","2040","2003","2003","1884","2743","5230","-","1540","2540"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20231214","21010","-240","-1.13","21250","21230","21260","20920","377","7945","-","16250","26250"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20231214","1938","-25","-1.27","1963","1962","1962","1930","28733","55746","-","1563","2363"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20231214","21700","-285","-1.3","21985","22045","22045","21580","838","18271","-","16985","26985"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20231214","1849.5","3","0.16","1846.5","1854","1854","1844","31530","58290","-","1446.5","2246.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20231214","-","0","0","1975","-","-","-","-","-","-","1575","2375"
"1597","MAXIS_Jリート上場投信","東証","ETF","20231214","1852","0.5","0.03","1851.5","1852.5","1859","1846.5","63230","117166","-","1451.5","2251.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20231214","21470","-455","-2.08","21925","22065","22065","21425","2902","62501","-","16925","26925"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20231214","265.7","-9.4","-3.42","275.1","272.6","272.7","264.9","6596700","1758118","-","195.1","355.1"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20231214","35390","-380","-1.06","35770","35640","35640","35110","213","7551","-","28770","42770"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20231214","17045","-375","-2.15","17420","17525","17525","17000","186","3204","-","13420","21420"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20231214","26000","-125","-0.48","26125","26110","26185","25895","86","2235","-","21125","31130"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20231214","27675","180","0.65","27495","27655","27770","27490","34","940","-","22495","32500"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20231214","25780","-220","-0.85","26000","26130","26130","25650","140","3620","-","21000","31000"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20231214","27885","-1115","-3.84","29000","28555","28555","27725","3618","101841","-","24000","34000"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20231214","22110","-515","-2.28","22625","22625","22625","22045","327","7252","-","17625","27625"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20231214","45640","-740","-1.6","46380","46410","46490","45600","226","10376","-","39380","53380"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20231214","32290","-380","-1.16","32670","32800","32800","32170","515","16741","-","25670","39670"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20231214","30970","20","0.06","30950","31060","31070","30850","19","589","-","23950","37950"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20231214","8292","-270","-3.15","8562","8687","8689","8270","6441","53970","-","7062","10065"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20231214","18070","-175","-0.96","18245","18255","18255","18010","268","4850","-","14245","22245"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20231214","68700","-1280","-1.83","69980","69900","69900","68300","1045","71972","-","59980","79980"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20231214","26480","-175","-0.66","26655","26755","26760","26330","67","1789","-","21655","31660"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20231214","13955","-470","-3.26","14425","14245","14305","13895","6677","93743","-","11425","17425"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20231214","19640","-450","-2.24","20090","19910","19910","19525","780","15308","-","15090","25090"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20231214","33780","-500","-1.46","34280","34330","34330","33580","88","2966","-","27280","41280"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20231214","1622.5","-40.5","-2.44","1663","1654","1655","1617","10520","17109","-","1263","2063"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20231214","2676","-36.5","-1.35","2712.5","2712","2712","2676","390","1053","-","2212.5","3213"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20231214","2943","-45","-1.51","2988","2943","2943","2943","3680","10830","-","2488","3488"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20231214","1830","-38","-2.03","1868","1856","1856","1830","750","1382","-","1468","2268"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20231214","482.4","-6.2","-1.27","488.6","486.5","487","480.8","5520680","2672033","-","408.6","568.6"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20231214","283.5","-3.1","-1.08","286.6","285.1","285.4","282.7","265830","75636","-","206.6","366.6"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20231214","4120","-45","-1.08","4165","4155","4155","4100","2279","9414","-","3465","4865"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20231214","2374","-22","-0.92","2396","2402","2402","2363","4402","10488","-","1896","2896"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20231214","2824","41","1.47","2783","2820","2843","2804","28537","80710","-","2283","3285"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20231214","10415","0","0","10415","10400","10430","10375","1764","18340","-","7415","13415"
"1671","WTI原油価格連動型上場投信","東証","ETF","20231214","2551","-25","-0.97","2576","2579","2581","2536","320644","821147","-","2076","3080"
"1672","WisdomTree_金上場投資信託","東証","ETF","20231214","26975","-20","-0.07","26995","27085","27265","26880","550","14897","-","21995","32000"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20231214","3119","73","2.4","3046","3162","3172","3094","2750","8606","-","2346","3746"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20231214","12225","-275","-2.2","12500","12525","12525","12225","168","2078","-","9500","15500"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20231214","13500","145","1.09","13355","13750","13750","13490","2129","29043","-","10355","16355"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20231214","18600","-235","-1.25","18835","18760","18760","18600","200","3736","-","14385","22385"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20231214","52600","-560","-1.05","53160","52990","52990","52600","80","4225","-","43160","63160"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20231214","318.7","-3.4","-1.06","322.1","320.7","321.6","316","2039110","650041","-","242.1","402.1"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20231214","44030","-510","-1.15","44540","44350","44370","43880","150","6621","-","37540","51540"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20231214","4736","-41","-0.86","4777","4762","4769","4730","4420","21000","-","4077","5477"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20231214","1775","-12.5","-0.7","1787.5","1788","1795","1775","3090","5506","-","1387.5","2187.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20231214","229","-3","-1.29","232","231","231","229","1200","277","-","152","312"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20231214","1500.5","-16.5","-1.09","1517","1500.5","1500.5","1500.5","10","15","-","1117","1917"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20231214","500","-1","-0.2","501","504.5","504.5","500","160","80","-","401","601"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20231214","1948","-22.5","-1.14","1970.5","1957","1960","1948","3080","6029","-","1570.5","2370.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20231214","919.2","-25.9","-2.74","945.1","925","926","916.6","5270","4856","-","795.1","1095.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20231214","604.5","-22.9","-3.65","627.4","609.3","609.3","601","19720","11952","-","527.4","727.4"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20231214","1464","33","2.31","1431","1461","1470","1443","81055","118224","-","1131","1731"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20231214","1246.5","-11.5","-0.91","1258","1258","1258","1239","1420","1778","-","958","1558"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20231214","6760","-60","-0.88","6820","6801","6820","6730","47","319","-","5820","7820"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20231214","408.5","-2.1","-0.51","410.6","405.5","409.8","405.5","1200","489","-","330.6","490.6"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20231214","4839","-61","-1.24","4900","4860","4871","4800","1530","7402","-","4200","5600"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20231214","2164","-26.5","-1.21","2190.5","2170.5","2183","2163","1650","3588","-","1690.5","2690.5"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20231214","3555","-180","-4.82","3735","3600","3610","3545","14307","51079","-","3035","4435"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20231214","3460","-115","-3.22","3575","3500","3500","3445","4382","15212","-","2875","4275"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20231214","4440","-227","-4.86","4667","4555","4555","4440","940","4216","-","3967","5367"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20231214","2581.5","-38.5","-1.47","2620","2616.5","2616.5","2572","20940","54060","-","2120","3120"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20231214","344.1","-3.4","-0.98","347.5","347.6","347.7","341.8","1362430","469702","-","267.5","427.5"
"2011","SMDAM_Active_ETF_日本高配当株式","東証","ETF","20231214","491.4","-6.9","-1.38","498.3","500","500","489.1","175210","86277","-","418.3","578.3"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20231214","3905","5","0.13","3900","3900","3985","3895","3932","15434","-","3200","4600"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20231214","9472","-360","-3.66","9832","9802","9802","9360","701","6655","-","8332","11335"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20231214","12285","295","2.46","11990","12220","12285","12220","15","183","-","8990","14990"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20231214","7966","-175","-2.15","8141","7991","8050","7940","488","3895","-","6641","9641"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20231214","35850","50","0.14","35800","36420","36500","35660","3177","114960","-","28800","42800"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20231214","3595","15","0.42","3580","3620","3620","3570","640","2314","-","2880","4280"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20231214","1489","-29","-1.91","1518","1524","1524","1473","803515","1205180","-","1118","1918"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20231214","1194","11","0.93","1183","1182","1202","1182","283710","338583","-","883","1483"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20231214","27095","750","2.85","26345","27070","27145","27065","11132","301755","-","21345","31350"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20231214","2690","-30","-1.1","2720","2692","2693","2681","35386","95149","-","2220","3220"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20231214","6995","-34","-0.48","7029","7122","7184","6995","4899","34847","-","5529","8529"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20231214","16500","-380","-2.25","16880","16750","16750","16500","7","116","-","12880","20880"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20231214","25375","-90","-0.35","25465","25470","25505","25280","608","15480","-","20465","30470"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20231214","-","0","0","15850","-","-","-","-","-","-","11850","19850"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20231214","25270","-35","-0.14","25305","25180","25435","25025","8798","221841","-","20305","30310"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20231214","3840","-145","-3.64","3985","3920","3920","3840","495","1912","-","3285","4685"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231214","23125","-150","-0.64","23275","23125","23125","23125","4","93","-","18275","28275"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20231214","16350","350","2.19","16000","16350","16350","16350","10","164","-","12000","20000"
