"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20231226","2470","2.5","0.1","2467.5","2474.5","2474.5","2461.5","33790","83251","-","1967.5","2967.5"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20231226","2443","0.5","0.02","2442.5","2447.5","2447.5","2434.5","737790","1800668","-","1942.5","2942.5"
"1308","上場インデックスファンドTOPIX","東証","ETF","20231226","2413","-1","-0.04","2414","2417","2417","2405","160953","388250","-","1914","2914"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20231226","35400","-200","-0.56","35600","35600","35600","35400","83","2944","-","28600","42600"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20231226","1176.5","-2.5","-0.21","1179","1177","1177","1173","16360","19232","-","879","1479"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20231226","413.1","0.4","0.1","412.7","413.1","413.1","413.1","2000","826","-","332.7","492.7"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20231226","34340","40","0.12","34300","34370","34370","34230","6543","224459","-","27300","41300"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20231226","34450","0","0","34450","34500","34500","34350","161990","5577888","-","27450","41450"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20231226","6700","-100","-1.47","6800","6820","6820","6700","2390","16071","-","5800","7800"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20231226","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20231226","243.8","-0.4","-0.16","244.2","243.2","245.8","243.2","23800","5810","-","164.2","324.2"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20231226","27190","-10","-0.04","27200","27115","27225","27070","3052","82848","-","22200","32200"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20231226","7222","44","0.61","7178","7202","7232","7192","7460","53819","-","5678","8678"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20231226","34640","20","0.06","34620","34660","34670","34520","11561","400211","-","27620","41620"
"1330","上場インデックスファンド225","東証","ETF","20231226","34500","10","0.03","34490","34520","34540","34400","14092","485796","-","27490","41490"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20231226","1902.5","0.5","0.03","1902","1902","1905.5","1895","340380","646638","-","1502","2302"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20231226","1792","-2.5","-0.14","1794.5","1791","1796.5","1787","35000","62680","-","1394.5","2194.5"
"1346","MAXIS_日経225上場投信","東証","ETF","20231226","34550","10","0.03","34540","34580","34590","34450","10030","346284","-","27540","41540"
"1348","MAXIS_トピックス上場投信","東証","ETF","20231226","2438.5","0.5","0.02","2438","2443","2443","2431.5","107360","261709","-","1938","2938"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20231226","15420","25","0.16","15395","15410","15420","15410","5","77","-","11395","19395"
"1356","TOPIXベア2倍上場投信","東証","ETF","20231226","556.4","-0.4","-0.07","556.8","554.4","560.3","554.4","670010","373411","-","456.8","656.8"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20231226","211","0","0","211","211","213","211","22194309","4699227","-","131","291"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20231226","38660","70","0.18","38590","38710","38730","38430","7452","287613","-","31590","45590"
"1360","日経平均ベア2倍上場投信","東証","ETF","20231226","516.4","-1","-0.19","517.4","516","520.1","515.7","9860070","5106156","-","417.4","617.4"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20231226","21790","30","0.14","21760","21810","21810","21690","179","3897","-","16760","26760"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20231226","32130","30","0.09","32100","32170","32200","31930","17874","572877","-","25100","39100"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20231226","549","0","0","549","549","553","549","511441","281703","-","449","649"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20231226","27500","-15","-0.05","27515","27625","27625","27340","6703","184114","-","22515","32520"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20231226","808","1","0.12","807","804","813","804","48668","39442","-","657","957"
"1369","One_ETF_日経225","東証","ETF","20231226","33530","10","0.03","33520","33560","33560","33450","4707","157678","-","26520","40520"
"1397","SMDAM_日経225上場投信","東証","ETF","20231226","33580","-30","-0.09","33610","33570","33610","33500","3404","114381","-","26610","40610"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20231226","1806.5","-4.5","-0.25","1811","1806","1811","1804","3370","6091","-","1411","2211"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20231226","2017.5","85","4.4","1932.5","1933","2017.5","1932","550","1066","-","1532.5","2332.5"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20231226","3205","0","0","3205","3200","3215","3200","6092","19525","-","2505","3905"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20231226","3800","10","0.26","3790","3790","3800","3790","817","3100","-","3090","4490"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20231226","24490","40","0.16","24450","24520","24550","24340","322693","7889516","-","19450","29450"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20231226","852","-1","-0.12","853","851","858","849","5266035","4496900","-","703","1003"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20231226","22100","-35","-0.16","22135","22230","22230","22060","22","487","-","17135","27135"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20231226","-","0","0","3675","-","-","-","-","-","-","2975","4375"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20231226","1027","-3","-0.29","1030","1027","1037","1027","312","322","-","730","1330"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20231226","1006","-1","-0.1","1007","1008","1012","1006","550","555","-","707","1307"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20231226","412","1","0.24","411","414","416","412","368","153","-","331","491"
"1473","One_ETF_トピックス","東証","ETF","20231226","2391","-1.5","-0.06","2392.5","2397.5","2397.5","2386","52190","124777","-","1892.5","2892.5"
"1474","One_ETF_JPX日経400","東証","ETF","20231226","21475","-70","-0.32","21545","21475","21475","21475","6","129","-","16545","26545"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20231226","2415","0","0","2415","2417","2417","2406","151467","365288","-","1915","2915"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20231226","1823","-1","-0.05","1824","1823","1826","1816","137223","249820","-","1424","2224"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20231226","2269","-2","-0.09","2271","2277","2277","2269","4","9","-","1771","2771"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20231226","3105","-10","-0.32","3115","3125","3125","3100","11511","35783","-","2415","3815"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20231226","-","0","0","29630","-","-","-","-","-","-","24630","34630"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20231226","23400","-130","-0.55","23530","23400","23400","23400","160","3744","-","18530","28530"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20231226","2396","-13","-0.54","2409","2409","2409","2396","17","41","-","1909","2909"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20231226","1813","-1","-0.06","1814","1810","1814","1810","56398","102207","-","1414","2214"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20231226","2413","0","0","2413","2413","2413","2413","6","14","-","1913","2913"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20231226","2367","-8","-0.34","2375","2374","2374","2367","1090","2587","-","1875","2875"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20231226","-","0","0","35840","-","-","-","-","-","-","28840","42840"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20231226","22880","-10","-0.04","22890","22885","22890","22840","741","16947","-","17890","27890"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20231226","13950","-20","-0.14","13970","13970","13970","13945","748","10441","-","10970","16970"
"1488","iFreeETF_東証REIT指数","東証","ETF","20231226","1817.5","-4","-0.22","1821.5","1818","1823","1812.5","37490","68123","-","1421.5","2221.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20231226","57070","-30","-0.05","57100","57330","57340","56850","22689","1294265","-","47100","67100"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20231226","-","0","0","7748","-","-","-","-","-","-","6248","9248"
