"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20231116","211","0","0","211","212","214","209","43257986","9155935","-","131","291"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20231116","39100","-230","-0.58","39330","39070","39590","38690","19404","760250","-","32330","46330"
"1360","日経平均ベア2倍上場投信","東証","ETF","20231116","517.7","3.8","0.74","513.9","518","523.1","511.3","14808370","7672641","-","413.9","613.9"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20231116","21995","-25","-0.11","22020","22020","22135","21900","802","17657","-","17020","27020"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20231116","32460","-220","-0.67","32680","32490","32900","32150","29044","944646","-","25680","39680"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20231116","551","4","0.73","547","551","557","543","1782443","981733","-","447","647"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20231116","28335","-115","-0.4","28450","28365","28720","28135","12108","344595","-","23450","33450"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20231116","793","4","0.51","789","792","798","782","48739","38458","-","639","939"
"1369","One_ETF_日経225","東証","ETF","20231116","33670","-110","-0.33","33780","33660","33860","33540","553","18663","-","26780","40780"
"1397","SMDAM_日経225上場投信","東証","ETF","20231116","33730","-100","-0.3","33830","33710","33910","33610","31962","1079287","-","26830","40830"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20231116","1890.5","0.5","0.03","1890","1893.5","1893.5","1881.5","122410","230914","-","1490","2290"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20231116","1958","-6.5","-0.33","1964.5","1967","1967","1953.5","300","588","-","1564.5","2364.5"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20231116","3205","10","0.31","3195","3200","3220","3185","29581","94475","-","2495","3895"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20231116","3760","10","0.27","3750","3760","3770","3735","542","2036","-","3050","4450"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20231116","24740","-200","-0.8","24940","24750","25070","24505","358775","8889792","-","19940","29940"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20231116","853","5","0.59","848","853","862","842","10265181","8745541","-","698","998"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20231116","22750","30","0.13","22720","22700","22900","22465","101","2285","-","17720","27720"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20231116","3645","-70","-1.88","3715","3645","3645","3645","7","26","-","2945","4345"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20231116","1018","-9","-0.88","1027","1020","1029","1004","2038","2073","-","727","1327"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20231116","996","-4","-0.4","1000","1000","1035","996","4370","4422","-","700","1300"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20231116","412","-7","-1.67","419","419","421","408","1044","433","-","339","499"
"1473","One_ETF_トピックス","東証","ETF","20231116","2421","-3","-0.12","2424","2425.5","2433.5","2421","80460","195654","-","1924","2924"
"1474","One_ETF_JPX日経400","東証","ETF","20231116","21765","-40","-0.18","21805","21795","21795","21765","2","44","-","16805","26805"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20231116","2446","-3","-0.12","2449","2449","2461","2435","347993","852870","-","1949","2949"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20231116","1894","0","0","1894","1895","1897","1883","109124","206191","-","1494","2294"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20231116","2297","-3","-0.13","2300","2307","2308","2297","526","1210","-","1800","2800"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20231116","3170","-15","-0.47","3185","3195","3200","3165","5885","18714","-","2485","3885"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20231116","-","0","0","29440","-","-","-","-","-","-","24930","34930"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20231116","-","0","0","23255","-","-","-","-","-","-","18255","28255"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20231116","2450","-7","-0.28","2457","2450","2450","2450","1","2","-","1957","2957"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20231116","1736","-8","-0.46","1744","1736","1738","1734","59155","102703","-","1344","2144"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20231116","2441","7","0.29","2434","2468","2468","2441","26","64","-","1934","2934"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20231116","2413","-9","-0.37","2422","2422","2422.5","2373.5","12550","30325","-","1922","2922"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20231116","36360","1850","5.36","34510","36360","36360","36360","4","145","-","27520","41520"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20231116","23140","15","0.06","23125","23205","23205","23090","650","15024","-","18125","28125"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20231116","13370","-95","-0.71","13465","13435","13460","13360","5836","78080","-","10465","16465"
"1488","iFreeETF_東証REIT指数","東証","ETF","20231116","1902.5","-0.5","-0.03","1903","1905","1905","1893","211920","402149","-","1503","2303"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20231116","57520","-10","-0.02","57530","57550","57890","57290","16693","961232","-","47530","67530"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20231116","-","0","0","7736","-","-","-","-","-","-","6236","9236"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20231116","16955","-145","-0.85","17100","17095","17100","16955","50","855","-","13100","21100"
"1493","One_ETF_JPX日経中小型","東証","ETF","20231116","16990","-75","-0.44","17065","16920","16990","16920","2","34","-","13065","21065"
"1494","One_ETF_高配当日本株","東証","ETF","20231116","26350","-120","-0.45","26470","26415","26535","26290","95","2509","-","21470","31470"
"1495","上場インデックスファンドアジアリート","東証","ETF","20231116","10220","20","0.2","10200","10200","10275","10150","580","5926","-","7200","13200"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20231116","1828","-5","-0.27","1833","1824","1829","1821","36829","67124","-","1433","2233"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20231116","1855","-9","-0.48","1864","1858","1858","1850","26342","48863","-","1464","2264"
"1498","One_ETF_ESG","東証","ETF","20231116","18665","-55","-0.29","18720","18740","18745","18665","449","8385","-","14720","22720"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20231116","9397","94","1.01","9303","9399","9400","9288","72","671","-","7803","10805"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20231116","9027","16","0.18","9011","9027","9030","8997","152104","1371510","-","7511","10515"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20231116","4000","20","0.5","3980","4020","4030","3985","30711","123137","-","3280","4680"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20231116","10050","80","0.8","9970","10115","10145","10025","19062","192058","-","8470","11470"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20231116","47300","190","0.4","47110","48010","48020","46750","583","27573","-","40110","54110"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20231116","24205","10","0.04","24195","24190","24225","24130","55347","1338775","-","19195","29195"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20231116","51460","350","0.68","51110","51450","51500","51370","2652","136448","-","41110","61110"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20231116","7456","19","0.26","7437","7455","7463","7439","26880","200369","-","5937","8937"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20231116","4668","13","0.28","4655","4656","4669","4653","6710","31275","-","3955","5355"
"1551","東証スタンダードTOP20ETF","東証","ETF","20231116","4480","-7","-0.16","4487","4485","4485","4419","540","2421","-","3787","5187"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20231116","525","-4","-0.76","529","527","529","524","1928711","1014522","-","429","629"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20231116","3902","16","0.41","3886","3914","3917","3889","4250","16580","-","3186","4586"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20231116","1780.5","-29","-1.6","1809.5","1795","1802","1754","11060","19787","-","1409.5","2209.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20231116","68010","230","0.34","67780","67910","68060","67840","4935","335367","-","57780","77780"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20231116","3410","-15","-0.44","3425","3375","3410","3375","111","377","-","2725","4125"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20231116","4560","10","0.22","4550","4585","4600","4560","396","1815","-","3850","5250"
"1563","東証グロース・コアETF","東証","ETF","20231116","2458","13","0.53","2445","2454","2464","2421","109572","268144","-","1945","2945"
"1566","上場インデックスファンド新興国債券","東証","ETF","20231116","48680","100","0.21","48580","48600","48740","48600","750","36503","-","41580","55580"
"1568","TOPIXブル2倍上場投信","東証","ETF","20231116","36560","-160","-0.44","36720","36590","37040","36260","49990","1833203","-","29720","43720"
"1569","TOPIXベア上場投信","東証","ETF","20231116","1575","5.5","0.35","1569.5","1573","1579","1563","29580","46458","-","1169.5","1969.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20231116","21035","-165","-0.78","21200","21050","21315","20830","5786575","121862480","-","16200","26200"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20231116","748","2","0.27","746","748","752","743","1778543","1332354","-","596","896"
"1572","中国H株ブル2倍上場投信","東証","ETF","20231116","4245","40","0.95","4205","4400","4419","4180","16030","69595","-","3505","4905"
"1573","中国H株ベア上場投信","東証","ETF","20231116","12370","85","0.69","12285","12095","12425","12000","2880","35123","-","9285","15285"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20231116","31980","-90","-0.28","32070","32140","32210","31850","1630","52216","-","25070","39070"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20231116","2679","-10","-0.37","2689","2678","2695","2664","5869","15750","-","2189","3190"
"1579","日経平均ブル2倍上場投信","東証","ETF","20231116","22480","-160","-0.71","22640","22500","22775","22260","333180","7500777","-","17640","27640"
"1580","日経平均ベア上場投信","東証","ETF","20231116","1985","7","0.35","1978","1983.5","1994","1972","209740","415903","-","1578","2378"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20231116","1670","-5","-0.3","1675","1677.5","1679","1667","390","653","-","1275","2075"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20231116","1892","-15","-0.79","1907","1930","1940","1892","216","416","-","1507","2307"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20231116","21450","-35","-0.16","21485","21460","21585","21375","2066","44469","-","16485","26485"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20231116","1981","0","0","1981","1981","1991","1971","1106","2193","-","1581","2381"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20231116","22150","-35","-0.16","22185","22130","22255","22045","502","11140","-","17185","27185"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20231116","1875","-1","-0.05","1876","1879","1879","1868.5","3810","7131","-","1476","2276"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20231116","2000","98","5.15","1902","2000","2000","2000","10","20","-","1502","2302"
"1597","MAXIS_Jリート上場投信","東証","ETF","20231116","1893","0","0","1893","1895.5","1896","1884","26060","49235","-","1493","2293"
"1599","iFreeETF_JPX日経400","東証","ETF","20231116","21920","20","0.09","21900","21965","22000","21920","27","593","-","16900","26900"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20231116","270.8","1.4","0.52","269.4","269.5","274","269.5","8840900","2404545","-","189.4","349.4"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20231116","36300","-520","-1.41","36820","36580","36610","36290","108","3940","-","29820","43820"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20231116","18230","135","0.75","18095","18020","18280","17950","468","8490","-","14095","22095"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20231116","26200","-160","-0.61","26360","26300","26310","26080","61","1597","-","21360","31360"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20231116","27915","-140","-0.5","28055","28080","28120","27770","86","2404","-","23055","33060"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20231116","25660","-400","-1.53","26060","26060","26060","25660","284","7322","-","21060","31060"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20231116","31250","220","0.71","31030","31210","31400","31050","382","11909","-","24030","38030"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20231116","23485","145","0.62","23340","23335","23485","23225","313","7329","-","18340","28340"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20231116","47370","-140","-0.29","47510","47700","47700","47150","21","993","-","40510","54510"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20231116","32600","70","0.22","32530","32550","32680","32310","196","6382","-","25530","39530"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20231116","30670","70","0.23","30600","30660","30790","30660","46","1414","-","23600","37600"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20231116","7806","-44","-0.56","7850","7839","7876","7733","984","7683","-","6350","9350"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20231116","17655","-65","-0.37","17720","17650","17715","17600","124","2190","-","13720","21720"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20231116","72900","-450","-0.61","73350","73350","73580","72450","379","27669","-","58350","88350"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20231116","26520","-350","-1.3","26870","26865","26865","26520","50","1333","-","21870","31870"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20231116","14235","55","0.39","14180","14180","14375","14155","3151","44952","-","11180","17180"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20231116","19520","-220","-1.11","19740","19685","19775","19520","288","5662","-","15740","23740"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20231116","33980","-260","-0.76","34240","34130","34450","33980","45","1543","-","27240","41240"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20231116","1688","-4","-0.24","1692","1692","1701","1684","74300","125913","-","1292","2092"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20231116","2702.5","0.5","0.02","2702","2713","2713","2701","140","379","-","2202","3202"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20231116","3015","3","0.1","3012","3018","3018","3015","20","60","-","2312","3712"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20231116","1885.5","24.5","1.32","1861","1895","1895","1885.5","230","434","-","1461","2261"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20231116","491.2","1.5","0.31","489.7","491","491.6","489.9","1684510","826888","-","409.7","569.7"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20231116","290.3","-0.1","-0.03","290.4","289.9","290.3","289.4","33440","9696","-","210.4","370.4"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20231116","4185","20","0.48","4165","4195","4195","4165","3965","16617","-","3465","4865"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20231116","2498","16","0.64","2482","2532","2532","2492","10803","27226","-","1982","2982"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20231116","2725","1","0.04","2724","2717","2727","2710","6984","18993","-","2224","3225"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20231116","10550","5","0.05","10545","10575","10580","10505","755","7952","-","7545","13545"
"1671","WTI原油価格連動型上場投信","東証","ETF","20231116","2962","-73","-2.41","3035","2972","2976","2954","340252","1009095","-","2335","3735"
"1672","WisdomTree_金上場投資信託","東証","ETF","20231116","27800","40","0.14","27760","27760","27830","27725","187","5193","-","22760","32760"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20231116","3265","54","1.68","3211","3256","3272","3250","1020","3323","-","2511","3911"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20231116","12545","105","0.84","12440","12500","12600","12455","261","3270","-","9440","15440"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20231116","14450","0","0","14450","14500","14505","14450","118","1710","-","11450","17450"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20231116","19440","510","2.69","18930","19440","19440","19440","100","1944","-","15060","23060"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20231116","54210","-30","-0.06","54240","54000","54210","54000","320","17308","-","44240","64240"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20231116","318.3","2.7","0.86","315.6","316.7","318.4","316.4","1651840","524005","-","235.6","395.6"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20231116","44990","320","0.72","44670","44670","45050","44670","530","23825","-","37670","51670"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20231116","4797","6","0.13","4791","4791","4805","4789","5790","27764","-","4091","5491"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20231116","1886","14","0.75","1872","1884","1898.5","1872","7700","14485","-","1472","2272"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20231116","232.9","1.7","0.74","231.2","232","233","231.8","6800","1578","-","151.2","311.2"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20231116","-","0","0","1702.5","-","-","-","-","-","-","1302.5","2102.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20231116","592.8","-6.2","-1.04","599","593.7","598","590.1","1370","813","-","499","699"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20231116","2128","14.5","0.69","2113.5","2131.5","2133","2120.5","100","213","-","1613.5","2613.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20231116","1021","2.5","0.25","1018.5","1019","1028","1018","3950","4027","-","718.5","1318.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20231116","659.9","1.3","0.2","658.6","658.1","660.6","658","5230","3445","-","558.6","758.6"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20231116","1.2","0","0","1.2","1.2","1.3","1.2","137350500","164852","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20231116","1436","-32","-2.18","1468","1444","1444","1433","4310","6199","-","1168","1768"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20231116","7615","-131","-1.69","7746","7651","7661","7544","484","3678","-","6246","9246"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20231116","447.4","1.7","0.38","445.7","450.7","450.7","447.1","2200","988","-","365.7","525.7"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20231116","5018","55","1.11","4963","5015","5040","4954","2910","14559","-","4263","5663"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20231116","2410","-7","-0.29","2417","2422","2432.5","2410","510","1234","-","1917","2917"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20231116","79.3","-0.8","-1","80.1","79.6","79.6","79","2206300","174563","-","50.1","110.1"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20231116","170.8","0","0","170.8","170.4","170.8","169.9","14300","2435","-","120.8","220.8"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20231116","5069","44","0.88","5025","5067","5071","5066","230","1166","-","4025","6025"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20231116","2618","-10","-0.38","2628","2623","2635","2610","2570","6733","-","2128","3128"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20231116","395.1","-8.7","-2.15","403.8","397.1","397.4","394.6","567870","224874","-","323.8","483.8"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20231116","4990","10","0.2","4980","5130","5150","4855","5429","27501","-","4280","5680"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20231116","9271","-31","-0.33","9302","9197","9347","8956","1454","13275","-","7802","10805"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20231116","12400","205","1.68","12195","12400","12400","12400","4","50","-","9195","15195"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20231116","8648","96","1.12","8552","8471","8649","8471","406","3454","-","7052","10055"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20231116","37970","210","0.56","37760","37570","37970","37520","933","35243","-","30760","44760"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20231116","3530","10","0.28","3520","3520","3530","3505","204","716","-","2820","4220"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20231116","1911","-69","-3.48","1980","1928","1934","1906","798169","1531309","-","1580","2380"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20231116","1078","20","1.89","1058","1082","1082","1073","63682","68716","-","758","1358"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20231116","24355","105","0.43","24250","24370","24410","24285","5023","122338","-","19250","29250"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20231116","2826","0","0","2826","2825","2828","2816","6608","18655","-","2326","3330"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20231116","7327","-6","-0.08","7333","7339","7346","7265","2523","18448","-","5833","8833"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20231116","17645","-50","-0.28","17695","17700","17750","17645","13","230","-","13695","21695"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20231116","25520","80","0.31","25440","25515","25550","25465","1080","27540","-","20440","30440"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20231116","15980","635","4.14","15345","15860","15980","15850","73","1161","-","11345","19345"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20231116","23365","115","0.49","23250","23015","23425","23005","2327","53895","-","18250","28250"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20231116","4370","60","1.39","4310","4370","4370","4325","40","173","-","3610","5010"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231116","-","0","0","24265","-","-","-","-","-","-","19265","29265"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20231116","-","0","0","16000","-","-","-","-","-","-","12000","20000"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231116","27715","-155","-0.56","27870","27715","27715","27715","5","139","-","22870","32870"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231116","-","0","0","18655","-","-","-","-","-","-","14655","22655"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20231116","16645","-75","-0.45","16720","16645","16685","16645","24","400","-","12720","20720"
