"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","ダイワ上場投信－トピックス","東証","ETF","20230317","2070","13","0.63","2057","2059.5","2072","2056","318510","656996","-","1557","2557"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20230317","2047","23.5","1.16","2023.5","2036","2049","2033.5","3764020","7682345","-","1523.5","2523.5"
"1308","上場インデックスファンドTOPIX","東証","ETF","20230317","2022.5","22.5","1.13","2000","2013","2024","2010","161700","326137","-","1500","2500"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20230317","39900","850","2.18","39050","39400","39900","39180","118","4687","-","32050","46050"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20230317","958.8","8.8","0.93","950","951.7","958.8","947.4","4700","4471","-","800","1100"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20230317","337","3.4","1.02","333.6","336","341.3","336","3000","1014","-","253.6","413.6"
"1320","ダイワ上場投信－日経225","東証","ETF","20230317","28200","330","1.18","27870","28075","28240","27940","49788","1399109","-","22870","32870"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20230317","28280","320","1.14","27960","28170","28320","28020","315415","8878930","-","22960","32960"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20230317","7665","-1","-0.01","7666","7668","7760","7606","580","4451","-","6166","9166"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20230317","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20230317","194.7","2","1.04","192.7","194","195.8","191.1","11200","2167","-","142.7","242.7"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20230317","23870","180","0.76","23690","23810","23900","23790","6608","157636","-","18690","28690"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20230317","6395","45","0.71","6350","6374","6401","6359","19640","125439","-","5350","7350"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20230317","28175","335","1.2","27840","28045","28205","27920","16306","457822","-","22840","32840"
"1330","上場インデックスファンド225","東証","ETF","20230317","28295","330","1.18","27965","28175","28340","28045","46940","1324332","-","22965","32970"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20230317","1905.5","-19","-0.99","1924.5","1927.5","1942","1900","1356900","2598345","-","1524.5","2324.5"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20230317","1786.5","-18.5","-1.02","1805","1807.5","1820.5","1782","216400","389259","-","1405","2205"
"1346","MAXIS_日経225上場投信","東証","ETF","20230317","28120","345","1.24","27775","28005","28160","27865","21850","612569","-","22775","32780"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230317","2023.5","22.5","1.12","2001","2013","2025","2009.5","100110","202032","-","1501","2501"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230317","-","0","0","14505","-","-","-","-","-","-","11505","17505"
