"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1360","日経平均ベア2倍上場投信","東証","ETF","20231219","521.1","-13.4","-2.51","534.5","532.8","538.2","520.2","19009280","10054239","-","434.5","634.5"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20231219","21660","195","0.91","21465","21445","21660","21420","425","9156","-","16465","26465"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20231219","31980","850","2.73","31130","31230","31990","30940","47621","1500675","-","24130","38130"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20231219","553","-15","-2.64","568","567","573","553","1708156","963713","-","468","668"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20231219","27390","385","1.43","27005","27025","27490","26740","6927","188070","-","22005","32010"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20231219","811","-13","-1.58","824","823","832","809","82387","67544","-","674","974"
"1369","One_ETF_日経225","東証","ETF","20231219","33450","430","1.3","33020","33060","33450","32950","3335","110889","-","26020","40020"
"1397","SMDAM_日経225上場投信","東証","ETF","20231219","33370","350","1.06","33020","33110","33490","33110","536","17852","-","26020","40020"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20231219","1826","-6","-0.33","1832","1839","1839","1820","18050","32946","-","1432","2232"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20231219","-","0","0","2000.5","-","-","-","-","-","-","1500.5","2500.5"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20231219","3215","-40","-1.23","3255","3255","3270","3210","6701","21583","-","2555","3955"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20231219","3805","-30","-0.78","3835","3830","3855","3800","3727","14256","-","3135","4535"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20231219","24390","645","2.72","23745","23840","24390","23585","637651","15343601","-","18745","28745"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20231219","858","-24","-2.72","882","878","887","857","12432939","10849153","-","732","1032"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20231219","21860","285","1.32","21575","21490","21860","21375","78","1691","-","16575","26575"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20231219","3675","65","1.8","3610","3660","3675","3660","2","7","-","2910","4310"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20231219","1050","-17","-1.59","1067","1061","1069","1050","899","951","-","767","1367"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20231219","1021","-11.5","-1.11","1032.5","1011","1049.5","1011","21710","22409","-","732.5","1332.5"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20231219","415","-5","-1.19","420","427","427","412","3305","1363","-","340","500"
"1473","One_ETF_トピックス","東証","ETF","20231219","2379.5","9.5","0.4","2370","2359","2381","2358.5","36370","85954","-","1870","2870"
"1474","One_ETF_JPX日経400","東証","ETF","20231219","21355","125","0.59","21230","21210","21360","21210","1531","32699","-","16230","26230"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20231219","2409","19","0.79","2390","2392","2412","2379","122180","292984","-","1890","2890"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20231219","1843","-7","-0.38","1850","1847","1853","1834","166081","305328","-","1450","2250"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20231219","2256","11","0.49","2245","2257","2261","2243","105","237","-","1745","2745"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20231219","3090","25","0.82","3065","3065","3100","3055","3710","11402","-","2365","3765"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20231219","-","0","0","29620","-","-","-","-","-","-","24610","34610"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20231219","23065","-55","-0.24","23120","23270","23270","23065","3","69","-","18120","28120"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20231219","-","0","0","2388","-","-","-","-","-","-","1888","2888"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20231219","1806","-4","-0.22","1810","1808","1808","1804","86522","156265","-","1410","2210"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20231219","2404","37","1.56","2367","2404","2404","2404","3","7","-","1867","2867"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20231219","2361.5","15.5","0.66","2346","2349.5","2361.5","2349.5","6590","15485","-","1846","2846"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20231219","35840","-760","-2.08","36600","37290","37290","35840","2","73","-","29600","43600"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20231219","22935","120","0.53","22815","22875","22955","22780","14396","330143","-","17815","27815"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20231219","13910","-35","-0.25","13945","13930","13930","13900","26650","370704","-","10945","16945"
"1488","iFreeETF_東証REIT指数","東証","ETF","20231219","1841","-6.5","-0.35","1847.5","1848","1850","1830","311480","571916","-","1447.5","2247.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20231219","56770","300","0.53","56470","56460","56980","56100","21417","1210583","-","46470","66470"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20231219","-","0","0","7748","-","-","-","-","-","-","6248","9248"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20231219","-","0","0","17185","-","-","-","-","-","-","13185","21185"
"1493","One_ETF_JPX日経中小型","東証","ETF","20231219","17305","185","1.08","17120","17165","17305","17165","90","1546","-","13120","21120"
"1494","One_ETF_高配当日本株","東証","ETF","20231219","26020","55","0.21","25965","25915","26040","25815","203","5258","-","20965","30970"
"1495","上場インデックスファンドアジアリート","東証","ETF","20231219","10375","125","1.22","10250","10250","10375","10240","320","3300","-","7250","13250"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20231219","1940","-8","-0.41","1948","1941","1941","1935","23105","44791","-","1548","2348"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20231219","1920","4","0.21","1916","1916","1920","1916","17215","33010","-","1516","2316"
"1498","One_ETF_ESG","東証","ETF","20231219","18235","60","0.33","18175","18325","18325","18235","7","128","-","14175","22175"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20231219","9311","-59","-0.63","9370","9316","9316","9300","53","494","-","7870","10870"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20231219","8833","73","0.83","8760","8800","8844","8781","81292","716078","-","7260","10260"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20231219","3970","-5","-0.13","3975","3970","3990","3960","8670","34445","-","3275","4675"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20231219","9962","55","0.56","9907","9884","9980","9884","2380","23635","-","8407","11410"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20231219","49550","670","1.37","48880","48990","50040","48960","1693","83924","-","41880","55880"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20231219","24290","315","1.31","23975","24150","24320","24075","85225","2063536","-","18975","28975"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20231219","52180","390","0.75","51790","51870","52250","51730","3068","159795","-","41790","61790"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20231219","7462","90","1.22","7372","7411","7467","7390","77940","577936","-","5872","8872"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20231219","4661","42","0.91","4619","4632","4669","4621","9350","43451","-","3919","5319"
"1551","東証スタンダードTOP20ETF","東証","ETF","20231219","4820","58","1.22","4762","4733","4820","4733","370","1775","-","4062","5462"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20231219","423","8","1.93","415","421","425","420","1834824","775370","-","335","495"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20231219","3890","43","1.12","3847","3860","3890","3853","8020","31079","-","3147","4547"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20231219","1882","50","2.73","1832","1836","1892.5","1836","8020","15014","-","1432","2232"
"1557","SPDR_S&P500_ETF","東証","ETF","20231219","67790","840","1.25","66950","67330","67840","67150","6123","413766","-","56950","76950"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20231219","3245","10","0.31","3235","3240","3265","3210","184","598","-","2535","3935"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20231219","4385","-5","-0.11","4390","4415","4415","4380","107","470","-","3690","5090"
"1563","東証グロース・コアETF","東証","ETF","20231219","2483","35","1.43","2448","2441","2483","2430","162418","397570","-","1948","2948"
"1566","上場インデックスファンド新興国債券","東証","ETF","20231219","47940","290","0.61","47650","47650","47990","47510","573","27350","-","40650","54650"
"1568","TOPIXブル2倍上場投信","東証","ETF","20231219","35320","480","1.38","34840","34840","35450","34490","67940","2377662","-","27840","41840"
"1569","TOPIXベア上場投信","東証","ETF","20231219","1594","-11.5","-0.72","1605.5","1604.5","1613.5","1591","58550","93647","-","1205.5","2005.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20231219","20705","520","2.58","20185","20235","20720","20045","5750097","117423327","-","15185","25185"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20231219","750","-10","-1.32","760","760","763","750","1892942","1433180","-","610","910"
"1572","中国H株ブル2倍上場投信","東証","ETF","20231219","3296","-19","-0.57","3315","3310","3324","3238","11610","38185","-","2615","4015"
"1573","中国H株ベア上場投信","東証","ETF","20231219","12880","170","1.34","12710","12730","12880","12685","1350","17291","-","9710","15710"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20231219","31220","100","0.32","31120","31280","31390","30930","4461","138928","-","24120","38120"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20231219","2662","35","1.33","2627","2630","2662","2620","1487","3939","-","2127","3130"
"1579","日経平均ブル2倍上場投信","東証","ETF","20231219","22150","580","2.69","21570","21625","22150","21430","519800","11336110","-","16570","26570"
"1580","日経平均ベア上場投信","東証","ETF","20231219","1990","-29","-1.44","2019","2013.5","2023.5","1990","72860","145747","-","1519","2519"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20231219","1646","8","0.49","1638","1642","1648","1630","1560","2568","-","1238","2038"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20231219","1919","29","1.53","1890","1930","1930","1900","18","34","-","1490","2290"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20231219","21105","140","0.67","20965","20965","21130","20855","1414","29727","-","15965","25965"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20231219","1948","14","0.72","1934","1934","1950","1925","17634","34039","-","1534","2334"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20231219","21765","120","0.55","21645","21500","21800","21500","899","19483","-","16645","26645"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20231219","1826.5","-5.5","-0.3","1832","1839.5","1839.5","1817","37580","68434","-","1432","2232"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20231219","-","0","0","1965","-","-","-","-","-","-","1565","2365"
"1597","MAXIS_Jリート上場投信","東証","ETF","20231219","1829.5","-9.5","-0.52","1839","1836","1840","1821","124040","226751","-","1439","2239"
"1599","iFreeETF_JPX日経400","東証","ETF","20231219","-","0","0","21325","-","-","-","-","-","-","16325","26325"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20231219","256.8","-0.8","-0.31","257.6","258.3","259.9","254.3","4165100","1070664","-","177.6","337.6"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20231219","34990","510","1.48","34480","34710","35030","34600","67","2332","-","27480","41480"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20231219","17255","135","0.79","17120","17335","17335","17110","99","1703","-","13120","21120"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20231219","25900","5","0.02","25895","25815","25955","25665","174","4498","-","20895","30900"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20231219","27975","190","0.68","27785","27930","28015","27800","30","838","-","22785","32790"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20231219","25275","-15","-0.06","25290","25290","25350","25080","164","4131","-","20290","30290"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20231219","28570","140","0.49","28430","28520","28840","28200","981","28017","-","23430","33430"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20231219","22575","0","0","22575","22330","22650","22020","568","12738","-","17575","27575"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20231219","46780","440","0.95","46340","46000","46780","46000","53","2457","-","39340","53340"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20231219","32770","290","0.89","32480","32550","32780","32310","9593","312272","-","25480","39480"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20231219","31030","290","0.94","30740","30900","31030","30810","14","433","-","23740","37740"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20231219","8061","9","0.11","8052","8117","8129","7960","2497","20031","-","6552","9552"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20231219","18195","-15","-0.08","18210","18155","18195","17985","135","2449","-","14210","22210"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20231219","69330","480","0.7","68850","68580","69570","68240","384","26420","-","58850","78850"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20231219","26105","60","0.23","26045","25950","26105","25930","87","2263","-","21045","31050"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20231219","13490","-50","-0.37","13540","13595","13630","13330","19685","265536","-","10540","16540"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20231219","19245","125","0.65","19120","19305","19365","19140","87","1671","-","15120","23120"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20231219","33970","-120","-0.35","34090","33740","34220","33330","46","1551","-","27090","41090"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20231219","1614.5","7.5","0.47","1607","1611","1621.5","1599","25720","41598","-","1207","2007"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20231219","2674","27.5","1.04","2646.5","2652","2689","2652","100","267","-","2146.5","3147"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20231219","-","0","0","2943","-","-","-","-","-","-","2443","3443"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20231219","1848.5","12","0.65","1836.5","1832","1848.5","1832","140","259","-","1436.5","2236.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20231219","491.6","5.9","1.21","485.7","488.3","491.9","486.9","1758770","861521","-","405.7","565.7"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20231219","288.1","2.1","0.73","286","286.9","288.3","285.8","74590","21430","-","206","366"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20231219","4180","40","0.97","4140","4160","4195","4145","2097","8744","-","3440","4840"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20231219","2419","3","0.12","2416","2410","2423","2395","1895","4556","-","1916","2916"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20231219","2881","8","0.28","2873","2873","2888","2853","4048","11627","-","2373","3375"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20231219","10255","-70","-0.68","10325","10415","10415","10220","6700","68787","-","7325","13325"
"1671","WTI原油価格連動型上場投信","東証","ETF","20231219","2686","39","1.47","2647","2675","2692","2668","274478","735885","-","2147","3150"
"1672","WisdomTree_金上場投資信託","東証","ETF","20231219","27260","275","1.02","26985","27050","27265","27050","152","4126","-","21985","31990"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20231219","3154","12","0.38","3142","3140","3161","3123","630","1977","-","2442","3842"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20231219","12550","-60","-0.48","12610","12600","12600","12405","90","1124","-","9610","15610"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20231219","15705","180","1.16","15525","15600","15835","15560","441","6918","-","11525","19525"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20231219","18990","390","2.1","18600","18990","18990","18990","1","19","-","14955","22955"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20231219","53520","490","0.92","53030","53290","53520","53140","280","14965","-","43030","63030"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20231219","326.6","1.6","0.49","325","324.9","326.8","324","1168780","380402","-","245","405"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20231219","44720","320","0.72","44400","44510","44720","44440","290","12895","-","37400","51400"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20231219","4814","58","1.22","4756","4787","4820","4770","8560","41117","-","4056","5456"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20231219","1818.5","9","0.5","1809.5","1809.5","1818.5","1804.5","4280","7734","-","1409.5","2209.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20231219","232.1","1.2","0.52","230.9","232.1","232.1","231.5","7800","1810","-","150.9","310.9"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20231219","-","0","0","1560.5","-","-","-","-","-","-","1160.5","1960.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20231219","526.3","9.8","1.9","516.5","516.5","529.7","516.5","370","192","-","416.5","616.5"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20231219","-","0","0","1972.5","-","-","-","-","-","-","1572.5","2372.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20231219","930.8","9.3","1.01","921.5","924.3","930.8","918","920","849","-","771.5","1071.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20231219","612.2","5.7","0.94","606.5","608.6","613.6","607.5","10500","6404","-","506.5","706.5"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20231219","1539","-2","-0.13","1541","1535","1544","1520","31643","48543","-","1141","1941"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20231219","1316","22.5","1.74","1293.5","1308.5","1316","1304","2960","3877","-","993.5","1593.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20231219","7341","230","3.23","7111","7191","7341","7191","2","15","-","5611","8611"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20231219","433.9","7","1.64","426.9","433.8","433.9","430","2500","1080","-","346.9","506.9"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20231219","4935","35","0.71","4900","4900","4935","4875","260","1276","-","4200","5600"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20231219","2175","-28.5","-1.29","2203.5","2195","2195","2148","3340","7268","-","1703.5","2703.5"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20231219","3680","40","1.1","3640","3635","3680","3620","4465","16309","-","2940","4340"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20231219","3490","20","0.58","3470","3450","3490","3450","1444","5006","-","2770","4170"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20231219","4549","25","0.55","4524","4549","4550","4540","90","409","-","3824","5224"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20231219","2569.5","11","0.43","2558.5","2556.5","2572","2546.5","5380","13758","-","2058.5","3059"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20231219","362.3","5.7","1.6","356.6","360.1","362.8","359.4","532270","192350","-","276.6","436.6"
"2011","SMDAM_Active_ETF_日本高配当株式","東証","ETF","20231219","491","3.2","0.66","487.8","487.7","491","486","48560","23703","-","407.8","567.8"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20231219","3990","-30","-0.75","4020","4000","4020","3940","2834","11293","-","3320","4720"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20231219","9528","127","1.35","9401","9406","9529","9406","126","1197","-","7901","10905"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20231219","12400","-100","-0.8","12500","12400","12400","12400","200","2480","-","9500","15500"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20231219","7900","-57","-0.72","7957","7831","7900","7831","96","753","-","6457","9457"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20231219","36650","800","2.23","35850","36270","36650","36120","1917","69685","-","28850","42850"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20231219","3555","-40","-1.11","3595","3590","3590","3555","53","190","-","2895","4295"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20231219","1631","57","3.62","1574","1616","1636","1609","808779","1313881","-","1174","1974"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20231219","1139","-21","-1.81","1160","1147","1150","1139","41561","47541","-","860","1460"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20231219","27245","-85","-0.31","27330","27205","27265","27190","3703","100795","-","22330","32330"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20231219","2678","-2","-0.07","2680","2684","2685","2678","13574","36395","-","2180","3180"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20231219","7263","153","2.15","7110","7155","7270","7142","3009","21671","-","5610","8610"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20231219","16785","-100","-0.59","16885","16785","16785","16785","9","151","-","12885","20885"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20231219","25600","255","1.01","25345","25455","25600","25375","697","17773","-","20345","30350"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20231219","-","0","0","16185","-","-","-","-","-","-","12185","20185"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20231219","25990","170","0.66","25820","25790","26040","25790","3226","83687","-","20820","30820"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20231219","3850","70","1.85","3780","3850","3850","3780","173","659","-","3080","4480"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231219","-","0","0","22750","-","-","-","-","-","-","17750","27750"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20231219","-","0","0","16120","-","-","-","-","-","-","12120","20120"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231219","25990","-55","-0.21","26045","25990","25990","25990","10","260","-","21045","31050"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231219","-","0","0","18840","-","-","-","-","-","-","14460","22460"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20231219","-","0","0","16155","-","-","-","-","-","-","12155","20155"
