"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20231124","-","0","0","29440","-","-","-","-","-","-","24930","34930"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20231124","24005","25","0.1","23980","24000","24005","24000","15","360","-","18980","28980"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20231124","2469","6","0.24","2463","2469","2469","2469","3","7","-","1963","2963"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20231124","1739","-8","-0.46","1747","1741","1743","1739","173660","302185","-","1347","2147"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20231124","2494","14","0.56","2480","2475","2494","2475","12","30","-","1980","2980"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20231124","2437.5","11.5","0.47","2426","2437.5","2437.5","2437.5","50","122","-","1926","2926"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20231124","37030","0","0","37030","37030","37030","37030","1","37","-","30030","44030"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20231124","22900","-25","-0.11","22925","23065","23065","22880","1358","31174","-","17925","27925"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20231124","13405","-60","-0.45","13465","13405","13425","13395","5695","76335","-","10465","16465"
"1488","iFreeETF_東証REIT指数","東証","ETF","20231124","1898.5","5.5","0.29","1893","1896.5","1901","1892.5","49950","94835","-","1493","2293"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20231124","58470","500","0.86","57970","58280","58480","58200","19178","1119597","-","47970","67970"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20231124","-","0","0","7736","-","-","-","-","-","-","6236","9236"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20231124","17415","275","1.6","17140","17140","17415","17135","5","87","-","13140","21140"
"1493","One_ETF_JPX日経中小型","東証","ETF","20231124","17400","80","0.46","17320","17365","17415","17360","19","330","-","13320","21320"
"1494","One_ETF_高配当日本株","東証","ETF","20231124","26845","180","0.68","26665","26795","26845","26730","667","17891","-","21665","31670"
"1495","上場インデックスファンドアジアリート","東証","ETF","20231124","10320","110","1.08","10210","10250","10320","10250","1350","13893","-","7210","13210"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20231124","1848","3","0.16","1845","1850","1850","1845","16794","31041","-","1445","2245"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20231124","1860","-3","-0.16","1863","1865","1865","1860","26326","49062","-","1463","2263"
"1498","One_ETF_ESG","東証","ETF","20231124","18845","140","0.75","18705","18820","18850","18820","1006","18933","-","14705","22705"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20231124","9470","-10","-0.11","9480","9422","9480","9420","60","567","-","7980","10980"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20231124","9045","3","0.03","9042","9067","9074","9035","68847","623515","-","7542","10545"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20231124","4030","-15","-0.37","4045","4035","4035","4015","11875","47799","-","3345","4745"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20231124","10040","10","0.1","10030","10045","10055","10025","1831","18380","-","7030","13030"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20231124","46520","-880","-1.86","47400","47200","47220","46500","646","30239","-","40400","54400"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20231124","24185","215","0.9","23970","24260","24265","24180","77469","1878111","-","18970","28970"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20231124","51260","470","0.93","50790","51420","51440","51260","4370","224737","-","40790","60790"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20231124","7451","60","0.81","7391","7472","7475","7450","41030","306336","-","5891","8891"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20231124","4670","32","0.69","4638","4679","4683","4670","5340","24987","-","3938","5338"
"1551","東証スタンダードTOP20ETF","東証","ETF","20231124","4600","20","0.44","4580","4580","4610","4580","570","2621","-","3880","5280"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20231124","491","3","0.61","488","491","491","489","1213688","594985","-","408","568"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20231124","3899","41","1.06","3858","3897","3905","3893","1600","6238","-","3158","4558"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20231124","1749.5","22","1.27","1727.5","1742","1751","1740.5","4570","7979","-","1327.5","2127.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20231124","67960","520","0.77","67440","67550","68190","67550","3156","214491","-","57440","77440"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20231124","3340","-15","-0.45","3355","3355","3385","3310","2598","8709","-","2655","4055"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20231124","4545","-10","-0.22","4555","4560","4570","4545","26","119","-","3855","5260"
"1563","東証グロース・コアETF","東証","ETF","20231124","2570","17","0.67","2553","2567","2595","2563","116606","299937","-","2053","3055"
"1566","上場インデックスファンド新興国債券","東証","ETF","20231124","48420","-180","-0.37","48600","48600","48700","48420","426","20707","-","41600","55600"
"1568","TOPIXブル2倍上場投信","東証","ETF","20231124","37230","430","1.17","36800","37410","37470","37180","50040","1867057","-","29800","43800"
"1569","TOPIXベア上場投信","東証","ETF","20231124","1556.5","-11","-0.7","1567.5","1555","1559","1553","19620","30527","-","1167.5","1967.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20231124","21325","235","1.11","21090","21510","21560","21310","4274463","91697804","-","16090","26090"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20231124","743","-4","-0.54","747","740","743","738","737314","545906","-","597","897"
"1572","中国H株ブル2倍上場投信","東証","ETF","20231124","4081","13","0.32","4068","4160","4178","4079","4100","16969","-","3368","4768"
"1573","中国H株ベア上場投信","東証","ETF","20231124","12220","40","0.33","12180","12170","12285","12080","1280","15643","-","9180","15180"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20231124","32490","360","1.12","32130","32400","32490","32360","3059","99243","-","25130","39130"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20231124","2698","19","0.71","2679","2709","2710","2696","2041","5523","-","2179","3180"
"1579","日経平均ブル2倍上場投信","東証","ETF","20231124","22785","270","1.2","22515","22985","23050","22775","421660","9669673","-","17515","27515"
"1580","日経平均ベア上場投信","東証","ETF","20231124","1970","-13","-0.66","1983","1961.5","1971","1959","615290","1207451","-","1583","2383"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20231124","1687","7","0.42","1680","1693","1693","1687","180","304","-","1280","2080"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20231124","1948","0","0","1948","1950","1955","1948","4","8","-","1548","2348"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20231124","21675","130","0.6","21545","21735","21760","21670","11402","247693","-","16545","26545"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20231124","2000","12","0.6","1988","2003","2008","2000","1112","2227","-","1588","2388"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20231124","22380","80","0.36","22300","22420","22440","22375","2073","46462","-","17300","27300"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20231124","1872","4.5","0.24","1867.5","1867","1874","1867","3020","5652","-","1467.5","2267.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20231124","-","0","0","2000","-","-","-","-","-","-","1500","2500"
"1597","MAXIS_Jリート上場投信","東証","ETF","20231124","1890","7","0.37","1883","1887","1890.5","1883","157560","297416","-","1483","2283"
"1599","iFreeETF_JPX日経400","東証","ETF","20231124","22105","250","1.14","21855","22080","22105","22080","11","243","-","16855","26855"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20231124","274.5","0.1","0.04","274.4","274.4","275.5","273.5","5618500","1541799","-","194.4","354.4"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20231124","36320","130","0.36","36190","36500","36500","36140","94","3410","-","29190","43190"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20231124","18320","65","0.36","18255","18355","18365","18280","180","3301","-","14255","22255"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20231124","26620","330","1.26","26290","26595","26645","26490","70","1857","-","21290","31290"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20231124","28415","115","0.41","28300","28390","28465","28390","34","966","-","23300","33300"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20231124","26410","175","0.67","26235","26495","26560","26410","137","3625","-","21235","31240"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20231124","30640","655","2.18","29985","30450","30660","30400","465","14206","-","24985","34990"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20231124","23820","215","0.91","23605","23755","23825","23740","249","5922","-","18605","28605"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20231124","48050","-20","-0.04","48070","48140","48210","48050","14","674","-","41070","55070"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20231124","33060","170","0.52","32890","33020","33230","32980","300","9930","-","25890","39890"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20231124","31170","10","0.03","31160","31230","31290","31170","84","2622","-","24160","38160"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20231124","7856","8","0.1","7848","7912","7925","7820","356","2796","-","6348","9348"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20231124","18010","-60","-0.33","18070","18130","18130","17990","139","2507","-","14070","22070"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20231124","72000","370","0.52","71630","72280","72280","71820","732","52738","-","56630","86630"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20231124","26690","-25","-0.09","26715","27070","27070","26660","35","936","-","21715","31720"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20231124","14415","45","0.31","14370","14385","14420","14345","1651","23750","-","11370","17370"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20231124","20120","190","0.95","19930","20075","20190","20050","173","3476","-","15930","23930"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20231124","34340","260","0.76","34080","34390","34500","34290","150","5156","-","27080","41080"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20231124","1692","9.5","0.56","1682.5","1698","1698","1689.5","3160","5347","-","1282.5","2082.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20231124","2746","33.5","1.24","2712.5","2741.5","2746","2741.5","180","494","-","2212.5","3213"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20231124","3033","19","0.63","3014","3029","3033","3029","150","455","-","2314","3714"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20231124","1903","12","0.63","1891","1900.5","1903","1900.5","1680","3197","-","1491","2291"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20231124","490.9","3.8","0.78","487.1","492.2","492.4","490.7","1434970","705805","-","407.1","567.1"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20231124","287.4","0.1","0.03","287.3","288.5","288.5","287.2","105760","30466","-","207.3","367.3"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20231124","4175","30","0.72","4145","4190","4195","4175","2516","10534","-","3445","4845"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20231124","2472","6","0.24","2466","2480","2491","2472","7552","18750","-","1966","2966"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20231124","2699","20","0.75","2679","2698","2700","2690","6002","16185","-","2179","3180"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20231124","10530","30","0.29","10500","10505","10535","10490","1865","19624","-","7500","13500"
"1671","WTI原油価格連動型上場投信","東証","ETF","20231124","2938","-33","-1.11","2971","2940","2954","2931","234131","688777","-","2471","3475"
"1672","WisdomTree_金上場投資信託","東証","ETF","20231124","27895","20","0.07","27875","27970","27970","27840","467","13014","-","22875","32880"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20231124","3262","4","0.12","3258","3260","3269","3258","70","228","-","2558","3958"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20231124","12700","-120","-0.94","12820","12675","12750","12625","112","1418","-","9820","15820"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20231124","14700","-185","-1.24","14885","14580","14755","14580","84","1229","-","11885","17885"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20231124","19525","75","0.39","19450","19525","19525","19525","1","20","-","15365","23365"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20231124","53750","20","0.04","53730","54000","54000","53750","130","7011","-","43730","63730"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20231124","313.3","-0.2","-0.06","313.5","314.6","314.8","313.3","628150","197410","-","233.5","393.5"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20231124","44860","640","1.45","44220","44900","44900","44630","70","3140","-","37220","51220"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20231124","4797","36","0.76","4761","4801","4814","4796","4390","21090","-","4061","5461"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20231124","1862.5","0.5","0.03","1862","1865","1877","1860","11720","21890","-","1462","2262"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20231124","233.2","-2.4","-1.02","235.6","233.5","239","230","24900","5819","-","155.6","315.6"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20231124","-","0","0","1636.5","-","-","-","-","-","-","1236.5","2036.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20231124","585","0.2","0.03","584.8","580","589.8","580","860","501","-","484.8","684.8"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20231124","2076.5","-23","-1.1","2099.5","2075.5","2076.5","2075.5","260","540","-","1599.5","2599.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20231124","993.9","-4.9","-0.49","998.8","1004","1004","993.9","1670","1671","-","848.8","1149"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20231124","642.1","-2.7","-0.42","644.8","646.2","646.2","642","10790","6933","-","544.8","744.8"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20231124","1.1","0.1","10","1","1.1","1.2","1","448417000","493555","-","1","31"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20231124","1426.5","-15","-1.04","1441.5","1430.5","1436","1426.5","930","1328","-","1141.5","1741.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20231124","7620","-2","-0.03","7622","7622","7622","7620","41","312","-","6122","9122"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20231124","443.5","2.6","0.59","440.9","443.6","443.6","443.5","300","133","-","360.9","520.9"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20231124","5070","33","0.66","5037","5052","5077","5052","660","3339","-","4037","6037"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20231124","2274.5","-9.5","-0.42","2284","2274.5","2276.5","2263","2080","4728","-","1784","2784"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20231124","78.1","0","0","78.1","78.3","78.3","77.8","508200","39685","-","48.1","108.1"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20231124","167.8","0.4","0.24","167.4","168","169.7","167.6","24400","4098","-","117.4","217.4"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20231124","4910","-40","-0.81","4950","4926","4926","4910","90","443","-","4250","5650"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20231124","2639","15","0.57","2624","2648.5","2648.5","2638","5170","13665","-","2124","3124"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20231124","393","-3.8","-0.96","396.8","393.1","394.8","391.8","407080","160005","-","316.8","476.8"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20231124","4805","-35","-0.72","4840","4980","4980","4800","1064","5159","-","4140","5540"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20231124","9269","124","1.36","9145","9186","9269","9118","122","1117","-","7645","10645"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20231124","12420","-160","-1.27","12580","12415","12420","12415","12","149","-","9580","15580"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20231124","8550","58","0.68","8492","8493","8550","8490","258","2201","-","6992","9992"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20231124","37810","0","0","37810","38030","38290","37780","2015","76540","-","30810","44810"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20231124","3530","-10","-0.28","3540","3505","3535","3485","829","2915","-","2840","4240"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20231124","1907","-33","-1.7","1940","1905","1924","1895","335821","640597","-","1540","2340"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20231124","1067","2","0.19","1065","1075","1077","1063","57412","61471","-","765","1365"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20231124","24725","285","1.17","24440","24735","24735","24690","2520","62300","-","19440","29440"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20231124","2804","-10","-0.36","2814","2807","2807","2798","13326","37366","-","2314","3315"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20231124","7609","53","0.7","7556","7597","7667","7597","2921","22272","-","6056","9056"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20231124","17745","0","0","17745","17745","17745","17745","1","18","-","13745","21745"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20231124","25430","215","0.85","25215","25465","25465","25425","442","11241","-","20215","30220"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20231124","16100","290","1.83","15810","15855","16100","15855","7","112","-","11810","19810"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20231124","23080","140","0.61","22940","23070","23195","23010","730","16862","-","17940","27940"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20231124","4265","-20","-0.47","4285","4355","4355","4260","146","635","-","3585","4985"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231124","24265","-35","-0.14","24300","24265","24265","24265","10","243","-","19300","29300"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20231124","-","0","0","16075","-","-","-","-","-","-","12075","20075"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231124","28020","500","1.82","27520","28020","28020","28020","3","84","-","22520","32520"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231124","-","0","0","18840","-","-","-","-","-","-","14840","22840"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20231124","-","0","0","16750","-","-","-","-","-","-","12750","20750"
"2068","NEXT_NOTES_高ベータ30（ネットリターン）ETN","東証","ETN","20231124","-","0","0","18845","-","-","-","-","-","-","14845","22845"
