"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20231005","250","-8","-3.1","258","254","258","249","57008748","14431011","-","178","338"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20231005","33950","1120","3.41","32830","33320","33990","32890","23593","790007","-","25830","39830"
"1360","日経平均ベア2倍上場投信","東証","ETF","20231005","609","-22.4","-3.55","631.4","621.6","630","608.4","15672440","9696216","-","531.4","731.4"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20231005","20985","405","1.97","20580","20720","21020","20665","1897","39755","-","15580","25580"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20231005","28255","940","3.44","27315","27695","28265","27345","79417","2206562","-","22315","32320"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20231005","648","-24","-3.57","672","662","671","648","2818420","1856403","-","572","772"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20231005","26010","990","3.96","25020","25335","26050","25140","10640","272347","-","20020","30020"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20231005","877","-40","-4.36","917","903","910","877","162297","145425","-","767","1067"
"1369","One_ETF_日経225","東証","ETF","20231005","31310","530","1.72","30780","31020","31320","30840","29212","910644","-","23780","37780"
"1397","SMDAM_日経225上場投信","東証","ETF","20231005","31240","160","0.51","31080","31060","31340","30900","924","28791","-","23820","37820"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20231005","1871","23.5","1.27","1847.5","1862.5","1876","1859","68290","127506","-","1447.5","2247.5"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20231005","1875","-10","-0.53","1885","1860.5","1876.5","1860.5","120","225","-","1463.5","2263.5"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20231005","3470","-65","-1.84","3535","3500","3525","3470","20815","73104","-","2835","4235"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20231005","3955","-85","-2.1","4040","4005","4015","3950","7683","30734","-","3340","4740"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20231005","21530","725","3.48","20805","21120","21545","20840","447472","9489093","-","15805","25805"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20231005","1004","-35","-3.37","1039","1024","1038","1002","12535997","12805586","-","739","1339"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20231005","20620","670","3.36","19950","20210","20740","20150","596","12161","-","15950","23950"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20231005","3865","0","0","3865","3865","3865","3865","1","4","-","3165","4565"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20231005","1128","-60","-5.05","1188","1173","1173","1097","6067","6874","-","888","1488"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20231005","1111.5","-42","-3.64","1153.5","1150","1150","1100","23410","26452","-","853.5","1453.5"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20231005","455","-12","-2.57","467","459","470","445","5993","2718","-","387","547"
"1473","One_ETF_トピックス","東証","ETF","20231005","2315","47.5","2.09","2267.5","2285","2315","2278.5","110050","252300","-","1767.5","2767.5"
"1474","One_ETF_JPX日経400","東証","ETF","20231005","20735","340","1.67","20395","20510","20735","20510","3","62","-","15395","25395"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20231005","2339","47","2.05","2292","2307","2341","2298","474845","1101810","-","1792","2792"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20231005","1895","26","1.39","1869","1885","1901","1881","56486","106808","-","1469","2269"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20231005","2209","37","1.7","2172","2178","2214","2178","26","57","-","1672","2672"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20231005","2975","48","1.64","2927","2950","2981","2931","36802","108670","-","2427","3430"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20231005","-","0","0","27770","-","-","-","-","-","-","22770","32770"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20231005","-","0","0","22385","-","-","-","-","-","-","17385","27385"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20231005","2381","8","0.34","2373","2386","2386","2373","40","95","-","1873","2873"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20231005","1727","19","1.11","1708","1719","1727","1719","208822","359873","-","1308","2108"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20231005","2350","0","0","2350","2309","2350","2309","35","81","-","1850","2850"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20231005","2319","30","1.31","2289","2285","2319","2285","7050","16116","-","1789","2789"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20231005","-","0","0","34890","-","-","-","-","-","-","27890","41890"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20231005","22290","160","0.72","22130","22405","22405","22245","257","5731","-","17130","27130"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20231005","13215","125","0.95","13090","13180","13220","13180","22261","293954","-","10090","16090"
"1488","iFreeETF_東証REIT指数","東証","ETF","20231005","1882.5","23.5","1.26","1859","1875.5","1890","1872.5","32310","60698","-","1459","2259"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20231005","57030","-730","-1.26","57760","57750","58090","55830","62738","3579187","-","46870","66870"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20231005","-","0","0","8016","-","-","-","-","-","-","6276","9276"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20231005","17100","-130","-0.75","17230","17200","17205","17100","47","807","-","13230","21230"
"1493","One_ETF_JPX日経中小型","東証","ETF","20231005","16220","220","1.38","16000","16125","16220","16125","357","5762","-","12000","20000"
"1494","One_ETF_高配当日本株","東証","ETF","20231005","25735","85","0.33","25650","25630","25975","25485","1179","30299","-","20240","30240"
"1495","上場インデックスファンドアジアリート","東証","ETF","20231005","10085","0","0","10085","10050","10095","9990","2110","21174","-","7085","13085"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20231005","1798","21","1.18","1777","1789","1800","1789","16979","30495","-","1377","2177"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20231005","1837","13","0.71","1824","1830","1837","1830","46570","85453","-","1424","2224"
"1498","One_ETF_ESG","東証","ETF","20231005","17715","250","1.43","17465","17500","17730","17500","94","1663","-","13465","21465"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20231005","9500","41","0.43","9459","9491","9500","9296","240","2270","-","7959","10960"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20231005","8266","-10","-0.12","8276","8272","8272","8249","110957","916856","-","6776","9776"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20231005","3915","35","0.9","3880","3890","3915","3880","24678","96082","-","3180","4580"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20231005","9291","103","1.12","9188","9217","9308","9205","7866","72767","-","7688","10690"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20231005","52200","540","1.05","51660","51660","52200","51600","274","14170","-","41660","61660"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20231005","22235","325","1.48","21910","22280","22285","22180","39465","877932","-","16910","26910"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20231005","47830","160","0.34","47670","47910","47910","47720","1880","89902","-","40670","54670"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20231005","6929","52","0.76","6877","6940","6940","6915","68530","474891","-","5877","7877"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20231005","4365","40","0.92","4325","4361","4365","4350","3080","13429","-","3625","5025"
"1551","東証スタンダードTOP20ETF","東証","ETF","20231005","4367","45","1.04","4322","4381","4382","4367","110","481","-","3622","5022"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20231005","710","-57","-7.43","767","719","721","707","3078176","2196249","-","617","917"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20231005","3644","28","0.77","3616","3643","3668","3631","2210","8043","-","2916","4316"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20231005","1640","31","1.93","1609","1610","1642.5","1610","9560","15569","-","1209","2009"
"1557","SPDR_S&P500_ETF","東証","ETF","20231005","63160","470","0.75","62690","63270","63270","62990","2430","153448","-","52690","72690"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20231005","3305","30","0.92","3275","3345","3350","3285","167","555","-","2575","3975"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20231005","4410","25","0.57","4385","4380","4410","4380","68","299","-","3685","5090"
"1563","東証グロース・コアETF","東証","ETF","20231005","2462","88","3.71","2374","2405","2468","2400","73776","179142","-","1874","2874"
"1566","上場インデックスファンド新興国債券","東証","ETF","20231005","46140","-40","-0.09","46180","46200","46210","46080","318","14678","-","39180","53180"
"1568","TOPIXブル2倍上場投信","東証","ETF","20231005","33550","1340","4.16","32210","32660","33580","32410","99500","3283829","-","25210","39210"
"1569","TOPIXベア上場投信","東証","ETF","20231005","1655","-35","-2.07","1690","1677","1682.5","1653","35280","58719","-","1290","2090"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20231005","18315","615","3.47","17700","17945","18330","17725","6029429","108776930","-","13700","21700"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20231005","810","-13","-1.58","823","817","823","808","6254886","5097482","-","673","973"
"1572","中国H株ブル2倍上場投信","東証","ETF","20231005","3911","26","0.67","3885","3909","3951","3885","5540","21690","-","3185","4585"
"1573","中国H株ベア上場投信","東証","ETF","20231005","12520","-175","-1.38","12695","12680","12680","12390","3010","37649","-","9695","15695"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20231005","31250","-730","-2.28","31980","30880","31430","30480","6996","216540","-","24580","38580"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20231005","2489","40","1.63","2449","2467","2492","2451","3018","7450","-","1949","2949"
"1579","日経平均ブル2倍上場投信","東証","ETF","20231005","19580","655","3.46","18925","19195","19585","18940","457870","8829149","-","14925","22925"
"1580","日経平均ベア上場投信","東証","ETF","20231005","2146.5","-40.5","-1.85","2187","2169.5","2183.5","2146.5","296520","641238","-","1687","2687"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20231005","1586","21","1.34","1565","1574.5","1592.5","1568","450","711","-","1165","1965"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20231005","1825","11","0.61","1814","1820","1825","1814","68","124","-","1414","2214"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20231005","20430","170","0.84","20260","20165","20460","20110","1529","31047","-","15040","25040"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20231005","1881","29","1.57","1852","1863","1886","1856","7399","13766","-","1452","2252"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20231005","21085","85","0.4","21000","20835","21100","20750","837","17522","-","16000","26000"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20231005","1880","22","1.18","1858","1870","1881","1868","28180","52771","-","1458","2258"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20231005","-","0","0","1918","-","-","-","-","-","-","1472","2272"
"1597","MAXIS_Jリート上場投信","東証","ETF","20231005","1874.5","23.5","1.27","1851","1864","1880","1860","38010","71053","-","1451","2251"
"1599","iFreeETF_JPX日経400","東証","ETF","20231005","20980","350","1.7","20630","20615","20980","20610","13","272","-","15630","25630"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20231005","271.5","9.5","3.63","262","265.7","271.5","262.9","6764200","1805681","-","182","342"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20231005","34450","540","1.59","33910","34140","34480","34040","146","4981","-","26910","40910"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20231005","16020","-150","-0.93","16170","15800","16180","15740","572","9130","-","12170","20170"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20231005","25405","620","2.5","24785","25045","25405","24945","84","2106","-","19785","29785"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20231005","26820","460","1.75","26360","26470","26820","26345","171","4526","-","21360","31360"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20231005","26355","155","0.59","26200","26170","26450","25965","216","5647","-","21200","31200"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20231005","28860","835","2.98","28025","28525","28995","28285","1087","31179","-","23025","33030"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20231005","22235","360","1.65","21875","22125","22330","21950","144","3190","-","16875","26875"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20231005","45670","670","1.49","45000","45700","45770","45110","140","6341","-","38000","52000"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20231005","30030","490","1.66","29540","29770","30030","29580","173","5151","-","24540","34540"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20231005","29770","330","1.12","29440","29455","29835","29455","149","4413","-","24440","34440"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20231005","7509","206","2.82","7303","7443","7515","7400","1653","12356","-","5803","8803"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20231005","17600","300","1.73","17300","17565","17635","17400","436","7632","-","13300","21300"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20231005","67300","990","1.49","66310","66400","67330","65670","1029","68334","-","56310","76310"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20231005","25330","335","1.34","24995","25045","25330","25025","84","2113","-","19995","29995"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20231005","14240","540","3.94","13700","13935","14240","13800","2480","34768","-","10700","16700"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20231005","19095","495","2.66","18600","18635","19165","18635","506","9606","-","14600","22600"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20231005","32830","1080","3.4","31750","31980","32920","31980","173","5593","-","24750","38750"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20231005","1630.5","38.5","2.42","1592","1607.5","1631.5","1601","138090","222996","-","1192","1992"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20231005","2600","40","1.56","2560","2571","2603","2570","200","516","-","2060","3060"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20231005","2851.5","50.5","1.8","2801","2824","2851.5","2824","1410","4016","-","2301","3301"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20231005","-","0","0","1858.5","-","-","-","-","-","-","1458.5","2258.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20231005","456.3","3.5","0.77","452.8","456.9","456.9","454.9","595310","271527","-","372.8","532.8"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20231005","281.1","1.9","0.68","279.2","281","281.5","280.2","61220","17196","-","199.2","359.2"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20231005","3890","25","0.65","3865","3885","3895","3875","714","2774","-","3165","4565"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20231005","2341","10","0.43","2331","2343","2346","2324","765","1785","-","1831","2831"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20231005","2554","28","1.11","2526","2556","2566","2553","4718","12061","-","2026","3030"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20231005","10555","130","1.25","10425","10495","10585","10465","5459","57289","-","7425","13425"
"1671","WTI原油価格連動型上場投信","東証","ETF","20231005","3105","-170","-5.19","3275","3100","3110","3085","599488","1858468","-","2575","3975"
"1672","WisdomTree_金上場投資信託","東証","ETF","20231005","25655","-715","-2.71","26370","25650","26420","25635","356","9177","-","21370","31370"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20231005","2947","52.5","1.81","2894.5","2884","2947","2884","260","754","-","2394.5","3395"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20231005","11975","-5","-0.04","11980","12125","12125","11905","129","1549","-","8980","14980"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20231005","16275","190","1.18","16085","16485","16485","16130","92","1492","-","12085","20085"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20231005","-","0","0","18400","-","-","-","-","-","-","14180","22180"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20231005","51650","170","0.33","51480","51700","51700","51650","1280","66154","-","41480","61480"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20231005","308.8","2.4","0.78","306.4","306","309","306","1187600","364845","-","226.4","386.4"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20231005","41970","110","0.26","41860","41850","41980","41850","170","7133","-","34860","48860"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20231005","4461","27","0.61","4434","4470","4470","4458","610","2721","-","3734","5134"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20231005","1800","20.5","1.15","1779.5","1752","1800","1751","680","1206","-","1379.5","2179.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20231005","225.5","0.7","0.31","224.8","225.5","225.5","224.2","5700","1284","-","144.8","304.8"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20231005","-","0","0","1645","-","-","-","-","-","-","1245","2045"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20231005","607.8","-25.3","-4","633.1","613","613","604.3","27830","16911","-","533.1","733.1"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20231005","2058.5","-21.5","-1.03","2080","2068.5","2068.5","2058.5","50","103","-","1580","2580"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20231005","950.2","-12","-1.25","962.2","958.5","958.5","950.2","890","848","-","812.2","1112.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20231005","634.7","-5.6","-0.87","640.3","635.1","636","632.3","5800","3674","-","540.3","740.3"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20231005","1.2","0","0","1.2","1.3","1.3","1.2","25702700","32515","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20231005","1484","-76","-4.87","1560","1484.5","1484.5","1469","2770","4096","-","1160","1960"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20231005","7521","-413","-5.21","7934","7750","7750","7520","133","1001","-","6434","9434"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20231005","447.7","-0.2","-0.04","447.9","440.8","447.7","438.2","2200","977","-","367.9","527.9"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20231005","4750","-51","-1.06","4801","4759","4762","4741","1100","5230","-","4101","5501"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20231005","2550.5","-21.5","-0.84","2572","2566","2566","2550.5","690","1765","-","2072","3072"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20231005","77.5","-0.5","-0.64","78","77.1","77.9","77.1","356000","27570","-","48","108"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20231005","170.2","-1.8","-1.05","172","170.7","170.7","170","22100","3766","-","122","222"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20231005","4593","-57","-1.23","4650","4571","4621","4571","60","276","-","3950","5350"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20231005","2527.5","18.5","0.74","2509","2503.5","2536.5","2498","8390","21080","-","1990","2990"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20231005","402.7","-22.5","-5.29","425.2","402.3","403.7","400.6","1114830","448727","-","345.2","505.2"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20231005","4640","55","1.2","4585","4570","4655","4570","892","4119","-","3885","5290"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20231005","9395","-110","-1.16","9505","9404","9475","9332","509","4766","-","8005","11005"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20231005","11170","220","2.01","10950","10805","11170","10805","47","511","-","7950","13950"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20231005","8474","41","0.49","8433","8398","8496","8398","1175","9939","-","6933","9933"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20231005","31880","-110","-0.34","31990","31960","31960","31590","1810","57601","-","24990","38990"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20231005","3855","10","0.26","3845","3845","3865","3845","1116","4293","-","3145","4545"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20231005","1901","-211","-9.99","2112","1897","1911","1885","1282054","2435915","-","1612","2612"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20231005","1095","44","4.19","1051","1097","1102","1094","289224","317357","-","751","1351"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20231005","22625","290","1.3","22335","22565","22660","22455","2594","58647","-","17335","27335"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20231005","2962","-18","-0.6","2980","2966","2978","2958","25702","76193","-","2480","3480"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20231005","7442","113","1.54","7329","7340","7488","7340","2739","20298","-","5829","8829"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20231005","17500","-135","-0.77","17635","17500","17500","17500","1","18","-","13635","21635"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20231005","24705","-5","-0.02","24710","24600","24770","24565","1230","30288","-","19710","29710"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20231005","15200","-280","-1.81","15480","15260","15260","15200","5","76","-","11480","19480"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20231005","22850","555","2.49","22295","22270","22980","22270","2379","53784","-","17295","27295"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20231005","4330","-55","-1.25","4385","4355","4355","4260","692","2961","-","3685","5090"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231005","22875","375","1.67","22500","22930","22935","22485","7","160","-","17500","27500"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20231005","15455","-920","-5.62","16375","15455","15455","15455","2","31","-","12375","20375"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231005","26855","160","0.6","26695","26515","26855","26490","16","428","-","21695","31700"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231005","-","0","0","18860","-","-","-","-","-","-","14440","22440"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20231005","15880","185","1.18","15695","15875","15880","15875","313","4970","-","11695","19695"
