"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20230908","2469.5","-27","-1.08","2496.5","2487.5","2492.5","2464","115310","285244","-","1996.5","2996.5"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20230908","2441.5","-26","-1.05","2467.5","2460.5","2467","2438","1767410","4326620","-","1967.5","2967.5"
"1308","上場インデックスファンドTOPIX","東証","ETF","20230908","2413","-25","-1.03","2438","2432","2437","2409","381406","924566","-","1938","2938"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20230908","39290","-420","-1.06","39710","39300","39700","39290","43","1692","-","32710","46710"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20230908","1165.5","-10.5","-0.89","1176","1166","1172","1160.5","7240","8440","-","876","1476"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20230908","409.1","-1.9","-0.46","411","410.2","410.2","409.1","2000","819","-","331","491"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20230908","33390","-440","-1.3","33830","33690","33730","33320","35915","1200768","-","26830","40830"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20230908","33520","-420","-1.24","33940","33820","33860","33430","285449","9589749","-","26940","40940"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20230908","7623","-122","-1.58","7745","7568","7650","7568","310","2356","-","6245","9245"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20230908","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20230908","216.8","-2.6","-1.19","219.4","221","228","210","91000","19782","-","139.4","299.4"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20230908","26295","45","0.17","26250","26260","26305","26170","1254","32904","-","21250","31250"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20230908","7012","6","0.09","7006","6999","7015","6980","3920","27453","-","5506","8506"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20230908","33670","-410","-1.2","34080","33940","34010","33600","45025","1519745","-","27080","41080"
"1330","上場インデックスファンド225","東証","ETF","20230908","33580","-410","-1.21","33990","33850","33900","33480","33762","1134607","-","26990","40990"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20230908","2055","-3.5","-0.17","2058.5","2055","2056.5","2046.5","174350","357550","-","1558.5","2558.5"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20230908","1919.5","-10","-0.52","1929.5","1922.5","1927.5","1918.5","18900","36355","-","1529.5","2329.5"
"1346","MAXIS_日経225上場投信","東証","ETF","20230908","33610","-410","-1.21","34020","33900","33950","33530","22407","753580","-","27020","41020"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230908","2438.5","-27.5","-1.12","2466","2456","2462.5","2435","181390","443575","-","1966","2966"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230908","-","0","0","15240","-","-","-","-","-","-","11240","19240"
"1356","TOPIXベア2倍上場投信","東証","ETF","20230908","572.2","12.9","2.31","559.3","566.7","573.9","560.5","965880","549395","-","459.3","659.3"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230908","231","5","2.21","226","227","233","227","77235021","17792408","-","146","306"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20230908","37040","-920","-2.42","37960","37640","37750","36820","20541","762806","-","30960","44960"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230908","565","13.7","2.49","551.3","555.8","568.3","554.6","18566980","10464275","-","451.3","651.3"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230908","21760","-185","-0.84","21945","21870","21870","21700","231","5037","-","16945","26945"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230908","30790","-780","-2.47","31570","31300","31370","30600","44742","1380473","-","24570","38570"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20230908","602","15","2.56","587","592","605","590","1746944","1048385","-","487","687"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230908","27840","-630","-2.21","28470","28275","28405","27740","25155","705716","-","23470","33470"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230908","829","17","2.09","812","818","834","814","124867","102865","-","662","962"
"1369","One_ETF_日経225","東証","ETF","20230908","32650","-400","-1.21","33050","32890","32960","32550","3575","116763","-","26050","40050"
"1397","SMDAM_日経225上場投信","東証","ETF","20230908","32940","-430","-1.29","33370","33180","33270","32890","7548","249346","-","26370","40370"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230908","1944.5","-5","-0.26","1949.5","1942","1945.5","1938.5","12730","24719","-","1549.5","2349.5"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230908","1974","-7","-0.35","1981","1969","1983","1969","140","276","-","1581","2381"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230908","3335","35","1.06","3300","3315","3345","3305","5776","19226","-","2600","4000"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230908","3840","45","1.19","3795","3815","3840","3810","13340","51022","-","3095","4495"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230908","23470","-570","-2.37","24040","23880","23925","23325","433280","10200618","-","19040","29040"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230908","931","22","2.42","909","916","936","913","13018044","12083323","-","759","1059"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230908","22260","-500","-2.2","22760","22470","22565","22240","224","5015","-","17760","27760"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230908","3705","20","0.54","3685","3705","3705","3705","50","185","-","2985","4385"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230908","1058","24","2.32","1034","1052","1060","1048","651","687","-","734","1334"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230908","1039.5","21","2.06","1018.5","1033","1046.5","1032.5","3780","3921","-","718.5","1318.5"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230908","423","4","0.95","419","420","425","407","5176","2151","-","339","499"
"1473","One_ETF_トピックス","東証","ETF","20230908","2393","-25","-1.03","2418","2411.5","2413.5","2389.5","23970","57552","-","1918","2918"
"1474","One_ETF_JPX日経400","東証","ETF","20230908","21495","-225","-1.04","21720","21920","21920","21495","24","517","-","16720","26720"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230908","2415","-23","-0.94","2438","2430","2437","2410","300001","726021","-","1938","2938"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230908","1970","-5","-0.25","1975","1979","1979","1961","133738","262729","-","1575","2375"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230908","2265","-15","-0.66","2280","2271","2279","2265","373","849","-","1780","2780"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230908","3050","-40","-1.29","3090","3090","3090","3050","32760","100391","-","2390","3790"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230908","-","0","0","29170","-","-","-","-","-","-","24170","34170"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230908","-","0","0","23555","-","-","-","-","-","-","18555","28555"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230908","2412","-17","-0.7","2429","2476","2476","2410","11","27","-","1929","2929"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230908","1792","10","0.56","1782","1788","1792","1787","44206","79125","-","1382","2182"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230908","2409","0","0","2409","2409","2409","2409","53","128","-","1909","2909"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230908","2373.5","-20.5","-0.86","2394","2386.5","2402","2368.5","21940","52148","-","1894","2894"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230908","-","0","0","35620","-","-","-","-","-","-","28620","42620"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230908","22795","55","0.24","22740","22810","22810","22725","24490","556549","-","17740","27740"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230908","13755","85","0.62","13670","13675","13760","13675","11172","153399","-","10670","16670"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230908","1956","-5.5","-0.28","1961.5","1959.5","1962","1951","37470","73250","-","1561.5","2361.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230908","57580","-490","-0.84","58070","57680","58140","57540","34620","1999737","-","48070","68070"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230908","-","0","0","7800","-","-","-","-","-","-","6300","9300"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230908","17375","110","0.64","17265","17375","17375","17375","1","17","-","13265","21265"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230908","16970","-155","-0.91","17125","17045","17055","16925","61","1037","-","13125","21125"
"1494","One_ETF_高配当日本株","東証","ETF","20230908","26910","-215","-0.79","27125","27125","27130","26800","624","16847","-","22125","32130"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230908","10355","-25","-0.24","10380","10355","10355","10355","100","1036","-","7380","13380"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230908","1882","13","0.7","1869","1877","1884","1877","33517","63021","-","1469","2269"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230908","1892","8","0.42","1884","1882","1892","1882","24001","45277","-","1484","2284"
"1498","One_ETF_ESG","東証","ETF","20230908","18375","-205","-1.1","18580","18345","18380","18345","619","11376","-","14580","22580"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230908","9230","30","0.33","9200","9271","9285","9190","96","886","-","7700","10700"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230908","8616","-4","-0.05","8620","8615","8628","8590","78099","672615","-","7120","10120"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230908","4005","10","0.25","3995","3985","4005","3980","16374","65357","-","3295","4695"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230908","9871","26","0.26","9845","9821","9871","9797","7343","72058","-","8345","11345"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230908","52920","520","0.99","52400","52670","53110","52480","219","11555","-","42400","62400"
