"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20230726","2387.5","-2","-0.08","2389.5","2389.5","2391.5","2375.5","172760","411984","-","1889.5","2889.5"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20230726","2361","-3","-0.13","2364","2363.5","2367","2349.5","959750","2265437","-","1864","2864"
"1308","上場インデックスファンドTOPIX","東証","ETF","20230726","2334","-2","-0.09","2336","2338","2339","2324","67322","156942","-","1836","2836"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20230726","39600","-100","-0.25","39700","39800","39800","39350","331","13081","-","32700","46700"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20230726","1128.5","-2","-0.18","1130.5","1133","1133","1125","400","452","-","830.5","1430.5"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20230726","-","0","0","393.8","-","-","-","-","-","-","313.8","473.8"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20230726","33430","-40","-0.12","33470","33460","33530","33270","12727","425184","-","26470","40470"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20230726","33580","0","0","33580","33590","33650","33400","213463","7158547","-","26580","40580"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20230726","7797","26","0.33","7771","7883","7929","7770","1450","11360","-","6271","9271"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20230726","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20230726","236","2","0.85","234","237.6","237.9","235.1","100900","23876","-","154","314"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20230726","25720","-50","-0.19","25770","25720","25740","25685","3501","90007","-","20770","30770"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20230726","6871","-11","-0.16","6882","6871","6874","6857","7630","52385","-","5882","7882"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20230726","34040","-20","-0.06","34060","34050","34110","33870","10778","366714","-","27060","41060"
"1330","上場インデックスファンド225","東証","ETF","20230726","33600","-30","-0.09","33630","33630","33670","33440","8084","271553","-","26630","40630"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20230726","2047","17.5","0.86","2029.5","2033","2047","2032.5","129190","263358","-","1529.5","2529.5"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20230726","1918","14","0.74","1904","1910.5","1918","1907.5","24300","46504","-","1504","2304"
"1346","MAXIS_日経225上場投信","東証","ETF","20230726","33650","-10","-0.03","33660","33700","33730","33480","10013","337004","-","26660","40660"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230726","2358.5","-3.5","-0.15","2362","2360.5","2364","2347","71700","168706","-","1862","2862"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230726","15225","-120","-0.78","15345","15400","15400","15225","17","262","-","11345","19345"
"1356","TOPIXベア2倍上場投信","東証","ETF","20230726","616.3","1.7","0.28","614.6","614.8","622.7","613.9","443350","273859","-","514.6","714.6"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230726","233","0","0","233","234","236","232","28444633","6648711","-","153","313"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20230726","37240","-30","-0.08","37270","37300","37420","36870","7638","283780","-","30270","44270"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230726","569.1","-0.1","-0.02","569.2","569.2","576.1","567.5","9898450","5655036","-","469.2","669.2"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230726","21340","10","0.05","21330","21330","21390","21225","47","1003","-","16330","26330"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230726","31000","10","0.03","30990","31010","31110","30660","20230","624763","-","23990","37990"
