"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230704","3825","0","0","3825","3820","3825","3820","2200","8405","-","3125","4525"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230704","1120","12","1.08","1108","1111","1125","1111","298","334","-","808","1408"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230704","1094.5","10.5","0.97","1084","1088.5","1098","1084.5","3550","3871","-","784","1384"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230704","448","-2","-0.44","450","449","450","445","448","200","-","370","530"
"1473","One_ETF_トピックス","東証","ETF","20230704","2364.5","-15","-0.63","2379.5","2364","2368.5","2360.5","43240","102282","-","1879.5","2879.5"
"1474","One_ETF_JPX日経400","東証","ETF","20230704","21395","-100","-0.47","21495","21335","21395","21325","175","3739","-","16495","26495"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230704","2386","-14","-0.58","2400","2386","2391","2379","1067503","2546272","-","1900","2900"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230704","1923","-6","-0.31","1929","1938","1939","1919","27864","53648","-","1529","2329"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230704","2206","-15","-0.68","2221","2214","2214","2204","1098","2422","-","1721","2721"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230704","2964","-17","-0.57","2981","2972","2972","2959","62323","184909","-","2481","3485"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230704","29095","235","0.81","28860","29095","29095","29095","2","58","-","23860","33860"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230704","23455","-15","-0.06","23470","23955","23955","23455","2","47","-","18470","28470"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230704","2393","-14","-0.58","2407","2403","2403","2393","9","22","-","1907","2907"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230704","1856","-2","-0.11","1858","1855","1857","1854","49052","90994","-","1458","2258"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230704","2413","-3","-0.12","2416","2454","2465","2413","309","750","-","1916","2916"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230704","2357","-25","-1.05","2382","2356.5","2357","2353","1370","3227","-","1882","2882"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230704","-","0","0","35610","-","-","-","-","-","-","28610","42610"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230704","23200","-10","-0.04","23210","23330","23330","23145","7757","179654","-","18210","28210"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230704","14310","-5","-0.03","14315","14310","14315","14290","2105","30115","-","11315","17315"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230704","1920.5","-6.5","-0.34","1927","1935","1935","1917","9350","18015","-","1527","2327"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230704","52750","260","0.5","52490","52600","52750","52460","13557","712938","-","42490","62490"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230704","-","0","0","7636","-","-","-","-","-","-","6136","9136"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230704","17325","110","0.64","17215","17300","17325","17220","71","1225","-","13215","21215"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230704","17000","-100","-0.58","17100","17015","17020","17000","53","902","-","13100","21100"
"1494","One_ETF_高配当日本株","東証","ETF","20230704","24800","0","0","24800","24920","25000","24750","265","6591","-","19800","29800"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230704","10900","10","0.09","10890","10745","10965","10745","600","6539","-","7890","13890"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230704","1957","-2","-0.1","1959","1956","1964","1956","7869","15407","-","1559","2359"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230704","1919","1","0.05","1918","1916","1920","1916","54318","104174","-","1518","2318"
"1498","One_ETF_ESG","東証","ETF","20230704","18065","-135","-0.74","18200","18090","18110","18050","3993","72194","-","14200","22200"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230704","9010","1","0.01","9009","9012","9012","9010","5","45","-","7509","10510"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230704","8498","47","0.56","8451","8475","8501","8461","68885","584189","-","6951","9951"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230704","4005","45","1.14","3960","3990","4010","3980","21700","86698","-","3260","4660"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230704","9604","41","0.43","9563","9600","9618","9570","2847","27334","-","8063","11065"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230704","53980","580","1.09","53400","53400","54090","53400","520","27910","-","43400","63400"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230704","22350","10","0.04","22340","22315","22360","22305","21610","482518","-","17340","27340"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230704","48910","0","0","48910","48890","48960","48860","2245","109774","-","41910","55910"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230704","7026","10","0.14","7016","7018","7029","7012","23000","161414","-","5516","8516"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230704","4425","10","0.23","4415","4421","4426","4415","5000","22114","-","3715","5115"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230704","4558","11","0.24","4547","4546","4558","4546","540","2456","-","3847","5247"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230704","709","0","0","709","711","711","708","727840","516176","-","559","859"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230704","3715","9","0.24","3706","3713","3718","3707","3080","11440","-","3006","4406"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230704","1746","-3","-0.17","1749","1756","1756.5","1731","2240","3920","-","1349","2149"
"1557","SPDR_S&P500_ETF","東証","ETF","20230704","64240","90","0.14","64150","64150","64250","64100","4139","265513","-","54150","74150"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230704","3425","5","0.15","3420","3430","3430","3420","373","1278","-","2720","4120"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230704","4355","-10","-0.23","4365","4360","4365","4340","163","711","-","3665","5070"
"1563","東証グロース・コアETF","東証","ETF","20230704","2726","-12","-0.44","2738","2738","2754","2709","60888","166563","-","2238","3240"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230704","47900","300","0.63","47600","47600","47900","47600","679","32428","-","40600","54600"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230704","34410","-430","-1.23","34840","34460","34600","34250","52910","1820647","-","27840","41840"
"1569","TOPIXベア上場投信","東証","ETF","20230704","1653","9.5","0.58","1643.5","1652","1656","1650.5","19070","31512","-","1243.5","2043.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230704","21050","-445","-2.07","21495","21190","21240","20980","5981880","126323072","-","16495","26495"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230704","765","7","0.92","758","764","768","762","2777788","2123515","-","608","908"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230704","4695","25","0.54","4670","4683","4754","4642","5790","27223","-","3970","5370"
"1573","中国H株ベア上場投信","東証","ETF","20230704","11105","-20","-0.18","11125","11230","11290","11010","1340","14922","-","8125","14125"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230704","29735","60","0.2","29675","29660","29750","29610","13061","387734","-","24675","34680"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230704","2682","-30","-1.11","2712","2693","2696","2679","57234","154050","-","2212","3215"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230704","22510","-445","-1.94","22955","22640","22700","22415","587620","13255096","-","17955","27955"
"1580","日経平均ベア上場投信","東証","ETF","20230704","2033","21.5","1.07","2011.5","2027.5","2035.5","2023.5","171880","349005","-","1511.5","2511.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230704","-","0","0","1800","-","-","-","-","-","-","1400","2200"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230704","1920","1","0.05","1919","1919","1920","1900","654","1254","-","1519","2319"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230704","21000","-155","-0.73","21155","21045","21055","20965","3076","64694","-","16155","26155"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230704","1940","-14","-0.72","1954","1942","1943","1936","2252","4372","-","1554","2354"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230704","21690","-120","-0.55","21810","21670","21725","21645","428","9277","-","16810","26810"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230704","1908","-4.5","-0.24","1912.5","1900","1920","1900","1570","3005","-","1512.5","2312.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230704","-","0","0","1948","-","-","-","-","-","-","1590","2390"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230704","1911","-7.5","-0.39","1918.5","1920.5","1926","1907","10040","19232","-","1518.5","2318.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230704","21495","-180","-0.83","21675","21490","21530","21480","34","731","-","16675","26675"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230704","242.1","6.6","2.8","235.5","236.9","242.8","236.9","5554700","1334249","-","155.5","315.5"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230704","34020","-240","-0.7","34260","34060","34070","33980","1343","45681","-","27260","41260"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230704","14475","-55","-0.38","14530","14535","14535","14445","2869","41548","-","11530","17530"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230704","25595","-225","-0.87","25820","25745","25745","25550","612","15694","-","20820","30820"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230704","28680","-235","-0.81","28915","28700","28710","28640","485","13921","-","23915","33920"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230704","26565","-1225","-4.41","27790","27290","27300","26510","2259","60184","-","22790","32790"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230704","28710","30","0.1","28680","28645","28785","28600","2660","76388","-","23680","33680"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230704","21960","0","0","21960","21995","21995","21900","1210","26548","-","16960","26960"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230704","49870","-820","-1.62","50690","50330","50330","49870","2856","143178","-","40690","60690"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230704","33400","-190","-0.57","33590","33310","33490","33300","314","10482","-","26590","40590"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230704","30920","-80","-0.26","31000","30950","30950","30840","4535","140038","-","24000","38000"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230704","7378","-89","-1.19","7467","7458","7458","7366","7164","53074","-","5967","8967"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230704","18085","-55","-0.3","18140","18090","18100","18045","1006","18181","-","14140","22140"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230704","70890","-610","-0.85","71500","71560","71560","70530","5295","375156","-","56500","86500"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230704","25800","-75","-0.29","25875","25785","25820","25645","3875","99538","-","20875","30880"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230704","12640","405","3.31","12235","12305","12640","12305","5163","64467","-","9235","15235"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230704","18180","110","0.61","18070","18100","18205","18070","211","3829","-","14070","22070"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230704","31420","-170","-0.54","31590","31530","31530","31330","2065","64985","-","24590","38590"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230704","1572.5","-3","-0.19","1575.5","1570.5","1574","1566.5","134740","211567","-","1175.5","1975.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230704","2739.5","-10","-0.36","2749.5","2739.5","2739.5","2739.5","2010","5506","-","2249.5","3250"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230704","2952","-22.5","-0.76","2974.5","2954.5","2961","2949.5","12290","36333","-","2474.5","3475"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230704","1866","-16","-0.85","1882","1868.5","1868.5","1866","3110","5811","-","1482","2282"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230704","464.9","0.7","0.15","464.2","464.5","465.1","464","1000590","464772","-","384.2","544.2"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230704","289.6","-0.2","-0.07","289.8","290.3","290.5","289","124500","36124","-","209.8","369.8"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230704","4010","0","0","4010","4000","4010","3995","2089","8363","-","3310","4710"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230704","2439","14","0.58","2425","2427","2441","2415","2818","6853","-","1925","2925"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230704","2795","40","1.45","2755","2789","2800","2786","8016","22399","-","2255","3255"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230704","10680","-20","-0.19","10700","10745","10745","10645","5750","61463","-","7700","13700"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230704","2474","-16","-0.64","2490","2476","2485","2470","242003","599071","-","1990","2990"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230704","26100","60","0.23","26040","26065","26130","26065","126","3287","-","21040","31040"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230704","3059","7","0.23","3052","3059","3059","3059","10","31","-","2352","3752"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230704","12745","145","1.15","12600","12765","12765","12700","23","293","-","9600","15600"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230704","17570","20","0.11","17550","17535","17570","17415","63","1102","-","13550","21550"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230704","-","0","0","18380","-","-","-","-","-","-","14500","22500"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230704","53040","60","0.11","52980","52990","53040","52940","100","5301","-","42980","62980"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230704","305.7","-9.3","-2.95","315","318.6","331.7","304.7","10518400","3367102","-","235","395"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230704","42310","-70","-0.17","42380","42270","42350","42270","530","22408","-","35380","49380"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230704","4551","-1","-0.02","4552","4555","4559","4547","9600","43686","-","3852","5252"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230704","1840.5","7.5","0.41","1833","1845","1845","1833","3190","5868","-","1433","2233"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230704","228.2","3.2","1.42","225","225.1","228.4","225.1","12600","2847","-","145","305"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230704","-","0","0","1545.5","-","-","-","-","-","-","1145.5","1945.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230704","507.3","-4.8","-0.94","512.1","507.6","507.6","507.1","1540","782","-","412.1","612.1"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230704","2031","-3.5","-0.17","2034.5","2073","2073.5","2030.5","320","661","-","1534.5","2534.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230704","960.6","-5.8","-0.6","966.4","964.2","964.2","957.2","1210","1163","-","816.4","1116.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230704","663.4","-4.6","-0.69","668","657.2","663.4","657.2","3150","2080","-","568","768"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230704","1.2","0","0","1.2","1.2","1.3","1.2","31906100","38852","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230704","1200","-5","-0.41","1205","1201","1203","1195.5","1040","1247","-","905","1505"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230704","-","0","0","7056","-","-","-","-","-","-","5556","8556"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230704","419.9","-4.1","-0.97","424","416.3","421.1","415.6","1600","667","-","344","504"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230704","4875","5","0.1","4870","4869","4884","4865","1750","8531","-","4170","5570"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230704","2750","-38","-1.36","2788","2794.5","2794.5","2750","970","2690","-","2288","3288"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230704","88.3","-0.6","-0.67","88.9","89.1","91","88.2","522000","46324","-","58.9","118.9"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230704","174.6","4","2.34","170.6","170.5","174.8","169","52800","9026","-","120.6","220.6"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230704","4667","-94","-1.97","4761","4714","4714","4666","810","3816","-","4061","5461"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230704","2522.5","-6.5","-0.26","2529","2522","2528","2513.5","35380","89166","-","2029","3029"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230704","328.6","-2.5","-0.76","331.1","328.8","330","328.1","1138240","374469","-","251.1","411.1"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230704","5680","-10","-0.18","5690","5700","5800","5610","4678","26646","-","4690","6690"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230704","8193","-1","-0.01","8194","8211","8284","8193","101","831","-","6694","9694"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230704","12650","105","0.84","12545","12650","12650","12650","2","25","-","9545","15545"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230704","7899","59","0.75","7840","7879","7900","7875","339","2674","-","6340","9340"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230704","33480","180","0.54","33300","33390","33490","33310","393","13137","-","26300","40300"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230704","3800","-5","-0.13","3805","3795","3800","3775","85","322","-","3105","4505"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230704","1365","-10","-0.73","1375","1367","1371","1356","426431","581217","-","1075","1675"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230704","1325","2","0.15","1323","1331","1333","1321","54448","72253","-","1023","1623"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230704","25060","15","0.06","25045","24995","25160","24995","1934","48480","-","20045","30050"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230704","2828","-5","-0.18","2833","2828","2838","2826","4722","13373","-","2333","3335"
