"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20230830","2046","5","0.24","2041","2040","2049","2038","497390","1015868","-","1541","2541"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20230830","1937","4","0.21","1933","1929.5","1939","1929.5","18400","35588","-","1533","2333"
"1346","MAXIS_日経225上場投信","東証","ETF","20230830","33360","160","0.48","33200","33440","33580","33310","27904","933391","-","26200","40200"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230830","2392.5","11","0.46","2381.5","2391.5","2402.5","2388.5","166850","399786","-","1881.5","2881.5"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230830","15375","20","0.13","15355","15210","15375","15210","84","1279","-","11355","19355"
"1356","TOPIXベア2倍上場投信","東証","ETF","20230830","596.1","-4.2","-0.7","600.3","595.6","597.3","590.4","426820","253407","-","500.3","700.3"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230830","236","-2","-0.84","238","234","237","232","46878686","10975338","-","158","318"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20230830","36470","310","0.86","36160","36640","36950","36360","12675","464703","-","29160","43160"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230830","575.6","-5.2","-0.9","580.8","572.4","576.8","567.3","12941590","7403931","-","480.8","680.8"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230830","21430","195","0.92","21235","21315","21440","21315","85","1816","-","16235","26235"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230830","30280","250","0.83","30030","30450","30710","30240","23121","704664","-","23030","37030"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20230830","612","-6","-0.97","618","609","614","604","908438","553448","-","518","718"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230830","26795","230","0.87","26565","26800","27025","26720","8193","220123","-","21565","31570"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230830","865","-8","-0.92","873","864","868","858","28987","25036","-","723","1023"
"1369","One_ETF_日経225","東証","ETF","20230830","32390","140","0.43","32250","32470","32600","32350","2843","92208","-","25250","39250"
"1397","SMDAM_日経225上場投信","東証","ETF","20230830","32650","100","0.31","32550","32780","32870","32650","417","13648","-","25550","39550"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230830","1963.5","5","0.26","1958.5","1959","1964","1956.5","58680","115067","-","1558.5","2358.5"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230830","1929.5","-0.5","-0.03","1930","1932.5","1932.5","1929.5","150","290","-","1530","2330"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230830","3365","-20","-0.59","3385","3365","3370","3345","19252","64652","-","2685","4085"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230830","3920","-20","-0.51","3940","3915","3925","3905","308","1204","-","3240","4640"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230830","23075","200","0.87","22875","23220","23420","23040","392368","9116873","-","17875","27875"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230830","949","-6","-0.63","955","942","950","934","7680910","7236460","-","805","1105"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230830","21525","225","1.06","21300","21500","21655","21500","9","194","-","16300","26300"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230830","-","0","0","3750","-","-","-","-","-","-","3050","4450"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230830","1108","-1","-0.09","1109","1100","1108","1100","625","689","-","809","1409"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230830","1085","-11","-1","1096","1080","1085","1077.5","2130","2299","-","796","1396"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230830","443","-1","-0.23","444","445","445","441","1388","614","-","364","524"
"1473","One_ETF_トピックス","東証","ETF","20230830","2343.5","7.5","0.32","2336","2344.5","2355","2343.5","27220","63848","-","1836","2836"
"1474","One_ETF_JPX日経400","東証","ETF","20230830","21155","90","0.43","21065","21155","21155","21155","8","169","-","16065","26065"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230830","2368","12","0.51","2356","2368","2377","2364","154974","367708","-","1856","2856"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230830","1960","7","0.36","1953","1958","1963","1954","52095","101984","-","1553","2353"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230830","2220","1","0.05","2219","2221","2227","2220","25","56","-","1719","2719"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230830","2959","9","0.31","2950","2966","2978","2958","50852","151029","-","2450","3450"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230830","28720","810","2.9","27910","28720","28720","28720","1","29","-","22910","32910"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230830","23150","125","0.54","23025","23095","23150","23095","14","324","-","18025","28025"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230830","2350","1","0.04","2349","2355","2355","2350","3","7","-","1849","2849"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230830","1802","6","0.33","1796","1803","1805","1800","156301","281770","-","1396","2196"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230830","2329","-38","-1.61","2367","2329","2329","2329","10","23","-","1867","2867"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230830","2319.5","6","0.26","2313.5","2326","2326","2319.5","90","209","-","1813.5","2813.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230830","-","0","0","34770","-","-","-","-","-","-","27770","41770"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230830","22755","55","0.24","22700","22785","22785","22710","614","13968","-","17700","27700"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230830","13820","60","0.44","13760","13840","13840","13805","5386","74465","-","10760","16760"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230830","1977.5","5.5","0.28","1972","1969.5","1977.5","1968","134000","264434","-","1572","2372"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230830","55400","110","0.2","55290","55600","55690","55350","23697","1317245","-","45290","65290"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230830","-","0","0","7771","-","-","-","-","-","-","6271","9271"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230830","17155","100","0.59","17055","17075","17155","17075","32","549","-","13055","21055"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230830","16780","35","0.21","16745","16760","16810","16760","64","1074","-","12745","20745"
"1494","One_ETF_高配当日本株","東証","ETF","20230830","26090","110","0.42","25980","26100","26180","26050","289","7556","-","20980","30980"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230830","10370","140","1.37","10230","10250","10370","10250","220","2269","-","7230","13230"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230830","1898","9","0.48","1889","1899","1901","1894","63496","120607","-","1489","2289"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230830","1896","9","0.48","1887","1895","1897","1892","40152","76064","-","1487","2287"
"1498","One_ETF_ESG","東証","ETF","20230830","17920","110","0.62","17810","17920","17920","17920","11","197","-","13810","21810"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230830","9380","131","1.42","9249","9150","9380","9109","206","1900","-","7749","10750"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230830","8624","47","0.55","8577","8611","8626","8604","92170","794160","-","7077","10080"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230830","4200","40","0.96","4160","4190","4210","4185","33538","140767","-","3460","4860"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230830","10305","105","1.03","10200","10335","10350","10285","5176","53433","-","7200","13200"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230830","53660","10","0.02","53650","53640","54080","53030","648","34777","-","43650","63650"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230830","22745","400","1.79","22345","22725","22800","22720","76826","1748051","-","17345","27345"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230830","49490","350","0.71","49140","49370","49500","49340","995","49192","-","42140","56140"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230830","7190","95","1.34","7095","7174","7195","7172","70260","504509","-","5595","8595"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230830","4530","57","1.27","4473","4498","4530","4498","9830","44417","-","3773","5173"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230830","4562","15","0.33","4547","4560","4562","4560","90","410","-","3847","5247"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230830","653","-18","-2.68","671","654","655","651","1484546","969219","-","571","771"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230830","3793","47","1.25","3746","3767","3795","3767","9390","35513","-","3046","4446"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230830","1794.5","34.5","1.96","1760","1761","1794.5","1709","44360","78340","-","1360","2160"
"1557","SPDR_S&P500_ETF","東証","ETF","20230830","65770","840","1.29","64930","65610","65810","65590","9006","591523","-","54930","74930"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230830","3430","-5","-0.15","3435","3435","3440","3400","744","2554","-","2735","4135"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230830","4405","15","0.34","4390","4410","4455","4400","289","1274","-","3690","5090"
"1563","東証グロース・コアETF","東証","ETF","20230830","2710","-2","-0.07","2712","2734","2749","2708","52013","142055","-","2212","3215"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230830","47860","90","0.19","47770","47800","47870","47580","255","12191","-","40770","54770"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230830","34520","290","0.85","34230","34530","34830","34420","132250","4582060","-","27230","41230"
"1569","TOPIXベア上場投信","東証","ETF","20230830","1640.5","-5","-0.3","1645.5","1640","1642.5","1632.5","11380","18644","-","1245.5","2045.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230830","19610","140","0.72","19470","19745","19920","19595","4838213","95632166","-","15470","23470"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230830","786","-3","-0.38","789","783","787","780","1381631","1081154","-","639","939"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230830","4470","-30","-0.67","4500","4568","4585","4453","8230","37247","-","3800","5200"
"1573","中国H株ベア上場投信","東証","ETF","20230830","11530","-5","-0.04","11535","11310","11530","11305","2440","27792","-","8535","14535"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230830","30800","130","0.42","30670","30810","30980","30800","3719","114906","-","23670","37670"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230830","2573","8","0.31","2565","2581","2593","2573","1929","4985","-","2065","3065"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230830","20980","175","0.84","20805","21100","21290","20945","317730","6707391","-","15805","25805"
"1580","日経平均ベア上場投信","東証","ETF","20230830","2084","-10","-0.48","2094","2079.5","2087","2071","93630","194718","-","1594","2594"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230830","1630","7","0.43","1623","1632.5","1639","1630","550","898","-","1223","2023"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230830","1884","9","0.48","1875","1885","1885","1871","27","51","-","1475","2275"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230830","21000","70","0.33","20930","21010","21110","21000","1913","40271","-","15930","25930"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230830","1915","6","0.31","1909","1919","1927","1915","4937","9488","-","1509","2309"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230830","21450","115","0.54","21335","21435","21535","21435","4129","88812","-","16335","26335"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230830","1946","5","0.26","1941","1940","1948","1940","22480","43700","-","1541","2341"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230830","-","0","0","1918","-","-","-","-","-","-","1518","2318"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230830","1965","5.5","0.28","1959.5","1959","1968","1958","33870","66480","-","1559.5","2359.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230830","-","0","0","21120","-","-","-","-","-","-","16120","26120"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230830","250","3.1","1.26","246.9","247.7","250.4","247.7","1420800","354684","-","166.9","326.9"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230830","34690","140","0.41","34550","34570","34820","34540","131","4542","-","27550","41550"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230830","16450","75","0.46","16375","16440","16515","16420","367","6047","-","12375","20375"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230830","25735","35","0.14","25700","25700","25840","25700","19","490","-","20700","30700"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230830","27670","135","0.49","27535","27635","27775","27635","79","2187","-","22535","32540"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230830","27350","-15","-0.05","27365","27455","27500","27350","97","2663","-","22365","32370"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230830","27950","245","0.88","27705","27980","28045","27885","203","5678","-","22705","32710"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230830","23030","15","0.07","23015","23110","23205","22940","241","5561","-","18015","28015"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230830","48110","520","1.09","47590","48030","48300","48030","19","915","-","40590","54590"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230830","31300","220","0.71","31080","31410","31460","31300","107","3360","-","24080","38080"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230830","30380","40","0.13","30340","30390","30500","30380","140","4256","-","23340","37340"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230830","7794","-52","-0.66","7846","7846","7846","7790","1685","13164","-","6346","9346"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230830","18250","-90","-0.49","18340","18340","18360","18250","96","1758","-","14340","22340"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230830","69370","60","0.09","69310","69670","69790","69370","233","16220","-","59310","79310"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230830","26055","-55","-0.21","26110","26085","26165","26000","65","1696","-","21110","31110"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230830","13120","150","1.16","12970","12980","13125","12980","2754","36083","-","9970","15970"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230830","18070","140","0.78","17930","18040","18170","18025","403","7296","-","13930","21930"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230830","32210","-100","-0.31","32310","32360","32490","32200","252","8133","-","25310","39310"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230830","1582.5","7","0.44","1575.5","1582.5","1589.5","1582","3680","5838","-","1175.5","1975.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230830","2650","18","0.68","2632","2641.5","2655.5","2641.5","110","291","-","2132","3132"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230830","2886.5","-2","-0.07","2888.5","2898","2898","2886.5","20","58","-","2388.5","3389"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230830","1809.5","8","0.44","1801.5","1809","1809.5","1809","60","109","-","1401.5","2201.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230830","473.5","6","1.28","467.5","472.5","473.8","472.1","3379470","1598331","-","387.5","547.5"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230830","286.9","0.7","0.24","286.2","286.6","287.1","286.3","85030","24385","-","206.2","366.2"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230830","4045","40","1","4005","4040","4060","4040","881","3564","-","3305","4705"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230830","2435","21","0.87","2414","2435","2436","2418","1595","3875","-","1914","2914"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230830","2783","31","1.13","2752","2772","2783","2771","4205","11670","-","2252","3255"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230830","10850","25","0.23","10825","10825","10865","10815","915","9919","-","7825","13825"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230830","2928","51","1.77","2877","2917","2930","2916","319797","934789","-","2377","3380"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230830","26570","150","0.57","26420","26810","26810","26515","110","2927","-","21420","31420"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230830","3323","33","1","3290","3305","3339","3305","1020","3387","-","2590","3990"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230830","13445","340","2.59","13105","13245","13445","13200","290","3853","-","10105","16105"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230830","16795","-170","-1","16965","17290","17290","16760","203","3435","-","12965","20965"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230830","19265","265","1.39","19000","19230","19265","19230","5","96","-","15270","23270"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230830","52940","150","0.28","52790","52900","52940","52900","70","3705","-","42790","62790"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230830","305","1","0.33","304","304","305","304","752400","229133","-","224","384"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230830","43480","320","0.74","43160","43340","43480","43300","180","7810","-","36160","50160"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230830","4648","63","1.37","4585","4632","4648","4632","6530","30276","-","3885","5285"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230830","1835","0","0","1835","1833","1842.5","1833","4000","7345","-","1435","2235"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230830","242.4","2.4","1","240","243.1","243.1","241.2","8100","1961","-","160","320"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230830","-","0","0","1642.5","-","-","-","-","-","-","1242.5","2042.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230830","590","0.8","0.14","589.2","593.4","596.7","590","1850","1098","-","489.2","689.2"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230830","2081","13","0.63","2068","2069.5","2081","2069.5","1530","3184","-","1568","2568"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230830","985.1","-7","-0.71","992.1","992","992","985.1","520","514","-","842.1","1142.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230830","657.6","-9.4","-1.41","667","654.6","659.6","654.6","12200","8017","-","567","767"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230830","1.2","-0.1","-7.69","1.3","1.3","1.3","1.2","18913400","23885","-","1","31.3"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230830","1417.5","25","1.8","1392.5","1409.5","1417.5","1409.5","1850","2616","-","1092.5","1692.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230830","8330","77","0.93","8253","8131","8330","8052","42","344","-","6753","9753"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230830","421.5","-0.6","-0.14","422.1","423.7","424","421","1700","719","-","342.1","502.1"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230830","4941","11","0.22","4930","4979","4979","4941","840","4162","-","4230","5630"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230830","2780.5","3.5","0.13","2777","2784","2784","2780.5","60","167","-","2277","3277"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230830","82.1","-1.4","-1.68","83.5","82.3","82.3","81.1","2156400","176260","-","53.5","113.5"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230830","168","-2","-1.18","170","166.7","168.2","166.7","30800","5162","-","120","220"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230830","4920","-45","-0.91","4965","4960","4960","4869","290","1425","-","4265","5665"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230830","2540","13.5","0.53","2526.5","2544.5","2550","2538","7560","19234","-","2026.5","3027"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230830","388.3","7.2","1.89","381.1","386.1","388.3","386.1","4890380","1892784","-","301.1","461.1"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230830","5180","-70","-1.33","5250","5300","5360","5180","3215","16928","-","4250","6250"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230830","8635","-65","-0.75","8700","8496","8665","8496","1402","11953","-","7200","10200"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230830","-","0","0","12215","-","-","-","-","-","-","9215","15215"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230830","8068","-76","-0.93","8144","8100","8100","8051","30","242","-","6644","9644"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230830","34450","290","0.85","34160","34420","34490","34280","1900","65349","-","27160","41160"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230830","3725","0","0","3725","3740","3740","3720","1002","3743","-","3025","4425"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230830","1866","39","2.13","1827","1852","1869","1849","836263","1554478","-","1427","2227"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230830","1126","-13","-1.14","1139","1131","1131","1122","136168","153227","-","839","1439"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230830","25110","330","1.33","24780","25105","25215","25065","3447","86578","-","19780","29780"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230830","2803","-20","-0.71","2823","2802","2803","2800","9521","26673","-","2323","3325"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230830","8121","18","0.22","8103","8199","8200","8121","2457","20076","-","6603","9603"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230830","-","0","0","17945","-","-","-","-","-","-","13945","21945"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20230830","26140","320","1.24","25820","25940","26150","25940","620","16122","-","20820","30820"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20230830","16080","5","0.03","16075","15820","16080","15820","4","64","-","12075","20075"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20230830","22685","265","1.18","22420","22635","22730","22450","1657","37523","-","17420","27420"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20230830","4250","0","0","4250","4275","4275","4250","4","17","-","3550","4950"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230830","22505","25","0.11","22480","22440","22510","22435","92","2070","-","17480","27480"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20230830","16040","640","4.16","15400","16040","16040","16040","5","80","-","11400","19400"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230830","25975","175","0.68","25800","26360","26360","25975","3","78","-","20800","30800"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230830","-","0","0","18110","-","-","-","-","-","-","14110","22110"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20230830","16285","85","0.52","16200","16275","16285","16275","16","261","-","12200","20200"
"2068","NEXT_NOTES_高ベータ30（ネットリターン）ETN","東証","ETN","20230830","18805","5","0.03","18800","18805","18805","18805","9","169","-","14800","22800"
