"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20230809","6845","-17","-0.25","6862","6830","6848","6823","2330","15928","-","5862","7862"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20230809","33270","-140","-0.42","33410","33330","33470","33230","32884","1096189","-","26410","40410"
"1330","上場インデックスファンド225","東証","ETF","20230809","33150","-150","-0.45","33300","33250","33350","33120","11057","367400","-","26300","40300"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20230809","2007.5","-20","-0.99","2027.5","2004.5","2011","1991","503330","1009549","-","1509","2509"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20230809","1900","-2.5","-0.13","1902.5","1898.5","1900","1885","14700","27837","-","1502.5","2302.5"
"1346","MAXIS_日経225上場投信","東証","ETF","20230809","33210","-150","-0.45","33360","33270","33420","33180","6637","220857","-","26360","40360"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230809","2361","-6.5","-0.27","2367.5","2365","2366","2355","227640","537802","-","1867.5","2867.5"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230809","15285","-65","-0.42","15350","15320","15320","15285","2","31","-","11350","19350"
"1356","TOPIXベア2倍上場投信","東証","ETF","20230809","612.6","3.4","0.56","609.2","611.2","616.4","610.6","663220","406603","-","509.2","709.2"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230809","239","2","0.84","237","238","240","236","63153055","15012896","-","157","317"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20230809","36210","-350","-0.96","36560","36370","36640","36120","8471","308032","-","29560","43560"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230809","583.4","5.6","0.97","577.8","580.9","584.7","576.2","10440990","6066965","-","477.8","677.8"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230809","21040","-120","-0.57","21160","21120","21120","21005","164","3453","-","16160","26160"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230809","30100","-300","-0.99","30400","30220","30460","30040","13928","421496","-","23400","37400"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20230809","622","7","1.14","615","619","623","614","846828","523634","-","515","715"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230809","26155","-165","-0.63","26320","26245","26275","26015","11339","296586","-","21320","31320"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230809","891","5","0.56","886","889","895","887","14238","12667","-","736","1036"
"1369","One_ETF_日経225","東証","ETF","20230809","32280","-170","-0.52","32450","32320","32400","32210","3485","112604","-","25450","39450"
"1397","SMDAM_日経225上場投信","東証","ETF","20230809","32590","-100","-0.31","32690","32570","32740","32510","25160","820170","-","25690","39690"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230809","1928","1","0.05","1927","1923","1928","1910","155210","298037","-","1527","2327"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230809","1888.5","-6.5","-0.34","1895","1888.5","1888.5","1888.5","40","76","-","1495","2295"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230809","3390","10","0.3","3380","3385","3390","3370","1770","6000","-","2680","4080"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230809","3970","5","0.13","3965","3970","3980","3965","112","445","-","3265","4665"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230809","22960","-185","-0.8","23145","23045","23225","22880","304818","7022142","-","18145","28145"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230809","960","8","0.84","952","957","963","949","6593661","6309653","-","802","1102"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230809","20935","-235","-1.11","21170","21070","21070","20875","121","2547","-","16170","26170"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230809","-","0","0","3780","-","-","-","-","-","-","3080","4480"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230809","1144","10","0.88","1134","1140","1144","1129","17","19","-","834","1434"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230809","1105","1.5","0.14","1103.5","1105","1105","1105","10","11","-","803.5","1403.5"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230809","453","2","0.44","451","450","460","450","634","287","-","371","531"
"1473","One_ETF_トピックス","東証","ETF","20230809","2316.5","-5","-0.22","2321.5","2312","2316.5","2312","310","717","-","1821.5","2821.5"
"1474","One_ETF_JPX日経400","東証","ETF","20230809","20845","-95","-0.45","20940","20820","20845","20820","60","1250","-","15940","25940"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230809","2336","-8","-0.34","2344","2341","2343","2331","314973","736431","-","1844","2844"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230809","1927","2","0.1","1925","1922","1927","1908","36491","69961","-","1525","2325"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230809","2180","-7","-0.32","2187","2180","2183","2178","190","414","-","1687","2687"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230809","2925","-6","-0.2","2931","2931","2931","2911","23189","67722","-","2431","3435"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230809","-","0","0","28280","-","-","-","-","-","-","23280","33280"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230809","-","0","0","22835","-","-","-","-","-","-","17835","27835"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230809","2359","0","0","2359","2359","2359","2359","5","12","-","1859","2859"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230809","1827","2","0.11","1825","1829","1830","1825","91508","167197","-","1425","2225"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230809","2395","9","0.38","2386","2336","2395","2336","34","81","-","1886","2886"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230809","2298","-8.5","-0.37","2306.5","2296","2298","2296","220","505","-","1806.5","2806.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230809","-","0","0","34770","-","-","-","-","-","-","27770","41770"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230809","22530","45","0.2","22485","22410","22530","22410","56394","1268663","-","17485","27485"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230809","14015","0","0","14015","14075","14075","13980","3726","52178","-","11015","17015"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230809","1941.5","1","0.05","1940.5","1932","1942","1921.5","6930","13398","-","1540.5","2340.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230809","54020","-150","-0.28","54170","54330","54360","53850","11215","606689","-","44170","64170"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230809","-","0","0","7653","-","-","-","-","-","-","6153","9153"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230809","17160","150","0.88","17010","17155","17160","17145","13","223","-","13010","21010"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230809","16545","-60","-0.36","16605","16600","16600","16535","38","629","-","12605","20605"
"1494","One_ETF_高配当日本株","東証","ETF","20230809","25370","20","0.08","25350","25350","25370","25260","244","6179","-","20350","30350"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230809","10500","-15","-0.14","10515","10515","10525","10500","240","2521","-","7515","13515"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230809","1910","3","0.16","1907","1911","1911","1906","11791","22517","-","1507","2307"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230809","1898","3","0.16","1895","1898","1898","1891","14332","27145","-","1495","2295"
"1498","One_ETF_ESG","東証","ETF","20230809","17725","-100","-0.56","17825","17705","17725","17705","14","248","-","13825","21825"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230809","9195","130","1.43","9065","9080","9195","9065","178","1623","-","7565","10565"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230809","8415","-7","-0.08","8422","8401","8420","8392","49961","420299","-","6922","9922"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230809","3895","-45","-1.14","3940","3900","3900","3870","117873","458384","-","3240","4640"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230809","9553","-79","-0.82","9632","9500","9588","9484","6203","58993","-","8132","11135"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230809","52040","-270","-0.52","52310","52000","52230","51880","270","14041","-","42310","62310"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230809","22140","-190","-0.85","22330","22140","22205","22110","41172","912044","-","17205","27205"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230809","48980","-1020","-2.04","50000","49050","49120","48970","5291","259384","-","42230","56230"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230809","7036","-7","-0.1","7043","7035","7049","7026","11550","81313","-","5543","8543"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230809","4442","-1","-0.02","4443","4440","4448","4437","1120","4976","-","3743","5143"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230809","4538","29","0.64","4509","4519","4538","4519","200","906","-","3809","5209"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230809","704","-4","-0.56","708","709","711","703","1367114","965555","-","558","858"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230809","3726","-2","-0.05","3728","3728","3730","3720","1950","7262","-","3028","4428"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230809","1700","-10.5","-0.61","1710.5","1710.5","1710.5","1693","5040","8579","-","1310.5","2110.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20230809","64350","-70","-0.11","64420","64290","64420","64260","3063","197216","-","54420","74420"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230809","3375","-45","-1.32","3420","3385","3410","3375","188","636","-","2655","4055"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230809","4520","-60","-1.31","4580","4495","4520","4440","781","3488","-","3725","5130"
"1563","東証グロース・コアETF","東証","ETF","20230809","2574","21","0.82","2553","2553","2574","2538","26946","69000","-","2053","3055"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230809","47070","70","0.15","47000","47090","47100","46900","53","2493","-","40000","54000"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230809","33690","-210","-0.62","33900","33820","33860","33510","57120","1924846","-","26900","40900"
"1569","TOPIXベア上場投信","東証","ETF","20230809","1662","4.5","0.27","1657.5","1660","1666.5","1659.5","4430","7372","-","1257.5","2057.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230809","19530","-175","-0.89","19705","19605","19760","19465","3591630","70400352","-","15705","23705"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230809","790","2","0.25","788","789","792","786","274765","216830","-","638","938"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230809","4710","-20","-0.42","4730","4680","4710","4627","3080","14357","-","4030","5430"
"1573","中国H株ベア上場投信","東証","ETF","20230809","10985","80","0.73","10905","11050","11050","10980","620","6830","-","7905","13905"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230809","30050","20","0.07","30030","30100","30100","29895","1998","59914","-","23030","37030"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230809","2565","-14","-0.54","2579","2569","2580","2562","37201","95562","-","2079","3080"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230809","20845","-195","-0.93","21040","20950","21110","20805","346520","7257266","-","16040","26040"
"1580","日経平均ベア上場投信","東証","ETF","20230809","2099.5","9.5","0.45","2090","2093.5","2101","2088","44970","94256","-","1590","2590"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230809","1612.5","10","0.62","1602.5","1612","1613.5","1612","70","113","-","1202.5","2002.5"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230809","1845","-5","-0.27","1850","1860","1860","1845","74","137","-","1450","2250"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230809","20735","-90","-0.43","20825","20815","20815","20710","1390","28815","-","15825","25825"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230809","1895","-6","-0.32","1901","1900","1900","1888","527","996","-","1501","2301"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230809","21200","-55","-0.26","21255","21220","21220","21110","608","12870","-","16255","26255"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230809","1911","4.5","0.24","1906.5","1906","1911","1897.5","1060","2014","-","1506.5","2306.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230809","-","0","0","1936","-","-","-","-","-","-","1536","2336"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230809","1931","1","0.05","1930","1927.5","1931","1910.5","6140","11798","-","1530","2330"
"1599","iFreeETF_JPX日経400","東証","ETF","20230809","20990","0","0","20990","20990","20990","20990","3","63","-","15990","25990"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230809","237.5","-4.9","-2.02","242.4","241.9","241.9","235.5","1413800","337580","-","162.4","322.4"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230809","33720","-60","-0.18","33780","33710","33720","33670","13","438","-","26780","40780"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230809","15240","-320","-2.06","15560","15615","15615","15215","323","4947","-","11560","19560"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230809","25010","120","0.48","24890","24835","25010","24825","9","224","-","19890","29890"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230809","27700","85","0.31","27615","27615","27700","27615","14","387","-","22615","32620"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230809","27040","260","0.97","26780","26850","27100","26815","540","14562","-","21780","31780"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230809","27290","-360","-1.3","27650","27520","27520","27250","209","5724","-","22650","32650"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230809","22750","80","0.35","22670","22810","23040","22670","265","6067","-","17670","27670"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230809","47050","-1240","-2.57","48290","47590","47590","46960","67","3158","-","41290","55290"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230809","31540","-110","-0.35","31650","31480","31580","31450","89","2805","-","24650","38650"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230809","29890","-80","-0.27","29970","29975","29995","29890","13","389","-","24970","34970"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230809","7433","23","0.31","7410","7447","7456","7390","646","4796","-","5910","8910"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230809","18275","170","0.94","18105","18120","18350","18105","752","13718","-","14105","22105"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230809","70540","150","0.21","70390","70690","70810","70440","439","31009","-","55390","85390"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230809","25920","300","1.17","25620","25745","25920","25745","12","310","-","20620","30620"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230809","12475","-250","-1.96","12725","12650","12650","12365","2445","30601","-","9725","15725"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230809","17430","-95","-0.54","17525","17540","17540","17380","275","4795","-","13525","21525"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230809","31330","80","0.26","31250","31280","31560","31200","44","1380","-","24250","38250"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230809","1554.5","-11.5","-0.73","1566","1564.5","1564.5","1551","10970","17079","-","1164","1964"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230809","2609.5","-8.5","-0.32","2618","2610","2610","2605.5","60","157","-","2118","3118"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230809","-","0","0","2881","-","-","-","-","-","-","2381","3381"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230809","1791.5","-9.5","-0.53","1801","1800","1800","1788","160","286","-","1401","2201"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230809","463.2","-0.6","-0.13","463.8","463","464.2","462.6","1387220","642481","-","383.8","543.8"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230809","283.8","0.2","0.07","283.6","283.9","284.2","283.4","108890","30911","-","203.6","363.6"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230809","3980","0","0","3980","3980","3985","3970","1961","7800","-","3280","4680"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230809","2411","-2","-0.08","2413","2409","2413","2402","4658","11226","-","1913","2913"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230809","2748","-26","-0.94","2774","2760","2760","2747","2824","7770","-","2274","3275"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230809","10700","-30","-0.28","10730","10675","10700","10640","3330","35508","-","7730","13730"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230809","2888","19","0.66","2869","2894","2900","2888","355721","1029227","-","2369","3370"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230809","25930","-60","-0.23","25990","25900","25945","25875","177","4584","-","20990","30990"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230809","3029","-31","-1.01","3060","3030","3047","3007","580","1754","-","2360","3760"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230809","12030","-145","-1.19","12175","12050","12070","11950","234","2811","-","9175","15175"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230809","16305","-85","-0.52","16390","16390","16395","16255","114","1861","-","12390","20390"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230809","-","0","0","18810","-","-","-","-","-","-","14590","22590"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230809","52370","70","0.13","52300","52480","52480","52370","50","2623","-","42200","62200"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230809","300.8","-1.7","-0.56","302.5","301.9","302.2","300","920200","277078","-","222.5","382.5"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230809","43020","-60","-0.14","43080","43040","43040","43020","50","2151","-","36080","50080"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230809","4560","5","0.11","4555","4536","4560","4536","890","4052","-","3855","5255"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230809","1820","-10.5","-0.57","1830.5","1820","1826","1815","670","1219","-","1430.5","2230.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230809","226","-1","-0.44","227","224.2","226.1","224.2","1900","427","-","147","307"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230809","1604","9","0.56","1595","1602.5","1604","1599","420","673","-","1195","1995"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230809","586","8.4","1.45","577.6","593","593","582.8","5110","2992","-","477.6","677.6"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230809","2049.5","-15.5","-0.75","2065","2041","2049.5","2040","190","388","-","1565","2565"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230809","952.9","4.8","0.51","948.1","952.5","952.9","950.1","460","438","-","798.1","1098.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230809","651.5","9.3","1.45","642.2","649.4","652.6","649.3","7310","4762","-","542.2","742.2"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230809","1.2","0","0","1.2","1.2","1.3","1.2","28863300","34805","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230809","1394","5.5","0.4","1388.5","1394","1397","1393.5","4560","6359","-","1088.5","1688.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230809","8366","-381","-4.36","8747","8746","8746","8362","148","1277","-","7247","10250"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230809","423.6","-2.6","-0.61","426.2","422.4","428.6","422.4","1000","424","-","346.2","506.2"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230809","4851","-42","-0.86","4893","4841","4862","4818","520","2517","-","4193","5593"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230809","2771","-37","-1.32","2808","2792.5","2802.5","2751","730","2029","-","2308","3308"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230809","89.7","0.6","0.67","89.1","90.3","90.3","89.3","798100","71758","-","59.1","119.1"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230809","168.1","1.7","1.02","166.4","168.2","177","167.6","259200","44054","-","116.4","216.4"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230809","4551","60","1.34","4491","4510","4551","4510","430","1949","-","3791","5191"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230809","2482","-17.5","-0.7","2499.5","2495.5","2495.5","2478.5","5220","12957","-","1999.5","2999.5"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230809","381.3","2.2","0.58","379.1","382.2","382.9","381.3","1183240","452221","-","299.1","459.1"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230809","5560","20","0.36","5540","5420","5570","5420","1912","10508","-","4540","6540"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230809","8190","20","0.24","8170","8280","8280","8175","197","1618","-","6670","9670"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230809","12400","10","0.08","12390","12400","12400","12400","1","12","-","9390","15390"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230809","7845","-54","-0.68","7899","7847","7894","7845","165","1295","-","6399","9399"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230809","33470","-30","-0.09","33500","33360","33480","33130","1852","61784","-","26500","40500"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230809","3755","-15","-0.4","3770","3790","3795","3755","273","1027","-","3070","4470"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230809","1791","13","0.73","1778","1800","1807","1791","728988","1312132","-","1378","2178"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230809","1154","-1","-0.09","1155","1152","1154","1147","72855","83845","-","855","1455"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230809","25985","-145","-0.55","26130","25955","25990","25910","1053","27343","-","21130","31130"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230809","2776","6","0.22","2770","2771","2783","2762","30269","83842","-","2270","3270"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230809","8101","1","0.01","8100","8076","8146","8062","1265","10241","-","6600","9600"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230809","17730","-25","-0.14","17755","17775","17775","17730","11","195","-","13755","21755"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20230809","25825","-115","-0.44","25940","25850","25935","25815","84","2172","-","20940","30940"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20230809","-","0","0","16145","-","-","-","-","-","-","12145","20145"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20230809","22380","-230","-1.02","22610","22690","22690","22300","1089","24464","-","17610","27610"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20230809","4160","40","0.97","4120","4120","4170","4120","235","978","-","3420","4820"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230809","20935","-35","-0.17","20970","20935","20935","20935","121","2533","-","15970","25970"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20230809","15425","-175","-1.12","15600","15425","15425","15425","17","262","-","11600","19600"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230809","-","0","0","24635","-","-","-","-","-","-","19635","29635"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230809","-","0","0","17030","-","-","-","-","-","-","13445","21445"
