"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20240206","2685","-22","-0.81","2707","2697","2697","2676.5","37880","101774","-","2207","3207"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20240206","2656.5","-22","-0.82","2678.5","2667.5","2667.5","2649.5","1663450","4422453","-","2178.5","3179"
"1308","上場インデックスファンドTOPIX","東証","ETF","20240206","2625","-20","-0.76","2645","2637","2637","2619","147190","386748","-","2145","3145"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20240206","37780","1280","3.51","36500","36320","37900","36320","398","14924","-","29500","43500"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20240206","1329.5","4.5","0.34","1325","1325","1329.5","1301","15970","21036","-","1025","1625"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20240206","454.7","-0.3","-0.07","455","455","455","454.7","10000","4549","-","375","535"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20240206","37330","-260","-0.69","37590","37460","37500","37270","21243","794045","-","30590","44590"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20240206","37510","-240","-0.64","37750","37630","37840","37410","226301","8491908","-","30750","44750"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20240206","7070","218","3.18","6852","6852","7070","6720","2720","18853","-","5852","7852"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20240206","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20240206","245.6","-0.4","-0.16","246","245.8","245.9","245.1","11500","2824","-","166","326"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20240206","27900","25","0.09","27875","27915","27925","27855","2433","67868","-","22875","32880"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20240206","7410","15","0.2","7395","7402","7410","7396","4050","29978","-","5895","8895"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20240206","37680","-260","-0.69","37940","37810","37840","37600","33755","1273036","-","30940","44940"
"1330","上場インデックスファンド225","東証","ETF","20240206","37520","-240","-0.64","37760","37670","37690","37450","17626","662172","-","30760","44760"
"133A","グローバルX_超短期米国債_ETF","東証","ETF","20240206","1015","7","0.69","1008","1010","1015","1009","16810","16989","-","708","1308"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20240206","1934.5","-5.5","-0.28","1940","1935","1938","1924.5","299910","578974","-","1540","2340"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20240206","1810","-6","-0.33","1816","1815","1815","1801","60400","109123","-","1416","2216"
"1346","MAXIS_日経225上場投信","東証","ETF","20240206","37280","-280","-0.75","37560","37430","37460","37220","13923","519860","-","30560","44560"
"1348","MAXIS_トピックス上場投信","東証","ETF","20240206","2626.5","-21","-0.79","2647.5","2638.5","2638.5","2620","66780","175399","-","2147.5","3148"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20240206","15740","80","0.51","15660","15660","15740","15660","6","94","-","11660","19660"
"1356","TOPIXベア2倍上場投信","東証","ETF","20240206","466.9","7.3","1.59","459.6","463.1","469.5","463.1","1103330","514161","-","379.6","539.6"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20240206","177","2","1.14","175","176","178","175","36543350","6449210","-","125","225"
