"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1356","TOPIXベア2倍上場投信","東証","ETF","20240229","418.2","0.1","0.02","418.1","420.3","424.6","415.9","808300","339673","-","338.1","498.1"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20240229","149","0","0","149","151","152","148","62949787","9465894","-","99","199"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20240229","53470","-40","-0.07","53510","52860","53650","52630","20018","1063056","-","43510","63510"
"1360","日経平均ベア2倍上場投信","東証","ETF","20240229","364.7","0.6","0.16","364.1","369","370.3","363.2","27353210","10037310","-","284.1","444.1"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20240229","24705","15","0.06","24690","24665","24705","24500","2254","55575","-","19690","29690"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20240229","44360","-90","-0.2","44450","43900","44550","43710","54171","2390970","-","37450","51450"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20240229","387","-1","-0.26","388","392","394","386","3068794","1200230","-","308","468"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20240229","35970","0","0","35970","35810","36160","35410","6370","228180","-","28970","42970"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20240229","606","0","0","606","611","616","604","46748","28555","-","506","706"
"1369","One_ETF_日経225","東証","ETF","20240229","39330","50","0.13","39280","39050","39340","38970","3940","153987","-","32280","46280"
"1397","SMDAM_日経225上場投信","東証","ETF","20240229","39690","40","0.1","39650","39410","39690","39330","28603","1132301","-","32650","46650"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20240229","1767.5","-13","-0.73","1780.5","1780.5","1780.5","1754","43940","77447","-","1380.5","2180.5"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20240229","2145","-4.5","-0.21","2149.5","2148","2175","2115","500","1081","-","1649.5","2649.5"
"140A","iFreeETF_米国10年国債先物インバース","東証","ETF","20240229","1999","-1","-0.05","2000","1999","2000","1991","604","1207","-","1500","2500"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20240229","2694","-2","-0.07","2696","2710","2715","2691","68328","184805","-","2196","3200"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20240229","3295","10","0.3","3285","3305","3320","3290","30018","98991","-","2585","3985"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20240229","33890","-70","-0.21","33960","33520","34020","33380","324989","10938293","-","26960","40960"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20240229","601","0","0","601","609","611","599","13984249","8464418","-","501","701"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20240229","28935","45","0.16","28890","28780","28935","28475","177","5076","-","23890","33890"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20240229","3175","-25","-0.78","3200","3175","3175","3175","10","32","-","2500","3900"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20240229","778","1","0.13","777","782","790","769","10407","8072","-","627","927"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20240229","763.2","9.2","1.22","754","765.4","765.4","752.1","4250","3226","-","604","904"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20240229","310","1","0.32","309","309","314","309","856","266","-","229","389"
"1473","One_ETF_トピックス","東証","ETF","20240229","2742","23.5","0.86","2718.5","2708.5","2742.5","2694","61330","165940","-","2218.5","3219"
"1474","One_ETF_JPX日経400","東証","ETF","20240229","24430","-50","-0.2","24480","24430","24430","24430","7","171","-","19480","29480"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20240229","2742","0","0","2742","2736","2748","2721","323499","884452","-","2242","3245"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20240229","1761","-16","-0.9","1777","1779","1779","1747","1066443","1872458","-","1377","2177"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20240229","2500","4","0.16","2496","2496","2500","2480","213","529","-","1996","2996"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20240229","3510","5","0.14","3505","3500","3515","3480","20445","71441","-","2805","4205"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20240229","34600","-30","-0.09","34630","34600","34600","34600","1","35","-","27630","41630"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20240229","-","0","0","27130","-","-","-","-","-","-","22130","32130"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20240229","2697","0","0","2697","2725","2725","2697","3","8","-","2197","3200"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20240229","1742","2","0.11","1740","1742","1743","1741","289081","503570","-","1340","2140"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20240229","2686","-4","-0.15","2690","2685","2686","2685","246","661","-","2190","3190"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20240229","2668","-2.5","-0.09","2670.5","2660.5","2669","2648","2310","6145","-","2170.5","3171"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20240229","-","0","0","37850","-","-","-","-","-","-","30850","44850"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20240229","23175","-75","-0.32","23250","23305","23305","23135","152","3532","-","18250","28250"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20240229","13360","20","0.15","13340","13350","13360","13340","878","11724","-","10340","16340"
"1488","iFreeETF_東証REIT指数","東証","ETF","20240229","1775.5","-17","-0.95","1792.5","1796","1796","1764","259850","461525","-","1392.5","2192.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20240229","2216","8","0.36","2208","2216","2222","2200","661780","1464985","-","1708","2708"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20240229","7730","-150","-1.9","7880","7730","7730","7730","10","77","-","6380","9380"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20240229","18700","150","0.81","18550","18550","18700","18550","920","17186","-","14550","22550"
"1493","One_ETF_JPX日経中小型","東証","ETF","20240229","19295","95","0.49","19200","19170","19310","19070","1365","26267","-","15200","23200"
"1494","One_ETF_高配当日本株","東証","ETF","20240229","29070","-50","-0.17","29120","29120","29120","28900","452","13107","-","24120","34120"
"1495","上場インデックスファンドアジアリート","東証","ETF","20240229","10360","-10","-0.1","10370","10370","10400","10270","1060","10931","-","7370","13370"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20240229","1861","-5","-0.27","1866","1864","1867","1859","43222","80447","-","1466","2266"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20240229","1886","-2","-0.11","1888","1888","1888","1882","26171","49363","-","1488","2288"
"1498","One_ETF_ESG","東証","ETF","20240229","21085","-15","-0.07","21100","21020","21085","20960","159","3340","-","16100","26100"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20240229","9490","0","0","9490","9469","9498","9467","108","1024","-","7990","10990"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20240229","9297","-11","-0.12","9308","9340","9400","9291","97696","910924","-","7808","10810"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20240229","3940","5","0.13","3935","3930","3940","3925","20675","81254","-","3235","4635"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20240229","9858","11","0.11","9847","9868","9868","9831","4536","44709","-","8347","11350"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20240229","41700","-120","-0.29","41820","41620","41810","41620","137","5709","-","34820","48820"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20240229","27175","-225","-0.82","27400","27225","27275","27115","42599","1158319","-","22400","32400"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20240229","57080","-290","-0.51","57370","57230","57280","56990","1900","108667","-","47370","67370"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20240229","8266","-40","-0.48","8306","8284","8289","8246","73560","607729","-","6806","9806"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20240229","5153","-18","-0.35","5171","5161","5161","5138","4470","23039","-","4171","6171"
"1551","東証スタンダードTOP20ETF","東証","ETF","20240229","5084","10","0.2","5074","5060","5086","5050","330","1676","-","4074","6074"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20240229","4234","-24","-0.56","4258","4231","4246","4220","3540","14973","-","3558","4958"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20240229","2049","25","1.24","2024","2023","2059.5","2023","4390","8979","-","1524","2524"
"1557","SPDR_S&P500_ETF","東証","ETF","20240229","75920","-410","-0.54","76330","76170","76210","75800","3664","278360","-","61330","91330"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20240229","3240","-5","-0.15","3245","3245","3245","3240","208","675","-","2545","3945"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20240229","4690","-50","-1.05","4740","4740","4740","4690","173","817","-","4040","5440"
"1563","東証グロース・コアETF","東証","ETF","20240229","2830","-14","-0.49","2844","2844","2844","2793","103777","293280","-","2344","3345"
"1566","上場インデックスファンド新興国債券","東証","ETF","20240229","49560","-60","-0.12","49620","49620","49640","49390","910","45019","-","42620","56620"
"1568","TOPIXブル2倍上場投信","東証","ETF","20240229","46420","50","0.11","46370","46150","46620","45670","144620","6679509","-","39370","53370"
"1569","TOPIXベア上場投信","東証","ETF","20240229","1379.5","0","0","1379.5","1383","1389.5","1375.5","10160","14051","-","1079.5","1679.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20240229","28805","-5","-0.02","28810","28460","28900","28350","5336041","152560718","-","23810","33810"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20240229","630","1","0.16","629","633","635","628","5676624","3583189","-","529","729"
"1572","中国H株ブル2倍上場投信","東証","ETF","20240229","3406","-94","-2.69","3500","3369","3453","3351","38910","132383","-","2800","4200"
"1573","中国H株ベア上場投信","東証","ETF","20240229","13265","85","0.64","13180","13405","13495","13160","2700","36050","-","10180","16180"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20240229","35630","40","0.11","35590","35580","35700","35360","2275","80891","-","28590","42590"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20240229","3125","0","0","3125","3110","3130","3100","5062","15762","-","2425","3825"
"1579","日経平均ブル2倍上場投信","東証","ETF","20240229","30790","-10","-0.03","30800","30420","30890","30300","400970","12259846","-","23800","37800"
"1580","日経平均ベア上場投信","東証","ETF","20240229","1669.5","-0.5","-0.03","1670","1680","1682","1667.5","51410","86107","-","1270","2070"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20240229","1855.5","-4","-0.22","1859.5","1850","1866","1846","1120","2080","-","1459.5","2259.5"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20240229","2180","-7","-0.32","2187","2187","2187","2141","323","697","-","1687","2687"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20240229","24255","-25","-0.1","24280","24265","24335","24130","365","8838","-","19280","29280"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20240229","2223","3","0.14","2220","2211","2223","2205","2886","6378","-","1720","2720"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20240229","24825","5","0.02","24820","24735","24825","24650","1865","46105","-","19820","29820"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20240229","1748.5","-15","-0.85","1763.5","1761","1761","1736","24880","43390","-","1363.5","2163.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20240229","-","0","0","2238","-","-","-","-","-","-","1738","2738"
"1597","MAXIS_Jリート上場投信","東証","ETF","20240229","1770.5","-14.5","-0.81","1785","1785","1785","1755","91840","162098","-","1385","2185"
"1599","iFreeETF_JPX日経400","東証","ETF","20240229","24400","-170","-0.69","24570","24475","24475","24400","298","7291","-","19570","29570"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20240229","312.8","1.9","0.61","310.9","310.4","313.4","309.4","4550700","1416915","-","230.9","390.9"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20240229","36980","-200","-0.54","37180","37190","37190","36760","204","7536","-","30180","44180"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20240229","19575","35","0.18","19540","19630","19795","19490","148","2913","-","15540","23540"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20240229","28985","60","0.21","28925","28925","28985","28755","72","2080","-","23925","33930"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20240229","30370","-150","-0.49","30520","30500","30500","30240","64","1941","-","23520","37520"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20240229","28280","-205","-0.72","28485","28225","28350","28100","327","9228","-","23485","33490"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20240229","36560","280","0.77","36280","36250","36650","35930","417","15162","-","29280","43280"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20240229","25920","-425","-1.61","26345","26185","26185","25775","387","10031","-","21345","31350"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20240229","56020","140","0.25","55880","55790","56050","55470","77","4288","-","45880","65880"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20240229","37390","80","0.21","37310","37000","37450","36970","539","20082","-","30310","44310"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20240229","34160","-110","-0.32","34270","34140","34230","33950","272","9294","-","27270","41270"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20240229","8317","-211","-2.47","8528","8500","8500","8311","2636","22041","-","7028","10030"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20240229","19380","125","0.65","19255","19220","19415","19175","394","7626","-","15255","23255"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20240229","83750","0","0","83750","84270","84270","83050","992","82896","-","68750","98750"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20240229","29315","370","1.28","28945","28940","29315","28940","81","2362","-","23945","33950"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20240229","16460","120","0.73","16340","16385","16475","16270","2058","33693","-","12340","20340"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20240229","23970","105","0.44","23865","23960","24040","23665","647","15444","-","18865","28865"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20240229","37420","50","0.13","37370","37500","37650","37220","135","5050","-","30370","44370"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20240229","1943","4","0.21","1939","1937","1946.5","1927","37290","72241","-","1539","2339"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20240229","3066","3","0.1","3063","3066","3066","3066","40","123","-","2363","3763"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20240229","3353","-4","-0.12","3357","3353","3353","3353","300","1006","-","2657","4057"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20240229","-","0","0","2132","-","-","-","-","-","-","1632","2632"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20240229","547.3","-2.4","-0.44","549.7","548.8","549.3","546.3","1430370","783277","-","449.7","649.7"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20240229","293.8","-0.8","-0.27","294.6","295.2","295.3","293.3","60960","17952","-","214.6","374.6"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20240229","4610","-15","-0.32","4625","4620","4625","4600","2187","10082","-","3925","5330"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20240229","2547","-28","-1.09","2575","2546","2571","2531","3221","8174","-","2075","3075"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20240229","2930","10","0.34","2920","2935","2939","2930","5466","16039","-","2420","3420"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20240229","9886","-79","-0.79","9965","9995","9995","9822","6880","67966","-","8465","11465"
"1671","WTI原油価格連動型上場投信","東証","ETF","20240229","3035","-20","-0.65","3055","3035","3045","3025","118750","360082","-","2355","3755"
"1672","WisdomTree_金上場投資信託","東証","ETF","20240229","28610","-70","-0.24","28680","28885","28885","28525","397","11381","-","23680","33680"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20240229","3101","-11","-0.35","3112","3136","3136","3088","900","2798","-","2412","3812"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20240229","12270","-25","-0.2","12295","12230","12280","12230","106","1299","-","9295","15295"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20240229","13070","150","1.16","12920","12960","13190","12805","246","3179","-","9920","15920"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20240229","-","0","0","19090","-","-","-","-","-","-","15055","23055"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20240229","54900","-170","-0.31","55070","55230","55230","54900","70","3851","-","45070","65070"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20240229","348.4","-3.1","-0.88","351.5","350.4","350.4","346.9","4178490","1456512","-","271.5","431.5"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20240229","48880","-140","-0.29","49020","49010","49010","48720","220","10740","-","42020","56020"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20240229","5255","-32","-0.61","5287","5274","5277","5250","1700","8950","-","4287","6287"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20240229","1902.5","-12","-0.63","1914.5","1901","1907.5","1881","7840","14880","-","1514.5","2314.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20240229","231","-1","-0.43","232","231.9","231.9","231","6800","1572","-","152","312"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20240229","1569","5","0.32","1564","1604","1604","1564","240","380","-","1164","1964"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20240229","550.3","-2","-0.36","552.3","549.2","550.3","548.8","220","121","-","452.3","652.3"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20240229","2097.5","24.5","1.18","2073","2093","2097.5","2093","130","272","-","1573","2573"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20240229","899.7","-8.6","-0.95","908.3","908.3","909.5","899.6","3290","2976","-","758.3","1058.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20240229","567","-0.3","-0.05","567.3","568","569.9","567","1330","756","-","467.3","667.3"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20240229","1310","31","2.42","1279","1324","1328","1310","60185","79517","-","979","1579"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20240229","1462.5","-8.5","-0.58","1471","1465.5","1465.5","1460","520","761","-","1171","1771"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20240229","8100","-260","-3.11","8360","8109","8109","8100","31","251","-","6860","9860"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20240229","436.9","1.2","0.28","435.7","440.6","440.6","435.4","3600","1571","-","355.7","515.7"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20240229","5136","-24","-0.47","5160","5193","5193","5136","240","1235","-","4160","6160"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20240229","2419.5","24","1","2395.5","2412.5","2432","2410.5","2870","6960","-","1895.5","2895.5"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20240229","3590","-30","-0.83","3620","3585","3600","3575","4649","16668","-","2920","4320"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20240229","3215","30","0.94","3185","3245","3245","3200","3246","10454","-","2485","3885"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20240229","4077","-51","-1.24","4128","4128","4130","4077","830","3405","-","3428","4828"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20240229","2882","5","0.17","2877","2877.5","2885","2857.5","18490","53011","-","2377","3377"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20240229","402.3","-3.2","-0.79","405.5","402.8","403.5","401.8","197330","79409","-","325.5","485.5"
"2011","SMDAM_Active_ETF_日本高配当株式","東証","ETF","20240229","549.9","0.5","0.09","549.4","549","550.5","546.3","17150","9406","-","449.4","649.4"
"2012","iシェアーズ_米国債0-3ヶ月_ETF","東証","ETF","20240229","204.8","-0.7","-0.34","205.5","205.9","205.9","204.3","1012620","207578","-","125.5","285.5"
"2013","iシェアーズ_米国高配当株_ETF","東証","ETF","20240229","210.4","-0.8","-0.38","211.2","211.2","211.3","210","236790","49846","-","131.2","291.2"
"2014","iシェアーズ_米国連続増配株_ETF","東証","ETF","20240229","214.4","-0.6","-0.28","215","215","215.2","213.9","437900","93890","-","135","295"
"2015","iFreeETF_米国国債7-10年（為替ヘッジなし）","東証","ETF","20240229","2005","-8","-0.4","2013","2018","2018","2005","31422","63368","-","1513","2513"
"2016","iFreeETF_米国国債7-10年（為替ヘッジあり）","東証","ETF","20240229","1962","4","0.2","1958","1961","1963","1959","8590","16832","-","1558","2358"
"2017","iFreeETF_JPXプライム150","東証","ETF","20240229","1047","1","0.1","1046","1044","1048","1037","353709","368787","-","746","1346"
"2018","グローバルX_US_REIT・トップ20_ETF","東証","ETF","20240229","1028","11","1.08","1017","1030","1031","1025","276","284","-","717","1317"
"2019","グローバルX_米国優先証券ETF（隔月分配型）","東証","ETF","20240229","1032","-2","-0.19","1034","1035","1036","1024","19135","19731","-","734","1334"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20240229","4035","-65","-1.59","4100","3990","4075","3930","8603","34442","-","3400","4800"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20240229","9969","69","0.7","9900","10005","10050","9887","379","3780","-","8400","11400"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20240229","-","0","0","13540","-","-","-","-","-","-","10540","16540"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20240229","7850","-25","-0.32","7875","7888","7890","7850","127","998","-","6375","9375"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20240229","40040","40","0.1","40000","40200","40240","39770","938","37536","-","33000","47000"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20240229","3420","20","0.59","3400","3415","3430","3415","661","2264","-","2700","4100"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20240229","1920","-24","-1.23","1944","1923","1932","1911","138801","266492","-","1544","2344"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20240229","1036","5","0.48","1031","1040","1040","1033","26504","27469","-","731","1331"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20240229","28955","-35","-0.12","28990","28805","28985","28805","513","14829","-","23990","33990"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20240229","2561","0","0","2561","2568","2569","2561","3919","10058","-","2061","3065"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20240229","8286","8","0.1","8278","8252","8286","8080","5101","41824","-","6778","9778"
