"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1467","JPX日経400ブル2倍上場投信（レバレッジ）","東証","ETF","20230316","14290","-775","-5.14","15065","15865","15865","14070","210","3168","-","11065","19065"
"1468","JPX日経400ベア上場投信（インバース）","東証","ETF","20230316","3722","1","0.03","3721","3722","3722","3722","100","372","-","3021","4421"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230316","1652","40","2.48","1612","1650","1695.5","1650","12530","20883","-","1212","2012"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230316","670","5","0.75","665","667","690","658","7731","5243","-","565","765"
"1473","One_ETF_トピックス","東証","ETF","20230316","1959","-25","-1.26","1984","1935.5","1959","1933","170960","334379","-","1584","2384"
"1474","One_ETF_JPX日経400","東証","ETF","20230316","17575","-190","-1.07","17765","17355","17575","17350","106","1855","-","13765","21765"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230316","1977","-25","-1.25","2002","1952","1978","1948","645416","1262760","-","1502","2502"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230316","1844","-22","-1.18","1866","1854","1864","1838","441234","814544","-","1466","2266"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230316","1875","-15","-0.79","1890","1864","1883","1853","55","102","-","1490","2290"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230316","2409","-12","-0.5","2421","2385","2429","2368","29825","71144","-","1921","2921"
"1479","ダイワ上場投信－MSCI日本株人材設備投資指数","東証","ETF","20230316","23400","-655","-2.72","24055","23400","23400","23400","1","23","-","19055","29055"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230316","19245","-400","-2.04","19645","19245","19245","19245","1","19","-","15645","23645"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230316","1991","-39","-1.92","2030","1989","2003","1989","18","36","-","1530","2530"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230316","1931","24","1.26","1907","1932","1942","1927","155192","300014","-","1507","2307"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230316","2104","0","0","2104","2113","2113","2104","60","126","-","1604","2604"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230316","1980.5","-18.5","-0.93","1999","1959","1980.5","1959","290","572","-","1599","2399"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230316","-","0","0","30620","-","-","-","-","-","-","23620","37620"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230316","21740","15","0.07","21725","21795","21820","21700","4816","104695","-","16725","26725"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230316","14855","215","1.47","14640","14850","14920","14770","18460","274376","-","11640","17640"
"1488","ダイワ上場投信－東証REIT指数","東証","ETF","20230316","1836","-21","-1.13","1857","1844","1851","1828","92180","169236","-","1457","2257"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230316","44220","-1410","-3.09","45630","43910","44340","43630","51056","2242779","-","38630","52630"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230316","-","0","0","7702","-","-","-","-","-","-","6202","9202"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230316","15670","30","0.19","15640","15540","15670","15465","19","297","-","11640","19640"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230316","15295","-270","-1.73","15565","15270","15335","15220","33","504","-","11565","19565"
"1494","One_ETF_高配当日本株","東証","ETF","20230316","21045","-320","-1.5","21365","20870","21050","20700","991","20728","-","16365","26365"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230316","10260","-85","-0.82","10345","10310","10365","10110","590","6028","-","7345","13345"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230316","1981","18","0.92","1963","1972","1992","1971","25160","49822","-","1563","2363"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230316","1912","-3","-0.16","1915","1906","1912","1905","11194","21355","-","1515","2315"
"1498","One_ETF_ESG","東証","ETF","20230316","14690","-180","-1.21","14870","14570","14690","14500","1576","22915","-","11870","17870"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230316","8935","-11","-0.12","8946","8894","9005","8867","39","348","-","7446","10450"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230316","7779","-19","-0.24","7798","7809","7809","7738","112032","871942","-","6298","9298"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230316","3840","-105","-2.66","3945","3850","3855","3825","26739","102700","-","3245","4645"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230316","8649","-51","-0.59","8700","8729","8729","8624","6090","52908","-","7200","10200"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230316","58820","-1520","-2.52","60340","58720","59160","58070","262","15389","-","50340","70340"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230316","16585","-95","-0.57","16680","16570","16705","16545","114810","1905003","-","12680","20680"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230316","41570","-820","-1.93","42390","41450","41860","41390","10329","428985","-","35390","49390"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230316","5640","-94","-1.64","5734","5620","5680","5615","38740","218378","-","4734","6734"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230316","3650","-80","-2.14","3730","3631","3670","3628","8080","29423","-","3030","4430"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230316","4250","29","0.69","4221","4201","4251","4201","130","550","-","3521","4921"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230316","1423","76","5.64","1347","1449","1450","1406","5265300","7527706","-","1047","1647"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230316","3055","-71","-2.27","3126","3056","3077","3038","12380","37804","-","2426","3826"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230316","1625","-24","-1.46","1649","1628.5","1635.5","1614","9690","15715","-","1249","2049"
"1557","SPDR_S&P500_ETF","東証","ETF","20230316","51890","-810","-1.54","52700","52250","52290","51650","3197","165883","-","42700","62700"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230316","3320","-45","-1.34","3365","3355","3360","3280","229","761","-","2665","4065"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230316","4175","-115","-2.68","4290","4185","4225","4150","602","2511","-","3590","4990"
"1563","東証グロース・コアETF","東証","ETF","20230316","2478","-10","-0.4","2488","2452","2478","2430","25328","62089","-","1988","2988"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230316","42910","-380","-0.88","43290","43120","43120","42850","832","35787","-","36290","50290"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230316","23875","-575","-2.35","24450","23350","23920","23170","109870","2587984","-","19450","29450"
"1569","TOPIXベア上場投信","東証","ETF","20230316","2013","24.5","1.23","1988.5","2038.5","2040","2011.5","13770","27868","-","1588.5","2388.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230316","13580","-220","-1.59","13800","13260","13655","13215","10747666","144315946","-","10800","16800"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230316","967","9","0.94","958","978","979","964","3399396","3303053","-","808","1108"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230316","4306","-114","-2.58","4420","4281","4338","4242","13080","56096","-","3720","5120"
"1573","中国H株ベア上場投信","東証","ETF","20230316","10460","-160","-1.51","10620","10700","10700","10460","940","9981","-","7620","13620"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230316","25090","-500","-1.95","25590","24940","25115","24735","7649","190408","-","20590","30590"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230316","2149","-14","-0.65","2163","2124","2154","2120","9766","20903","-","1663","2663"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230316","14520","-240","-1.63","14760","14175","14600","14125","2034280","29150614","-","11760","17760"
"1580","日経平均ベア上場投信","東証","ETF","20230316","2567","21.5","0.84","2545.5","2595.5","2600","2561","44130","114096","-","2045.5","3046"
"1585","ダイワ上場投信・TOPIX_Ex-Financials","東証","ETF","20230316","1492","-23","-1.52","1515","1492","1492","1492","10","15","-","1115","1915"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230316","1615","9","0.56","1606","1606","1628","1605","236","381","-","1206","2006"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230316","17555","-175","-0.99","17730","17550","17555","17300","1891","33057","-","13730","21730"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230316","1596","-19","-1.18","1615","1579","1599","1575","1116","1769","-","1215","2015"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230316","17850","-150","-0.83","18000","17705","17850","17610","1020","18077","-","14000","22000"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230316","1832","-18","-0.97","1850","1848","1848","1824","16790","30772","-","1450","2250"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230316","1640","-35","-2.09","1675","1640","1640","1640","10","16","-","1275","2075"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230316","1824.5","-22","-1.19","1846.5","1842.5","1842.5","1818.5","126440","230708","-","1446.5","2246.5"
"1599","ダイワ上場投信－JPX日経400","東証","ETF","20230316","17680","-185","-1.04","17865","17470","17680","17470","185","3238","-","13865","21865"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230316","194","-7.9","-3.91","201.9","184.8","195","184","10068900","1932761","-","121.9","281.9"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230316","30040","-80","-0.27","30120","29605","30040","29605","23","688","-","23120","37120"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230316","12705","-360","-2.76","13065","12500","12770","12500","343","4336","-","10065","16065"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230316","21950","-390","-1.75","22340","21840","21950","21800","42","918","-","17340","27340"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230316","24725","-310","-1.24","25035","24535","24725","24535","14","346","-","20035","30040"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230316","24975","15","0.06","24960","24630","25000","24630","113","2798","-","19960","29960"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230316","22050","-300","-1.34","22350","22300","22300","21695","403","8859","-","17350","27350"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230316","19780","-835","-4.05","20615","19765","19845","19540","946","18676","-","15615","25615"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230316","39520","-760","-1.89","40280","39580","39580","39190","134","5294","-","33280","47280"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230316","26950","-45","-0.17","26995","26545","26970","26500","92","2462","-","21995","32000"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230316","26880","50","0.19","26830","26470","26880","26440","126","3361","-","21830","31830"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230316","6056","9","0.15","6047","5959","6059","5936","321","1922","-","5047","7047"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230316","15700","-240","-1.51","15940","15665","15790","15640","330","5172","-","11940","19940"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230316","51320","-1660","-3.13","52980","51170","51620","51070","282","14476","-","42980","62980"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230316","22930","-70","-0.3","23000","22620","22930","22620","33","747","-","18000","28000"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230316","10065","-435","-4.14","10500","9922","10140","9735","15638","155528","-","7500","13500"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230316","14615","-555","-3.66","15170","14545","15070","14470","1128","16446","-","11170","19170"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230316","27785","-205","-0.73","27990","27540","27785","27395","45","1243","-","22990","32990"
"1651","ダイワ上場投信－TOPIX高配当40指数","東証","ETF","20230316","1275.5","-26","-2","1301.5","1260","1289.5","1257.5","81290","103185","-","1001.5","1601.5"
"1652","ダイワ上場投信－MSCI日本株女性活躍指数（WIN）","東証","ETF","20230316","-","0","0","2254","-","-","-","-","-","-","1754","2754"
"1653","ダイワ上場投信－MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230316","2400","-60","-2.44","2460","2395.5","2400","2395.5","4800","11500","-","1960","2960"
"1654","ダイワ上場投信－FTSE_Blossom_Japan_Index","東証","ETF","20230316","1513","-22","-1.43","1535","1497","1513","1497","40","60","-","1135","1935"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230316","373","-6.6","-1.74","379.6","371.8","375.9","371.4","2670550","994554","-","299.6","459.6"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230316","272.4","0","0","272.4","273","273.5","271.8","411980","112397","-","192.4","352.4"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230316","3275","-70","-2.09","3345","3280","3295","3255","1802","5896","-","2645","4045"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230316","2072","-48","-2.26","2120","2071","2081","2057","9272","19168","-","1620","2620"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230316","2468","-30","-1.2","2498","2462","2485","2445","7267","17885","-","1998","2998"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230316","10155","-105","-1.02","10260","10185","10220","10095","6553","66390","-","7260","13260"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230316","2191","-157","-6.69","2348","2199","2217","2176","1040370","2281098","-","1848","2848"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230316","23925","-80","-0.33","24005","24030","24030","23815","260","6222","-","19005","29005"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230316","2706","-16","-0.59","2722","2715.5","2715.5","2671.5","1250","3386","-","2222","3222"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230316","11895","-485","-3.92","12380","12025","12025","11895","303","3631","-","9380","15380"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230316","18310","-415","-2.22","18725","18460","18460","18200","53","970","-","14725","22725"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230316","17600","-5","-0.03","17605","17600","17600","17600","5","88","-","13605","21605"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230316","49250","-120","-0.24","49370","49120","49380","49070","50","2459","-","42370","56370"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230316","245.8","-5","-1.99","250.8","244.9","245.9","242.5","1533700","374374","-","170.8","330.8"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230316","36260","-580","-1.57","36840","36100","36410","36070","460","16679","-","29840","43840"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230316","3719","-81","-2.13","3800","3730","3767","3698","3540","13141","-","3100","4500"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230316","1570","-34","-2.12","1604","1568","1578","1560","8700","13621","-","1204","2004"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230316","220.5","-6.5","-2.86","227","222.9","222.9","218.2","13500","2960","-","147","307"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230316","1428.5","-70.5","-4.7","1499","1457.5","1457.5","1428.5","320","458","-","1199","1799"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230316","473","-27.4","-5.48","500.4","490","490","472","4000","1910","-","400.4","600.4"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230316","2005.5","-117","-5.51","2122.5","2051","2051","2005.5","230","467","-","1622.5","2622.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230316","874.9","-19","-2.13","893.9","881","882.2","870","2190","1917","-","743.9","1044"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230316","616.9","-11.1","-1.77","628","622","622","616","6650","4116","-","528","728"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230316","1.4","0","0","1.4","1.4","1.4","1.3","80909900","113203","-","1","31.4"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230316","1053.5","-73","-6.48","1126.5","1059","1061","1046","25100","26491","-","826.5","1426.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230316","5730","-285","-4.74","6015","5870","5870","5730","17","100","-","5015","7015"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230316","417.2","-12.3","-2.86","429.5","413.5","417.2","411","10200","4219","-","349.5","509.5"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230316","4566","-213","-4.46","4779","4580","4600","4550","2760","12611","-","4079","5479"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230316","2855","-55","-1.89","2910","2887.5","2887.5","2837.5","1040","2979","-","2410","3410"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230316","90.9","-1.2","-1.3","92.1","92","92","90.3","226200","20614","-","62.1","122.1"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230316","166.5","-2.9","-1.71","169.4","167.6","167.6","166.5","4800","802","-","119.4","219.4"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230316","4079","-25","-0.61","4104","4030","4083","4030","110","446","-","3404","4804"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230316","2087.5","-37","-1.74","2124.5","2074.5","2089","2051","16480","34315","-","1624.5","2624.5"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230316","288.3","-20.7","-6.7","309","289.6","292","286.8","3439180","993968","-","229","389"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230316","5360","-200","-3.6","5560","5300","5399","5291","2876","15355","-","4560","6560"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230316","7730","-42","-0.54","7772","7891","7891","7654","133","1025","-","6272","9272"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230316","9600","-8","-0.08","9608","9586","9600","9586","63","604","-","8108","11110"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230316","8055","-63","-0.78","8118","8086","8122","8017","321","2601","-","6618","9618"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230316","28060","-205","-0.73","28265","28280","28280","27825","1027","28897","-","23265","33270"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230316","4150","5","0.12","4145","4145","4150","4115","504","2081","-","3445","4845"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230316","1058","-141","-11.76","1199","1074","1089","1042","4576460","4885006","-","899","1499"
