"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230310","3850","-10","-0.26","3860","3865","3870","3840","6299","24295","-","3160","4560"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230310","8239","-25","-0.3","8264","8246","8250","8205","7676","63173","-","6764","9764"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230310","57400","-100","-0.17","57500","58070","58070","57400","259","14943","-","47500","67500"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230310","16575","-380","-2.24","16955","16590","16600","16455","47461","784626","-","12955","20955"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230310","42840","-1080","-2.46","43920","43010","43100","42670","13623","584212","-","36920","50920"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230310","5777","-153","-2.58","5930","5795","5795","5747","127130","734052","-","4930","6930"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230310","3764","-89","-2.31","3853","3772","3772","3748","8560","32189","-","3153","4553"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230310","4301","-68","-1.56","4369","4299","4347","4299","110","474","-","3669","5069"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230310","1323","153","13.08","1170","1296","1327","1295","3965873","5187366","-","870","1470"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230310","3155","-75","-2.32","3230","3161","3161","3134","10070","31724","-","2530","3930"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230310","1673","-38.5","-2.25","1711.5","1685","1689","1660.5","9230","15462","-","1311.5","2111.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20230310","53180","-1400","-2.57","54580","53310","53720","52870","7541","400757","-","44580","64580"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230310","3405","-35","-1.02","3440","3405","3420","3405","90","307","-","2740","4140"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230310","4285","-5","-0.12","4290","4280","4285","4275","98","419","-","3590","4990"
"1563","東証グロース・コアETF","東証","ETF","20230310","2480","-53","-2.09","2533","2537","2560","2480","18366","46183","-","2033","3035"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230310","43490","-210","-0.48","43700","43660","43660","43350","767","33402","-","36700","50700"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230310","26315","-1095","-3.99","27410","26850","26935","26280","142680","3811100","-","22410","32410"
"1569","TOPIXベア上場投信","東証","ETF","20230310","1919.5","35.5","1.88","1884","1907.5","1921","1899.5","11700","22344","-","1484","2284"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230310","14770","-540","-3.53","15310","15000","15090","14755","7295039","108719798","-","11310","19310"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230310","929","16","1.75","913","923","930","919","2327386","2150782","-","763","1063"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230310","4444","-315","-6.62","4759","4549","4549","4380","29070","129364","-","4059","5459"
"1573","中国H株ベア上場投信","東証","ETF","20230310","10955","385","3.64","10570","10940","11000","10740","2330","25343","-","7570","13570"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230310","26860","-605","-2.2","27465","27065","27235","26805","3245","87749","-","22465","32470"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230310","2236","-40","-1.76","2276","2259","2261","2236","522","1173","-","1776","2776"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230310","15805","-575","-3.51","16380","16045","16140","15785","1037160","16570587","-","12380","20380"
"1580","日経平均ベア上場投信","東証","ETF","20230310","2466.5","43.5","1.8","2423","2448.5","2467","2441","54330","133228","-","1923","2923"
"1585","ダイワ上場投信・TOPIX_Ex-Financials","東証","ETF","20230310","-","0","0","1590","-","-","-","-","-","-","1190","1990"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230310","1652","-17","-1.02","1669","1670","1680","1600","2794","4574","-","1269","2069"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230310","18400","-350","-1.87","18750","18545","18590","18380","5396","100050","-","14750","22750"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230310","1673","-35","-2.05","1708","1684","1693","1673","1310","2206","-","1308","2108"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230310","18735","-335","-1.76","19070","18860","18935","18720","950","17876","-","15070","23070"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230310","1865.5","-3","-0.16","1868.5","1863.5","1871.5","1863","12920","24101","-","1468.5","2268.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230310","-","0","0","1744","-","-","-","-","-","-","1344","2144"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230310","1864","0","0","1864","1858","1867.5","1854.5","21290","39626","-","1464","2264"
"1599","ダイワ上場投信－JPX日経400","東証","ETF","20230310","18650","-255","-1.35","18905","18605","18730","18605","5","93","-","14905","22905"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230310","219","-10.8","-4.7","229.8","229","229","218.6","11284800","2506465","-","149.8","309.8"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230310","30620","-150","-0.49","30770","30720","30740","30620","33","1013","-","23770","37770"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230310","13620","-115","-0.84","13735","13555","13675","13555","339","4617","-","10735","16735"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230310","23045","-125","-0.54","23170","22810","23105","22810","24","551","-","18170","28170"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230310","25745","-290","-1.11","26035","25695","25800","25695","55","1416","-","21035","31040"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230310","25395","-305","-1.19","25700","25360","25510","25360","118","2996","-","20700","30700"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230310","23665","-300","-1.25","23965","23620","23800","23540","207","4901","-","18965","28965"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230310","21260","-400","-1.85","21660","21430","21480","21150","1533","32714","-","16660","26660"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230310","42530","-240","-0.56","42770","42070","42530","41970","181","7628","-","35770","49770"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230310","27850","-480","-1.69","28330","27900","28065","27850","52","1453","-","23330","33330"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230310","27700","-470","-1.67","28170","27830","27950","27680","70","1947","-","23170","33170"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230310","6199","-32","-0.51","6231","6158","6216","6158","784","4855","-","5231","7231"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230310","16035","-360","-2.2","16395","16200","16290","16035","812","13100","-","12395","20395"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230310","55250","-1090","-1.93","56340","55370","55940","55130","973","53950","-","46340","66340"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230310","23740","-510","-2.1","24250","23820","24025","23690","204","4857","-","19250","29250"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230310","11330","-615","-5.15","11945","11850","11850","11330","6171","71077","-","8945","14945"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230310","16200","-445","-2.67","16645","16570","17000","16145","1506","24460","-","12645","20645"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230310","28855","-405","-1.38","29260","28895","28900","28670","42","1210","-","24260","34260"
"1651","ダイワ上場投信－TOPIX高配当40指数","東証","ETF","20230310","1367","-28","-2.01","1395","1380","1384","1364.5","52350","71962","-","1095","1695"
"1652","ダイワ上場投信－MSCI日本株女性活躍指数（WIN）","東証","ETF","20230310","2362","-15","-0.63","2377","2354.5","2362","2348","960","2261","-","1877","2877"
"1653","ダイワ上場投信－MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230310","2549.5","-45.5","-1.75","2595","2561.5","2561.5","2549.5","2640","6735","-","2095","3095"
"1654","ダイワ上場投信－FTSE_Blossom_Japan_Index","東証","ETF","20230310","1601.5","-27.5","-1.69","1629","1601.5","1601.5","1601.5","1450","2322","-","1229","2029"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230310","381.9","-10.3","-2.63","392.2","383.4","383.5","380.2","2345220","896249","-","312.2","472.2"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230310","273.3","3.8","1.41","269.5","269.6","273.4","269.6","356190","97133","-","189.5","349.5"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230310","3380","-75","-2.17","3455","3385","3425","3360","1916","6475","-","2755","4155"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230310","2159","-50","-2.26","2209","2170","2170","2138","5068","10922","-","1709","2709"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230310","2561","-74","-2.81","2635","2593","2593","2548","16203","41595","-","2135","3135"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230310","10365","-50","-0.48","10415","10415","10420","10350","1057","10987","-","7415","13415"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230310","2479","-53","-2.09","2532","2485","2487","2471","498101","1235673","-","2032","3035"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230310","23545","175","0.75","23370","23615","23615","23450","64","1509","-","18370","28370"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230310","2540","0.5","0.02","2539.5","2589.5","2589.5","2530","1240","3163","-","2039.5","3040"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230310","11910","-40","-0.33","11950","11905","11915","11905","340","4049","-","8950","14950"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230310","17565","-140","-0.79","17705","17700","17700","17555","197","3468","-","13705","21705"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230310","-","0","0","17005","-","-","-","-","-","-","13005","21005"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230310","49470","270","0.55","49200","49200","49500","49200","250","12319","-","42200","56200"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230310","259.4","-5.5","-2.08","264.9","260.9","261","257.7","1136200","294817","-","184.9","344.9"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230310","37350","-900","-2.35","38250","37460","37460","37200","850","31764","-","31250","45250"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230310","3838","-90","-2.29","3928","3847","3847","3817","2430","9330","-","3228","4628"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230310","1624","-34","-2.05","1658","1629","1630.5","1612.5","12710","20625","-","1258","2058"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230310","222","0.4","0.18","221.6","223.5","223.5","221.1","1400","310","-","141.6","301.6"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230310","-","0","0","1563","-","-","-","-","-","-","1163","1963"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230310","513","-30","-5.52","543","520.6","520.6","512.7","480","246","-","433","633"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230310","2097","-33.5","-1.57","2130.5","2129.5","2183","2097","330","702","-","1630.5","2630.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230310","901","-13","-1.42","914","904.3","905","893.8","2780","2495","-","764","1064"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230310","625.4","-12.8","-2.01","638.2","628.8","628.8","620.5","11650","7260","-","538.2","738.2"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230310","1.5","0","0","1.5","1.5","1.5","1.4","18708500","27701","-","1","31.5"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230310","1191.5","-24","-1.97","1215.5","1194.5","1195","1187","4710","5608","-","915.5","1515.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230310","6170","-250","-3.89","6420","6310","6310","6111","62","383","-","5420","7420"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230310","431","-6.9","-1.58","437.9","433.6","433.6","426.2","8200","3519","-","357.9","517.9"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230310","4806","-47","-0.97","4853","4853","4853","4770","6240","29877","-","4153","5553"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230310","2921.5","-79.5","-2.65","3001","2997.5","2997.5","2921","850","2495","-","2301","3701"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230310","89.5","-2.5","-2.72","92","89.9","91.2","88.4","1081600","96509","-","62","122"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230310","167","-4.8","-2.79","171.8","168.2","168.2","166.2","58600","9797","-","121.8","221.8"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230310","4224","-26","-0.61","4250","4205","4224","4205","50","210","-","3550","4950"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230310","2210.5","-40","-1.78","2250.5","2225","2235.5","2209.5","25550","56834","-","1750.5","2750.5"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230310","325.8","-6.6","-1.99","332.4","326.3","326.7","324.6","745400","242749","-","252.4","412.4"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230310","5589","-441","-7.31","6030","5683","5839","5589","5499","31128","-","5030","7030"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230310","7899","270","3.54","7629","7749","7910","7736","1248","9792","-","6129","9129"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230310","9991","-509","-4.85","10500","10250","10250","9990","26","262","-","7500","13500"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230310","8012","2","0.02","8010","8007","8089","8007","732","5885","-","6510","9510"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230310","27125","265","0.99","26860","26980","27130","26835","365","9847","-","21860","31860"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230310","4210","-15","-0.36","4225","4210","4230","4210","107","451","-","3525","4925"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230310","1302","-49","-3.63","1351","1307","1310","1290","1297635","1686672","-","1051","1651"
