"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1346","MAXIS_日経225上場投信","東証","ETF","20230711","33490","-30","-0.09","33520","33770","33800","33380","21944","737229","-","26520","40520"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230711","2340","-10","-0.43","2350","2361","2361.5","2334.5","130980","307481","-","1850","2850"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230711","15170","-210","-1.37","15380","15220","15250","15155","30","456","-","11380","19380"
"1356","TOPIXベア2倍上場投信","東証","ETF","20230711","643.3","5.4","0.85","637.9","632.4","647.2","631.7","726180","464094","-","537.9","737.9"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230711","241","1","0.42","240","237","243","236","84402506","20180638","-","160","320"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20230711","36330","-10","-0.03","36340","36760","36900","36000","12040","439806","-","29340","43340"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230711","588","0.6","0.1","587.4","579.9","592.9","578.3","18496300","10822177","-","487.4","687.4"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230711","20850","-120","-0.57","20970","21060","21060","20850","50","1051","-","15970","25970"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230711","30230","0","0","30230","30620","30700","29955","29016","881490","-","23230","37230"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20230711","627","0","0","627","617","632","616","1028843","640448","-","527","727"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230711","25155","-200","-0.79","25355","25555","25600","25010","21197","535937","-","20355","30360"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230711","933","6","0.65","927","918","939","918","69784","65011","-","777","1077"
"1369","One_ETF_日経225","東証","ETF","20230711","32250","-30","-0.09","32280","32460","32510","32120","4870","157491","-","25280","39280"
"1385","UBS_ETF_ユーロ圏大型株50（ユーロ・ストックス50）","東証","ETF","20230711","6460","20","0.31","6440","6450","6510","6450","867","5596","-","5440","7440"
"1386","UBS_ETF_欧州株（MSCI_ヨーロッパ）","東証","ETF","20230711","11025","-210","-1.87","11235","11235","11235","11025","192","2131","-","8235","14235"
"1387","UBS_ETF_ユーロ圏株（MSCI_EMU）","東証","ETF","20230711","22490","120","0.54","22370","22490","22490","22490","1","22","-","17370","27370"
"1388","UBS_ETF_ユーロ圏小型株（MSCI_EMU小型株）","東証","ETF","20230711","-","0","0","17415","-","-","-","-","-","-","13850","21850"
"1389","UBS_ETF_英国大型株100（FTSE_100）","東証","ETF","20230711","11770","10","0.09","11760","11770","11770","11770","22","259","-","8760","14760"
"1390","UBS_ETF_MSCIアジア太平洋株（除く日本）","東証","ETF","20230711","5600","40","0.72","5560","5460","5610","5460","311","1709","-","4560","6560"
"1391","UBS_ETF_スイス株（MSCIスイス20/35）","東証","ETF","20230711","3175","10","0.32","3165","3175","3190","3175","97","308","-","2465","3865"
"1392","UBS_ETF_英国株（MSCI英国）","東証","ETF","20230711","3250","-50","-1.52","3300","3250","3295","3250","36","117","-","2600","4000"
"1393","UBS_ETF_米国株（MSCI米国）","東証","ETF","20230711","57810","310","0.54","57500","57300","57810","56840","72","4110","-","47500","67500"
"1394","UBS_ETF_先進国株（MSCIワールド）","東証","ETF","20230711","-","0","0","41930","-","-","-","-","-","-","34930","48930"
"1397","SMDAM_日経225上場投信","東証","ETF","20230711","32440","-100","-0.31","32540","32740","32740","32440","312","10129","-","25540","39540"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230711","1907.5","9.5","0.5","1898","1903","1914.5","1902","44000","83899","-","1498","2298"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230711","1828.5","-12","-0.65","1840.5","1851","1851","1828.5","130","239","-","1440.5","2240.5"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230711","3405","0","0","3405","3385","3415","3375","89285","302975","-","2705","4105"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230711","4070","15","0.37","4055","4030","4075","4030","48495","195933","-","3355","4755"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230711","23025","-10","-0.04","23035","23330","23390","22820","463410","10720280","-","18035","28035"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230711","968","0","0","968","955","977","952","16121218","15524655","-","818","1118"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230711","20205","-195","-0.96","20400","20780","20780","20205","38","775","-","15400","25400"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230711","-","0","0","3875","-","-","-","-","-","-","3175","4575"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230711","1185","7","0.59","1178","1161","1186","1161","1112","1310","-","878","1478"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230711","1160","12","1.05","1148","1149","1164","1148","8820","10180","-","848","1448"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230711","475","2","0.42","473","465","476","463","1922","907","-","393","553"
"1473","One_ETF_トピックス","東証","ETF","20230711","2266","-9","-0.4","2275","2287.5","2287.5","2261","84970","192737","-","1775","2775"
"1474","One_ETF_JPX日経400","東証","ETF","20230711","20430","-120","-0.58","20550","20540","20540","20430","33","674","-","15550","25550"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230711","2314","-7","-0.3","2321","2334","2335","2307","544154","1264195","-","1821","2821"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230711","1923","9","0.47","1914","1921","1930","1917","18618","35777","-","1514","2314"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230711","2156","-5","-0.23","2161","2169","2169","2150","781","1683","-","1661","2661"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230711","2874","-29","-1","2903","2900","2903","2862","21222","61037","-","2403","3405"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230711","-","0","0","27940","-","-","-","-","-","-","22940","32940"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230711","22500","-50","-0.22","22550","22500","22500","22500","7","158","-","17550","27550"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230711","2292","-9","-0.39","2301","2340","2340","2292","6","14","-","1801","2801"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230711","1832","16","0.88","1816","1827","1832","1825","108196","197677","-","1416","2216"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230711","2346","9","0.39","2337","2351","2454","2331","124","296","-","1837","2837"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230711","2257.5","-14.5","-0.64","2272","2270","2270","2257.5","4020","9090","-","1772","2772"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230711","-","0","0","35560","-","-","-","-","-","-","28560","42560"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230711","22085","-115","-0.52","22200","22130","22130","22010","3066","67711","-","17200","27200"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230711","14030","125","0.9","13905","14000","14030","13975","10290","143948","-","10905","16905"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230711","1920.5","8.5","0.44","1912","1919.5","1926.5","1915","11580","22239","-","1512","2312"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230711","51280","-390","-0.75","51670","51850","51860","51180","17424","897209","-","41670","61670"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230711","7627","-9","-0.12","7636","7627","7627","7627","100","763","-","6128","9128"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230711","17195","10","0.06","17185","17190","17400","17165","100","1727","-","13185","21185"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230711","16480","-45","-0.27","16525","16615","16615","16480","54","891","-","12525","20525"
"1494","One_ETF_高配当日本株","東証","ETF","20230711","24315","-210","-0.86","24525","24790","24820","24315","197","4831","-","19525","29525"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230711","10470","-30","-0.29","10500","10555","10555","10440","820","8587","-","7500","13500"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230711","1917","17","0.89","1900","1906","1917","1906","8598","16427","-","1500","2300"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230711","1881","13","0.7","1868","1878","1883","1877","24757","46547","-","1468","2268"
"1498","One_ETF_ESG","東証","ETF","20230711","17280","-100","-0.58","17380","17380","17380","17250","330","5723","-","13380","21380"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230711","9011","-19","-0.21","9030","8999","9011","8999","14","126","-","7530","10530"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230711","8311","-74","-0.88","8385","8331","8334","8300","155969","1297353","-","6885","9885"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230711","3965","40","1.02","3925","3960","3970","3945","14415","57033","-","3225","4625"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230711","9497","-13","-0.14","9510","9508","9508","9468","3630","34458","-","8010","11010"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230711","52570","-470","-0.89","53040","52820","53020","52500","475","25058","-","43040","63040"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230711","21580","-95","-0.44","21675","21625","21645","21500","48325","1043009","-","16675","26675"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230711","47070","-160","-0.34","47230","47200","47250","46940","1967","92685","-","40230","54230"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230711","6785","-35","-0.51","6820","6802","6806","6764","17720","120313","-","5820","7820"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230711","4274","-19","-0.44","4293","4287","4289","4269","6210","26552","-","3593","4993"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230711","4499","58","1.31","4441","4499","4499","4499","30","135","-","3741","5141"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230711","712","-38","-5.07","750","720","722","708","1860327","1329334","-","600","900"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230711","3586","-12","-0.33","3598","3596","3602","3580","10110","36281","-","2898","4298"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230711","1682.5","-7","-0.41","1689.5","1682","1683","1675","2240","3762","-","1289.5","2089.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20230711","62000","-340","-0.55","62340","62390","62390","61810","3425","212244","-","52340","72340"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230711","3385","-10","-0.29","3395","3370","3390","3370","46","155","-","2695","4095"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230711","4340","25","0.58","4315","4350","4350","4325","108","469","-","3615","5020"
"1563","東証グロース・コアETF","東証","ETF","20230711","2583","-12","-0.46","2595","2618","2626","2580","33347","86557","-","2095","3095"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230711","46090","-300","-0.65","46390","46300","46300","46090","303","13998","-","39390","53390"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230711","32400","-250","-0.77","32650","32940","32970","32200","63880","2076960","-","25650","39650"
"1569","TOPIXベア上場投信","東証","ETF","20230711","1703.5","8","0.47","1695.5","1689.5","1707","1688.5","14150","24117","-","1295.5","2095.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230711","19600","-5","-0.03","19605","19835","19910","19415","5421355","106740841","-","15605","23605"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230711","793","0","0","793","788","796","786","2104887","1665218","-","643","943"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230711","4294","54","1.27","4240","4335","4360","4280","7020","30344","-","3540","4940"
"1573","中国H株ベア上場投信","東証","ETF","20230711","11115","-435","-3.77","11550","11305","11305","11100","1040","11647","-","8550","14550"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230711","29070","-125","-0.43","29195","29335","29335","28970","2997","87234","-","24195","34200"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230711","2567","0","0","2567","2585","2586","2555","1709","4397","-","2067","3070"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230711","20920","-25","-0.12","20945","21200","21260","20745","567260","11930640","-","15945","25945"
"1580","日経平均ベア上場投信","東証","ETF","20230711","2104.5","0","0","2104.5","2090.5","2112.5","2088.5","73290","154083","-","1604.5","2604.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230711","1587","-2.5","-0.16","1589.5","1587","1587","1587","10","16","-","1189.5","1989.5"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230711","1858","-18","-0.96","1876","1876","1876","1840","815","1508","-","1476","2276"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230711","20375","-20","-0.1","20395","20495","20505","20340","94","1920","-","15395","25395"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230711","1858","-7","-0.38","1865","1869","1871","1833","8199","15208","-","1465","2265"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230711","21040","-10","-0.05","21050","21135","21190","20950","1869","39374","-","16050","26050"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230711","1908","12","0.63","1896","1903","1911","1901","38480","73453","-","1496","2296"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230711","-","0","0","1951","-","-","-","-","-","-","1551","2351"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230711","1910","8","0.42","1902","1909.5","1916.5","1905.5","125670","240498","-","1502","2302"
"1599","iFreeETF_JPX日経400","東証","ETF","20230711","20590","-5","-0.02","20595","20690","20690","20590","2","41","-","15595","25595"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230711","235.3","-1.1","-0.47","236.4","237.3","237.5","233.5","3796300","892521","-","156.4","316.4"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230711","33300","-300","-0.89","33600","33430","33500","33200","65","2167","-","26600","40600"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230711","14395","30","0.21","14365","14445","14455","14365","330","4750","-","11365","17365"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230711","25035","-110","-0.44","25145","25295","25295","25030","1658","41770","-","20145","30150"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230711","27835","-160","-0.57","27995","28000","28025","27825","73","2040","-","22995","33000"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230711","25800","-365","-1.39","26165","26245","26245","25795","744","19331","-","21165","31170"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230711","27500","-305","-1.1","27805","28005","28005","27400","310","8594","-","22805","32810"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230711","21365","-135","-0.63","21500","21595","21595","21340","704","15070","-","16500","26500"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230711","47730","-180","-0.38","47910","48060","48180","47680","1063","50784","-","40910","54910"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230711","32000","-50","-0.16","32050","32260","32320","32000","342","10981","-","25050","39050"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230711","30130","-100","-0.33","30230","30300","30300","30040","46","1390","-","23230","37230"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230711","7114","-96","-1.33","7210","7195","7198","7087","934","6668","-","5710","8710"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230711","17815","-70","-0.39","17885","17910","17910","17800","114","2033","-","13885","21885"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230711","68940","280","0.41","68660","69330","69460","68680","1916","132666","-","58660","78660"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230711","25535","-25","-0.1","25560","25555","25610","25490","11","281","-","20560","30560"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230711","12175","-100","-0.81","12275","12320","12320","12120","4194","51213","-","9275","15275"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230711","17745","-185","-1.03","17930","18090","18090","17745","595","10606","-","13930","21930"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230711","31000","-50","-0.16","31050","31160","31160","31000","18","560","-","24050","38050"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230711","1523","-12.5","-0.81","1535.5","1535.5","1537","1517","9030","13799","-","1135.5","1935.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230711","2562","-25","-0.97","2587","2562","2562","2562","100","256","-","2087","3087"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230711","2790","-17.5","-0.62","2807.5","2808","2808","2790","2880","8070","-","2307.5","3308"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230711","1745","-11","-0.63","1756","1768","1768","1745","680","1198","-","1356","2156"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230711","448.6","-2.4","-0.53","451","450","450.9","447.4","1215870","545930","-","371","531"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230711","278.3","-1.1","-0.39","279.4","278.5","279","277.4","93210","25923","-","199.4","359.4"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230711","3870","-15","-0.39","3885","3875","3880","3855","934","3609","-","3185","4585"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230711","2339","-17","-0.72","2356","2359","2360","2330","3164","7435","-","1856","2856"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230711","2724","-1","-0.04","2725","2725","2729","2712","4856","13210","-","2225","3225"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230711","10585","50","0.47","10535","10545","10625","10545","3437","36439","-","7535","13535"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230711","2520","-34","-1.33","2554","2523","2534","2518","275228","694712","-","2054","3055"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230711","25495","-305","-1.18","25800","25580","25600","25495","350","8936","-","20800","30800"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230711","3017","-12","-0.4","3029","3045","3046","3017","780","2372","-","2329","3729"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230711","12415","-375","-2.93","12790","13165","13165","12415","77","983","-","9790","15790"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230711","17230","-250","-1.43","17480","17465","17465","17220","37","640","-","13480","21480"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230711","18545","-105","-0.56","18650","18545","18545","18545","5","93","-","14520","22520"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230711","51400","-300","-0.58","51700","51400","51510","51400","230","11825","-","41700","61700"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230711","297.6","-0.5","-0.17","298.1","297.1","297.7","296","1781900","528891","-","218.1","378.1"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230711","40660","-200","-0.49","40860","40780","40910","40660","250","10196","-","33860","47860"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230711","4389","-16","-0.36","4405","4405","4409","4382","2650","11654","-","3705","5105"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230711","1775.5","8.5","0.48","1767","1765","1776","1765","1640","2904","-","1367","2167"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230711","226.1","0.1","0.04","226","226.6","229.7","226.1","7800","1778","-","146","306"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230711","1525.5","-5.5","-0.36","1531","1524.5","1525.5","1524.5","20","31","-","1131","1931"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230711","508.1","-10.5","-2.02","518.6","513","515.8","508.1","2960","1511","-","418.6","618.6"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230711","1991.5","-14.5","-0.72","2006","1985","1991.5","1980","100","198","-","1506","2506"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230711","940.4","-5.2","-0.55","945.6","944.6","945","937.4","1170","1102","-","795.6","1096"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230711","647.9","-5","-0.77","652.9","650","654.9","647.3","4490","2918","-","552.9","752.9"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230711","1.1","-0.1","-8.33","1.2","1.2","1.3","1.1","304940400","365539","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230711","1217","-18","-1.46","1235","1220","1221.5","1216","2030","2475","-","935","1535"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230711","6980","40","0.58","6940","6980","6980","6980","4","28","-","5940","7940"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230711","410","-3.3","-0.8","413.3","411.1","426","410","5700","2360","-","333.3","493.3"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230711","4769","12","0.25","4757","4758","4775","4758","190","906","-","4057","5457"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230711","2729.5","-23","-0.84","2752.5","2752","2752.5","2729.5","240","657","-","2252.5","3253"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230711","86.8","-2.4","-2.69","89.2","89","89","86.6","780100","68064","-","59.2","119.2"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230711","168.3","1","0.6","167.3","167.6","168.3","165.2","27500","4580","-","117.3","217.3"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230711","4582","24","0.53","4558","4555","4610","4555","90","411","-","3858","5258"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230711","2434.5","-25","-1.02","2459.5","2446","2453","2428","6490","15877","-","1959.5","2959.5"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230711","334","-3.9","-1.15","337.9","334.2","335.4","333.4","789650","263801","-","257.9","417.9"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230711","5300","90","1.73","5210","5310","5330","5210","950","5035","-","4210","6210"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230711","8224","-202","-2.4","8426","8434","8434","8177","67","551","-","6926","9926"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230711","12180","120","1","12060","12180","12180","12180","1","12","-","9060","15060"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230711","7920","-128","-1.59","8048","8045","8045","7920","223","1782","-","6548","9548"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230711","32140","-570","-1.74","32710","32360","32450","32050","2268","73228","-","25710","39710"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230711","3850","-5","-0.13","3855","3840","3860","3840","99","381","-","3155","4555"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230711","1400","-27","-1.89","1427","1404","1414","1396","481998","676432","-","1127","1727"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230711","1310","9","0.69","1301","1305","1311","1305","83962","109877","-","1001","1601"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230711","24415","400","1.67","24015","24300","24485","24300","1391","33977","-","19015","29015"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230711","2865","-27","-0.93","2892","2868","2871","2862","23872","68399","-","2392","3395"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230711","8436","57","0.68","8379","8425","8500","8425","1626","13797","-","6879","9879"
