"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20230718","2357.5","13.5","0.58","2344","2340.5","2365","2340.5","324790","765640","-","1844","2844"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20230718","2332","13.5","0.58","2318.5","2315","2341","2315","1123960","2619109","-","1818.5","2818.5"
"1308","上場インデックスファンドTOPIX","東証","ETF","20230718","2305","15","0.66","2290","2290","2314","2290","575755","1326362","-","1790","2790"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20230718","38340","-70","-0.18","38410","38770","38770","38230","321","12323","-","31410","45410"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20230718","1122","7.5","0.67","1114.5","1112.5","1126","1112.5","20290","22708","-","814.5","1414.5"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20230718","385","4","1.05","381","381","385","381","3000","1151","-","301","461"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20230718","33320","130","0.39","33190","33250","33510","33120","31813","1060286","-","26190","40190"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20230718","33410","70","0.21","33340","33350","33630","33230","246054","8222278","-","26340","40340"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20230718","7530","-59","-0.78","7589","7590","7590","7510","310","2337","-","6089","9089"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20230718","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20230718","220","-4.3","-1.92","224.3","223.9","224","220","60300","13436","-","144.3","304.3"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20230718","25195","110","0.44","25085","25180","25250","25180","2300","57984","-","20085","30090"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20230718","6730","28","0.42","6702","6730","6738","6724","4550","30628","-","5702","7702"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20230718","33890","110","0.33","33780","33800","34090","33700","86946","2945677","-","26780","40780"
"1330","上場インデックスファンド225","東証","ETF","20230718","33480","100","0.3","33380","33410","33670","33280","20141","674338","-","26380","40380"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20230718","2005.5","-9","-0.45","2014.5","2018","2018.5","1998.5","119810","240342","-","1514.5","2514.5"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20230718","1879","-10.5","-0.56","1889.5","1889","1892.5","1875.5","15600","29330","-","1489.5","2289.5"
"1346","MAXIS_日経225上場投信","東証","ETF","20230718","33520","80","0.24","33440","33440","33720","33330","18451","618365","-","26440","40440"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230718","2327.5","13.5","0.58","2314","2312","2337","2312","139130","323516","-","1814","2814"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230718","15145","-105","-0.69","15250","15360","15360","15075","122","1858","-","11250","19250"
"1356","TOPIXベア2倍上場投信","東証","ETF","20230718","633","-8.9","-1.39","641.9","642.8","642.8","628.9","1015010","644077","-","541.9","741.9"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230718","235","-2","-0.84","237","237","239","233","77226693","18227054","-","157","317"
