"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230720","25620","-455","-1.74","26075","26045","26160","25620","11480","297009","-","21075","31080"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230720","913","13","1.44","900","900","913","896","17879","16188","-","750","1050"
"1369","One_ETF_日経225","東証","ETF","20230720","32490","-370","-1.13","32860","32810","32870","32490","332","10825","-","25860","39860"
"1385","UBS_ETF_ユーロ圏大型株50（ユーロ・ストックス50）","東証","ETF","20230720","6640","-40","-0.6","6680","6580","6690","6580","119","786","-","5680","7680"
"1386","UBS_ETF_欧州株（MSCI_ヨーロッパ）","東証","ETF","20230720","11445","-5","-0.04","11450","11600","11600","11445","92","1058","-","8450","14450"
"1387","UBS_ETF_ユーロ圏株（MSCI_EMU）","東証","ETF","20230720","22160","-835","-3.63","22995","22140","22160","22140","288","6376","-","17995","27995"
"1388","UBS_ETF_ユーロ圏小型株（MSCI_EMU小型株）","東証","ETF","20230720","-","0","0","17480","-","-","-","-","-","-","14400","22400"
"1389","UBS_ETF_英国大型株100（FTSE_100）","東証","ETF","20230720","12105","125","1.04","11980","12000","12300","12000","223","2691","-","8980","14980"
"1390","UBS_ETF_MSCIアジア太平洋株（除く日本）","東証","ETF","20230720","5670","-20","-0.35","5690","5690","5730","5670","208","1185","-","4690","6690"
"1391","UBS_ETF_スイス株（MSCIスイス20/35）","東証","ETF","20230720","3300","15","0.46","3285","3275","3300","3275","372","1222","-","2585","3985"
"1392","UBS_ETF_英国株（MSCI英国）","東証","ETF","20230720","3320","35","1.07","3285","3295","3330","3290","376","1246","-","2585","3985"
"1393","UBS_ETF_米国株（MSCI米国）","東証","ETF","20230720","58390","890","1.55","57500","57450","60590","57450","189","11011","-","47500","67500"
"1394","UBS_ETF_先進国株（MSCIワールド）","東証","ETF","20230720","40700","-70","-0.17","40770","40730","40730","40640","11","448","-","35490","49490"
"1397","SMDAM_日経225上場投信","東証","ETF","20230720","32820","-320","-0.97","33140","33050","33120","32820","35","1149","-","26140","40140"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230720","1926","5.5","0.29","1920.5","1925","1936.5","1921.5","158420","305910","-","1520.5","2320.5"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230720","1848.5","10.5","0.57","1838","1850","1851.5","1848.5","120","222","-","1438","2238"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230720","3370","40","1.2","3330","3335","3370","3330","48485","163107","-","2630","4030"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230720","4025","15","0.37","4010","3990","4025","3985","567","2269","-","3310","4710"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230720","23335","-605","-2.53","23940","23850","23910","23330","561532","13244798","-","18940","28940"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230720","949","21","2.26","928","931","951","928","12252778","11517549","-","778","1078"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230720","20700","-195","-0.93","20895","21300","21300","20670","183","3830","-","15895","25895"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230720","-","0","0","3905","-","-","-","-","-","-","3205","4605"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230720","1155","2","0.17","1153","1163","1163","1142","252","289","-","853","1453"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230720","1120","-5","-0.44","1125","1124","1131.5","1115.5","3750","4208","-","825","1425"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230720","462","2","0.43","460","461","465","452","3201","1468","-","380","540"
"1473","One_ETF_トピックス","東証","ETF","20230720","2291","-17","-0.74","2308","2309","2309","2291","58310","133878","-","1808","2808"
"1474","One_ETF_JPX日経400","東証","ETF","20230720","20675","-95","-0.46","20770","20780","20780","20675","507","10535","-","15770","25770"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230720","2338","-19","-0.81","2357","2355","2361","2336","264472","620641","-","1857","2857"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230720","1942","4","0.21","1938","1938","1953","1936","30612","59539","-","1538","2338"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230720","2168","1","0.05","2167","2178","2178","2167","182","394","-","1667","2667"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230720","2912","-3","-0.1","2915","2918","2927","2908","18333","53424","-","2415","3415"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230720","-","0","0","27930","-","-","-","-","-","-","22930","32930"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230720","22910","25","0.11","22885","22910","22910","22910","4","92","-","17885","27885"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230720","2319","1","0.04","2318","2318","2330","2316","25","58","-","1818","2818"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230720","1859","0","0","1859","1862","1863","1859","97231","180894","-","1459","2259"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230720","2350","-39","-1.63","2389","2397","2397","2350","70","165","-","1889","2889"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230720","2283","-4","-0.17","2287","2294.5","2300","2280","6780","15583","-","1787","2787"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230720","-","0","0","35560","-","-","-","-","-","-","28240","42240"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230720","22325","100","0.45","22225","22375","22375","22200","818","18203","-","17225","27225"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230720","14245","10","0.07","14235","14235","14255","14225","1514","21563","-","11235","17235"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230720","1936.5","1.5","0.08","1935","1935","1950","1935","24780","48099","-","1535","2335"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230720","52320","20","0.04","52300","52490","52810","52240","17946","941903","-","42300","62300"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230720","-","0","0","7627","-","-","-","-","-","-","6127","9127"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230720","16945","-100","-0.59","17045","17035","17035","16945","17","288","-","13045","21045"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230720","16605","-55","-0.33","16660","16855","16855","16585","716","12059","-","12660","20660"
"1494","One_ETF_高配当日本株","東証","ETF","20230720","24635","5","0.02","24630","24650","24790","24615","97","2395","-","19630","29630"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230720","10625","55","0.52","10570","10575","10650","10540","610","6455","-","7570","13570"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230720","1949","5","0.26","1944","1948","1949","1945","7050","13729","-","1544","2344"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230720","1901","-7","-0.37","1908","1905","1907","1901","13451","25623","-","1508","2308"
"1498","One_ETF_ESG","東証","ETF","20230720","17520","-45","-0.26","17565","17530","17530","17520","101","1770","-","13565","21565"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230720","8970","5","0.06","8965","8970","8981","8970","38","341","-","7465","10465"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230720","8408","13","0.15","8395","8414","8421","8401","98587","829553","-","6895","9895"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230720","4040","-50","-1.22","4090","4055","4065","4035","18487","74865","-","3390","4790"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230720","10110","60","0.6","10050","10105","10150","10090","8863","89684","-","7050","13050"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230720","53430","10","0.02","53420","53780","53780","53420","133","7119","-","43420","63420"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230720","22340","-105","-0.47","22445","22340","22365","22280","33928","757555","-","17445","27445"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230720","48110","130","0.27","47980","48150","48220","48020","1884","90666","-","40980","54980"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230720","6933","11","0.16","6922","6940","6946","6921","49420","342947","-","5922","7922"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230720","4385","5","0.11","4380","4395","4395","4383","2020","8872","-","3680","5080"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230720","4497","12","0.27","4485","4485","4500","4485","130","584","-","3785","5185"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230720","669","20","3.08","649","669","670","666","845231","564714","-","549","749"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230720","3683","9","0.24","3674","3691","3691","3679","1990","7335","-","2974","4374"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230720","1745","1","0.06","1744","1734.5","1768","1734.5","7130","12502","-","1344","2144"
"1557","SPDR_S&P500_ETF","東証","ETF","20230720","63410","100","0.16","63310","63400","63480","63240","2921","185116","-","53310","73310"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230720","3410","-20","-0.58","3430","3400","3430","3400","184","627","-","2730","4130"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230720","4360","30","0.69","4330","4345","4370","4340","117","509","-","3630","5030"
"1563","東証グロース・コアETF","東証","ETF","20230720","2555","-48","-1.84","2603","2608","2608","2550","23606","60713","-","2103","3105"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230720","46900","170","0.36","46730","46560","46900","46560","229","10696","-","39730","53730"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230720","33030","-570","-1.7","33600","33570","33710","33010","76720","2551657","-","26600","40600"
"1569","TOPIXベア上場投信","東証","ETF","20230720","1685","13.5","0.81","1671.5","1672","1685","1668","3880","6497","-","1271.5","2071.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230720","19850","-505","-2.48","20355","20280","20345","19850","5420144","108801227","-","15355","25355"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230720","786","9","1.16","777","778","787","777","1255179","978912","-","627","927"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230720","4364","26","0.6","4338","4343","4478","4329","6870","30213","-","3638","5038"
"1573","中国H株ベア上場投信","東証","ETF","20230720","10880","-125","-1.14","11005","11030","11030","10610","610","6613","-","8005","14005"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230720","29440","-50","-0.17","29490","29560","29600","29395","1775","52373","-","24490","34490"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230720","2589","-28","-1.07","2617","2613","2615","2586","2984","7741","-","2117","3120"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230720","21210","-540","-2.48","21750","21670","21735","21210","523200","11217365","-","16750","26750"
"1580","日経平均ベア上場投信","東証","ETF","20230720","2087","24","1.16","2063","2066","2087","2064.5","35570","73777","-","1563","2563"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230720","1599.5","-10.5","-0.65","1610","1609.5","1609.5","1599.5","80","129","-","1210","2010"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230720","1851","-9","-0.48","1860","1843","1855","1843","348","642","-","1460","2260"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230720","20570","-165","-0.8","20735","20725","20760","20570","349","7221","-","15735","25735"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230720","1876","-17","-0.9","1893","1893","1895","1876","1027","1940","-","1493","2293"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230720","20990","-160","-0.76","21150","21120","21200","20980","360","7601","-","16150","26150"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230720","1907.5","3.5","0.18","1904","1908.5","1919","1907","61790","117966","-","1504","2304"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230720","-","0","0","1881","-","-","-","-","-","-","1481","2281"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230720","1929","3","0.16","1926","1927","1939","1924","180130","348518","-","1526","2326"
"1599","iFreeETF_JPX日経400","東証","ETF","20230720","20800","-100","-0.48","20900","20800","20800","20800","2","42","-","15900","25900"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230720","232.9","-1.8","-0.77","234.7","234.7","236","232.9","1245300","291938","-","154.7","314.7"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230720","33250","0","0","33250","33440","33440","33170","443","14701","-","26250","40250"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230720","14545","95","0.66","14450","14470","14595","14465","264","3838","-","11450","17450"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230720","24565","-55","-0.22","24620","24555","24730","24555","32","789","-","19620","29620"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230720","27270","-120","-0.44","27390","27375","27375","27260","14","382","-","22390","32390"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230720","25610","-155","-0.6","25765","25760","25800","25610","674","17360","-","20765","30770"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230720","26720","-65","-0.24","26785","26850","26990","26640","389","10437","-","21785","31790"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230720","21430","210","0.99","21220","21320","21455","21310","44","941","-","16220","26220"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230720","47180","-590","-1.24","47770","47770","47840","47180","27","1285","-","40770","54770"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230720","32280","-510","-1.56","32790","32730","32750","32240","136","4411","-","25790","39790"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230720","30150","-110","-0.36","30260","30300","30300","30050","13","393","-","23260","37260"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230720","6901","13","0.19","6888","6910","6933","6888","345","2384","-","5888","7888"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230720","17460","50","0.29","17410","17450","17555","17440","139","2427","-","13410","21410"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230720","68900","10","0.01","68890","69000","69200","68530","479","33019","-","58890","78890"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230720","25125","-130","-0.51","25255","25280","25280","25115","16","403","-","20255","30260"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230720","12260","-30","-0.24","12290","12290","12385","12210","981","12048","-","9290","15290"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230720","17485","-190","-1.07","17675","17670","17670","17485","5","88","-","13675","21675"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230720","30390","320","1.06","30070","30440","30440","30390","9","274","-","23070","37070"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230720","1546.5","3.5","0.23","1543","1546.5","1552","1538","28760","44546","-","1143","1943"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230720","2601","35","1.36","2566","2601","2601","2601","10","26","-","2066","3066"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230720","2830.5","-9","-0.32","2839.5","2830.5","2830.5","2830.5","740","2095","-","2339.5","3340"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230720","1771.5","-2","-0.11","1773.5","1772","1772","1771.5","50","89","-","1373.5","2173.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230720","458.8","0.3","0.07","458.5","459.2","459.7","457.8","902120","414066","-","378.5","538.5"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230720","280.2","0.1","0.04","280.1","281.9","281.9","279.6","39330","11032","-","200.1","360.1"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230720","3960","0","0","3960","3975","3975","3950","886","3509","-","3260","4660"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230720","2409","5","0.21","2404","2394","2409","2377","1742","4171","-","1904","2904"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230720","2754","34","1.25","2720","2750","2761","2750","7272","20037","-","2220","3220"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230720","10665","50","0.47","10615","10620","10735","10620","1272","13598","-","7615","13615"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230720","2566","-9","-0.35","2575","2568","2573","2565","125903","323334","-","2075","3075"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230720","25950","105","0.41","25845","25925","25965","25865","158","4097","-","20845","30850"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230720","3239","19","0.59","3220","3249","3256","3232","780","2531","-","2520","3920"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230720","12585","-145","-1.14","12730","12540","12600","12535","195","2448","-","9730","15730"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230720","16760","-250","-1.47","17010","16900","16940","16760","59","994","-","13010","21010"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230720","-","0","0","18775","-","-","-","-","-","-","14925","22925"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230720","51920","190","0.37","51730","52140","52140","51920","120","6252","-","41730","61730"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230720","301.6","0.9","0.3","300.7","302.4","302.5","299.6","2860800","861717","-","220.7","380.7"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230720","41680","250","0.6","41430","41680","41680","41680","70","2918","-","34430","48430"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230720","4502","3","0.07","4499","4500","4513","4500","500","2252","-","3799","5199"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230720","1799","2","0.11","1797","1794.5","1805","1794.5","1480","2664","-","1397","2197"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230720","232","-2","-0.85","234","233.5","234.9","232","3000","699","-","154","314"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230720","1551","-8.5","-0.55","1559.5","1551","1551","1551","200","310","-","1159.5","1959.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230720","520.8","2.8","0.54","518","518.4","521","518.4","990","515","-","418","618"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230720","1993.5","13.5","0.68","1980","1979.5","1993.5","1970","260","517","-","1580","2380"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230720","983.7","20.2","2.1","963.5","978.5","983.8","976.1","8540","8372","-","813.5","1113.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230720","700","19.6","2.88","680.4","692","701.9","691.4","54210","37796","-","580.4","780.4"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230720","1.2","0","0","1.2","1.1","1.2","1.1","29648000","34585","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230720","1243","-1","-0.08","1244","1245","1245","1241","830","1032","-","944","1544"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230720","7410","160","2.21","7250","7355","7410","7355","49","362","-","5750","8750"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230720","416.4","2.4","0.58","414","417.9","417.9","411.5","3600","1487","-","334","494"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230720","4756","15","0.32","4741","4746","4776","4746","660","3138","-","4041","5441"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230720","2770","44","1.61","2726","2728","2770","2719","620","1704","-","2226","3226"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230720","99.2","8.3","9.13","90.9","96.5","99.3","95","3456500","338957","-","60.9","120.9"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230720","183.8","3.4","1.88","180.4","185.4","192.5","180.4","288700","53273","-","130.4","230.4"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230720","4707","2","0.04","4705","4725","4738","4684","450","2119","-","4005","5405"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230720","2465","-4","-0.16","2469","2472.5","2479","2460.5","3970","9799","-","1969","2969"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230720","340.8","-0.5","-0.15","341.3","340.5","341.5","340.2","1159770","395132","-","261.3","421.3"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230720","5370","70","1.32","5300","5360","5520","5220","2374","12620","-","4300","6300"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230720","8087","-21","-0.26","8108","8124","8124","7922","818","6595","-","6608","9608"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230720","-","0","0","12690","-","-","-","-","-","-","9690","15690"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230720","7893","48","0.61","7845","7834","7899","7834","145","1142","-","6345","9345"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230720","33300","250","0.76","33050","33310","33380","33130","780","25955","-","26050","40050"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230720","3805","-35","-0.91","3840","3780","3805","3780","21","80","-","3140","4540"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230720","1447","4","0.28","1443","1445","1452","1445","352234","510233","-","1143","1743"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230720","1284","-1","-0.08","1285","1281","1285","1280","52137","66875","-","985","1585"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230720","25780","115","0.45","25665","25750","25810","25745","4032","103940","-","20665","30670"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230720","2787","0","0","2787","2783","2790","2783","8084","22522","-","2287","3290"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230720","8353","-83","-0.98","8436","8354","8435","8300","1455","12172","-","6936","9936"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230720","-","0","0","17060","-","-","-","-","-","-","13060","21060"
