"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20230922","2487","-8.5","-0.34","2495.5","2470.5","2498","2464.5","167020","413641","-","1995.5","2995.5"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20230922","2460","-9","-0.36","2469","2444","2471.5","2437","1679780","4118644","-","1969","2969"
"1308","上場インデックスファンドTOPIX","東証","ETF","20230922","2432","-7","-0.29","2439","2415","2441","2409","178454","431990","-","1939","2939"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20230922","40000","690","1.76","39310","39250","40000","38980","233","9193","-","32310","46310"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20230922","1182","0","0","1182","1170.5","1185.5","1168","4830","5670","-","882","1482"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20230922","416.3","1.2","0.29","415.1","416.4","416.4","416.3","2000","833","-","335.1","495.1"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20230922","33210","-200","-0.6","33410","33000","33350","32960","40499","1340943","-","26410","40410"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20230922","33340","-170","-0.51","33510","33120","33480","33080","350648","11660192","-","26510","40510"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20230922","7639","50","0.66","7589","7550","7645","7550","2420","18428","-","6089","9089"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20230922","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20230922","223.9","-4","-1.76","227.9","217.2","224","217.2","41500","9082","-","147.9","307.9"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20230922","26440","-105","-0.4","26545","26325","26455","26300","3337","87962","-","21545","31550"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20230922","7049","-16","-0.23","7065","7005","7050","7001","3630","25486","-","5565","8565"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20230922","33490","-220","-0.65","33710","33260","33620","33240","25980","867010","-","26710","40710"
"1330","上場インデックスファンド225","東証","ETF","20230922","33370","-210","-0.63","33580","33160","33500","33110","18449","613191","-","26580","40580"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20230922","2013.5","-5.5","-0.27","2019","2011.5","2018","2003.5","246480","495685","-","1519","2519"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20230922","1887","-2.5","-0.13","1889.5","1883.5","1888.5","1877.5","83000","156377","-","1489.5","2289.5"
"1346","MAXIS_日経225上場投信","東証","ETF","20230922","33420","-200","-0.59","33620","33210","33550","33160","23292","775679","-","26620","40620"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230922","2457","-8.5","-0.34","2465.5","2440.5","2468","2433.5","131620","323052","-","1965.5","2965.5"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230922","-","0","0","15260","-","-","-","-","-","-","11260","19260"
"1356","TOPIXベア2倍上場投信","東証","ETF","20230922","562.8","4.5","0.81","558.3","568.3","572.3","557","895450","505861","-","458.3","658.3"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230922","233","3","1.3","230","236","237","231","63284385","14823980","-","150","310"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20230922","36540","-440","-1.19","36980","36150","36850","35970","15848","575000","-","29980","43980"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230922","570.2","6.6","1.17","563.6","576.4","578.9","565.5","16738000","9593289","-","463.6","663.6"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230922","21805","-80","-0.37","21885","21675","21885","21640","385","8366","-","16885","26885"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230922","30360","-400","-1.3","30760","30060","30640","29915","31528","953099","-","23760","37760"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20230922","607","7","1.17","600","614","616","601","1827155","1113303","-","500","700"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230922","28240","-210","-0.74","28450","27950","28500","27735","28869","810155","-","23450","33450"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230922","816","6","0.74","810","825","831","809","77511","63595","-","660","960"
"1369","One_ETF_日経225","東証","ETF","20230922","32500","-160","-0.49","32660","32240","32550","32200","8509","274786","-","25660","39660"
"1397","SMDAM_日経225上場投信","東証","ETF","20230922","32830","-120","-0.36","32950","32550","32870","32500","10664","348505","-","25950","39950"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230922","1905.5","-5","-0.26","1910.5","1905","1910.5","1897.5","174020","331239","-","1510.5","2310.5"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230922","2009.5","-14.5","-0.72","2024","2000","2009.5","1990","6030","12061","-","1524","2524"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230922","3350","15","0.45","3335","3380","3380","3340","20915","70308","-","2635","4035"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230922","3810","15","0.4","3795","3830","3835","3795","2320","8875","-","3095","4495"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230922","23145","-330","-1.41","23475","22975","23360","22805","342839","7918608","-","18475","28475"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230922","939","11","1.19","928","949","954","931","9523513","8990435","-","778","1078"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230922","22450","-215","-0.95","22665","22170","22515","22100","348","7718","-","17665","27665"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230922","-","0","0","3635","-","-","-","-","-","-","2935","4335"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230922","1054","1","0.09","1053","1058","1073","1050","2486","2634","-","753","1353"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230922","1029.5","10.5","1.03","1019","1039.5","1043","1026","8460","8786","-","719","1319"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230922","433","28","6.91","405","417","440","414","18308","7818","-","325","485"
"1473","One_ETF_トピックス","東証","ETF","20230922","2410","-7.5","-0.31","2417.5","2394","2417.5","2389","19010","45861","-","1917.5","2917.5"
"1474","One_ETF_JPX日経400","東証","ETF","20230922","21545","-115","-0.53","21660","21470","21630","21440","4369","93767","-","16660","26660"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230922","2432","-9","-0.37","2441","2416","2443","2410","404245","980441","-","1941","2941"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230922","1927","-8","-0.41","1935","1928","1934","1918","119715","230611","-","1535","2335"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230922","2303","-6","-0.26","2309","2288","2303","2285","242","554","-","1809","2809"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230922","3190","25","0.79","3165","3130","3190","3115","32025","100502","-","2465","3865"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230922","-","0","0","29390","-","-","-","-","-","-","24390","34390"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230922","-","0","0","23895","-","-","-","-","-","-","18895","28895"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230922","2430","-8","-0.33","2438","2426","2433","2424","285","692","-","1938","2938"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230922","1754","-9","-0.51","1763","1752","1755","1751","197221","345738","-","1363","2163"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230922","-","0","0","2422","-","-","-","-","-","-","1922","2922"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230922","2408","-6","-0.25","2414","2386.5","2416.5","2386.5","18670","44833","-","1914","2914"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230922","34050","-1390","-3.92","35440","34050","34050","34050","10","341","-","28440","42440"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230922","22710","55","0.24","22655","22570","22710","22430","702","15784","-","17655","27655"
