"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1557","SPDR_S&P500_ETF","東証","ETF","20230824","65000","930","1.45","64070","64420","65000","64410","5822","376971","-","54070","74070"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230824","3430","-5","-0.15","3435","3415","3435","3415","136","466","-","2735","4135"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230824","4395","20","0.46","4375","4385","4400","4370","82","360","-","3675","5080"
"1563","東証グロース・コアETF","東証","ETF","20230824","2600","-29","-1.1","2629","2659","2667","2580","60824","159545","-","2129","3130"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230824","47210","-90","-0.19","47300","47280","47290","47130","161","7593","-","40300","54300"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230824","33760","300","0.9","33460","33590","33830","33460","107900","3641022","-","26460","40460"
"1569","TOPIXベア上場投信","東証","ETF","20230824","1659","-8","-0.48","1667","1665","1665","1658.5","4640","7715","-","1267","2067"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230824","19560","285","1.48","19275","19460","19595","19305","4277171","83174052","-","15275","23275"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230824","788","-6","-0.76","794","790","793","787","2798307","2210599","-","644","944"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230824","4293","103","2.46","4190","4198","4320","4141","11280","47888","-","3490","4890"
"1573","中国H株ベア上場投信","東証","ETF","20230824","11655","-275","-2.31","11930","11730","11845","11600","4650","54359","-","8930","14930"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230824","30380","130","0.43","30250","30340","30400","30170","1279","38775","-","23250","37250"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230824","2568","17","0.67","2551","2564","2572","2554","4221","10825","-","2051","3055"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230824","20905","330","1.6","20575","20800","20945","20630","306860","6377330","-","15575","25575"
"1580","日経平均ベア上場投信","東証","ETF","20230824","2093.5","-15","-0.71","2108.5","2097","2105","2090","41430","86967","-","1608.5","2608.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230824","1616.5","13.5","0.84","1603","1610","1616.5","1610","60","97","-","1203","2003"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230824","1868","7","0.38","1861","1841","1870","1841","516","961","-","1461","2261"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230824","20775","70","0.34","20705","20695","20830","20695","1461","30273","-","15705","25705"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230824","1898","11","0.58","1887","1888","1898","1888","1770","3344","-","1487","2287"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230824","21225","125","0.59","21100","21100","21225","21100","38","803","-","16100","26100"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230824","1912.5","6.5","0.34","1906","1909.5","1914","1907.5","2830","5401","-","1506","2306"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230824","1925","-13","-0.67","1938","1925","1925","1925","10","19","-","1538","2338"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230824","1932.5","7","0.36","1925.5","1928.5","1934","1925.5","68600","132424","-","1525.5","2325.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230824","-","0","0","20665","-","-","-","-","-","-","15665","25665"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230824","244.6","1.9","0.78","242.7","242.1","244.7","242.1","1533300","374283","-","162.7","322.7"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230824","34210","220","0.65","33990","33990","34270","33990","75","2562","-","26990","40990"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230824","16145","235","1.48","15910","15970","16155","15970","369","5929","-","11910","19910"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230824","25495","205","0.81","25290","25230","25505","25205","40","1013","-","20290","30290"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230824","27475","235","0.86","27240","27280","27475","27280","30","819","-","22240","32240"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230824","27230","125","0.46","27105","27010","27230","27010","103","2796","-","22105","32110"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230824","27420","0","0","27420","27475","27475","27255","212","5806","-","22420","32420"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230824","22695","175","0.78","22520","22615","22695","22595","268","6067","-","17520","27520"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230824","46700","590","1.28","46110","46560","46700","46480","130","6052","-","39110","53110"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230824","31160","270","0.87","30890","31190","31190","31040","255","7944","-","23890","37890"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230824","30100","275","0.92","29825","29995","30150","29970","54","1621","-","24825","34830"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230824","7615","42","0.55","7573","7542","7629","7505","453","3440","-","6073","9073"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230824","18240","40","0.22","18200","18140","18240","18125","314","5719","-","14200","22200"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230824","69080","120","0.17","68960","69020","69200","68820","412","28413","-","58960","78960"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230824","26200","260","1","25940","26105","26200","26105","14","366","-","20940","30940"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230824","12820","90","0.71","12730","12765","12835","12730","1574","20148","-","9730","15730"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230824","17795","145","0.82","17650","17685","17795","17685","752","13311","-","13650","21650"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230824","31500","50","0.16","31450","31220","31500","31220","54","1688","-","24450","38450"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230824","1565","6","0.38","1559","1560.5","1565.5","1558","3420","5345","-","1159","1959"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230824","2616","37","1.43","2579","2602","2616","2602","680","1775","-","2079","3079"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230824","2864.5","35","1.24","2829.5","2860","2864.5","2858.5","3240","9267","-","2329.5","3330"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230824","1789.5","26","1.47","1763.5","1781","1789.5","1781","220","393","-","1363.5","2163.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230824","466.6","5.4","1.17","461.2","464","466.9","463.8","1776710","826739","-","381.2","541.2"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230824","283.5","1.4","0.5","282.1","283.5","283.5","282.3","26910","7620","-","202.1","362.1"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230824","3985","40","1.01","3945","3960","3995","3960","1134","4516","-","3245","4645"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230824","2403","32","1.35","2371","2377","2404","2368","2259","5382","-","1871","2871"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230824","2717","32","1.19","2685","2704","2725","2704","4256","11543","-","2185","3185"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230824","10685","55","0.52","10630","10655","10685","10645","1568","16736","-","7630","13630"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230824","2819","-44","-1.54","2863","2803","2821","2797","327664","919682","-","2363","3365"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230824","26145","115","0.44","26030","26045","26150","26045","117","3055","-","21030","31030"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230824","3234","65","2.05","3169","3227","3254","3223","3450","11171","-","2469","3869"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230824","12465","-30","-0.24","12495","12575","12575","12380","159","1981","-","9495","15495"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230824","17110","-5","-0.03","17115","17165","17165","17065","28","480","-","13115","21115"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230824","-","0","0","18750","-","-","-","-","-","-","14800","22800"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230824","52500","160","0.31","52340","52230","52500","52230","40","2094","-","42340","62340"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230824","304.7","1.7","0.56","303","303.5","305.7","303.1","1646300","501343","-","223","383"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230824","42590","0","0","42590","42530","42590","42530","20","851","-","35590","49590"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230824","4578","47","1.04","4531","4545","4578","4541","1010","4607","-","3831","5231"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230824","1816","27","1.51","1789","1784.5","1816","1784.5","2820","5094","-","1389","2189"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230824","233","2","0.87","231","230","233","230","2700","625","-","151","311"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230824","1607","2.5","0.16","1604.5","1603.5","1607","1603.5","310","497","-","1204.5","2004.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230824","578.9","-6.1","-1.04","585","577","578.9","573.5","3710","2137","-","485","685"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230824","2054.5","-2","-0.1","2056.5","2048","2057","2048","90","185","-","1556.5","2556.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230824","971.6","16","1.67","955.6","967.2","975.8","967.2","3520","3419","-","805.6","1106"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230824","659.7","9.3","1.43","650.4","653.6","660","653.6","4240","2794","-","550.4","750.4"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230824","1.2","-0.1","-7.69","1.3","1.2","1.3","1.2","23290600","28053","-","1","31.3"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230824","1365.5","-20","-1.44","1385.5","1359.5","1365.5","1356","1610","2186","-","1085.5","1685.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230824","8150","5","0.06","8145","8140","8150","8100","285","2312","-","6645","9645"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230824","423.9","-16.1","-3.66","440","440","440","412.9","27600","11478","-","360","520"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230824","4932","4","0.08","4928","4936","4937","4905","350","1722","-","4228","5628"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230824","2780","2","0.07","2778","2790.5","2794","2772","470","1310","-","2278","3278"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230824","85.8","1.4","1.66","84.4","85.8","86","85.2","341600","29291","-","54.4","114.4"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230824","167.3","2.8","1.7","164.5","166.2","168","166.2","81300","13605","-","114.5","214.5"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230824","4803","58","1.22","4745","4732","4812","4732","1650","7879","-","4045","5445"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230824","2500.5","13","0.52","2487.5","2496","2501","2488","1910","4768","-","1987.5","2987.5"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230824","373.8","-5.8","-1.53","379.6","371.8","374.2","371.1","529060","196919","-","299.6","459.6"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230824","5030","110","2.24","4920","4870","5060","4825","2342","11635","-","4220","5620"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230824","8726","-173","-1.94","8899","8779","8839","8700","1212","10618","-","7399","10400"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230824","12040","440","3.79","11600","12040","12040","12040","5","60","-","8600","14600"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230824","8080","-57","-0.7","8137","8002","8080","8000","1102","8879","-","6637","9637"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230824","33390","310","0.94","33080","33250","33530","33110","845","28195","-","26080","40080"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230824","3780","-5","-0.13","3785","3785","3785","3775","331","1251","-","3085","4485"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230824","1773","-33","-1.83","1806","1748","1775","1745","721507","1266402","-","1406","2206"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230824","1152","6","0.52","1146","1155","1162","1150","81507","94314","-","846","1446"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230824","24860","5","0.02","24855","24900","24900","24625","1754","43492","-","19855","29855"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230824","2835","-9","-0.32","2844","2839","2840","2830","11985","33976","-","2344","3345"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230824","7950","-8","-0.1","7958","8000","8030","7950","760","6079","-","6458","9458"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230824","-","0","0","17370","-","-","-","-","-","-","13370","21370"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20230824","25640","195","0.77","25445","25485","25640","25470","140","3576","-","20445","30450"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20230824","15830","230","1.47","15600","15830","15830","15830","16","253","-","11600","19600"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20230824","22655","305","1.36","22350","22690","22740","22425","3560","80417","-","17350","27350"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20230824","4180","-95","-2.22","4275","4270","4270","4165","206","863","-","3575","4975"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230824","21580","85","0.4","21495","21630","21630","21580","7","151","-","16495","26495"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20230824","-","0","0","15400","-","-","-","-","-","-","11400","19400"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230824","-","0","0","25500","-","-","-","-","-","-","20500","30500"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230824","-","0","0","18110","-","-","-","-","-","-","14110","22110"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20230824","15965","55","0.35","15910","15965","15965","15965","1","16","-","11910","19910"
"2068","NEXT_NOTES_高ベータ30（ネットリターン）ETN","東証","ETN","20230824","18570","120","0.65","18450","18570","18570","18570","9","167","-","14450","22450"
