"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20240215","2742","8","0.29","2734","2752","2753","2729","42270","115957","-","2234","3234"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20240215","2716","13","0.48","2703","2723.5","2725","2701","1250070","3390579","-","2203","3203"
"1308","上場インデックスファンドTOPIX","東証","ETF","20240215","2680","9","0.34","2671","2692","2693","2670","222466","596065","-","2171","3175"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20240215","37910","-340","-0.89","38250","38290","38350","37910","69","2628","-","31250","45250"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20240215","1375.5","4.5","0.33","1371","1384","1390","1370","30320","41728","-","1071","1671"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20240215","-","0","0","468","-","-","-","-","-","-","388","548"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20240215","39420","450","1.15","38970","39410","39460","39200","41791","1644073","-","31970","45970"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20240215","39590","450","1.15","39140","39530","39610","39340","320550","12659359","-","32140","46140"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20240215","7149","19","0.27","7130","7022","7149","7022","810","5730","-","5630","8630"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20240215","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20240215","249","2.8","1.14","246.2","244","249","244","30800","7565","-","166.2","326.2"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20240215","27720","-60","-0.22","27780","27795","27805","27705","7410","205662","-","22780","32780"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20240215","7361","-24","-0.32","7385","7377","7379","7348","21430","157699","-","5885","8885"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20240215","39480","440","1.13","39040","39440","39500","39240","24211","953691","-","32040","46040"
"1330","上場インデックスファンド225","東証","ETF","20240215","39610","420","1.07","39190","39600","39650","39390","19877","785958","-","32190","46190"
"133A","グローバルX_超短期米国債_ETF","東証","ETF","20240215","1023","-2","-0.2","1025","1024","1025","1020","11339","11587","-","725","1325"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20240215","1850.5","-23.5","-1.25","1874","1874.5","1875.5","1846.5","793990","1476947","-","1474","2274"
