"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230821","1865","-8","-0.43","1873","1872","1873","1865","55004","102914","-","1473","2273"
"1498","One_ETF_ESG","東証","ETF","20230821","17415","165","0.96","17250","17395","17415","17320","547","9517","-","13250","21250"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230821","9141","28","0.31","9113","9189","9189","9141","36","330","-","7613","10615"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230821","8387","-23","-0.27","8410","8391","8406","8375","86229","723411","-","6910","9910"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230821","3940","60","1.55","3880","3935","3945","3930","14051","55334","-","3180","4580"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230821","9687","4","0.04","9683","9699","9710","9641","2851","27599","-","8183","11185"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230821","53450","860","1.64","52590","53150","53500","53040","183","9765","-","42590","62590"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230821","21585","-20","-0.09","21605","21635","21670","21560","25475","550628","-","16605","26605"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230821","48600","-30","-0.06","48630","48660","48760","48550","1177","57239","-","41630","55630"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230821","6934","-6","-0.09","6940","6940","6952","6923","31340","217417","-","5940","7940"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230821","4376","6","0.14","4370","4370","4381","4365","2010","8787","-","3670","5070"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230821","4454","6","0.13","4448","4482","4482","4429","330","1469","-","3748","5148"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230821","743","-15","-1.98","758","741","745","734","2194248","1622966","-","608","908"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230821","3658","-5","-0.14","3663","3658","3670","3652","3230","11818","-","2963","4363"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230821","1711.5","0.5","0.03","1711","1721","1723","1704","1050","1804","-","1311","2111"
"1557","SPDR_S&P500_ETF","東証","ETF","20230821","63400","-20","-0.03","63420","63460","63590","63300","2138","135613","-","53420","73420"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230821","3425","20","0.59","3405","3440","3440","3410","282","969","-","2705","4105"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230821","4415","-25","-0.56","4440","4415","4420","4400","317","1398","-","3740","5140"
"1563","東証グロース・コアETF","東証","ETF","20230821","2608","118","4.74","2490","2486","2625","2486","77392","200831","-","1990","2990"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230821","47050","-210","-0.44","47260","47190","47190","47000","165","7769","-","40260","54260"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230821","32440","140","0.43","32300","32440","32800","32190","40120","1302801","-","25300","39300"
"1569","TOPIXベア上場投信","東証","ETF","20230821","1693","-3.5","-0.21","1696.5","1692","1699.5","1685","62430","105558","-","1296.5","2096.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230821","18710","130","0.7","18580","18730","18960","18530","4359783","81844656","-","14580","22580"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230821","807","-2","-0.25","809","807","810","801","1207997","973314","-","659","959"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230821","4039","-204","-4.81","4243","4100","4140","3999","24060","97506","-","3543","4943"
"1573","中国H株ベア上場投信","東証","ETF","20230821","12145","90","0.75","12055","12350","12370","12070","11950","145930","-","9055","15055"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230821","29755","50","0.17","29705","29735","29890","29700","2016","60033","-","24705","34710"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230821","2513","7","0.28","2506","2514","2528","2505","1184","2979","-","2006","3010"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230821","19975","105","0.53","19870","19985","20255","19800","330570","6629288","-","15870","23870"
"1580","日経平均ベア上場投信","東証","ETF","20230821","2142","-5.5","-0.26","2147.5","2140","2151.5","2126.5","58380","124852","-","1647.5","2647.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230821","1583.5","9","0.57","1574.5","1585","1585","1580","60","95","-","1174.5","1974.5"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230821","1847","24","1.32","1823","1834","1847","1830","107","196","-","1423","2223"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230821","20330","30","0.15","20300","20365","20450","20330","447","9109","-","15300","25300"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230821","1858","3","0.16","1855","1860","1866","1850","9261","17223","-","1455","2255"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230821","20785","45","0.22","20740","20775","20850","20700","65","1351","-","15740","25740"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230821","1884","-3","-0.16","1887","1885","1894","1883","28510","53816","-","1487","2287"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230821","-","0","0","1938","-","-","-","-","-","-","1538","2338"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230821","1903.5","-4","-0.21","1907.5","1906.5","1910.5","1903","65200","124177","-","1507.5","2307.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230821","20520","-75","-0.36","20595","20500","20565","20500","32","657","-","15595","25595"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230821","235.4","-0.1","-0.04","235.5","235.3","236.9","234.5","1176400","277271","-","155.5","315.5"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230821","33620","270","0.81","33350","33320","33620","33320","32","1068","-","26350","40350"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230821","15770","95","0.61","15675","15780","15900","15770","163","2580","-","11675","19675"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230821","24960","190","0.77","24770","24920","24960","24920","64","1597","-","19770","29770"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230821","27135","50","0.18","27085","27105","27135","27085","32","868","-","22085","32090"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230821","27050","265","0.99","26785","27075","27100","26935","99","2677","-","21785","31790"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230821","26930","170","0.64","26760","26850","27030","26850","62","1667","-","21760","31760"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230821","22030","95","0.43","21935","21890","22105","21890","109","2396","-","16935","26935"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230821","45390","-160","-0.35","45550","45570","45700","45390","140","6380","-","38550","52550"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230821","30490","220","0.73","30270","30350","30560","30300","237","7212","-","23270","37270"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230821","29630","295","1.01","29335","29465","29635","29465","132","3908","-","24335","34340"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230821","7404","103","1.41","7301","7354","7463","7354","1102","8174","-","5801","8801"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230821","18070","70","0.39","18000","18075","18170","18070","140","2534","-","14000","22000"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230821","68000","-170","-0.25","68170","68230","68560","67720","237","16160","-","58170","78170"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230821","25740","290","1.14","25450","25595","25805","25595","26","670","-","20450","30450"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230821","12330","-45","-0.36","12375","12325","12400","12300","1308","16147","-","9375","15375"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230821","17430","95","0.55","17335","17500","17500","17335","49","855","-","13335","21335"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230821","30960","110","0.36","30850","30940","31060","30890","45","1394","-","23850","37850"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230821","1533","1","0.07","1532","1533","1540","1530","5270","8093","-","1132","1932"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230821","2577","25","0.98","2552","2570.5","2577","2570.5","130","335","-","2052","3052"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230821","2807","5.5","0.2","2801.5","2813","2814","2803","5330","14989","-","2301.5","3302"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230821","1757","4","0.23","1753","1759","1759","1757","110","193","-","1353","2153"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230821","456.4","-0.4","-0.09","456.8","456.9","457.8","455.7","1147170","523949","-","376.8","536.8"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230821","281.6","-1.4","-0.49","283","283.5","283.5","281.5","36390","10273","-","203","363"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230821","3915","5","0.13","3910","3905","3920","3900","1955","7637","-","3210","4610"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230821","2348","-15","-0.63","2363","2336","2348","2328","5899","13796","-","1863","2863"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230821","2687","-4","-0.15","2691","2698","2698","2685","4252","11452","-","2191","3195"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230821","10540","-35","-0.33","10575","10560","10580","10530","906","9561","-","7575","13575"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230821","2907","45","1.57","2862","2883","2919","2879","289107","838212","-","2362","3365"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230821","25765","-80","-0.31","25845","25805","25805","25735","113","2912","-","20845","30850"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230821","3099","41","1.34","3058","3063","3101","3053","350","1075","-","2358","3758"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230821","12345","105","0.86","12240","12250","12365","12250","77","946","-","9240","15240"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230821","16980","520","3.16","16460","16650","16980","16650","117","1973","-","12460","20460"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230821","-","0","0","18280","-","-","-","-","-","-","14535","22535"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230821","52360","110","0.21","52250","52200","52360","52200","90","4703","-","42250","62250"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230821","301.2","1.7","0.57","299.5","299.4","301.3","299.4","652800","195823","-","219.5","379.5"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230821","42720","0","0","42720","42730","42730","42710","40","1709","-","35720","49720"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230821","4484","-5","-0.11","4489","4485","4497","4480","1380","6190","-","3789","5189"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230821","1772","-2.5","-0.14","1774.5","1770.5","1780","1768","4090","7246","-","1374.5","2174.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230821","227.5","3","1.34","224.5","225.7","229.8","225.7","5500","1250","-","144.5","304.5"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230821","1614","12","0.75","1602","1614","1614","1614","20","32","-","1202","2002"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230821","594.8","8.5","1.45","586.3","589","594.8","589","360","213","-","486.3","686.3"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230821","2021.5","7.5","0.37","2014","2014.5","2021.5","1970","320","643","-","1514","2514"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230821","977","18.5","1.93","958.5","965.1","977.3","965.1","1100","1072","-","808.5","1108.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230821","663.6","13.7","2.11","649.9","667.9","668","663.6","6910","4602","-","549.9","749.9"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230821","1.2","0","0","1.2","1.3","1.3","1.2","12199000","15516","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230821","1404","24.5","1.78","1379.5","1389","1405.5","1389","2570","3597","-","1079.5","1679.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230821","8242","34","0.41","8208","8208","8242","8208","14","115","-","6708","9708"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230821","415","-12.5","-2.92","427.5","415.6","420","410.3","12200","5037","-","347.5","507.5"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230821","4830","22","0.46","4808","4822","4844","4820","1030","4970","-","4108","5508"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230821","2720","-19","-0.69","2739","2700","2737.5","2698","1290","3496","-","2239","3239"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230821","85.6","2","2.39","83.6","86.1","86.5","85.5","596900","51362","-","53.6","113.6"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230821","170.2","2.5","1.49","167.7","170.2","172.1","170","114200","19509","-","117.7","217.7"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230821","4831","93","1.96","4738","4786","4845","4786","1070","5153","-","4038","5438"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230821","2458","10.5","0.43","2447.5","2463","2472","2456","45540","112015","-","1947.5","2947.5"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230821","384.2","5.2","1.37","379","381","385.8","380.6","474780","181941","-","299","459"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230821","4785","-145","-2.94","4930","4790","4880","4725","2774","13253","-","4230","5630"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230821","9142","212","2.37","8930","9058","9144","9000","2520","22870","-","7430","10430"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230821","-","0","0","11390","-","-","-","-","-","-","8390","14390"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230821","8124","-10","-0.12","8134","8111","8129","8039","421","3408","-","6634","9634"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230821","32780","80","0.24","32700","32700","32780","32490","838","27344","-","25700","39700"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230821","3820","30","0.79","3790","3835","3835","3795","45","172","-","3090","4490"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230821","1833","56","3.15","1777","1800","1848","1800","944750","1727565","-","1377","2177"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230821","1135","-17","-1.48","1152","1146","1146","1131","66466","75710","-","852","1452"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230821","24665","-40","-0.16","24705","24965","25065","24640","3148","77873","-","19705","29705"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230821","2834","-6","-0.21","2840","2833","2839","2831","17247","48868","-","2340","3340"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230821","7803","117","1.52","7686","7680","7881","7680","1076","8403","-","6186","9186"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230821","17235","-455","-2.57","17690","17745","17745","17010","39","666","-","13690","21690"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20230821","25435","-45","-0.18","25480","25480","25500","25425","1056","26890","-","20480","30480"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20230821","15830","35","0.22","15795","15610","15830","15610","76","1187","-","11795","19795"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20230821","22265","345","1.57","21920","21875","22290","21875","1050","23178","-","16920","26920"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20230821","4265","55","1.31","4210","4215","4265","4190","198","840","-","3510","4910"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230821","21110","35","0.17","21075","21110","21110","21110","21","443","-","16075","26075"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20230821","-","0","0","15400","-","-","-","-","-","-","11400","19400"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230821","-","0","0","24715","-","-","-","-","-","-","19715","29715"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230821","-","0","0","18065","-","-","-","-","-","-","14065","22065"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20230821","-","0","0","15770","-","-","-","-","-","-","11770","19770"
