"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230421","1920","-7","-0.36","1927","1925","1926","1916","24904","47788","-","1527","2327"
"1498","One_ETF_ESG","東証","ETF","20230421","15630","-70","-0.45","15700","15700","15710","15625","38","596","-","11700","19700"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230421","8773","-17","-0.19","8790","8790","8790","8770","27","237","-","7290","10290"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230421","8146","-35","-0.43","8181","8190","8203","8143","122786","1004301","-","6681","9681"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230421","4260","-25","-0.58","4285","4265","4290","4260","31551","134797","-","3585","4985"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230421","9817","-93","-0.94","9910","9899","9899","9801","9769","96211","-","8410","11410"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230421","62330","-1470","-2.3","63800","62980","63290","62330","772","48422","-","53800","73800"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230421","17650","-160","-0.9","17810","17680","17735","17650","24253","428891","-","13810","21810"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230421","44230","-460","-1.03","44690","44340","44400","44230","5216","231056","-","37690","51690"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230421","6008","-62","-1.02","6070","6016","6034","6008","18360","110508","-","5070","7070"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230421","3902","-39","-0.99","3941","3922","3926","3902","3760","14726","-","3241","4641"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230421","4347","12","0.28","4335","4350","4350","4347","530","2305","-","3635","5035"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230421","1061","5","0.47","1056","1062","1064","1057","2753793","2921336","-","756","1356"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230421","3263","-33","-1","3296","3270","3276","3260","2750","8984","-","2596","3996"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230421","1642","-21","-1.26","1663","1660","1660.5","1642","1430","2362","-","1263","2063"
"1557","SPDR_S&P500_ETF","東証","ETF","20230421","55080","-560","-1.01","55640","55190","55330","55080","2103","116060","-","45640","65640"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230421","3325","0","0","3325","3330","3330","3325","53","176","-","2625","4025"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230421","4315","-20","-0.46","4335","4340","4345","4255","180","775","-","3635","5040"
"1563","東証グロース・コアETF","東証","ETF","20230421","2467","-54","-2.14","2521","2534","2534","2457","21166","52625","-","2021","3025"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230421","44260","110","0.25","44150","44200","44290","44200","202","8935","-","37150","51150"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230421","26895","-125","-0.46","27020","26875","27200","26810","41760","1126396","-","22020","32020"
"1569","TOPIXベア上場投信","東証","ETF","20230421","1887.5","5.5","0.29","1882","1888.5","1888.5","1876.5","980","1847","-","1482","2282"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230421","15460","-85","-0.55","15545","15460","15695","15420","4443513","69014214","-","11545","19545"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230421","902","2","0.22","900","903","904","896","2611367","2357360","-","750","1050"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230421","4689","-93","-1.94","4782","4753","4753","4642","7620","35833","-","4082","5482"
"1573","中国H株ベア上場投信","東証","ETF","20230421","10140","90","0.9","10050","10165","10165","10050","970","9805","-","7050","13050"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230421","26025","-70","-0.27","26095","26110","26175","26010","875","22823","-","21095","31100"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230421","2295","-7","-0.3","2302","2291","2310","2291","2127","4894","-","1802","2802"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230421","16535","-90","-0.54","16625","16545","16790","16490","708870","11773682","-","12625","20625"
"1580","日経平均ベア上場投信","東証","ETF","20230421","2397","7","0.29","2390","2397.5","2399.5","2379.5","66700","159661","-","1890","2890"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230421","-","0","0","1602","-","-","-","-","-","-","1202","2002"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230421","1669","-7","-0.42","1676","1676","1676","1669","95","159","-","1276","2076"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230421","18385","-50","-0.27","18435","18385","18480","18380","255","4700","-","14435","22435"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230421","1701","-4","-0.23","1705","1705","1707","1697","925","1575","-","1305","2105"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230421","18950","-100","-0.52","19050","19000","19040","18950","135","2565","-","15050","23050"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230421","1862","0","0","1862","1857.5","1862","1855.5","27560","51153","-","1462","2262"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230421","-","0","0","1755","-","-","-","-","-","-","1355","2155"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230421","1879.5","-0.5","-0.03","1880","1885","1885","1870.5","3800","7127","-","1480","2280"
"1599","iFreeETF_JPX日経400","東証","ETF","20230421","18775","-30","-0.16","18805","18625","18775","18625","2","37","-","14805","22805"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230421","208.6","-3.8","-1.79","212.4","210.5","211","208.6","760900","159614","-","132.4","292.4"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230421","32060","70","0.22","31990","31970","32150","31930","252","8084","-","24990","38990"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230421","13525","-120","-0.88","13645","13545","13590","13525","453","6134","-","10645","16645"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230421","22885","140","0.62","22745","22665","22950","22665","41","939","-","17745","27745"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230421","26210","30","0.11","26180","26220","26275","26210","205","5386","-","21180","31180"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230421","26655","55","0.21","26600","26435","26660","26435","128","3406","-","21600","31600"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230421","22965","-200","-0.86","23165","22970","23080","22920","82","1885","-","18165","28165"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230421","20700","-80","-0.38","20780","20735","20735","20595","121","2502","-","15780","25780"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230421","41700","270","0.65","41430","41430","41850","41430","29","1207","-","34430","48430"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230421","28590","-60","-0.21","28650","28615","28750","28545","74","2122","-","23650","33650"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230421","28390","-360","-1.25","28750","28435","28435","28350","12","340","-","23750","33750"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230421","6419","127","2.02","6292","6251","6419","6251","361","2289","-","5292","7292"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230421","16950","40","0.24","16910","16875","16980","16875","1197","20265","-","12910","20910"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230421","57230","10","0.02","57220","57300","57540","57170","378","21678","-","47220","67220"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230421","24365","-75","-0.31","24440","24245","24515","24245","61","1487","-","19440","29440"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230421","10810","-240","-2.17","11050","10965","10965","10810","1820","19763","-","8050","14050"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230421","15625","-160","-1.01","15785","15805","15805","15605","39","612","-","11785","19785"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230421","28650","-15","-0.05","28665","28650","28650","28650","3","86","-","23665","33670"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230421","1367","-8.5","-0.62","1375.5","1367","1372.5","1367","7440","10200","-","1075.5","1675.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230421","-","0","0","2378","-","-","-","-","-","-","1878","2878"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230421","2590","-6.5","-0.25","2596.5","2600","2600","2590","50","130","-","2096.5","3097"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230421","1615","-6","-0.37","1621","1615","1615","1615","3840","6202","-","1221","2021"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230421","397.7","-3.9","-0.97","401.6","398.2","399.3","397.5","936290","372882","-","321.6","481.6"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230421","274","-0.4","-0.15","274.4","275","275","273.7","20740","5691","-","194.4","354.4"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230421","3515","-30","-0.85","3545","3515","3530","3510","2517","8857","-","2845","4245"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230421","2181","-26","-1.18","2207","2202","2207","2177","3438","7526","-","1707","2707"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230421","2484","-31","-1.23","2515","2489","2497","2482","8477","21098","-","2015","3015"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230421","10260","-25","-0.24","10285","10300","10300","10250","387","3974","-","7285","13285"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230421","2490","-56","-2.2","2546","2496","2501","2488","264690","660526","-","2046","3050"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230421","25065","-175","-0.69","25240","25230","25245","25065","130","3273","-","20240","30240"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230421","3108","-15","-0.48","3123","3108","3124","3108","2020","6283","-","2423","3823"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230421","13550","-110","-0.81","13660","13655","13655","13460","691","9365","-","10660","16660"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230421","19880","-370","-1.83","20250","20145","20145","19810","185","3688","-","15250","25250"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230421","19465","140","0.72","19325","18785","19735","18785","159","3085","-","15185","23185"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230421","49930","150","0.3","49780","49930","49980","49900","300","14981","-","42780","56780"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230421","257","-2.2","-0.85","259.2","258.6","258.8","257","380200","98104","-","179.2","339.2"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230421","38380","-430","-1.11","38810","38370","38550","38370","240","9228","-","31810","45810"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230421","3988","-42","-1.04","4030","4000","4008","3987","530","2118","-","3330","4730"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230421","1648.5","-17.5","-1.05","1666","1667.5","1667.5","1648.5","1350","2232","-","1266","2066"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230421","246.1","0.8","0.33","245.3","247.6","247.6","245.8","11000","2714","-","165.3","325.3"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230421","1485","-25","-1.66","1510","1501","1501","1458","310","461","-","1110","1910"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230421","493.4","-3.7","-0.74","497.1","493.9","494.1","493.4","1240","612","-","417.1","577.1"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230421","2098","-21","-0.99","2119","2080.5","2098","2080.5","190","396","-","1619","2619"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230421","906.9","-18.2","-1.97","925.1","913.1","918.1","906.9","2020","1845","-","775.1","1075.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230421","630","-13.2","-2.05","643.2","631.4","634.2","629.4","1590","1004","-","543.2","743.2"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230421","1.1","-0.1","-8.33","1.2","1.2","1.2","1.1","19569600","22931","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230421","1195.5","-25","-2.05","1220.5","1194","1198","1193.5","3240","3871","-","920.5","1520.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230421","-","0","0","6400","-","-","-","-","-","-","5400","7400"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230421","436.9","-8.7","-1.95","445.6","437.6","440.3","435.1","1300","569","-","365.6","525.6"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230421","4764","-66","-1.37","4830","4771","4784","4761","1110","5300","-","4130","5530"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230421","3070","-119","-3.73","3189","3153","3187","3039","2110","6551","-","2489","3889"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230421","88.1","-2.2","-2.44","90.3","88","88.5","87.8","179300","15802","-","60.3","120.3"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230421","175.7","-4.3","-2.39","180","175.6","175.9","174.7","11800","2069","-","130","230"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230421","4100","-59","-1.42","4159","4104","4141","4099","3150","12916","-","3459","4859"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230421","2191.5","-10.5","-0.48","2202","2191","2202.5","2189","8150","17870","-","1702","2702"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230421","327","-6.7","-2.01","333.7","326.7","328.1","326.4","1173820","384301","-","253.7","413.7"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230421","5863","-182","-3.01","6045","5913","6044","5854","2028","12077","-","5045","7045"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230421","7400","68","0.93","7332","7385","7400","7385","188","1389","-","5832","8832"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230421","-","0","0","11080","-","-","-","-","-","-","8380","14380"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230421","7489","-8","-0.11","7497","7496","7496","7444","142","1061","-","5997","8997"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230421","31300","-50","-0.16","31350","31460","31780","31300","2595","82120","-","24350","38350"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230421","3915","-20","-0.51","3935","3910","3975","3900","3448","13599","-","3235","4635"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230421","1272","-67","-5","1339","1284","1285","1272","1542137","1974101","-","1039","1639"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230421","1409","32","2.32","1377","1404","1409","1401","270690","380348","-","1077","1677"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230421","24665","-180","-0.72","24845","24660","24775","24660","1214","29972","-","19845","29845"
