"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20240131","118500","118700","117600","118700","118332.8962","1754","207555900","118500","118700","117600","118400","118400","118700","118300","118700"
"2972","20240131","92100","94000","92100","93800","93222.1123","3437","320404400","92100","93400","92100","93300","93100","94000","93000","93800"
"2979","20240131","119700","120300","119200","119800","119754.379","2021","242023600","119700","120300","119700","119900","119800","119900","119200","119800"
"2989","20240131","125000","125100","123600","124500","124237.3321","4243","527139000","125000","125100","123600","124000","123900","124600","123700","124500"
"3226","20240131","611000","615000","610000","614000","613254.2101","1247","764728000","611000","615000","611000","613000","613000","615000","610000","614000"
"3234","20240131","137200","138200","137200","137200","137416.579","3993","548704400","137200","138200","137200","137500","137400","137700","137200","137200"
"3249","20240131","134900","135700","133500","133600","134167.4307","6893","924816100","134900","135700","134100","134300","134200","134500","133500","133600"
"3269","20240131","324500","327000","324000","325000","325296.9658","3098","1007770000","324500","327000","324500","325500","325500","326500","324000","325000"
"3279","20240131","401000","403500","400000","402000","401975.5294","2125","854198000","401000","403500","400000","403000","402500","403500","400500","402000"
"3281","20240131","131900","133200","131300","131700","131930.3128","21707","2863811300","131900","133200","131900","132200","131800","132200","131300","131700"
"3282","20240131","305000","312000","305000","309500","309597.4235","2484","769040000","305000","311500","305000","311500","312000","312000","308000","309500"
"3283","20240131","266200","268800","262300","262600","264258.5153","12959","3424526100","266200","268800","265700","265800","265500","266500","262300","262600"
"3287","20240131","525000","525000","513000","515000","517772.8375","1237","640485000","525000","525000","518000","519000","519000","519000","513000","515000"
"3290","20240131","270800","271700","269700","271200","270882.6327","1451","393050700","270800","271700","270400","270700","270600","271600","269700","271200"
"3292","20240131","138400","139400","138200","138900","138917.3528","5417","752515300","138400","139400","138200","139000","138800","139400","138700","138900"
"3295","20240131","155000","155900","154700","155300","155222.9559","4195","651160300","155000","155900","154900","155100","154800","155700","154700","155300"
"3296","20240131","343000","345000","341500","341500","342322.6371","857","293370500","343000","345000","343000","343500","343000","343500","341500","341500"
"3309","20240131","78400","78800","78100","78500","78503.6041","8851","694835400","78400","78800","78100","78500","78400","78700","78300","78500"
"3451","20240131","141400","142200","141300","142200","141825.1926","1298","184089100","141400","142000","141300","141800","141800","142200","141600","142200"
"3455","20240131","133500","133900","131600","131700","132588.7615","3052","404660900","133500","133900","132500","132800","132700","132800","131600","131700"
"3459","20240131","107200","107900","107100","107400","107536.2312","2059","221417100","107200","107900","107100","107700","107700","107800","107400","107400"
"3462","20240131","161000","162600","160800","161400","161655.6061","11211","1812321000","161000","162200","160800","162100","162100","162600","161400","161400"
"3463","20240131","115900","116600","114800","115200","115570.838","1790","206871800","115900","116600","115500","115800","115600","115800","114800","115200"
"3466","20240131","150100","150300","149000","149400","149543.065","5566","832356700","150100","150300","149300","149900","149900","150100","149000","149400"
"3468","20240131","57100","57800","57100","57800","57546.3479","8324","479015800","57100","57500","57100","57500","57500","57800","57500","57800"
"3470","20240131","124700","126300","124700","126000","125790.3587","1784","224410000","124700","126300","124700","126100","125900","126300","125800","126000"
"3471","20240131","447000","449000","441500","442500","444470.3414","1787","794268500","447000","449000","446000","446000","446000","446500","441500","442500"
"3472","20240131","75900","76900","75300","76500","76307.6698","1369","104465200","75900","76000","75300","75700","75700","76900","75600","76500"
"3476","20240131","45300","45450","44900","45100","45091.9156","10143","457367300","45300","45450","45050","45150","45000","45100","44900","45100"
"3481","20240131","373000","374000","369500","369500","371042.5532","2256","837072000","373000","374000","370000","371000","370500","371500","369500","369500"
"3487","20240131","153500","154600","153300","154300","154139.2333","2113","325696200","153500","154400","153300","154200","154200","154600","153600","154300"
"3488","20240131","120500","120800","119900","120600","120347.1325","1517","182566600","120500","120600","119900","120000","120100","120800","120100","120600"
"3492","20240131","104900","105300","104600","104900","104946.1418","4458","467849900","104900","105300","104800","104800","104700","105100","104600","104900"
"3493","20240131","128700","128700","127600","128200","128088.1991","1627","208399500","128700","128700","127600","128100","128000","128400","127700","128200"
"8951","20240131","591000","601000","591000","597000","597596.0029","4203","2511696000","591000","600000","591000","599000","599000","601000","597000","597000"
"8952","20240131","562000","570000","562000","566000","566638.4495","4489","2543640000","562000","570000","562000","569000","568000","570000","564000","566000"
"8953","20240131","99500","100500","99500","100200","100178.667","20255","2029118900","99500","100500","99500","100300","100200","100400","99900","100200"
"8954","20240131","170900","171800","169600","170600","170661.0359","8572","1462906400","170900","171800","170700","170900","170800","171100","169600","170600"
"8955","20240131","351000","353500","351000","353500","352670.3645","1893","667605000","351000","353000","351000","352000","351500","353500","351500","353500"
"8956","20240131","126200","126800","125200","125200","125645.3292","4496","564901400","126200","126800","125700","125700","125600","126100","125200","125200"
"8957","20240131","172000","172800","171200","172000","172056.3053","2149","369749000","172000","172400","171200","172100","172100","172800","171700","172000"
"8958","20240131","109600","110100","109600","109800","109775.7943","1983","217685400","109600","110100","109600","109700","109600","110000","109600","109800"
"8960","20240131","149600","150400","148700","149400","149346.0614","7071","1056026000","149600","150400","149000","149600","149400","149600","148700","149400"
"8961","20240131","74600","75200","74500","74900","74848.4615","4940","369751400","74600","75200","74600","75000","74900","75000","74500","74900"
"8963","20240131","60900","61100","60500","60700","60753.0858","32050","1947136400","60900","61100","60500","60700","60500","61000","60500","60700"
"8964","20240131","435000","436500","434500","436000","435649.7121","1563","680920500","435000","436500","434500","436000","435500","436500","435000","436000"
"8966","20240131","137000","137500","136300","137200","136906.1936","3988","545981900","137000","137500","136300","136600","136400","137500","136300","137200"
"8967","20240131","274800","275400","272300","272800","273458.231","2770","757479300","274800","275400","272600","273200","272900","274200","272300","272800"
"8968","20240131","173200","175100","173100","174400","174570.8386","2373","414256600","173200","174900","173100","174500","174500","175100","174300","174400"
"8972","20240131","157800","160900","157500","160200","160046.1502","18832","3013989100","157800","160400","157500","160100","159600","160900","159500","160200"
"8975","20240131","83100","83400","82700","82800","82993.1981","4043","335541500","83100","83400","82900","83200","83100","83400","82700","82800"
"8976","20240131","621000","632000","621000","629000","628754.9669","1057","664594000","621000","631000","621000","629000","629000","632000","628000","629000"
"8977","20240131","146100","146500","145600","146100","146174.4206","1165","170293200","146100","146500","145600","146300","146000","146500","146000","146100"
"8979","20240131","202400","204400","202000","203400","203093.4825","1028","208780100","202400","203600","202000","202700","202500","204400","202200","203400"
"8984","20240131","258000","261700","257700","260700","260422.695","11703","3047726800","258000","260100","257700","260000","260100","261700","259400","260700"
"8985","20240131","76400","77100","75700","75900","76163.8171","25747","1960989800","76400","77100","75900","76200","76200","76400","75700","75900"
"8986","20240131","105500","106200","105500","106100","105974.32","5331","564949100","105500","106200","105500","105800","105600","106200","105600","106100"
"8987","20240131","121100","122400","121100","122000","122004.2053","4209","513515700","121100","122400","121100","121900","121700","122400","121500","122000"
