"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230418","108900","109300","108300","109200","108971.1501","513","55902200","108900","109300","108300","109300","109300","109300","109000","109200"
"2972","20230418","81400","82000","81400","81800","81772.3724","999","81690600","81400","82000","81400","81900","82000","82000","81800","81800"
"2979","20230418","132400","133800","132100","133500","133018.8312","1540","204849000","132400","133700","132100","133200","133800","133800","132600","133500"
"2989","20230418","115200","115800","115200","115700","115719.5833","1440","166636200","115200","115800","115200","115700","115800","115800","115400","115700"
"3226","20230418","622000","626000","620000","625000","622948.3352","871","542588000","622000","626000","620000","622000","623000","625000","621000","625000"
"3234","20230418","153000","153300","151400","152100","151907.6664","3261","495370900","153000","153300","151400","152000","151600","152500","151600","152100"
"3249","20230418","152500","154600","152100","154000","153322.4756","4209","645334300","152500","153600","152100","153300","153500","154600","152900","154000"
"3269","20230418","331500","334500","330500","333000","332569.1643","2776","923212000","331500","333000","330500","332000","332000","334500","331500","333000"
"3278","20230418","207100","208800","206900","208700","208182.1331","1097","228375800","207100","208600","206900","208600","208600","208800","207900","208700"
"3279","20230418","390500","393000","389000","390500","390620.913","1621","633196500","390500","393000","389000","390000","390500","391000","389500","390500"
"3281","20230418","152100","154400","151300","153100","152644.6704","15686","2394384300","152100","154400","151300","152200","152500","153300","151500","153100"
"3282","20230418","327000","329500","327000","328500","327979.0537","2029","665469500","327000","329500","327000","328000","328000","329000","327000","328500"
"3283","20230418","310500","313000","309000","313000","311706.759","6643","2070668000","310500","312500","309000","310500","311500","313000","309500","313000"
"3287","20230418","710000","715000","709000","714000","712221.7391","460","327622000","710000","714000","709000","712000","712000","715000","711000","714000"
"3290","20230418","234400","237100","233400","236500","235684.9508","711","167572000","234400","235900","233400","235900","236100","237100","235400","236500"
"3292","20230418","150800","152000","150600","151700","151410.5153","2872","434851000","150800","151700","150600","151300","151200","152000","150900","151700"
"3295","20230418","154200","154200","153200","154100","153848.3579","2984","459083500","154200","154200","153200","153800","154100","154100","153500","154100"
"3296","20230418","319500","319500","317500","318500","318533.1492","543","172963500","319500","319500","317500","319000","319000","319000","318000","318500"
"3309","20230418","75700","76100","75500","76000","75860.1413","9486","719609300","75700","76100","75500","75800","75800","76100","75600","76000"
"3451","20230418","131000","131300","130900","130900","131064.1399","686","89910000","131000","131300","131000","131300","131300","131300","130900","130900"
"3453","20230418","237000","239000","236500","238700","237788.5806","1874","445615800","237000","238300","236500","238300","239000","239000","237800","238700"
"3455","20230418","161200","161900","160500","161300","161102.069","435","70079400","161200","161800","160500","161600","161900","161900","160800","161300"
