"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230815","115000","115000","114000","114400","114389.2916","607","69434300","115000","115000","114300","114400","114500","114500","114000","114400"
"2972","20230815","95000","95200","93900","94500","94448.7149","1673","158012700","95000","95200","94100","94100","94200","94700","93900","94500"
"2979","20230815","127900","128500","127200","127900","127657.5882","1700","217017900","127900","128500","127200","127500","127400","127900","127400","127900"
"2989","20230815","120100","120100","118900","119400","119208.1267","726","86545100","120100","120100","119000","119200","119200","119500","118900","119400"
"3226","20230815","640000","640000","631000","634000","634556.7951","986","625673000","640000","640000","632000","633000","633000","634000","631000","634000"
"3234","20230815","145400","145400","144200","144800","144611.3884","2845","411419400","145400","145400","144200","144600","144500","144900","144300","144800"
"3249","20230815","143500","143500","141800","142500","142402.3447","3284","467649300","143500","143500","141800","142000","141900","142700","141800","142500"
"3269","20230815","333000","333000","328000","330000","330191.8803","2340","772649000","333000","333000","328000","328500","329500","331500","329000","330000"
"3278","20230815","221400","222600","219100","222600","220519.3085","1880","414576300","221400","221400","219100","219400","219300","222600","219100","222600"
"3279","20230815","406000","407500","404000","407500","406164.9538","973","395198500","406000","407000","404000","405500","405500","407500","405500","407500"
"3281","20230815","137400","137600","135800","136100","136346.9618","7455","1016466600","137400","137600","136200","136500","136500","136600","135800","136100"
"3282","20230815","325500","326000","323000","324500","324635.4525","3492","1133627000","325500","326000","323000","324000","325000","326000","324000","324500"
"3283","20230815","287200","287300","282400","282800","283646.5723","4522","1282649800","287200","287300","282800","283100","283000","283900","282400","282800"
"3287","20230815","646000","649000","638000","642000","641511.2994","708","454190000","646000","649000","638000","639000","638000","643000","638000","642000"
"3290","20230815","257400","257400","254700","256700","255837.6676","746","190854900","257400","257400","254900","255000","254900","256700","254700","256700"
"3292","20230815","147500","147600","145700","145800","146371.316","5205","761862700","147500","147600","146600","146700","146700","146800","145700","145800"
"3295","20230815","166300","166300","165000","165400","165453.1465","1748","289212100","166300","166300","165000","165300","165600","165800","165100","165400"
"3296","20230815","342000","343000","340500","341500","341976.69","858","293416000","342000","343000","340500","341500","341500","343000","341500","341500"
"3309","20230815","83900","83900","82100","82500","82677.6468","8737","722354600","83900","83900","82500","82800","83000","83000","82100","82500"
"3451","20230815","135300","135300","134600","135100","134883.7963","432","58269800","135300","135300","134600","134900","134900","135100","134600","135100"
"3453","20230815","282400","284000","278600","283500","281299.2665","2863","805359800","282400","282400","278800","279100","279000","284000","278600","283500"
"3455","20230815","146800","146900","143400","145400","144805.87","1431","207217200","146800","146900","144100","144300","144100","145400","143400","145400"
"3459","20230815","112800","112900","112200","112600","112469.2533","683","76816500","112800","112900","112300","112500","112400","112600","112200","112600"
"3462","20230815","171900","172100","169700","170000","170359.8064","8163","1390647100","171900","172100","169700","170100","169800","170500","169700","170000"
"3463","20230815","111700","111900","110800","111700","111420.6757","740","82451300","111700","111900","110800","111200","111200","111800","110800","111700"
"3466","20230815","148000","148100","147100","147700","147626.2334","3770","556550900","148000","148100","147100","147600","147400","148100","147100","147700"
"3468","20230815","55800","56100","54600","54600","55057.9661","73562","4050174100","55800","56100","55600","55700","55600","55800","54600","54600"
"3470","20230815","128200","128400","127900","128300","128135.2","500","64067600","128200","128400","128000","128200","128000","128300","127900","128300"
"3471","20230815","488000","488000","483000","485000","484645.5793","1312","635855000","488000","488000","483500","483500","483500","485500","483000","485000"
"3472","20230815","65000","65000","64200","64300","64564.8585","424","27375500","65000","65000","64600","64600","64500","64600","64200","64300"
"3476","20230815","46800","46800","46350","46500","46501.6616","2648","123136400","46800","46800","46350","46550","46400","46550","46400","46500"
"3481","20230815","394000","395500","390500","390500","391741.2723","1289","504954500","394000","395500","391500","391500","392000","392500","390500","390500"
"3487","20230815","170500","170700","169100","169500","169612.7286","1422","241189300","170500","170700","169500","169700","169600","169600","169100","169500"
"3488","20230815","118300","118300","117300","117400","117544.2539","583","68528300","118300","118300","117300","117600","117600","117600","117300","117400"
"3492","20230815","98200","98200","96700","96800","97022.9934","4697","455717000","98200","98200","96800","96900","96900","97000","96700","96800"
"3493","20230815","130600","130800","129400","129700","129788.4904","1868","242444900","130600","130800","129800","129800","129800","129900","129400","129700"
"8951","20230815","607000","614000","606000","611000","610286.8312","4093","2497904000","607000","613000","606000","611000","609000","614000","609000","611000"
"8952","20230815","578000","584000","578000","583000","581957.5436","2638","1535204000","578000","584000","578000","583000","581000","584000","581000","583000"
"8953","20230815","100200","100500","98400","98500","99059.076","15866","1571671300","100200","100500","99000","99300","99200","99500","98400","98500"
"8954","20230815","184900","184900","182100","182900","183200.5525","3077","563708100","184900","184900","182600","183400","183200","183400","182100","182900"
"8955","20230815","364500","364500","361500","363000","363164.5833","1200","435797500","364500","364500","361500","363000","364000","364500","362500","363000"
"8956","20230815","136700","136700","135100","136000","135789.5542","1503","204091700","136700","136700","135100","135200","135400","136000","135400","136000"
"8957","20230815","185700","185700","183300","184000","184244.4262","1220","224778200","185700","185700","184500","184500","184400","185000","183300","184000"
"8958","20230815","117000","117100","116300","116500","116572.0845","1089","126947000","117000","117100","116300","116700","116700","116700","116300","116500"
"8960","20230815","154400","154400","152400","152400","152779.1828","3108","474837700","154400","154400","152600","152700","152700","153200","152400","152400"
"8961","20230815","73500","73700","72800","73700","73391.217","3484","255695000","73500","73700","72800","73400","73400","73700","73300","73700"
"8963","20230815","58900","59000","57700","58100","58181.1131","30169","1755266000","58900","59000","58000","58400","58200","58400","57700","58100"
