"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230721","120800","120800","119600","120300","120196.0884","588","70675300","120800","120800","119600","120100","120200","120700","120200","120300"
"2972","20230721","94600","94600","93400","94000","93899.1579","1425","133806300","94600","94600","93400","93900","93900","94000","93700","94000"
"2979","20230721","129200","129300","128500","128500","128716.8387","1550","199511100","129200","129300","128500","128700","128700","128900","128500","128500"
"2989","20230721","125300","125300","124200","125100","124771.5079","1081","134878000","125300","125300","124200","124800","124900","125100","124700","125100"
"3226","20230721","660000","663000","656000","658000","658607.6261","813","535448000","660000","663000","657000","660000","660000","660000","656000","658000"
"3234","20230721","147500","147700","146400","146500","146736.2939","4560","669117500","147500","147700","146400","146800","146900","147000","146500","146500"
"3249","20230721","151900","152400","150900","151000","151488.7664","4718","714724000","151900","152400","151200","152000","152000","152100","150900","151000"
"3269","20230721","350000","350000","346500","346500","347631.1758","2611","907665000","350000","350000","346500","348500","349500","349500","346500","346500"
"3278","20230721","223200","225000","222500","222500","223318.7271","2734","610553400","223200","224900","222600","224400","224500","225000","222500","222500"
"3279","20230721","416500","419500","414000","415000","416036.9004","1626","676476000","416500","418000","414000","415500","415500","419500","415000","415000"
"3281","20230721","140000","140200","138500","139400","139284.5382","12062","1680050100","140000","140200","138500","139100","139600","139600","139000","139400"
"3282","20230721","352000","352000","346000","346000","348058.0556","1800","626504500","352000","352000","347500","348500","349500","349500","346000","346000"
"3283","20230721","295100","295100","291900","294300","293839.9847","3909","1148620500","295100","295100","291900","294200","294900","294900","293000","294300"
"3287","20230721","652000","652000","643000","644000","645625.8824","850","548782000","652000","652000","643000","646000","645000","645000","643000","644000"
"3290","20230721","257700","258200","255200","256100","256756.1151","695","178445500","257700","258200","255200","257300","257500","257500","256100","256100"
"3292","20230721","152200","152600","151500","151800","151796.8904","4663","707828900","152200","152600","151500","151800","151900","152200","151500","151800"
"3295","20230721","164100","164500","163100","163400","163677.6761","2513","411322000","164100","164500","163300","163800","163900","163900","163100","163400"
"3296","20230721","342500","344000","340500","341500","342055.7432","888","303745500","342500","343000","340500","342000","342000","344000","341500","341500"
"3309","20230721","86300","86500","85800","86100","86067.6882","6363","547648700","86300","86500","85800","85900","85900","86300","85800","86100"
"3451","20230721","135600","136100","134700","135500","135424.5085","763","103328900","135600","135600","134700","135500","135500","136100","135300","135500"
"3453","20230721","281000","282400","278900","279000","280259.8342","1327","371904800","281000","282400","279500","282000","282000","282000","278900","279000"
"3455","20230721","158600","158800","156600","156700","157452.5325","1540","242476900","158600","158800","157700","158200","158300","158400","156600","156700"
"3459","20230721","120900","120900","120100","120100","120278.4014","588","70723700","120900","120900","120100","120200","120400","120700","120100","120100"
"3462","20230721","162900","163600","161800","163400","163015.7011","7388","1204360000","162900","163600","161800","162500","162700","163400","162200","163400"
"3463","20230721","104000","104000","103000","103400","103600.2941","680","70448200","104000","104000","103000","103900","103900","103900","103200","103400"
"3466","20230721","153400","154000","152900","153400","153444.2081","3056","468925500","153400","154000","152900","153200","153200","154000","152900","153400"
"3468","20230721","58500","58800","58300","58600","58550.4073","4174","244389400","58500","58800","58300","58600","58700","58700","58300","58600"
"3470","20230721","128500","129400","128400","128700","128880.9735","678","87381300","128500","129200","128400","129000","129200","129400","128700","128700"
"3471","20230721","507000","508000","500000","504000","504437.7537","1478","745559000","507000","507000","500000","504000","507000","508000","504000","504000"
"3472","20230721","64000","64400","63200","63500","63751.5915","754","48068700","64000","64100","63200","64100","64400","64400","63500","63500"
"3476","20230721","46350","46450","46000","46000","46126.9281","3825","176435500","46350","46450","46100","46200","46100","46200","46000","46000"
"3481","20230721","406000","406000","401000","401000","402892.4228","1069","430692000","406000","406000","402500","404500","406000","406000","401000","401000"
"3487","20230721","180000","180800","177200","177700","178080.1664","1442","256791600","180000","180800","177300","177500","177500","178500","177200","177700"
"3488","20230721","116000","116000","115100","115300","115458.1197","468","54034400","116000","116000","115100","115300","115700","115800","115200","115300"
"3492","20230721","96900","96900","96400","96500","96545.4892","1574","151962600","96900","96900","96400","96500","96400","96700","96400","96500"
"3493","20230721","133100","133200","132500","132500","132745.9873","785","104205600","133100","133200","132700","133100","132800","133100","132500","132500"
"8951","20230721","615000","616000","606000","614000","612606.1453","5370","3289695000","615000","616000","606000","613000","614000","616000","610000","614000"
"8952","20230721","570000","573000","566000","573000","571059.5647","3492","1994140000","570000","573000","566000","571000","572000","573000","570000","573000"
"8953","20230721","96000","96200","95000","95200","95356.3232","16558","1578910000","96000","96200","95200","95400","95400","95400","95000","95200"
"8954","20230721","178700","179700","176700","177400","177746.2186","5342","949520300","178700","179700","177700","178200","178200","178400","176700","177400"
"8955","20230721","353500","354000","351500","352000","352330.3499","1229","433014000","353500","354000","351500","352000","352000","354000","351500","352000"
"8956","20230721","135900","136400","135400","136100","135871.719","1623","220519800","135900","136400","135400","135600","135800","136100","135400","136100"
"8957","20230721","190200","191700","190200","190600","190890.1137","2023","386170700","190200","191700","190200","191200","191400","191600","190600","190600"
"8958","20230721","116500","116900","116200","116700","116532.4691","2430","283173900","116500","116900","116200","116600","116400","116700","116300","116700"
"8960","20230721","150300","152300","150300","151200","151397.0321","6267","948805200","150300","152300","150300","152000","151500","151800","151000","151200"
"8961","20230721","71400","71600","71000","71400","71293.4375","4480","319394600","71400","71600","71000","71300","71100","71400","71100","71400"
"8963","20230721","55300","55400","54600","54900","54951.2866","25377","1394498800","55300","55400","54700","54800","54600","55200","54600","54900"
"8964","20230721","474500","474500","470000","471500","471404.3336","1223","576527500","474500","474500","470000","471000","471000","472500","470000","471500"
"8966","20230721","143900","144700","143500","143600","143818.3162","2233","321146300","143900","144700","143600","144300","144300","144300","143500","143600"
"8967","20230721","304500","305500","303000","303500","303948.3649","1743","529782000","304500","305500","303500","304000","304500","304500","303000","303500"
"8968","20230721","166100","166200","165300","165500","165712.9747","948","157095900","166100","166200","165500","165900","165600","166100","165300","165500"
"8972","20230721","338000","338000","334500","335000","335898.8297","2649","889796000","338000","338000","334500","337000","338000","338000","334500","335000"
"8975","20230721","89700","89700","88600","89000","89018.7578","3188","283791800","89700","89700","88600","89000","89100","89200","88900","89000"
"8976","20230721","642000","644000","637000","642000","640314.2857","980","627508000","642000","644000","637000","641000","640000","642000","638000","642000"
"8977","20230721","145000","146400","143800","144200","144697.634","1437","207930500","145000","146400","143800","144500","144300","144800","143900","144200"
