"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230810","114600","115600","114300","115600","115073.57","507","58342300","114600","115300","114300","115200","114700","115600","114700","115600"
"2972","20230810","95100","95600","94700","95400","95137.2137","1048","99703800","95100","95600","94800","95100","95100","95400","94700","95400"
"2979","20230810","128300","128600","127600","128200","128032.4286","700","89622700","128300","128600","127800","128200","128300","128500","127600","128200"
"2989","20230810","118400","119900","118100","119900","119050.3827","784","93335500","118400","119200","118100","119200","119300","119900","119100","119900"
"3226","20230810","645000","648000","641000","643000","643597.6591","1367","879798000","645000","648000","642000","644000","644000","645000","641000","643000"
"3234","20230810","144300","145300","143800","144900","144811.2302","2333","337844600","144300","145100","143800","145000","144700","145300","144400","144900"
"3249","20230810","142600","145200","142400","144500","144242.2503","4426","638416200","142600","145100","142400","144100","144100","145200","143500","144500"
"3269","20230810","337000","337500","334500","336000","336338.6503","1630","548232000","337000","337500","334500","336500","336000","337500","336000","336000"
"3278","20230810","220800","222000","219200","220600","220732.8151","2444","539471000","220800","222000","219200","220800","221000","222000","220000","220600"
"3279","20230810","405500","411000","404000","410000","408664.7613","1487","607684500","405500","411000","404000","408000","408000","410000","407000","410000"
"3281","20230810","136900","138200","136400","137700","137554.4912","9719","1336892100","136900","137700","136400","137300","137800","138200","137300","137700"
"3282","20230810","332000","334500","329500","333000","332200.332","5421","1800858000","332000","332500","329500","332500","332500","334500","332500","333000"
"3283","20230810","292300","292900","289400","290000","290767.5261","4111","1195345300","292300","292900","290000","290300","290000","291500","289400","290000"
"3287","20230810","626000","643000","624000","641000","636506.0498","1405","894291000","626000","640000","624000","638000","639000","643000","635000","641000"
"3290","20230810","257100","257900","255200","257700","257158.9091","825","212156100","257100","257300","255200","256400","256500","257900","256000","257700"
"3292","20230810","147800","149200","147600","148600","148551.9002","2526","375242100","147800","148800","147600","148500","148300","149200","148200","148600"
"3295","20230810","165300","167100","165300","166700","166451.5101","2417","402313300","165300","167000","165300","165900","166100","167100","165800","166700"
"3296","20230810","340000","344000","340000","342000","342376.0417","960","328681000","340000","343500","340000","342500","342500","344000","342000","342000"
"3309","20230810","84500","84800","83900","84600","84238.6618","9909","834720900","84500","84800","84000","84000","83900","84600","83900","84600"
"3451","20230810","133800","135500","133800","135200","134726.1307","398","53621000","133800","134700","133800","134700","134700","135500","134600","135200"
"3453","20230810","280200","283300","279400","281400","281636.0555","1298","365563600","280200","283300","279400","281700","281700","283000","281000","281400"
"3455","20230810","147400","148100","146800","147800","147644.708","548","80909300","147400","147800","146800","147400","147600","148100","147300","147800"
"3459","20230810","113100","113600","112800","113200","113109.8039","765","86529000","113100","113200","112800","113000","113200","113600","113000","113200"
"3462","20230810","170900","173200","170100","172200","171751.0167","10426","1790676100","170900","171600","170100","171200","171500","173200","171000","172200"
"3463","20230810","109300","111100","109000","111000","110446.3054","1218","134523600","109300","110700","109000","110200","110400","111100","110400","111000"
"3466","20230810","149200","149800","148600","149000","149215.6775","2915","434963700","149200","149800","148600","149400","149500","149500","149000","149000"
"3468","20230810","55500","57400","55500","57100","56562.8941","25880","1463847700","55500","57200","55500","57200","57200","57400","56700","57100"
"3470","20230810","127900","128700","127600","128700","128342.3977","342","43893100","127900","128300","127600","128300","128100","128700","128100","128700"
"3471","20230810","496000","498000","492500","493500","495446.87","7444","3688106500","496000","498000","493000","495000","495000","496000","492500","493500"
"3472","20230810","64400","65100","64000","64600","64621.7391","368","23780800","64400","64700","64000","64500","64500","65100","64500","64600"
"3476","20230810","46300","46600","46100","46600","46467.7654","2609","121234400","46300","46500","46100","46400","46450","46600","46350","46600"
"3481","20230810","396000","399500","395500","396500","396937.7289","819","325092000","396000","399500","395500","397500","397000","397500","395500","396500"
"3487","20230810","170900","171800","170500","171600","171271.9201","901","154316000","170900","171800","170500","171000","171000","171600","170800","171600"
"3488","20230810","117300","118400","117300","118300","117982.4607","382","45069300","117300","118100","117300","118000","117900","118400","117900","118300"
"3492","20230810","97100","97700","96900","97700","97324.8145","2156","209832300","97100","97500","96900","97400","97500","97700","97100","97700"
"3493","20230810","131800","131900","130900","130900","131222.6577","1046","137258900","131800","131900","131100","131400","131100","131500","130900","130900"
"8951","20230810","608000","615000","605000","615000","612285.0445","4266","2612008000","608000","613000","605000","612000","611000","615000","610000","615000"
"8952","20230810","577000","585000","576000","585000","582216.0331","2657","1546948000","577000","582000","576000","581000","581000","585000","579000","585000"
"8953","20230810","99200","100500","98900","100300","99935.0261","12268","1226002900","99200","99900","98900","99500","99600","100500","99400","100300"
"8954","20230810","183400","185700","183200","185200","185036.8421","5092","942207600","183400","185600","183200","184800","184800","185700","184300","185200"
"8955","20230810","361000","365500","361000","363500","363634.2685","998","362907000","361000","364000","361000","362500","362500","365500","362500","363500"
"8956","20230810","136500","136900","135500","136800","136513.0687","2066","282036000","136500","136700","135500","136600","136500","136900","136300","136800"
"8957","20230810","184600","186000","184300","186000","185477.7465","1420","263378400","184600","185700","184300","185500","185300","186000","184700","186000"
"8958","20230810","116900","117600","116500","117200","117177.3035","1476","172953700","116900","117400","116500","117200","117200","117600","117100","117200"
"8960","20230810","154000","155800","153300","155400","154960.0544","4779","740554100","154000","155100","153300","154600","155100","155800","154500","155400"
"8961","20230810","74100","74400","73500","74000","74011.827","4346","321655400","74100","74300","73500","74100","74400","74400","73900","74000"
"8963","20230810","59200","60500","59000","60000","59905.2956","56632","3392556700","59200","60500","59000","59900","59900","60200","59800","60000"
"8964","20230810","465500","469000","465500","466000","466613.2241","1709","797442000","465500","469000","465500","465500","465500","468000","465500","466000"
"8966","20230810","141100","142600","141000","142100","141977.429","2007","284948700","141100","142100","141000","142100","142100","142600","141500","142100"
"8967","20230810","300500","302500","300000","301000","301260.5887","1393","419656000","300500","302500","300000","301000","301000","302500","300500","301000"
