"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"3481","20240214","365000","365000","361000","361500","362627.5229","1635","592896000","365000","365000","362500","362500","362500","363500","361000","361500"
"3487","20240214","151900","152200","150200","150200","150940.6124","2972","448595500","151900","152200","150700","150800","151000","151000","150200","150200"
"3488","20240214","119100","119100","117600","117800","118322.8448","1624","192156300","119100","119100","118000","118200","118100","118100","117600","117800"
"3492","20240214","104600","104700","103400","103500","103978.0387","3620","376400500","104600","104700","103600","103600","103600","103800","103400","103500"
"3493","20240214","125900","125900","123500","123500","124211.1316","1626","201967300","125900","125900","123800","124000","124000","124400","123500","123500"
"8951","20240214","583000","584000","577000","578000","579703.5948","4423","2564029000","583000","584000","577000","579000","578000","583000","578000","578000"
"8952","20240214","546000","548000","543000","545000","545731.2201","4606","2513638000","546000","548000","544000","545000","544000","548000","543000","545000"
"8953","20240214","96200","96800","95700","96300","96285.2747","21154","2036818700","96200","96500","95700","96300","96200","96800","96100","96300"
"8954","20240214","166300","166900","165000","165000","165697.0768","7047","1167667300","166300","166900","165600","166200","166000","166100","165000","165000"
"8955","20240214","337500","339500","336000","336000","337307.9437","1989","670905500","337500","339500","337500","338000","338000","339000","336000","336000"
"8956","20240214","122500","122600","121300","121300","121774.0942","3864","470535100","122500","122600","121700","121700","122000","122000","121300","121300"
"8957","20240214","165900","165900","163600","163600","164394.341","2686","441563200","165900","165900","163900","164100","164100","164900","163600","163600"
"8958","20240214","107000","107200","105800","105800","106282.1822","3996","424703600","107000","107200","106100","106200","106100","106600","105800","105800"
"8960","20240214","145400","145400","143900","143900","144278.136","6545","944300400","145400","145400","144000","144600","144400","144800","143900","143900"
"8961","20240214","72500","72700","71700","71700","71983.5251","5997","431685200","72500","72700","71800","71900","71900","72200","71700","71700"
"8963","20240214","61300","61900","60900","61800","61602.6158","24123","1486039900","61300","61800","60900","61500","61300","61900","61300","61800"
"8964","20240214","428000","428000","423500","424000","424729.739","1456","618406500","428000","428000","424000","424500","424000","425500","423500","424000"
"8966","20240214","136400","136400","133100","133100","133829.0705","3292","440565300","136400","136400","133300","133700","133500","134000","133100","133100"
"8967","20240214","271000","271100","268800","269900","270101.4745","2238","604487100","271000","271100","268800","270100","270200","271100","269800","269900"
"8968","20240214","172000","172000","169200","169700","170040.8321","2067","351474400","172000","172000","169200","169400","169600","170300","169300","169700"
"8972","20240214","154000","154000","150700","150700","151275.6706","15471","2340385900","154000","154000","151200","151200","151000","151400","150700","150700"
"8975","20240214","80000","80100","79300","79300","79526.2848","3230","256869900","80000","80100","79300","79300","79400","79700","79300","79300"
"8976","20240214","612000","613000","604000","607000","606661.234","859","521122000","612000","613000","605000","605000","605000","607000","604000","607000"
"8977","20240214","143200","143200","141300","141500","141942.3174","1191","169053300","143200","143200","141500","141700","141500","142000","141300","141500"
"8979","20240214","200800","200800","194900","194900","196210.1626","984","193070800","200800","200800","196200","196500","196300","196500","194900","194900"
"8984","20240214","246000","246300","243500","244700","244612.5753","15602","3816445400","246000","246300","244200","244500","244200","245000","243500","244700"
"8985","20240214","74600","74800","73800","74200","74269.1073","12524","930146300","74600","74800","73800","74200","74100","74600","74100","74200"
"8986","20240214","104000","104300","103000","103500","103619.0009","5405","560060700","104000","104000","103000","103400","103300","104300","103100","103500"
"8987","20240214","119600","119600","117900","118900","118718.1347","3474","412426800","119600","119600","117900","118500","118600","118900","118400","118900"
