"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20231212","116200","116200","114400","114500","114985.7886","1154","132693600","116200","116200","115300","115300","115300","115400","114400","114500"
"2972","20231212","91400","91400","90800","91300","91118.2879","771","70252200","91400","91400","90900","91200","91100","91300","90800","91300"
"2979","20231212","119200","120000","119100","119700","119539.0738","1382","165203000","119200","120000","119100","119800","119500","119800","119400","119700"
"2989","20231212","126500","126500","125500","125800","125908.8542","384","48349000","126500","126500","125900","126000","125900","126100","125500","125800"
"3226","20231212","609000","613000","608000","611000","610315.1184","549","335063000","609000","613000","609000","610000","609000","611000","608000","611000"
"3234","20231212","139600","139900","139300","139700","139620.0767","2087","291387100","139600","139900","139500","139600","139800","139900","139300","139700"
"3249","20231212","137800","137800","136400","137000","136847.9208","3030","414649200","137800","137800","136500","137100","136900","137000","136400","137000"
"3269","20231212","330000","332000","328500","330000","330075.8903","1713","565420000","330000","332000","330000","331000","331000","331000","328500","330000"
"3279","20231212","398500","399500","394000","396000","396011.6279","946","374627000","398500","399500","397000","397500","396500","397000","394000","396000"
"3281","20231212","139500","139500","137200","137500","137887.111","9512","1311582200","139500","139500","137900","138300","138200","138200","137200","137500"
"3282","20231212","328000","329000","325500","327500","327284.8737","2889","945526000","328000","329000","326500","327500","327000","327500","325500","327500"
"3283","20231212","269800","270300","266700","268200","268201.8707","4704","1261621600","269800","270300","268600","268800","268900","268900","266700","268200"
"3287","20231212","600000","602000","596000","599000","598485.0187","534","319591000","600000","602000","599000","599000","599000","599000","596000","599000"
"3290","20231212","265900","266900","262500","262600","263840.621","773","203948800","265900","266900","265100","265900","265800","266000","262500","262600"
"3292","20231212","141600","141700","140500","141000","140996.6919","4897","690460800","141600","141700","141000","141100","141000","141100","140500","141000"
"3295","20231212","149800","150300","149200","149700","149686.7577","1684","252072500","149800","150300","149700","149700","150100","150100","149200","149700"
"3296","20231212","342000","342000","339500","341000","340756.8277","952","324400500","342000","342000","341000","342000","341000","341500","339500","341000"
"3309","20231212","79800","80700","79800","80000","80157.966","6873","550925700","79800","80700","79800","80300","80200","80500","80000","80000"
"3451","20231212","134800","134800","133600","134000","134083.7104","663","88897500","134800","134800","134000","134000","134000","134000","133600","134000"
"3455","20231212","141000","141000","139700","140500","140385.0554","542","76088700","141000","141000","140300","140300","140300","140500","139700","140500"
"3459","20231212","111200","111200","110200","110600","110688.26","477","52798300","111200","111200","110600","110600","110600","110700","110200","110600"
"3462","20231212","168000","168100","165700","167100","166845.8062","8608","1436208700","168000","168100","166700","166900","166800","167100","165700","167100"
"3463","20231212","108300","109800","108100","109300","109195.0322","1087","118695000","108300","109600","108100","109200","109600","109800","108700","109300"
"3466","20231212","150200","150600","149700","150500","150291.9304","2875","432089300","150200","150600","149900","150200","150300","150600","149700","150500"
"3468","20231212","58800","58800","58300","58800","58647.5019","5164","302855700","58800","58800","58300","58600","58600","58800","58400","58800"
"3470","20231212","126800","127000","126100","126300","126533.4988","403","50993000","126800","127000","126400","126600","126600","126600","126100","126300"
"3471","20231212","453000","453000","448000","450500","450480.0311","1928","868525500","453000","453000","448500","449000","450500","451000","448000","450500"
"3472","20231212","61200","61200","60500","60500","60901.0496","1048","63824300","61200","61200","61000","61100","61100","61100","60500","60500"
"3476","20231212","43550","43700","43300","43550","43480.1208","7616","331144600","43550","43700","43350","43400","43350","43550","43300","43550"
"3481","20231212","375500","375500","371000","373000","372507.0671","1132","421678000","375500","375500","371500","372500","372000","373000","371000","373000"
"3487","20231212","158000","159100","157900","158600","158506.8376","936","148362400","158000","159100","157900","158700","159100","159100","158200","158600"
"3488","20231212","117100","117500","116600","116900","116956.4557","395","46197800","117100","117500","117000","117000","117000","117100","116600","116900"
"3492","20231212","99800","99900","99200","99700","99527.4552","1395","138840800","99800","99900","99300","99400","99500","99700","99200","99700"
"3493","20231212","128100","128500","127200","128100","127937.0166","905","115783000","128100","128500","128100","128300","128400","128400","127200","128100"
"8951","20231212","619000","625000","619000","624000","622847.3426","2653","1652414000","619000","625000","619000","625000","624000","625000","622000","624000"
"8952","20231212","580000","582000","578000","582000","580614.9871","3096","1797584000","580000","582000","578000","580000","581000","582000","578000","582000"
"8953","20231212","100000","101000","100000","101000","100770.7881","15011","1512670300","100000","100900","100000","100800","100900","101000","100500","101000"
"8954","20231212","172600","172800","169700","170400","170679.7889","7862","1341884500","172600","172800","170500","170900","170700","170800","169700","170400"
"8955","20231212","358000","362000","357500","362000","360432.2523","2251","811333000","358000","361000","357500","360500","361500","362000","359500","362000"
"8956","20231212","126200","126500","125300","125900","125856.3551","2140","269332600","126200","126500","125900","125900","125900","126000","125300","125900"
"8957","20231212","176000","176100","173200","174200","174257.4086","1505","262257400","176000","176100","174600","174600","174500","174500","173200","174200"
"8958","20231212","112100","112300","111700","112200","112053.9244","2752","308372400","112100","112300","111700","112200","112200","112200","111800","112200"
"8960","20231212","147000","147400","145000","145300","145826.9397","4614","672845500","147000","147400","145900","145900","145700","145900","145000","145300"
"8961","20231212","73000","73000","72200","72500","72569.9848","3948","286506300","73000","73000","72300","72300","72700","72700","72200","72500"
"8963","20231212","58800","59000","58100","58100","58434.6799","22180","1296081200","58800","59000","58300","58800","59000","59000","58100","58100"
"8964","20231212","446000","446500","443000","444500","444540.2299","783","348075000","446000","446500","444000","444000","444000","444500","443000","444500"
"8966","20231212","136000","136000","134700","135300","135277.9734","2102","284354300","136000","136000","135200","135400","135500","135700","134700","135300"
"8967","20231212","285700","287000","284000","285300","285123.2188","1193","340152000","285700","287000","284600","285000","285000","285400","284000","285300"
"8968","20231212","167300","168100","166700","167100","167326.0407","1129","188911100","167300","168100","167300","167900","167600","167700","166700","167100"
"8972","20231212","162100","162100","158800","159800","159900.5948","16477","2634682100","162100","162100","159800","159900","159500","159800","158800","159800"
"8975","20231212","83800","84200","83600","84100","83917.8151","2975","249655500","83800","84000","83600","83800","83900","84200","83600","84100"
"8976","20231212","677000","682000","673000","679000","677052.7859","682","461750000","677000","682000","673000","676000","676000","680000","675000","679000"
"8977","20231212","139200","139500","138900","139500","139294.1406","512","71318600","139200","139500","139000","139300","139100","139500","138900","139500"
"8979","20231212","203000","203000","200500","201400","201457.3394","436","87835400","203000","203000","201700","201800","201600","202600","200500","201400"
"8984","20231212","269000","269000","261800","262800","263884.3266","6527","1722373000","269000","269000","264200","264200","264000","264300","261800","262800"
"8985","20231212","67900","68200","67400","67700","67738.3693","10756","728593900","67900","68200","67700","67900","67900","68000","67400","67700"
"8986","20231212","106100","106200","105200","105500","105622.7182","2509","265007400","106100","106200","105700","105800","106200","106200","105200","105500"
"8987","20231212","130400","130900","129300","130000","129958.792","2053","266805400","130400","130900","129900","129900","129900","130000","129300","130000"
