"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20240215","117600","117700","116300","116500","116881.4378","932","108933500","117600","117700","116600","116600","116600","117300","116300","116500"
"2972","20240215","90100","90500","89300","89300","89735.373","1716","153985900","90100","90500","89700","89800","89700","89900","89300","89300"
"2979","20240215","115600","116000","113700","114300","114761.658","2702","310086000","115600","116000","115000","115200","115100","115300","113700","114300"
"2989","20240215","127300","128600","127100","127700","127745.1524","1444","184464000","127300","128000","127100","127400","127700","128600","127300","127700"
"3226","20240215","594000","596000","587000","590000","590269.6629","1335","788010000","594000","596000","589000","589000","589000","591000","587000","590000"
"3234","20240215","132400","132900","130900","131200","131647.2675","4538","597415300","132400","132900","131900","132200","132000","132400","130900","131200"
"3249","20240215","131400","132200","130700","131700","131434.8395","5046","663220200","131400","132200","131200","131300","131100","131900","130700","131700"
"3269","20240215","313000","314500","306000","308000","309115.0037","4039","1248515500","313000","314500","309000","309000","308500","309500","306000","308000"
"3279","20240215","392500","392500","383500","385000","386661.0902","2660","1028518500","392500","392500","386500","386500","386500","387500","383500","385000"
"3281","20240215","129600","129900","126500","127100","127700.0276","21749","2777347900","129600","129900","127800","127800","127800","128200","126500","127100"
"3282","20240215","298900","299000","295800","297400","297019.2501","1787","530773400","298900","299000","296200","297000","297700","297800","295800","297400"
"3283","20240215","262800","264400","258700","259300","261334.5768","5281","1380107900","262800","264400","261500","262000","261400","262700","258700","259300"
"3287","20240215","530000","540000","529000","535000","536078.9037","1204","645439000","530000","539000","529000","536000","537000","540000","535000","535000"
"3290","20240215","270000","270200","265400","265800","267379.1199","1068","285560900","270000","270200","267200","268300","268100","268200","265400","265800"
"3292","20240215","134500","134700","132800","133300","133662.3836","4724","631421100","134500","134700","133800","134000","133900","133900","132800","133300"
"3295","20240215","151800","152400","150400","150800","151123.1746","2835","428434200","151800","152400","151100","151400","151400","151700","150400","150800"
"3296","20240215","329000","329500","323000","324000","325635.0692","1229","400205500","329000","329500","326000","327000","326000","327000","323000","324000"
