"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20231213","115100","115200","114500","114600","114765.5636","967","110978300","115100","115200","114500","114900","114600","115000","114500","114600"
"2972","20231213","90700","90800","89800","90300","90237.6461","1283","115774900","90700","90800","90100","90100","90100","90500","89800","90300"
"2979","20231213","119700","120100","118800","118800","119157.0678","2094","249514900","119700","120100","118900","118900","118900","119100","118800","118800"
"2989","20231213","126000","126000","125200","125400","125509.3023","301","37778300","126000","126000","125200","125400","125200","125800","125200","125400"
"3226","20231213","610000","611000","606000","609000","608772.3881","804","489453000","610000","610000","606000","606000","606000","611000","606000","609000"
"3234","20231213","139400","139600","138800","139200","139179.8133","2249","313015400","139400","139600","139100","139200","139200","139500","138800","139200"
"3249","20231213","137000","137100","135800","136200","136323.4175","3523","480267400","137000","137100","135800","136200","136500","136800","135900","136200"
"3269","20231213","328500","329500","324000","324500","325547.1698","2491","810938000","328500","329500","325500","325500","325000","326000","324000","324500"
"3279","20231213","397000","398000","393500","394500","394768.1373","1020","402663500","397000","398000","394500","394500","394000","395500","393500","394500"
"3281","20231213","137400","137900","136700","137800","137423.8818","8563","1176760700","137400","137700","136700","136700","136800","137900","136700","137800"
"3282","20231213","328000","329000","325500","327500","327450.1961","2550","834998000","328000","329000","326000","327000","327000","328000","325500","327500"
"3283","20231213","267100","268000","264300","265600","265868.3593","4431","1178062700","267100","268000","265100","265400","264800","266500","264300","265600"
"3287","20231213","598000","600000","594000","599000","597027.6074","652","389262000","598000","598000","594000","597000","597000","600000","596000","599000"
"3290","20231213","262600","263500","260200","261500","261505.2632","475","124215000","262600","263500","260800","260800","260400","262000","260200","261500"
"3292","20231213","140900","140900","139200","139700","139950.1755","6268","877207700","140900","140900","139800","139800","139800","139900","139200","139700"
"3295","20231213","150000","150300","149300","150000","149873.2819","2590","388171800","150000","150300","149500","149800","149800","150200","149300","150000"
"3296","20231213","341500","341500","337500","339000","339177.3319","922","312721500","341500","341500","339000","339000","339500","340000","337500","339000"
"3309","20231213","80200","80500","79200","79500","79713.7284","6767","539422800","80200","80500","79600","79600","79600","79700","79200","79500"
"3451","20231213","133900","134100","133500","133600","133742.8819","576","77035900","133900","134100","133500","133700","133700","133900","133500","133600"
"3455","20231213","140100","140300","139000","139500","139466.9139","674","94000700","140100","140300","139100","139400","139400","140100","139000","139500"
"3459","20231213","110200","110400","109800","110200","110120.679","324","35679100","110200","110400","110100","110100","109800","110200","109800","110200"
"3462","20231213","167200","167500","166100","167500","167139.1497","7009","1171478300","167200","167500","166200","166400","166800","167500","166100","167500"
"3463","20231213","108700","109400","108000","108000","108513.0699","658","71401600","108700","109400","108400","108600","108500","108500","108000","108000"
"3466","20231213","150700","151400","150400","151000","150897.6307","4094","617774900","150700","151400","150400","150500","150900","151300","150500","151000"
"3468","20231213","58500","58700","58200","58300","58393.3723","3938","229953100","58500","58700","58300","58300","58300","58500","58200","58300"
"3470","20231213","126500","126500","125600","125800","125906.3863","642","80831900","126500","126500","125900","126100","126000","126000","125600","125800"
"3471","20231213","449500","451000","447000","450000","449503.4554","1447","650431500","449500","450000","447000","448000","449000","451000","448500","450000"
"3472","20231213","65000","68500","64600","68500","66768.3048","12453","831465700","65000","68200","64600","67300","67300","68500","67200","68500"
"3476","20231213","43500","43650","43400","43650","43530.707","6054","263534900","43500","43550","43400","43500","43450","43650","43450","43650"
"3481","20231213","372000","372500","368000","368000","369108.1893","1331","491283000","372000","372500","368500","368500","369000","369000","368000","368000"
"3487","20231213","158600","158600","156600","157100","157400.2165","1386","218156700","158600","158600","157200","157200","157200","157700","156600","157100"
"3488","20231213","117000","117200","116400","117000","116755.9459","370","43199700","117000","117000","116400","116500","116500","117200","116400","117000"
"3492","20231213","99800","100000","99400","99600","99662.3706","1063","105941100","99800","100000","99400","99500","99600","99800","99400","99600"
"3493","20231213","127300","127700","126700","126800","126993.9076","1428","181347300","127300","127700","126700","126900","126900","127400","126700","126800"
"8951","20231213","624000","624000","617000","619000","619585.5404","2794","1731122000","624000","624000","619000","619000","619000","620000","617000","619000"
"8952","20231213","582000","582000","575000","578000","577900.5622","2846","1644705000","582000","582000","577000","578000","578000","578000","575000","578000"
"8953","20231213","100800","101400","100400","101000","100887.1065","11246","1134576400","100800","101400","100500","100600","100500","101000","100400","101000"
"8954","20231213","170500","170600","167000","167800","168048.4332","8393","1410430500","170500","170600","167100","167300","167300","168300","167000","167800"
"8955","20231213","362500","363000","359500","361000","361010.7008","2383","860288500","362500","363000","359500","360500","362000","362000","360000","361000"
"8956","20231213","126400","126900","125900","126900","126558.0894","3245","410681000","126400","126700","125900","126300","126500","126900","126100","126900"
"8957","20231213","174100","174800","173500","174500","174156.6425","1656","288403400","174100","174700","173500","173800","174000","174800","173500","174500"
"8958","20231213","111700","112300","111400","111800","111877.512","2090","233824000","111700","112100","111400","111800","111700","112300","111700","111800"
"8960","20231213","145900","146100","143600","144200","144358.6451","3956","571082800","145900","146100","144000","144200","144100","144400","143600","144200"
"8961","20231213","72300","72500","72000","72200","72168.7624","2513","181360100","72300","72500","72000","72000","72000","72400","72000","72200"
"8963","20231213","58500","58600","57900","58000","58137.7777","19178","1114966300","58500","58600","58100","58200","58100","58400","57900","58000"
"8964","20231213","443500","444000","441500","442500","442608.365","789","349218000","443500","443500","441500","442000","442000","444000","441500","442500"
"8966","20231213","134600","135300","133500","134900","134568.4912","2777","373696700","134600","134900","133500","134500","134500","135300","134400","134900"
"8967","20231213","285300","285300","282400","284200","283826.4791","1031","292625100","285300","285300","282400","283500","283500","285100","282900","284200"
"8968","20231213","167100","167300","166100","166900","166785.875","800","133428700","167100","167300","166700","166700","166600","167100","166100","166900"
"8972","20231213","159900","160600","157800","159400","159166.7003","10916","1737463700","159900","160600","158800","158900","158600","159400","157800","159400"
"8975","20231213","83800","84300","83600","84300","83999.9385","1625","136499900","83800","84000","83600","83900","83900","84300","83700","84300"
"8976","20231213","673000","675000","667000","673000","672048.5313","783","526214000","673000","675000","667000","672000","671000","675000","671000","673000"
"8977","20231213","139500","139600","138700","139600","139142.5626","679","94477800","139500","139500","138700","138700","138900","139600","138800","139600"
"8979","20231213","201900","201900","199900","200700","200565.5786","337","67590600","201900","201900","200300","200300","200100","200700","199900","200700"
"8984","20231213","261900","262900","258600","259700","259856.5926","8100","2104838400","261900","262900","259000","259300","259100","260300","258600","259700"
"8985","20231213","68000","68600","68000","68600","68378.6569","12285","840031800","68000","68600","68000","68200","68200","68600","68000","68600"
"8986","20231213","105700","105800","105200","105300","105394.6894","3220","339370900","105700","105800","105200","105200","105500","105600","105200","105300"
"8987","20231213","129200","130000","128700","129600","129409.3426","2312","299194400","129200","130000","128900","129500","129200","129700","128700","129600"
