"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230825","115500","115500","114500","115100","115023.3333","510","58661900","115500","115500","114900","115100","115300","115300","114500","115100"
"2972","20230825","94200","94200","93200","93800","93715.0418","1077","100931100","94200","94200","93200","93500","93800","94000","93600","93800"
"2979","20230825","127600","127700","127000","127400","127334.6853","715","91044300","127600","127600","127000","127200","127100","127700","127000","127400"
"2989","20230825","120300","120500","119800","120500","120260.9687","351","42211600","120300","120300","119800","120300","120300","120500","120100","120500"
"3226","20230825","665000","671000","663000","670000","668117.7094","943","630035000","665000","669000","663000","668000","666000","671000","666000","670000"
"3234","20230825","145100","145600","144600","145200","145099.2416","2769","401779800","145100","145500","144600","145200","144800","145600","144800","145200"
"3249","20230825","144000","144000","142600","143500","143278.507","3550","508638700","144000","144000","142600","143300","143000","143700","142800","143500"
"3269","20230825","351000","355500","349000","355500","353987.4136","2026","717178500","351000","355000","349000","354500","353000","355500","353000","355500"
"3278","20230825","222000","224300","221400","224300","223030.303","1650","368000000","222000","223200","221400","222600","222900","224300","222700","224300"
"3279","20230825","401500","404000","400000","404000","402783.8863","1055","424937000","401500","403500","400000","403000","403000","404000","402500","404000"
"3281","20230825","139000","139800","137800","139700","139250.3493","7444","1036579600","139000","139300","137800","139100","139200","139800","139000","139700"
"3282","20230825","336000","339500","335000","339500","338285.3916","1328","449243000","336000","339000","335000","338500","338000","339500","337000","339500"
"3283","20230825","285200","288400","283000","288000","286567.2515","3762","1078066000","285200","285200","283000","284500","284400","288400","283800","288000"
"3287","20230825","641000","646000","638000","640000","640853.8462","650","416555000","641000","646000","639000","639000","639000","642000","638000","640000"
"3290","20230825","256400","256900","255000","256800","256286.3636","528","135319200","256400","256800","255000","256400","256900","256900","255700","256800"
"3292","20230825","146100","146800","145500","146800","146358.6498","2844","416244000","146100","146500","145500","146200","146500","146800","145800","146800"
"3295","20230825","166100","166100","164600","165400","165330.0851","2350","388525700","166100","166100","164600","165000","165000","165700","165000","165400"
"3296","20230825","345500","350000","344500","348500","348188.8053","1197","416782000","345500","348000","344500","348000","348000","350000","347500","348500"
"3309","20230825","83500","83700","83000","83700","83431.7809","4874","406646500","83500","83600","83000","83200","83200","83700","83200","83700"
"3451","20230825","136300","137400","136100","137400","137082.5911","494","67718800","136300","137100","136100","137000","137100","137400","136900","137400"
"3453","20230825","281900","286200","281500","286200","285091.1392","1106","315310800","281900","284600","281500","284400","284200","286200","284200","286200"
"3455","20230825","145300","147500","145300","147400","146938.3944","573","84195700","145300","147200","145300","147100","147500","147500","146900","147400"
"3459","20230825","113400","113800","112800","113800","113433.2283","635","72030100","113400","113500","112800","113100","113200","113800","113200","113800"
"3462","20230825","171700","171800","171000","171600","171530.2632","4940","847359500","171700","171800","171000","171500","171700","171800","171300","171600"
"3463","20230825","116100","116100","115200","115600","115587.9656","1047","121020600","116100","116100","115200","115300","116000","116100","115300","115600"
