"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230501","111900","112200","111100","111900","111660.286","909","101499200","111900","112200","111400","111600","111600","111900","111100","111900"
"2972","20230501","83800","83800","83000","83800","83573.101","1435","119927400","83800","83800","83000","83500","83600","83800","83400","83800"
"2979","20230501","135500","135700","134200","135000","135068.3529","850","114808100","135500","135700","134200","135600","135600","135600","134500","135000"
"2989","20230501","119000","119200","118400","119200","118992.4119","1107","131724600","119000","119100","118400","119100","119100","119200","118700","119200"
"3226","20230501","653000","658000","652000","657000","655617.6753","1041","682498000","653000","658000","652000","655000","654000","657000","654000","657000"
"3234","20230501","154000","154000","152600","153800","153631.2854","2116","325083800","154000","154000","152600","153400","153200","153900","153100","153800"
"3249","20230501","156200","156300","155000","155900","155754.3491","3288","512120300","156200","156300","155000","155800","155300","156100","155300","155900"
"3269","20230501","352500","352500","350000","350500","351292.3478","4221","1482805000","352500","352500","350000","351500","351500","352000","350500","350500"
"3278","20230501","213300","213400","210900","212000","211841.5961","1654","350386000","213300","213400","211300","212200","211800","212000","210900","212000"
"3279","20230501","397500","397500","393500","396000","395497.8271","2071","819076000","397500","397500","393500","395000","395000","397000","393500","396000"
"3281","20230501","155500","155500","153700","154600","154454.2548","6381","985572600","155500","155500","153900","154500","154200","154700","153700","154600"
"3282","20230501","339500","339500","336500","338500","338373.2719","1085","367135000","339500","339500","336500","338500","339000","339500","337500","338500"
"3283","20230501","310000","310000","307000","308500","308310.9894","3103","956689000","310000","310000","307000","307500","307500","309000","307000","308500"
"3287","20230501","711000","713000","707000","713000","710590.8373","633","449804000","711000","711000","707000","710000","710000","713000","707000","713000"
"3290","20230501","240500","241000","239100","240400","240095.4338","438","105161800","240500","241000","239100","240000","240000","240400","239300","240400"
"3292","20230501","155600","156100","154700","155900","155620.5618","2563","398855500","155600","155600","154700","155400","155000","156100","155000","155900"
"3295","20230501","156700","156700","155600","156400","156176.9672","1919","299703600","156700","156700","155800","156100","155700","156400","155600","156400"
"3296","20230501","320000","320500","318500","320500","319916.3569","807","258172500","320000","320000","318500","319500","319500","320500","319000","320500"
"3309","20230501","77200","77600","76500","77600","77238.3216","10057","776785800","77200","77300","76500","77100","77200","77600","76900","77600"
"3451","20230501","129800","129900","129100","129400","129377.7414","611","79049800","129800","129900","129100","129300","129100","129400","129100","129400"
"3453","20230501","244700","244700","242500","243200","243226.3574","1013","246388300","244700","244700","242500","243700","243400","243700","242500","243200"
"3455","20230501","164100","164300","162800","163100","163307.5314","478","78061000","164100","164300","162900","163700","164100","164100","162800","163100"
"3459","20230501","116000","116000","115400","115900","115795.203","542","62761000","116000","116000","115400","115900","115700","115900","115400","115900"
"3462","20230501","159100","159600","157800","159600","159227.3308","7047","1122075000","159100","159100","157800","158700","159400","159600","158600","159600"
"3463","20230501","106500","106600","105700","106400","106257.8842","501","53235200","106500","106600","105700","106200","106000","106500","106000","106400"
"3466","20230501","161500","161600","160100","161600","161316.3506","2373","382803700","161500","161500","160100","161300","161500","161600","160800","161600"
"3468","20230501","56100","56200","55800","56000","55963.4856","2473","138397700","56100","56200","55800","56000","56000","56000","55800","56000"
"3470","20230501","128900","128900","128100","128300","128395.102","490","62913600","128900","128900","128100","128500","128500","128700","128200","128300"
"3471","20230501","511000","511000","506000","509000","508726.4529","998","507709000","511000","511000","507000","509000","508000","509000","506000","509000"
"3472","20230501","66000","66500","65500","66300","65996.195","841","55502800","66000","66500","65500","65800","65700","66300","65700","66300"
"3476","20230501","45500","45600","45100","45450","45324.9109","4207","190681900","45500","45600","45100","45200","45300","45450","45150","45450"
"3481","20230501","418500","418500","414000","416500","415537.3585","1325","550587000","418500","418500","414000","416500","415500","416500","414000","416500"
"3487","20230501","187300","187300","184100","185600","185340.458","1179","218516400","187300","187300","184100","185000","184900","186000","184900","185600"
"3488","20230501","108700","109200","108500","109200","108904.0951","757","82440400","108700","109200","108500","108800","108800","109200","108800","109200"
"3492","20230501","91700","91800","91000","91400","91379.3406","2396","218944900","91700","91800","91000","91300","91400","91600","91000","91400"
"3493","20230501","138500","138500","136700","137500","137368.5279","788","108246400","138500","138500","136700","137300","137100","137600","136900","137500"
"8951","20230501","570000","570000","564000","566000","566260.9117","3093","1751445000","570000","570000","565000","568000","567000","568000","564000","566000"
"8952","20230501","538000","541000","535000","541000","539242.1394","3085","1663562000","538000","539000","535000","538000","538000","541000","537000","541000"
"8953","20230501","99900","99900","98900","99400","99458.4451","11628","1156502800","99900","99900","98900","99900","99700","99800","99300","99400"
"8954","20230501","176500","177000","174900","176000","175951.9749","3671","645919700","176500","177000","174900","175400","175500","176500","175400","176000"
"8955","20230501","355000","355500","351500","353500","353408.8586","1174","414902000","355000","355500","351500","353000","353000","354500","352500","353500"
"8956","20230501","131000","131000","129500","130200","130131.9005","2815","366321300","131000","131000","130100","130300","130000","130200","129500","130200"
"8957","20230501","181000","181500","180100","181200","180925.421","1247","225614000","181000","181500","180100","181000","180700","181200","180400","181200"
"8958","20230501","105800","105800","105000","105400","105324.3868","2854","300595800","105800","105800","105000","105200","105300","105400","105000","105400"
"8960","20230501","151000","151000","149700","150400","150309.6985","4279","643175200","151000","151000","150100","150600","150600","150600","149700","150400"
"8961","20230501","72000","72100","71400","72100","71930.3878","5364","385834600","72000","72000","71400","71900","71900","72100","71600","72100"
"8963","20230501","58700","59000","57900","58300","58319.9338","14794","862785100","58700","59000","58100","58400","58300","58400","57900","58300"
"8964","20230501","492000","492000","485500","489000","488079.1304","1150","561291000","492000","492000","485500","487500","487000","489000","486000","489000"
"8966","20230501","160100","161700","159500","161200","160814.6304","1948","313266900","160100","161700","159500","160300","160200","161400","160100","161200"
"8967","20230501","326000","326000","319500","320500","321200.7015","1283","412100500","326000","326000","320500","322000","322000","322000","319500","320500"
"8968","20230501","163400","163400","161500","162300","162139.1645","1532","248397200","163400","163400","161800","162300","162100","162300","161500","162300"
"8972","20230501","300500","301000","298700","301000","300199.8655","2231","669745900","300500","300500","298700","299900","299400","301000","298900","301000"
"8975","20230501","88600","88600","88000","88600","88451.606","6040","534247700","88600","88600","88000","88400","88500","88600","88200","88600"
"8976","20230501","591000","592000","589000","592000","590925.0457","1094","646472000","591000","592000","589000","591000","590000","592000","589000","592000"
"8977","20230501","146400","146400","145300","146300","146021.9112","1036","151278700","146400","146400","145300","145900","145900","146300","145700","146300"
"8979","20230501","230000","230300","228100","229400","229266.9207","656","150399100","230000","230000","228100","228900","228900","230300","228400","229400"
"8984","20230501","289000","289200","286700","289000","288414.204","3147","907639500","289000","289200","286700","288200","288000","289000","287600","289000"
