"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"3470","20231102","126900","128000","126900","127000","127268.4211","513","65288700","126900","128000","126900","127200","127500","127500","127000","127000"
"3471","20231102","460000","464500","458500","463000","461783.8926","1490","688058000","460000","464500","458500","459500","459500","463000","459500","463000"
"3472","20231102","65000","65700","65000","65600","65440.8065","620","40573300","65000","65700","65000","65300","65300","65600","65300","65600"
"3476","20231102","46200","46450","45900","46100","46140.2082","7062","325842150","46200","46450","45900","45950","46200","46200","46000","46100"
"3481","20231102","381000","384000","380000","383500","382311.8047","1618","618580500","381000","384000","380000","381000","381000","383500","381000","383500"
"3487","20231102","159900","162000","159700","161200","161156.9654","1852","298462700","159900","162000","159700","160000","161000","161800","160100","161200"
"3488","20231102","118300","118500","117400","118300","118143.7799","418","49384100","118300","118500","117800","117900","118300","118300","117400","118300"
"3492","20231102","99200","99500","98700","99500","99197.1817","2058","204147800","99200","99400","98700","98800","98800","99500","98800","99500"
"3493","20231102","124500","125000","124000","124600","124496.6137","1447","180146600","124500","125000","124000","124200","124200","124800","124200","124600"
"8951","20231102","609000","612000","604000","608000","607716.3241","4135","2512907000","609000","612000","604000","604000","604000","611000","604000","608000"
"8952","20231102","563000","569000","561000","565000","564888.0149","4831","2728974000","563000","566000","561000","563000","562000","569000","562000","565000"
"8953","20231102","100000","100000","98700","99100","99195.1216","14472","1435551800","100000","100000","98700","98700","98700","99600","98700","99100"
"8954","20231102","177000","178600","175600","176100","176967.0883","8222","1455023400","177000","178600","176400","176600","176400","178200","175600","176100"
"8955","20231102","356000","358000","353500","354000","354720.9848","1706","605154000","356000","358000","353500","353500","354000","356000","353500","354000"
"8956","20231102","125100","128300","125000","128000","126126.6886","31624","3988630400","125100","127800","125000","127300","127500","128300","127500","128000"
"8957","20231102","181600","182000","179900","180600","180754.674","1626","293907100","181600","182000","179900","180300","180500","181200","179900","180600"
"8958","20231102","115100","115400","114500","114900","114859.0387","1914","219840200","115100","115400","114500","114500","114500","115100","114500","114900"
"8960","20231102","153800","154200","151800","153100","153095.8938","5991","917197500","153800","154200","151800","152000","152300","153800","152300","153100"
"8961","20231102","75000","75500","74700","75000","75053.6646","4025","302091000","75000","75500","74700","74700","74900","75400","74800","75000"
"8963","20231102","59000","59300","57800","57800","58128.7333","15884","923316800","59000","59300","57900","57900","58000","58200","57800","57800"
"8964","20231102","457000","457500","454000","454500","455603.5015","971","442391000","457000","457500","454000","454500","455500","457000","454500","454500"
"8966","20231102","142800","143600","142400","142700","142825.2433","1541","220093700","142800","143600","142500","142600","142700","143200","142400","142700"
"8967","20231102","282200","284900","281000","283900","283910.9649","2280","647317000","282200","284800","281000","284600","284500","284900","283400","283900"
"8968","20231102","163000","163800","162200","162900","163070.3221","1304","212643700","163000","163600","162200","162800","163000","163800","162700","162900"
"8972","20231102","164700","164800","161000","162200","162919.9206","36771","5990728400","164700","164800","161000","162400","162700","164100","161700","162200"
"8975","20231102","85900","86000","85300","85500","85648.1203","3325","284780000","85900","86000","85300","85500","85600","85800","85400","85500"
"8976","20231102","670000","673000","668000","670000","670121.9512","533","357175000","670000","673000","668000","670000","672000","672000","668000","670000"
"8977","20231102","144800","144800","142700","143900","143572.1347","1396","200426700","144800","144800","142700","142800","142800","144000","142800","143900"
"8979","20231102","212000","213100","211000","212100","212319.8473","786","166883400","212000","212900","211000","211900","212900","213100","211800","212100"
"8984","20231102","270800","272800","268800","271500","271129.934","5756","1560623900","270800","271400","268800","269000","269500","272800","269500","271500"
"8985","20231102","69500","69500","67500","67900","68193.1206","23287","1588013200","69500","69500","68000","68200","68100","68200","67500","67900"
"8986","20231102","111400","112100","110300","111700","111285.0472","7303","812714700","111400","111900","110300","110700","110600","112100","110500","111700"
"8987","20231102","134700","135300","133700","134200","134380.1678","2980","400452900","134700","135300","133700","134000","134400","135000","133900","134200"
