"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20240222","115500","115500","113700","114200","114173.6439","1567","178910100","115500","115500","113700","114300","114200","114500","113800","114200"
"2972","20240222","88700","88800","87200","87500","87689.5884","1652","144863200","88700","88800","87200","87500","87500","87700","87300","87500"
"2979","20240222","112600","112900","110800","111200","111316.1065","4433","493464300","112600","112900","110900","111300","111400","111400","110800","111200"
"2989","20240222","125800","125900","124000","124000","124690.5783","1539","191898800","125800","125900","124300","124900","125000","125000","124000","124000"
"3226","20240222","580000","583000","574000","580000","579859.8007","1505","872689000","580000","583000","574000","579000","580000","582000","578000","580000"
"3234","20240222","129200","129700","128100","129100","128840.9097","7563","974423800","129200","129700","128100","128800","128600","129200","128300","129100"
"3249","20240222","120300","121900","120000","121200","120856.5704","103821","12547450000","120300","121500","120000","121300","121300","121900","121100","121200"
"3269","20240222","304500","306500","303000","303500","304467.7122","3252","990129000","304500","306500","303000","304500","304500","306500","303500","303500"
"3279","20240222","383000","386500","379000","384500","384165.0612","3841","1475578000","383000","385500","379000","385000","385000","386500","384500","384500"
"3281","20240222","119000","119700","117500","119300","118908.6678","30273","3599722100","119000","119700","117500","118800","118500","119500","118200","119300"
"3282","20240222","290700","291100","286200","288500","288787.7281","2192","633022700","290700","291100","286200","288700","288700","289600","287700","288500"
"3283","20240222","251100","253900","248800","252200","251997.3758","8879","2237484700","251100","253300","248800","250900","251400","253900","251100","252200"
"3287","20240222","540000","543000","535000","536000","538301.9068","944","508157000","540000","543000","537000","539000","540000","541000","535000","536000"
"3290","20240222","262100","263600","256300","262300","261583.8961","1925","503549000","262100","263600","256300","261100","263200","263200","260800","262300"
"3292","20240222","131600","131900","130600","131100","131304.8697","7639","1003037900","131600","131900","130600","131400","131200","131600","131100","131100"
"3295","20240222","149500","150900","149500","150200","150065.2049","3489","523577500","149500","150900","149500","150200","150000","150400","149700","150200"
"3296","20240222","324500","327000","322000","324500","324913.3815","1801","585169000","324500","327000","322000","325500","325500","326000","324500","324500"
"3309","20240222","73000","73500","72500","73200","73057.1445","17825","1302243600","73000","73400","72500","72800","72800","73500","72700","73200"
"3451","20240222","137600","138100","135800","136800","136486.0304","1446","197358800","137600","138100","135800","136400","136300","137100","136000","136800"
"3455","20240222","128600","128900","127300","127900","127949.1506","1766","225958200","128600","128900","127300","127900","127900","128500","127300","127900"
"3459","20240222","103000","103100","101500","102500","102275.7744","2163","221222500","103000","103100","101500","102400","102400","102700","102000","102500"
"3462","20240222","149800","152000","149200","150700","150720.7963","14618","2203236600","149800","152000","149200","151200","151000","151300","150600","150700"
"3463","20240222","110200","111000","109300","110800","110200.1616","1238","136427800","110200","111000","109300","110600","110200","110800","109900","110800"
"3466","20240222","143800","144200","141900","143300","143325.8414","6091","872997700","143800","144200","141900","143500","143400","144000","142900","143300"
"3468","20240222","55800","56100","54900","55300","55242.9658","11039","609827100","55800","56100","55000","55100","55100","55300","54900","55300"
"3470","20240222","121600","121700","119800","120400","120259.8402","1377","165597800","121600","121700","120000","120200","120100","120500","119800","120400"
"3471","20240222","418000","424500","415000","422000","421562.42","3124","1316961000","418000","423500","415000","422500","424000","424500","421500","422000"
"3472","20240222","74600","75300","73900","74900","74719.8291","585","43711100","74600","74900","73900","74700","74800","75300","74600","74900"
"3476","20240222","44050","44300","43750","44000","43957.5144","6787","298339650","44050","44300","43750","44000","43950","44050","43850","44000"
"3481","20240222","349500","350500","346000","346500","347444.8566","2022","702533500","349500","350500","346000","348000","347500","348500","346500","346500"
"3487","20240222","143100","143400","140000","140000","141122.2121","3291","464433200","143100","143400","141000","141500","141400","141600","140000","140000"
"3488","20240222","116500","116800","114800","115700","115548.2694","3178","367212400","116500","116800","114800","115400","115800","115800","115200","115700"
"3492","20240222","96700","97300","96200","96400","96613.8873","31482","3041598400","96700","97300","96200","96400","96500","96900","96300","96400"
"3493","20240222","121100","121200","119500","120200","120038.4615","2262","271527000","121100","121200","119700","120100","120100","120200","119500","120200"
"8951","20240222","569000","582000","564000","578000","575774.2338","7211","4151908000","569000","580000","564000","577000","578000","582000","576000","578000"
"8952","20240222","530000","535000","523000","532000","530399.0238","6556","3477296000","530000","533000","523000","531000","531000","535000","529000","532000"
"8953","20240222","91000","91700","90200","90800","90941.0601","25526","2321361500","91000","91700","90200","91300","91000","91200","90500","90800"
"8954","20240222","160600","162200","159600","161900","161311.9421","8089","1304852300","160600","162200","159600","161700","162000","162200","160700","161900"
"8955","20240222","323500","331000","321500","329000","327509.6433","3785","1239624000","323500","328000","321500","326500","327500","331000","326000","329000"
"8956","20240222","119500","119800","118200","119400","119250.7809","4738","565010200","119500","119800","118200","119200","119200","119800","119100","119400"
"8957","20240222","162800","163300","160800","162000","162132.1926","2367","383766900","162800","163300","160800","162000","162900","162900","162000","162000"
"8958","20240222","106300","106400","105000","105900","105682.1745","3495","369359200","106300","106400","105000","105500","105500","106200","105300","105900"
"8960","20240222","140000","141700","139800","139800","140268.6559","8764","1229314500","140000","141700","139800","140600","140400","140600","139800","139800"
"8961","20240222","71000","71300","70500","71000","70957.3376","5281","374725700","71000","71300","70500","70900","70900","71300","70700","71000"
"8963","20240222","61000","62300","60300","62200","61719.6879","36017","2222958000","61000","62200","60300","61800","61900","62300","61700","62200"
"8964","20240222","416000","417500","413000","416500","415736.6787","1933","803619000","416000","417500","413000","415000","414000","417000","413000","416500"
"8966","20240222","133000","133400","131700","131900","132162.128","3327","439703400","133000","133400","131700","132000","132100","132400","131700","131900"
"8967","20240222","255500","255900","251800","254900","254504.0841","3330","847498600","255500","255900","251800","254500","254100","255900","253600","254900"
"8968","20240222","167200","167800","165700","167500","167003.0976","1711","285742300","167200","167800","165700","166700","166700","167700","166600","167500"
"8972","20240222","147000","148900","146600","148300","148072.5653","15772","2335400500","147000","148400","146600","147900","147900","148900","147500","148300"
"8975","20240222","78200","78800","77600","78700","78280.2716","2798","219028200","78200","78600","77600","78100","78100","78800","77900","78700"
"8976","20240222","592000","601000","590000","599000","597210.2041","980","585266000","592000","598000","590000","596000","596000","601000","595000","599000"
"8977","20240222","137300","137800","136100","136400","136610.9914","1392","190162500","137300","137800","136100","136700","136400","136800","136100","136400"
"8979","20240222","192700","194000","191400","191800","192339.9023","614","118096700","192700","194000","191400","192500","192000","192600","191800","191800"
"8984","20240222","239000","242200","238200","241700","240586.0155","15317","3685056000","239000","241000","238200","240200","240200","242200","239800","241700"
"8985","20240222","73200","74900","73000","73800","73918.9986","30897","2283875300","73200","74900","73000","73800","74100","74100","73200","73800"
"8986","20240222","101000","101800","99900","101500","101241.1899","7900","799805400","101000","101700","99900","101400","101600","101800","101100","101500"
"8987","20240222","119700","122100","119500","121500","121277.2783","4894","593531000","119700","122100","119500","121500","121100","122100","121100","121500"
