"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230404","110800","111100","109600","111000","110545.4472","1241","137186900","110800","110900","109600","110600","111100","111100","110300","111000"
"2972","20230404","83600","83600","82500","82900","82957.8125","2176","180516200","83600","83600","82500","83200","83000","83200","82900","82900"
"2979","20230404","134400","135300","132200","134700","134142.3194","2630","352794300","134400","134400","132200","133700","133700","135300","133400","134700"
"2989","20230404","118200","118300","116800","117000","117265.2469","2066","242270000","118200","118300","116900","117500","117400","117800","116800","117000"
"3226","20230404","620000","624000","611000","622000","619191.6196","2124","1315163000","620000","620000","611000","616000","618000","624000","616000","622000"
"3234","20230404","152700","153200","150900","152900","152537.3571","4548","693739900","152700","152900","150900","152200","152300","153200","152000","152900"
"3249","20230404","153500","156800","151900","156100","154784.0462","14636","2265419300","153500","155000","151900","154900","155400","156800","154800","156100"
"3269","20230404","323500","324500","319000","322500","322563.0279","6275","2024083000","323500","324000","319000","322000","322000","324500","322000","322500"
"3278","20230404","210500","211800","207500","211400","210471.7036","3428","721497000","210500","211300","207500","210000","210300","211800","209800","211400"
"3279","20230404","400000","401500","393500","399500","398474.6591","4400","1753288500","400000","400000","393500","397500","397500","401500","396500","399500"
"3281","20230404","150800","152000","148200","151100","150772.9731","17379","2620283500","150800","152000","148200","151700","151400","151500","149800","151100"
"3282","20230404","324000","326000","319000","325000","323853.6494","2658","860803000","324000","324000","319000","323000","323500","326000","323000","325000"
"3283","20230404","296100","301500","294500","299400","298744.9131","10242","3059745400","296100","301500","294500","299300","299000","301000","298300","299400"
"3287","20230404","715000","716000","704000","715000","711741.5186","1857","1321704000","715000","715000","706000","707000","706000","716000","704000","715000"
"3290","20230404","236500","237400","234400","236500","236490.5598","911","215442900","236500","237400","234400","236500","236500","237200","236200","236500"
"3292","20230404","150000","151500","148500","151300","150487.0096","7775","1170036500","150000","150200","148500","149900","150400","151500","149700","151300"
"3295","20230404","153800","154100","152000","152900","152872.2953","4335","662701400","153800","154100","152000","152400","152100","153100","152100","152900"
"3296","20230404","329500","329500","324500","327500","327309.7826","1472","481800000","329500","329500","324500","326500","326500","328500","326000","327500"
"3309","20230404","75400","75500","73500","75300","74922.985","23089","1729896800","75400","75400","73500","74800","75000","75500","74600","75300"
"3451","20230404","135300","135400","133800","134600","134559.9538","1733","233192400","135300","135400","134000","134800","134500","134800","133800","134600"
"3453","20230404","242400","243800","240600","243100","242735.5951","2638","640336500","242400","243300","240600","242900","242900","243800","242400","243100"
"3455","20230404","167500","168200","165600","166700","166849.1018","835","139319000","167500","168200","165600","166800","167200","167200","166500","166700"
"3459","20230404","113900","115200","112800","114800","114215.5388","2394","273432000","113900","114400","112800","114000","113700","115200","113700","114800"
"3462","20230404","152800","153700","151000","153300","152957.4989","13842","2117237700","152800","153500","151000","152800","152700","153700","152400","153300"
"3463","20230404","107300","107300","104700","105800","105713.6869","1980","209313100","107300","107300","104700","106200","105800","106100","105400","105800"
"3466","20230404","158100","159200","156900","158600","158383.8798","5124","811559000","158100","159200","156900","158000","158000","158600","157400","158600"
"3468","20230404","56300","56400","55500","56400","56121.4343","7474","419451600","56300","56300","55500","56000","56000","56400","55900","56400"
"3470","20230404","128900","128900","127000","127600","127754.0441","1088","138996400","128900","128900","127000","127800","127600","127700","127200","127600"
"3471","20230404","484500","491000","479000","489500","486641.9245","3523","1714439500","484500","488000","479000","484500","484500","491000","483500","489500"
"3472","20230404","65700","65700","64700","65200","65168.3895","1335","86999800","65700","65700","64800","65100","64900","65400","64700","65200"
"3476","20230404","46100","46350","45500","46350","46092.5573","10554","486460850","46100","46100","45500","46050","46050","46350","45850","46350"
"3481","20230404","403500","403500","397500","400500","399871.3724","2033","812938500","403500","403500","397500","399000","398500","401000","397500","400500"
