"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20231110","116800","118300","116800","118200","117958.5302","381","44942200","116800","118300","116800","118200","118000","118300","117900","118200"
"2972","20231110","89100","90600","89100","90400","90236.1917","793","71557300","89100","90600","89100","90300","90500","90600","90100","90400"
"2979","20231110","119500","120200","119100","119500","119441.0018","2256","269458900","119500","120200","119500","119500","119500","119700","119100","119500"
"2989","20231110","123700","125000","123700","125000","124527.5","560","69735400","123700","124400","123700","124000","124000","125000","124000","125000"
"3226","20231110","607000","614000","607000","608000","609212.917","1409","858381000","607000","614000","607000","607000","607000","612000","607000","608000"
"3234","20231110","139300","139800","138800","139000","139123.4339","4310","599622000","139300","139800","139000","139200","139100","139600","138800","139000"
"3249","20231110","135900","137100","135500","136200","136208.7613","4965","676276500","135900","137100","135500","136400","136200","136600","135600","136200"
"3269","20231110","323500","325000","322500","325000","324302.4017","3206","1039713500","323500","325000","322500","322500","322500","325000","322500","325000"
"3279","20231110","397000","401500","397000","400000","399698.2715","1967","786206500","397000","401500","397000","400500","399500","401000","398500","400000"
"3281","20231110","136400","137400","136200","136600","136662.178","11102","1517223500","136400","137400","136300","136900","136800","137000","136200","136600"
"3282","20231110","316500","320000","316500","318000","318223.2385","1476","469697500","316500","320000","316500","317500","317000","319500","317000","318000"
"3283","20231110","275600","278700","273900","275300","275839.5473","6362","1754891200","275600","278700","274900","277900","277500","278000","273900","275300"
"3287","20231110","591000","595000","591000","595000","593456.3253","664","394055000","591000","594000","591000","592000","591000","595000","591000","595000"
"3290","20231110","254800","258900","254800","257500","257238.914","663","170549400","254800","258900","254800","257300","256300","257700","256300","257500"
"3292","20231110","142300","143300","142300","142900","142759.3407","3731","532635100","142300","143300","142300","142500","142500","142900","142400","142900"
"3295","20231110","151400","152100","150700","150900","151181.2266","2935","443716900","151400","152100","150900","151600","151300","151600","150700","150900"
"3296","20231110","339500","342500","338500","342500","341295.5112","1203","410578500","339500","341000","338500","340500","341000","342500","340500","342500"
"3309","20231110","76800","78400","76800","78200","78036.5477","10173","793865800","76800","78400","76800","78200","78200","78400","77900","78200"
"3451","20231110","134000","135900","134000","135900","135429.7333","750","101572300","134000","135500","134000","135200","135500","135900","135300","135900"
"3455","20231110","143900","144600","143200","144200","144055.1155","606","87297400","143900","144200","143200","143900","144300","144600","143600","144200"
"3459","20231110","109000","109300","108300","108500","108723.0769","897","97524600","109000","109300","108300","108900","108900","108900","108500","108500"
"3462","20231110","166700","167500","166200","166800","166777.0887","10772","1796522800","166700","167500","166400","166500","166500","167100","166200","166800"
"3463","20231110","101900","102800","101500","102400","102222.4551","668","68284600","101900","102500","101500","101800","101800","102800","101800","102400"
"3466","20231110","147800","150000","147800","150000","149446.6076","5527","825991400","147800","149700","147800","149300","149400","150000","149100","150000"
"3468","20231110","56400","57200","56400","57100","56936.0965","4934","280922700","56400","56900","56400","56800","56900","57200","56800","57100"
"3470","20231110","125900","126900","125900","126900","126701.0667","375","47512900","125900","126900","125900","126800","126700","126900","126400","126900"
"3471","20231110","466000","472000","464500","467500","467715.4908","1304","609901000","466000","472000","466000","470000","469000","469500","464500","467500"
"3472","20231110","65000","65500","64900","65500","65366.39","482","31506600","65000","65500","64900","65400","65500","65500","65300","65500"
"3476","20231110","44350","45150","44350","45150","44879.1118","5168","231935250","44350","45150","44350","45000","45050","45150","45000","45150"
"3481","20231110","376000","379000","375000","377500","377328.9133","1546","583350500","376000","379000","375000","377500","377500","378000","376000","377500"
"3487","20231110","160500","161600","160200","160600","160737.3483","1071","172149700","160500","161600","160200","161200","161300","161400","160300","160600"
"3488","20231110","115900","117200","115900","117200","116971.2291","358","41875700","115900","117200","115900","116800","117000","117200","116800","117200"
