"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230315","109000","109400","107400","107500","108135.4555","1822","197022800","109000","109400","108100","108200","108200","108400","107400","107500"
"2972","20230315","82100","82700","81100","81100","81659.3352","2196","179323900","82100","82700","81800","81900","81900","82000","81100","81100"
"2979","20230315","133100","135000","132100","133100","133123.6127","2613","347852000","133100","135000","132800","132800","132800","133600","132100","133100"
"2989","20230315","114200","114800","113000","113000","113629.5661","991","112606900","114200","114800","113600","113700","114000","114200","113000","113000"
"3226","20230315","606000","607000","591000","593000","595943.2071","1796","1070314000","606000","607000","598000","599000","598000","600000","591000","593000"
"3234","20230315","150300","151700","147500","148200","149146.0714","5320","793457100","150300","151700","149500","149800","149800","150200","147500","148200"
"3249","20230315","142500","144700","140300","141200","141873.6339","8473","1202095300","142500","144700","142200","142400","142300","142700","140300","141200"
"3269","20230315","327000","327500","319000","319000","321638.7805","4871","1566702500","327000","327500","322500","323000","323000","324000","319000","319000"
"3278","20230315","207400","207700","202600","203000","204166.9496","3534","721526000","207400","207700","204600","205000","205000","205500","202600","203000"
"3279","20230315","380500","380500","369500","371000","372863.5494","3657","1363562000","380500","380500","372000","372000","372500","373000","369500","371000"
"3281","20230315","150000","152100","148900","149700","150244.224","21122","3173458500","150000","152100","149800","150600","150900","151300","148900","149700"
"3282","20230315","314000","315000","305000","307500","308956.1961","2203","680630500","314000","315000","308500","309000","309000","309500","305000","307500"
"3283","20230315","297800","299600","291200","291700","294224.5588","8897","2617715900","297800","299600","295200","295300","294700","296100","291200","291700"
"3287","20230315","705000","712000","689000","692000","697551.2027","1455","1014937000","705000","712000","701000","702000","702000","703000","689000","692000"
"3290","20230315","233500","236500","233000","233500","233875.816","1348","315264600","233500","236500","233100","233800","233300","234100","233000","233500"
"3292","20230315","147700","147800","144600","144800","145628.0017","6871","1000610000","147700","147800","145800","146100","146400","146600","144600","144800"
"3295","20230315","150900","151700","148000","148300","149000.5137","4672","696130400","150900","151700","148400","148800","149100","149800","148000","148300"
"3296","20230315","321000","324000","316500","317000","318891.8539","1780","567627500","321000","324000","318500","318500","319000","320000","316500","317000"
"3309","20230315","70900","71500","70100","70600","70619.2048","17480","1234423700","70900","71500","70400","70500","70500","70700","70100","70600"
"3451","20230315","130200","131500","129500","129800","130154.712","764","99438200","130200","131500","130200","130400","130300","130600","129500","129800"
"3453","20230315","246000","247000","242500","242500","243737.1054","2059","501854700","246000","247000","244000","244600","244500","245000","242500","242500"
"3455","20230315","167200","169200","164600","165000","165895.4076","871","144494900","167200","169200","165700","165800","165700","167200","164600","165000"
"3459","20230315","110000","112200","110000","110300","110624.7576","1341","148347800","110000","112200","110000","110500","110200","110800","110200","110300"
"3462","20230315","152100","152200","148700","149100","149796.5992","15467","2316904000","152100","152200","149800","150400","150300","150700","148700","149100"
"3463","20230315","112400","114900","112400","113100","113412.0278","1006","114092500","112400","114900","112400","113500","113400","113900","112900","113100"
"3466","20230315","156800","158900","155200","155800","156530.1911","5389","843541200","156800","158900","156200","157200","157600","157700","155200","155800"
"3468","20230315","54700","55100","54100","54300","54604.6965","5387","294155500","54700","55100","54600","54700","54700","54900","54100","54300"
"3470","20230315","123500","124500","122700","122800","123270.4","750","92452800","123500","124500","123400","123500","123100","123600","122700","122800"
"3471","20230315","454000","463000","453500","458000","458888.876","4297","1971845500","454000","463000","453500","461000","461000","461500","457000","458000"
"3472","20230315","63200","63900","62900","63200","63217.8977","704","44505400","63200","63900","63000","63200","63100","63400","62900","63200"
"3476","20230315","44800","44950","44100","44100","44416.4964","6753","299944600","44800","44950","44300","44300","44300","44450","44100","44100"
"3481","20230315","401000","404500","397000","397500","399533.0579","1573","628465500","401000","404500","400500","402000","402000","402500","397000","397500"
"3487","20230315","184200","184800","181100","181600","182266.9193","1847","336647000","184200","184800","182000","182200","182600","182800","181100","181600"
"3488","20230315","110100","111700","109400","109800","110142.6156","887","97696500","110100","111700","110100","110400","110100","110700","109400","109800"
"3492","20230315","89300","89800","88400","88600","89058.778","6203","552431600","89300","89800","89000","89200","89100","89300","88400","88600"
"3493","20230315","134300","135300","132700","133100","133783.1304","1725","230775900","134300","135300","133700","134300","134700","134700","132700","133100"
"8951","20230315","569000","571000","560000","560000","562577.4042","7674","4317219000","569000","571000","563000","563000","563000","564000","560000","560000"
"8952","20230315","561000","561000","548000","549000","552021.7163","6677","3685849000","561000","561000","552000","553000","555000","555000","548000","549000"
"8953","20230315","102300","102600","99600","99700","100393.3419","21673","2175824900","102300","102600","100400","100600","100500","100900","99600","99700"
"8954","20230315","176600","178200","172200","172600","174107.8069","10401","1810895300","176600","178200","174500","174600","175000","175200","172200","172600"
"8955","20230315","355000","356000","344000","346000","348185.0421","2848","991631000","355000","356000","348500","349000","349000","349500","344000","346000"
"8956","20230315","133200","134600","132000","132300","132909.0249","3169","421188700","133200","134600","132900","133200","133400","133600","132000","132300"
"8957","20230315","190500","192300","187300","188000","188868.4744","2563","484069900","190500","192300","188800","190000","190000","190300","187300","188000"
"8958","20230315","108300","109400","108200","108200","108491.5547","3126","339144600","108300","109400","108300","108500","108700","108900","108200","108200"
"8960","20230315","147800","148500","144300","144600","145517.7816","9836","1431312900","147800","148500","145500","145500","145500","145900","144300","144600"
"8961","20230315","70900","71200","68800","68800","69423.1213","9182","637443100","70900","71200","69600","69600","69700","69800","68800","68800"
"8963","20230315","55300","56100","54500","54600","55072.4854","31198","1718151400","55300","56100","55000","55000","55000","55400","54500","54600"
"8964","20230315","490000","494000","474500","476500","481543.2734","2334","1123922000","490000","494000","482000","482000","482000","484500","474500","476500"
"8966","20230315","157900","158300","154700","155000","155841.9558","2536","395215200","157900","158300","155300","155600","155400","156500","154700","155000"
"8967","20230315","294100","298700","290300","292600","294014.5935","3899","1146362900","294100","298700","293100","294400","294300","295800","290300","292600"
"8968","20230315","165100","166500","162500","163000","163693.8819","1422","232772700","165100","166500","163900","164100","163700","164300","162500","163000"
"8972","20230315","319000","321500","315500","316000","317454.9932","2944","934587500","319000","321500","317500","318000","318000","318500","315500","316000"
"8975","20230315","89000","89700","88400","88600","88911.9256","4679","416018900","89000","89700","88800","88900","88800","89000","88400","88600"
"8976","20230315","628000","632000","615000","616000","619425.8555","1052","651636000","628000","632000","619000","619000","619000","620000","615000","616000"
"8977","20230315","141300","142300","139000","139400","140074.6448","1830","256336600","141300","142300","140200","140200","140200","140600","139000","139400"
"8979","20230315","235800","238500","230200","234000","234616.7139","706","165639400","235800","238500","234000","234900","234900","236200","230200","234000"
"8984","20230315","278900","280200","274100","274600","275631.3107","5768","1589841400","278900","280200","275100","275500","276200","276500","274100","274600"
"8985","20230315","75200","76100","74100","74700","74782.8354","31996","2392751600","75200","76100","74100","74200","74200","75100","74100","74700"
"8986","20230315","113300","113700","111300","111400","111905.7979","5157","577098200","113300","113700","112000","112300","112400","112700","111300","111400"
"8987","20230315","119700","120800","118600","118800","119350.6849","4088","487905600","119700","120800","119600","119700","119600","119900","118600","118800"
