"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230801","116100","116200","115000","115700","115514.1631","932","107659200","116100","116200","115200","115400","115300","115800","115000","115700"
"2972","20230801","94900","94900","93200","93700","93854.0856","1542","144723000","94900","94900","93600","93800","93800","94000","93200","93700"
"2979","20230801","128900","129000","127700","128200","128181.2121","990","126899400","128900","129000","127700","128100","128100","128400","127800","128200"
"2989","20230801","120900","120900","118900","119200","119704.0829","1592","190568900","120900","120900","119700","119900","119700","119700","118900","119200"
"3226","20230801","673000","677000","672000","674000","673854.3247","1318","888140000","673000","677000","672000","675000","674000","675000","672000","674000"
"3234","20230801","144800","145500","144300","144700","144737.2858","3559","515120000","144800","145500","144500","144800","144700","145000","144300","144700"
"3249","20230801","148500","148500","144100","144400","145136.483","5863","850935200","148500","148500","145800","146300","145900","146200","144100","144400"
"3269","20230801","347000","347500","341000","343000","343079.0355","2986","1024434000","347000","347500","342000","344000","342500","343000","341000","343000"
"3278","20230801","222500","222900","219700","219700","220684.0364","2086","460346900","222500","222900","220600","221400","220600","221500","219700","219700"
"3279","20230801","415000","415500","407500","410000","410122.2461","1861","763237500","415000","415500","409000","410000","409500","411000","407500","410000"
"3281","20230801","140200","140200","138200","138600","138868.2345","11821","1641561400","140200","140200","138200","138900","138700","139200","138600","138600"
"3282","20230801","340500","341000","336500","338000","338566.0438","1552","525454500","340500","341000","336500","339500","339500","340000","338000","338000"
"3283","20230801","291400","293200","288800","291000","290519.6245","5753","1671359400","291400","293200","289300","290300","290400","291400","288800","291000"
"3287","20230801","619000","621000","613000","619000","617369.287","1094","675402000","619000","621000","614000","616000","616000","619000","613000","619000"
"3290","20230801","259600","260100","256200","256300","257407.6271","590","151870500","259600","260100","257200","257800","257800","257900","256200","256300"
"3292","20230801","149500","150200","149200","149200","149464.4573","5869","877206900","149500","150200","149200","149800","149500","149900","149200","149200"
"3295","20230801","165500","165800","164300","164500","165057.5529","3449","569283500","165500","165800","165000","165300","165500","165500","164300","164500"
"3296","20230801","338500","338500","335000","336500","336216.5919","1115","374881500","338500","338500","335000","335500","335000","337500","335000","336500"
"3309","20230801","84200","84600","83500","84200","84050.1516","7256","609867900","84200","84600","83500","83600","83700","84400","83600","84200"
"3451","20230801","136500","136500","134500","134900","135332.4914","871","117874600","136500","136500","135200","135600","136200","136200","134500","134900"
"3453","20230801","281400","282300","279400","280200","280652.5788","2695","756358700","281400","282300","279400","281400","280700","281500","279600","280200"
"3455","20230801","153400","153400","150500","150500","151287.5697","1255","189865900","153400","153400","150600","151200","151200","151600","150500","150500"
"3459","20230801","116900","116900","114600","114600","115244.4646","1102","126999400","116900","116900","115300","115400","115300","115500","114600","114600"
"3462","20230801","170000","170000","167400","169200","169091.8791","12240","2069684600","170000","170000","167400","169600","169300","169800","168600","169200"
"3463","20230801","109000","109600","107300","108300","108141.9219","947","102410400","109000","109600","107500","107700","107800","108300","107300","108300"
"3466","20230801","151800","152100","150500","150600","151015.7838","4606","695578700","151800","152100","150800","151000","151000","151200","150500","150600"
"3468","20230801","57500","57600","56600","56600","56958.5621","3352","190925100","57500","57600","57100","57100","57000","57100","56600","56600"
"3470","20230801","129100","129100","127600","128000","128043.3908","696","89118200","129100","129100","128100","128400","128400","128400","127600","128000"
"3471","20230801","501000","507000","490500","495500","497302.1211","3866","1922570000","501000","507000","494500","494500","493500","496500","490500","495500"
"3472","20230801","65900","65900","64800","64800","65072.6563","512","33317200","65900","65900","64900","65100","65600","65600","64800","64800"
"3476","20230801","45750","45850","45600","45600","45700.951","3365","153783700","45750","45850","45700","45800","45700","45800","45600","45600"
"3481","20230801","407500","407500","400000","400500","401609.4918","1338","537353500","407500","407500","400500","402000","401000","402000","400000","400500"
"3487","20230801","175400","175400","172700","172900","173412.7913","1845","319946600","175400","175400","173000","173500","173200","173600","172700","172900"
"3488","20230801","118300","118400","117500","118100","118008.396","798","94170700","118300","118300","117500","118000","118000","118400","117600","118100"
"3492","20230801","97200","97300","96700","96900","96885.3711","3247","314586800","97200","97300","96700","96800","96800","97000","96700","96900"
"3493","20230801","132100","132300","131300","131500","131671.3158","1900","250175500","132100","132300","131500","131600","131600","132200","131300","131500"
"8951","20230801","594000","601000","594000","599000","598009.316","4079","2439280000","594000","601000","594000","601000","599000","601000","597000","599000"
"8952","20230801","575000","575000","569000","573000","572059.6296","2700","1544561000","575000","575000","569000","572000","571000","573000","570000","573000"
"8953","20230801","97900","98000","95300","96000","96011.9103","30671","2944781300","97900","98000","95300","96100","95700","96400","95600","96000"
"8954","20230801","181400","181700","179200","179600","180198.9047","6756","1217423800","181400","181700","180100","181500","180800","180900","179200","179600"
"8955","20230801","354000","355500","352500","354500","354111.5183","1910","676353000","354000","355500","352500","354000","354500","355000","353000","354500"
"8956","20230801","135100","136000","134800","135600","135492.514","2498","338460300","135100","135800","134800","135500","135700","136000","135400","135600"
"8957","20230801","188000","188000","184500","185000","185649.8771","1628","302238000","188000","188000","185800","185800","185700","186000","184500","185000"
"8958","20230801","117400","117600","116300","116400","116727.3564","2281","266255100","117400","117600","116300","116700","116800","117000","116400","116400"
"8960","20230801","154100","154100","147700","148300","148766.5623","14690","2185380800","154100","154100","148800","149000","148600","149000","147700","148300"
"8961","20230801","73900","74000","73200","73500","73579.4842","5157","379449400","73900","73900","73200","73600","73600","74000","73400","73500"
"8963","20230801","58600","58800","57200","58100","58309.2256","200247","11676247500","58600","58800","57200","57500","57400","58500","57400","58100"
"8964","20230801","472000","472500","465000","467500","467548.8423","1382","646152500","472000","472500","467000","467500","467000","468000","465000","467500"
"8966","20230801","144900","145100","141600","141600","142681.1456","3771","538050600","144900","145100","143100","143400","143300","143400","141600","141600"
"8967","20230801","299800","300500","294600","296800","296935.0766","2218","658602000","299800","300500","296100","296900","296800","297600","294600","296800"
"8968","20230801","166700","166700","164100","164400","164878.4602","2247","370481900","166700","166700","164600","164800","164800","165200","164100","164400"
"8972","20230801","339000","339000","335000","336000","336615.2112","2439","821004500","339000","339000","335000","337500","336500","337000","335500","336000"
"8975","20230801","88700","88700","87300","87900","87727.8251","4460","391266100","88700","88700","87300","87500","88100","88100","87300","87900"
"8976","20230801","621000","636000","621000","633000","632321.7666","1902","1202676000","621000","636000","621000","634000","634000","635000","632000","633000"
"8977","20230801","142300","142700","141100","141100","141652.4143","1284","181881700","142300","142700","141600","141600","141500","142000","141100","141100"
"8979","20230801","225400","225400","219600","220900","220898.7013","770","170092000","225400","225400","220800","221000","220800","221500","219600","220900"
"8984","20230801","281000","281700","279600","280300","280439.406","4007","1123720700","281000","281700","280000","280700","280100","281200","279600","280300"
"8985","20230801","71100","71200","69900","70200","70268.5493","15475","1087405800","71100","71200","69900","70300","69900","70400","69900","70200"
"8986","20230801","113800","113800","111300","112200","112264.605","5481","615322300","113800","113800","111900","112300","112000","112800","111300","112200"
"8987","20230801","132200","132300","130700","130900","131240.5987","4510","591895100","132200","132300","130900","131300","131300","131400","130700","130900"
