"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230612","117700","117900","116900","117000","117414.8221","506","59411900","117700","117900","116900","117500","117400","117500","116900","117000"
"2972","20230612","86500","87000","86400","86900","86710.2681","1529","132580000","86500","87000","86400","86900","87000","87000","86400","86900"
"2979","20230612","134400","134700","133100","133600","133768.7011","639","85478200","134400","134700","133800","134100","133800","133800","133100","133600"
"2989","20230612","119900","121000","119700","120800","120314.7658","982","118149100","119900","121000","119700","120600","119800","120800","119800","120800"
"3226","20230612","663000","666000","658000","661000","661313.7019","832","550213000","663000","666000","659000","664000","663000","663000","658000","661000"
"3234","20230612","149800","150200","148800","149200","149379.2014","2279","340435200","149800","150200","149200","149600","149300","149600","148800","149200"
"3249","20230612","158200","158400","156700","157000","157305.0295","2207","347172200","158200","158400","157200","157800","157500","157600","156700","157000"
"3269","20230612","359500","361000","355500","357000","357643.6971","2126","760350500","359500","361000","357500","358000","358000","358500","355500","357000"
"3278","20230612","209900","210300","208500","209400","209207.1927","1432","299584700","209900","210300","208500","209700","209500","210000","208600","209400"
"3279","20230612","405500","405500","401500","404000","403588.9992","1309","528298000","405500","405500","402500","404000","403500","404000","401500","404000"
"3281","20230612","147500","148200","146500","147500","147457.1429","8750","1290250000","147500","148200","147200","147600","147300","147700","146500","147500"
"3282","20230612","345000","348000","344000","346500","346545.3401","1191","412735500","345000","347000","344000","347000","347000","348000","346000","346500"
"3283","20230612","308000","308500","302500","304000","305095.5699","4018","1225874000","308000","308500","305500","306000","305500","306500","302500","304000"
"3287","20230612","675000","675000","668000","669000","670824.1042","614","411886000","675000","675000","671000","672000","672000","673000","668000","669000"
"3290","20230612","242600","244300","242000","244100","243499.0022","902","219636100","242600","243800","242000","243700","243200","244300","242600","244100"
"3292","20230612","156500","156800","155400","156100","156082.2838","2636","411432900","156500","156800","156000","156300","156100","156200","155400","156100"
"3295","20230612","157600","158800","157300","158100","158021.8801","1851","292498500","157600","158800","157300","158700","158600","158700","157500","158100"
"3296","20230612","334500","336000","333000","334500","334636.875","800","267709500","334500","336000","333000","335500","335500","335500","334000","334500"
"3309","20230612","79300","79700","79000","79500","79411.2411","5898","468367500","79300","79700","79200","79700","79400","79600","79000","79500"
"3451","20230612","131100","131200","130500","130500","130790.8078","359","46953900","131100","131200","130800","131100","130900","131000","130500","130500"
"3453","20230612","252600","254400","252400","252900","253409.6154","2028","513914700","252600","254400","252400","253800","253600","253700","252600","252900"
"3455","20230612","164100","165900","163700","164200","164528.2297","418","68772800","164100","165900","164100","165000","164900","164900","163700","164200"
"3459","20230612","117000","117300","116300","116900","116788.0645","310","36204300","117000","117300","116600","116800","116800","117000","116300","116900"
"3462","20230612","164600","165200","164100","164200","164470.3907","5272","867087900","164600","165200","164100","164800","164600","165000","164200","164200"
"3463","20230612","101600","101600","99700","100800","100448.4875","1157","116218900","101600","101600","99900","100000","100000","100800","99700","100800"
"3466","20230612","163400","163700","162200","163000","162969.8875","1956","318769100","163400","163700","162200","163100","163300","163400","162500","163000"
"3468","20230612","59500","59700","59300","59400","59490.8827","3795","225767900","59500","59700","59300","59600","59500","59600","59400","59400"
"3470","20230612","132500","132700","132000","132100","132324.4012","668","88392700","132500","132700","132300","132300","132000","132500","132000","132100"
"3471","20230612","508000","510000","505000","508000","507446.8085","1081","548550000","508000","510000","507000","509000","508000","508000","505000","508000"
"3472","20230612","65500","65600","64900","65000","65238.4106","453","29553000","65500","65600","65200","65500","65400","65400","64900","65000"
"3476","20230612","46250","46250","45950","46100","46116.0955","1926","88819600","46250","46250","46000","46200","46200","46200","45950","46100"
"3481","20230612","426500","427000","423000","424500","424897.6","625","265561000","426500","427000","424500","425500","424500","425000","423000","424500"
"3487","20230612","191000","191300","188500","189200","189663.2749","1484","281460300","191000","191300","190000","190400","190200","190500","188500","189200"
"3488","20230612","110500","110900","110500","110900","110694.4351","593","65641800","110500","110900","110500","110900","110800","110900","110600","110900"
"3492","20230612","93500","94000","93500","93700","93763.866","1940","181901900","93500","94000","93500","93800","93700","94000","93600","93700"
"3493","20230612","137800","138300","136700","137500","137333.9844","768","105472500","137800","138300","136900","136900","137100","137500","136700","137500"
"8951","20230612","564000","565000","560000","562000","562593.17","2694","1515626000","564000","565000","561000","565000","565000","565000","560000","562000"
"8952","20230612","538000","538000","532000","535000","535178.4211","1900","1016839000","538000","538000","534000","536000","536000","536000","532000","535000"
"8953","20230612","98400","98800","97500","97900","97912.9888","8515","833729100","98400","98800","97700","97900","97800","98100","97500","97900"
"8954","20230612","180800","180800","178900","179400","179671.2633","3198","574588700","180800","180800","179600","179900","180000","180100","178900","179400"
"8955","20230612","352500","352500","348500","348500","349520.4146","1592","556436500","352500","352500","348500","351000","350000","350500","348500","348500"
"8956","20230612","132900","133600","132900","133100","133260.0137","2916","388586200","132900","133600","132900","133600","133300","133500","133000","133100"
"8957","20230612","188400","188800","187400","188000","187955.8559","777","146041700","188400","188800","187400","188200","187800","188200","187400","188000"
"8958","20230612","108000","108500","107800","108200","108173.0954","2494","269783700","108000","108400","107900","108300","108200","108500","107800","108200"
"8960","20230612","147900","147900","145600","146100","146215.4745","4278","625509800","147900","147900","146200","146500","146300","146600","145600","146100"
"8961","20230612","71300","71300","70400","70600","70766.2665","3249","229919600","71300","71300","70800","70900","70800","70900","70400","70600"
"8963","20230612","57000","57400","55800","56400","56410.8486","21293","1201156200","57000","57400","56100","56400","56300","56400","55800","56400"
"8964","20230612","487500","489000","484000","485000","486268.9557","699","339902000","487500","489000","486500","487500","487500","487500","484000","485000"
"8966","20230612","154000","154300","152500","153000","153232.7504","1258","192766800","154000","154300","153400","153700","153700","153800","152500","153000"
"8967","20230612","326000","327000","323000","325000","324684.7628","1096","355854500","326000","327000","324500","325500","325000","325000","323000","325000"
"8968","20230612","161100","161800","160800","161300","161335.3448","812","131004300","161100","161800","160800","161700","161300","161700","160900","161300"
"8972","20230612","308500","310000","307000","309000","309013.3858","1270","392447000","308500","310000","307000","310000","309500","310000","308500","309000"
"8975","20230612","88900","89100","88600","88600","88751.2472","3608","320214500","88900","89100","88600","89100","88900","89100","88600","88600"
"8976","20230612","600000","600000","594000","594000","596020.9581","668","398142000","600000","600000","595000","598000","598000","598000","594000","594000"
"8977","20230612","144700","145500","144000","144500","144620","740","107018800","144700","145500","144300","145000","144700","145300","144000","144500"
"8979","20230612","233700","234500","232100","233600","233321.0938","256","59730200","233700","234500","232700","233400","233800","233900","232100","233600"
"8984","20230612","290300","291500","286800","287300","287960.3648","3618","1041840600","290300","291500","287900","288700","288600","288900","286800","287300"
"8985","20230612","74700","74700","72600","73000","73237.2817","15745","1153121000","74700","74700","72800","72900","73100","73300","72600","73000"
"8986","20230612","113300","113900","112700","113200","113178.6653","2892","327312700","113300","113900","112900","113500","113200","113500","112700","113200"
"8987","20230612","120600","120700","119800","120300","120232.0048","1681","202110000","120600","120700","119800","120300","120500","120500","119900","120300"
