"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"3493","20231006","122000","122700","121700","122300","122288.7428","1217","148825400","122000","122700","121700","122200","122000","122600","122000","122300"
"8951","20231006","586000","589000","584000","585000","586114.844","2917","1709697000","586000","589000","585000","587000","587000","588000","584000","585000"
"8952","20231006","569000","572000","567000","569000","569531.715","2554","1454584000","569000","571000","567000","569000","570000","572000","569000","569000"
"8953","20231006","95100","95300","94200","94500","94548.2559","13646","1290205500","95100","95300","94200","94500","94200","94800","94200","94500"
"8954","20231006","176300","176800","175200","175200","175629.7686","4451","781728100","176300","176800","175500","175700","175700","176100","175200","175200"
"8955","20231006","357500","357500","355000","356000","356272.5345","943","335965000","357500","357500","355000","356000","355000","357500","355000","356000"
"8956","20231006","138600","138600","137700","138000","138044.5986","2666","368026900","138600","138600","137800","138100","138000","138400","137700","138000"
"8957","20231006","179100","180500","179100","180100","179886.1757","1548","278463800","179100","180200","179100","179600","179200","180500","179200","180100"
"8958","20231006","112400","112700","112000","112300","112342.5251","1592","178849300","112400","112700","112000","112400","112500","112600","112300","112300"
"8960","20231006","153000","154200","152400","153800","153629.0783","2875","441683600","153000","153900","152400","153400","153800","154200","153600","153800"
"8961","20231006","72300","72700","72200","72200","72307.779","1774","128274000","72300","72700","72200","72300","72300","72500","72200","72200"
"8963","20231006","58200","58500","57700","58300","58107.9855","18471","1073312600","58200","58500","57700","58000","57800","58400","57800","58300"
"8964","20231006","453000","455000","451500","453000","453359.1319","1221","553551500","453000","455000","451500","454000","454000","455000","453000","453000"
"8966","20231006","141800","143100","141400","142500","142502.0713","1738","247668600","141800","142800","141400","142800","142900","143100","142500","142500"
"8967","20231006","286500","288800","286500","288300","288186.0656","1220","351587000","286500","288700","286500","287700","287700","288800","287700","288300"
"8968","20231006","158100","158300","157300","157300","157645.8484","1385","218339500","158100","158300","157500","157800","157700","158000","157300","157300"
"8972","20231006","347500","348500","344000","346000","346058.9709","2993","1035754500","347500","348500","345000","345500","344500","346500","344000","346000"
"8975","20231006","86600","86800","85900","85900","86276.4365","1897","163666400","86600","86800","86300","86400","86200","86400","85900","85900"
"8976","20231006","658000","666000","658000","661000","662123.6203","453","299942000","658000","666000","658000","663000","661000","664000","661000","661000"
"8977","20231006","140700","141300","140200","140200","140630.2607","1074","151036900","140700","141300","140400","140700","140700","141000","140200","140200"
"8979","20231006","217900","217900","214000","214300","215346.1248","529","113918100","217900","217900","215400","215500","215100","215600","214000","214300"
"8984","20231006","257100","258500","256600","257700","257731.4422","5235","1349224100","257100","258400","256600","257700","257700","258500","257400","257700"
"8985","20231006","72600","73600","72100","73400","73049.8614","7214","526981700","72600","73300","72100","73200","73200","73600","73100","73400"
"8986","20231006","104200","105400","103800","105000","104603.6954","49440","5171606700","104200","105400","103800","105100","105100","105300","104300","105000"
"8987","20231006","129100","129900","129100","129200","129419.3762","1507","195035000","129100","129700","129100","129300","129400","129900","129200","129200"
