"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230712","121200","121400","120200","120200","120670.9302","688","83021600","121200","121400","120600","120600","120600","120900","120200","120200"
"2972","20230712","92600","93400","92600","93000","93114.4928","1380","128498000","92600","93400","92600","93000","93200","93300","93000","93000"
"2979","20230712","129700","130100","129200","129200","129539.7687","1124","145602700","129700","130100","129400","129400","129400","129800","129200","129200"
"2989","20230712","126800","127400","125500","125500","126236.8712","1809","228362500","126800","127400","126500","126500","126500","126800","125500","125500"
"3226","20230712","645000","648000","641000","645000","644864.0407","787","507508000","645000","648000","642000","642000","641000","645000","641000","645000"
"3234","20230712","149100","149500","148100","148300","148618.7181","2153","319976100","149100","149500","148200","148200","148100","148900","148100","148300"
"3249","20230712","149400","149900","147900","148200","148486.0658","3983","591420000","149400","149900","148300","148300","148200","148900","147900","148200"
"3269","20230712","337000","339000","334000","338000","337362.4788","4123","1390945500","337000","338000","334000","334500","336000","339000","336000","338000"
"3278","20230712","228800","232500","227900","229000","230194.032","4876","1122426100","228800","232500","227900","230800","230400","231100","228800","229000"
"3279","20230712","407500","408000","404500","407000","406221.4383","2197","892468500","407500","408000","404500","405000","406500","407000","405500","407000"
"3281","20230712","138500","139100","137400","137900","137996.0284","14906","2056968800","138500","139100","137400","138000","137800","138400","137500","137900"
"3282","20230712","348500","349500","347000","347000","347994.0209","1338","465616000","348500","349500","347000","348000","347500","349000","347000","347000"
"3283","20230712","289500","291600","288300","289300","289637.8487","6201","1796044300","289500","291600","288300","288300","289100","290300","288800","289300"
"3287","20230712","629000","629000","620000","623000","623913.486","786","490396000","629000","629000","620000","620000","621000","626000","621000","623000"
"3290","20230712","251500","252600","250500","250500","251477.9503","644","161951800","251500","252600","251100","251300","251800","252100","250500","250500"
"3292","20230712","153600","153700","151700","152000","152446.5437","5584","851261500","153600","153700","152300","152300","152500","152900","151700","152000"
"3295","20230712","161900","162300","160800","161000","161532.7231","3059","494128600","161900","162300","161200","161400","161500","162000","160800","161000"
"3296","20230712","347000","348000","343500","344000","345284.3681","902","311446500","347000","348000","345000","345000","345500","346500","343500","344000"
"3309","20230712","84100","84400","83600","83700","83897.2593","9815","823451600","84100","84400","83600","83900","84000","84300","83700","83700"
"3451","20230712","135000","135700","134600","134600","134927.4734","1223","165016300","135000","135700","134600","134700","135200","135200","134600","134600"
