"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230428","112000","112200","111400","112200","111943.0678","678","75897400","112000","112200","111400","111700","111500","112200","111500","112200"
"2972","20230428","83500","83800","83200","83800","83580.7042","1420","118684600","83500","83500","83300","83300","83400","83800","83200","83800"
"2979","20230428","133500","135500","133300","135200","134632.5391","1469","197775200","133500","134300","133300","134100","134200","135500","134100","135200"
"2989","20230428","117000","118700","116800","118500","117929.8425","1270","149770900","117000","117700","116800","117600","117800","118700","117600","118500"
"3226","20230428","650000","663000","649000","661000","657679.0514","1265","831964000","650000","657000","649000","655000","655000","663000","653000","661000"
"3234","20230428","151800","153800","151500","153700","152996.0931","2534","387692100","151800","152600","151500","152300","152400","153800","151900","153700"
"3249","20230428","154000","156000","153000","155800","155159.9651","2865","444533300","154000","154700","153000","154300","154400","156000","153700","155800"
"3269","20230428","348000","353000","345500","353000","349950.5361","4943","1729805500","348000","349000","345500","347000","347500","353000","346500","353000"
"3278","20230428","211900","214400","210100","213400","212567.0294","2481","527378800","211900","211900","210100","211600","211200","214400","210600","213400"
"3279","20230428","391500","396500","390000","396000","394157.7959","1597","629470000","391500","393000","390000","392500","392000","396500","391000","396000"
"3281","20230428","152000","155800","151700","155500","154550.1371","12033","1859701800","152000","153700","151700","153200","152700","155800","152600","155500"
"3282","20230428","337000","340500","334500","340500","337781.2325","1785","602939500","337000","337500","334500","337000","337000","340500","335000","340500"
"3283","20230428","306000","311000","303000","309500","307956.6202","5959","1835113500","306000","307000","303000","305000","304000","311000","303000","309500"
"3287","20230428","710000","712000","704000","708000","707692.7711","830","587385000","710000","712000","708000","709000","709000","710000","704000","708000"
"3290","20230428","237400","240700","236600","240500","238760.8317","1034","246878700","237400","238700","237000","237600","236700","240700","236600","240500"
"3292","20230428","153200","155900","153200","155900","155051.3127","6780","1051247900","153200","155300","153200","155200","154900","155900","154300","155900"
"3295","20230428","156000","156900","154700","156700","156130.3813","3252","507736000","156000","156200","154700","156000","155300","156900","155100","156700"
"3296","20230428","318000","319000","315500","319000","317546.4567","1270","403284000","318000","318500","316500","317500","317000","319000","315500","319000"
"3309","20230428","75700","77100","75600","77100","76600.0813","15997","1225371500","75700","76900","75600","76600","76700","77100","76300","77100"
"3451","20230428","129000","130300","128600","129800","129295.3563","1249","161489900","129000","129400","128600","128800","128800","130300","128800","129800"
"3453","20230428","243000","244700","241800","244700","243773.5231","1405","342501800","243000","243100","242000","242100","242000","244700","241800","244700"
"3455","20230428","160100","163500","160100","163500","162449.9151","589","95683000","160100","162000","160100","161600","161700","163500","161600","163500"
"3459","20230428","114600","116000","114600","115900","115388.3544","790","91156800","114600","115200","114600","114900","114600","116000","114600","115900"
"3462","20230428","156800","159200","156600","159100","158320.604","10265","1625161000","156800","158000","156600","158000","157300","159200","156900","159100"
"3463","20230428","104700","106400","104400","106400","105685.1039","866","91523300","104700","105600","104400","105300","105400","106400","105100","106400"
"3466","20230428","159400","161700","158700","161600","160561.3268","3889","624423000","159400","160400","158700","160400","160400","161700","159500","161600"
"3468","20230428","55500","55800","55300","55700","55628.5433","3048","169555800","55500","55700","55300","55600","55600","55800","55400","55700"
"3470","20230428","128400","128900","128000","128700","128412.4805","641","82312400","128400","128500","128000","128100","128100","128900","128100","128700"
"3471","20230428","508000","511000","504000","511000","508494.1302","1874","952918000","508000","510000","504000","509000","509000","511000","505000","511000"
"3472","20230428","65800","66100","65200","66000","65625.7414","843","55322500","65800","66000","65200","65400","65800","66100","65200","66000"
"3476","20230428","44700","45450","44700","45400","45169.1598","8450","381679400","44700","45100","44700","45100","45100","45450","45100","45400"
"3481","20230428","411000","418000","409000","417500","414291.6355","1339","554736500","411000","413000","409000","413000","412500","418000","412000","417500"
"3487","20230428","185000","187300","183700","187300","185915.3472","2880","535436200","185000","186100","183700","184600","185000","187300","184500","187300"
"3488","20230428","108100","109000","108000","108900","108500.59","1017","110345100","108100","108600","108000","108400","108400","109000","108300","108900"
"3492","20230428","91000","91500","90500","91500","91120.1481","2566","233814300","91000","91100","90500","90800","90800","91500","90600","91500"
"3493","20230428","136000","138300","135600","137900","137319.9375","1279","175632200","136000","136800","135600","136700","136700","138300","136300","137900"
"8951","20230428","558000","571000","557000","570000","565526.0023","6211","3512482000","558000","562000","557000","560000","560000","571000","559000","570000"
"8952","20230428","533000","539000","531000","539000","536593.3131","4935","2648088000","533000","534000","531000","534000","534000","539000","531000","539000"
"8953","20230428","98800","99900","98000","99500","99119.4234","21088","2090230400","98800","99000","98000","98600","98400","99900","98100","99500"
"8954","20230428","174400","176400","173100","175800","174926.6459","6106","1068102100","174400","174900","173100","174600","173500","176400","173300","175800"
"8955","20230428","346500","354000","346500","353500","351241.2528","1772","622399500","346500","349500","346500","348500","347000","354000","347000","353500"
"8956","20230428","129200","131200","129200","131100","130399.3552","6359","829209500","129200","130100","129200","130100","130100","131200","129600","131100"
"8957","20230428","180700","181900","178700","181600","180803.755","2237","404458000","180700","180700","178700","179200","179100","181900","178800","181600"
"8958","20230428","104400","105400","104200","105300","105035.0346","2743","288111100","104400","105000","104200","104900","104800","105400","104600","105300"
"8960","20230428","149100","151200","148100","151000","150062.6336","6364","954998600","149100","149900","148100","149000","148600","151200","148200","151000"
"8961","20230428","70900","71700","70400","71600","71251.5404","4804","342292400","70900","71100","70400","70700","70700","71700","70600","71600"
