"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"8953","20231215","101000","101000","99900","100700","100608.0676","22138","2227261400","101000","101000","100200","100400","100300","100800","99900","100700"
"8954","20231215","168300","169200","165600","166700","166736.1471","20198","3367736700","168300","168400","167400","168400","168000","169200","165600","166700"
"8955","20231215","362500","365500","361000","365500","364175.7465","3818","1390423000","362500","363500","361000","361500","362500","365500","361500","365500"
"8956","20231215","125500","125600","124800","125300","125290.414","5362","671807200","125500","125600","125100","125300","125600","125600","124800","125300"
"8957","20231215","173400","173600","172300","173100","172937.3387","2480","428884600","173400","173600","172600","172800","172900","173300","172300","173100"
"8958","20231215","112500","112500","110500","110900","111079.9627","3214","357011000","112500","112500","111300","111400","111500","111500","110500","110900"
"8960","20231215","145600","145800","142300","143000","143211.2405","16236","2325177700","145600","145800","144000","144900","144700","144700","142300","143000"
"8961","20231215","72500","73000","72000","73000","72793.497","7535","548499000","72500","72700","72000","72400","72500","73000","72300","73000"
"8963","20231215","57800","58000","57300","57700","57721.957","29995","1731370100","57800","58000","57300","57800","57800","57900","57500","57700"
"8964","20231215","441000","442000","436500","437000","438254.9315","2991","1310820500","441000","442000","440000","440500","440500","441000","436500","437000"
"8966","20231215","135000","135200","134100","134900","134655.2029","3844","517614600","135000","135200","134200","134500","134400","134900","134100","134900"
"8967","20231215","285400","285600","280800","281000","281843.5076","3997","1126528500","285400","285600","283000","283800","283300","283300","280800","281000"
"8968","20231215","166000","166800","165400","166500","166243.6477","1771","294417500","166000","166800","165900","166100","166200","166500","165400","166500"
"8972","20231215","158900","159000","156800","158000","157939.9187","19179","3029129700","158900","159000","156800","157300","157200","158500","157100","158000"
"8975","20231215","84600","84600","84000","84200","84241.3544","4563","384393300","84600","84600","84200","84400","84400","84600","84000","84200"
"8976","20231215","675000","675000","666000","673000","671361.2717","1038","696873000","675000","675000","670000","671000","669000","673000","666000","673000"
"8977","20231215","139200","139600","138800","138900","138976.48","1250","173720600","139200","139600","138900","139100","139300","139300","138800","138900"
"8979","20231215","200300","200600","198500","199200","199166.9054","698","139018500","200300","200600","198800","199900","200000","200500","198500","199200"
"8984","20231215","261000","262700","260000","261900","261652.5849","11277","2950656200","261000","261600","260000","261500","261900","262700","260700","261900"
"8985","20231215","68500","68800","67000","67500","67665.6806","33028","2234862100","68500","68800","68100","68100","68100","68100","67000","67500"
"8986","20231215","104400","110200","103700","110200","108961.2151","22862","2491071300","104400","104700","103700","104700","104800","110200","104100","110200"
"8987","20231215","129700","129800","128200","129200","129064.0055","2906","375060000","129700","129800","128500","128600","129000","129400","128200","129200"
