"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20231129","118700","119300","118700","119300","119141.8283","361","43010200","118700","119300","118700","119200","119300","119300","118900","119300"
"2972","20231129","90800","91500","90800","91500","91285.6911","615","56140700","90800","91500","90800","91400","91100","91500","90900","91500"
"2979","20231129","118200","120100","118200","119600","119132.1637","4104","488918400","118200","119800","118200","119700","119600","120100","119400","119600"
"2989","20231129","127000","127400","126700","127200","127046.778","419","53232600","127000","127400","126800","126900","127000","127300","126700","127200"
"3226","20231129","611000","616000","611000","613000","614065.5509","717","440285000","611000","616000","611000","614000","615000","616000","613000","613000"
"3234","20231129","141100","141800","140300","140400","140799.7537","1624","228658800","141100","141800","141100","141100","141100","141200","140300","140400"
"3249","20231129","138200","139100","137800","138000","138351.635","2477","342697000","138200","139100","138200","138900","138900","138900","137800","138000"
"3269","20231129","323500","327000","323000","323500","324591.3159","3017","979292000","323500","326500","323500","326000","325500","327000","323000","323500"
"3279","20231129","404500","407000","402500","404500","404413.2314","1504","608237500","404500","407000","402500","403500","404000","404500","403000","404500"
"3281","20231129","141800","142200","140800","141000","141400.5534","10661","1507471300","141800","142200","141400","141800","141800","142000","140800","141000"
"3282","20231129","318500","320500","318000","319500","319453.5491","958","306036500","318500","320500","318500","320000","320000","320000","318000","319500"
"3283","20231129","271100","274000","270000","271700","271477.953","8051","2185669000","271100","274000","271100","271600","271600","272200","270000","271700"
"3287","20231129","608000","611000","606000","607000","608054.5977","348","211603000","608000","611000","608000","608000","608000","610000","606000","607000"
"3290","20231129","262500","267000","262500","266800","265215.5922","667","176898800","262500","267000","262500","264600","263700","266800","263700","266800"
"3292","20231129","142500","143000","142000","142400","142483.3012","3108","442838100","142500","143000","142500","142500","142500","142800","142000","142400"
"3295","20231129","154100","155000","152700","153200","153575.9882","3061","470096100","154100","155000","153400","153600","153500","154000","152700","153200"
"3296","20231129","351000","353500","350500","352000","352038.9171","591","208055000","351000","353500","351000","352500","352000","352000","350500","352000"
"3309","20231129","79000","79400","78800","79200","79122.828","5686","449892400","79000","79400","79000","79100","79100","79200","78800","79200"
"3451","20231129","135300","135500","134800","135100","135125.6499","577","77967500","135300","135500","135100","135200","135300","135300","134800","135100"
"3455","20231129","141500","143500","141500","143500","142947.9592","588","84053400","141500","142700","141500","142500","142600","143500","142100","143500"
"3459","20231129","108700","109700","108600","109600","109388.4984","626","68477200","108700","109600","108600","109500","109500","109700","109100","109600"
"3462","20231129","168300","169000","167500","168300","168309.148","6690","1125988200","168300","169000","168100","168400","168400","168800","167500","168300"
"3463","20231129","106300","106300","105000","106100","105772.2892","664","70232800","106300","106300","105000","105200","105500","106300","105500","106100"
"3466","20231129","148900","150100","148500","149800","149502.381","2394","357908700","148900","150100","148500","149900","149900","150000","149100","149800"
"3468","20231129","57100","57800","57100","57700","57571.2232","3687","212265100","57100","57800","57100","57500","57700","57700","57400","57700"
"3470","20231129","127200","127900","127200","127800","127687.8788","297","37923300","127200","127900","127200","127800","127900","127900","127200","127800"
"3471","20231129","471000","472500","464500","466000","468161.2903","1333","624059000","471000","472500","470000","470500","470500","470500","464500","466000"
"3472","20231129","62500","63300","62300","63200","62891.8022","1476","92828300","62500","63200","62300","63000","63100","63300","63000","63200"
"3476","20231129","43150","43550","43150","43300","43232.9121","69643","3010869700","43150","43550","43150","43350","43350","43500","43250","43300"
"3481","20231129","380000","381000","378000","379000","379629.0323","775","294212500","380000","381000","379500","379500","379500","380000","378000","379000"
"3487","20231129","161900","163800","161900","162400","162691.1731","861","140077100","161900","163800","161900","162600","162600","162900","162000","162400"
"3488","20231129","118800","119000","118200","118900","118618.4932","438","51954900","118800","119000","118500","118800","118300","118900","118200","118900"
"3492","20231129","100700","101400","100600","101300","101133.2924","2442","246967500","100700","101400","100600","101100","101100","101300","100800","101300"
"3493","20231129","128000","129600","128000","129600","129307.5744","1109","143402100","128000","129400","128000","129300","129500","129600","128800","129600"
"8951","20231129","608000","612000","606000","608000","608240.709","3498","2127626000","608000","612000","607000","608000","607000","612000","606000","608000"
"8952","20231129","569000","572000","565000","567000","568073.2177","3114","1768980000","569000","570000","567000","568000","568000","572000","565000","567000"
"8953","20231129","96700","97500","96700","97000","97108.5079","10026","973609900","96700","97500","96700","97300","97100","97400","96800","97000"
"8954","20231129","171400","172800","171400","172300","172228.7021","4484","772273500","171400","172700","171400","172300","172300","172800","171400","172300"
"8955","20231129","367000","368000","362500","364000","364535.5791","2642","963103000","367000","368000","363500","363500","363500","365000","362500","364000"
"8956","20231129","127800","128100","126800","126800","127264.5082","2440","310525400","127800","128100","127700","127900","127600","128000","126800","126800"
"8957","20231129","178500","180100","178500","179300","179317.1099","1128","202269700","178500","180100","178500","179400","179500","179700","178700","179300"
"8958","20231129","110000","110500","110000","110500","110382.2364","1413","155970100","110000","110500","110000","110300","110500","110500","110100","110500"
"8960","20231129","146400","147600","145100","145400","145983.6399","9297","1357209900","146400","147600","145200","145300","145100","146000","145100","145400"
"8961","20231129","72700","72900","72400","72700","72690.802","3055","222070400","72700","72900","72600","72600","72600","72800","72400","72700"
"8963","20231129","60000","60200","59600","60000","59949.3718","17510","1049713500","60000","60200","59600","59900","59800","60100","59600","60000"
"8964","20231129","450500","453500","448500","448500","450308.9312","683","307561000","450500","453500","450500","452000","451500","452000","448500","448500"
"8966","20231129","135300","136400","135200","135500","135730.8089","4846","657751500","135300","136400","135300","135900","135900","136000","135200","135500"
"8967","20231129","290500","293400","289600","290400","290863.3215","1126","327512100","290500","293400","290500","290800","290300","291400","289600","290400"
