"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230616","118500","118700","117300","118500","118152.5617","527","62266400","118500","118700","117300","118200","118200","118600","118100","118500"
"2972","20230616","87900","88400","87900","88400","88257.5234","2027","178898000","87900","88400","87900","88200","88100","88400","88100","88400"
"2979","20230616","133600","134100","133200","133400","133492.4559","1246","166331600","133600","134100","133200","133500","133400","134100","133400","133400"
"2989","20230616","121000","122200","120700","122200","121545.3815","996","121059200","121000","122000","120700","121900","121900","122200","121700","122200"
"3226","20230616","663000","669000","659000","665000","664303.9384","1168","775907000","663000","663000","659000","660000","660000","669000","660000","665000"
"3234","20230616","150800","150800","149500","150100","150043.4976","3368","505346500","150800","150800","149500","149800","149700","150200","149600","150100"
"3249","20230616","157600","158300","157000","157800","157692.978","7861","1239624500","157600","157900","157000","157200","157100","158300","157100","157800"
"3269","20230616","359000","361000","358000","361000","360224.6645","5141","1851915000","359000","361000","358000","358500","359000","361000","358500","361000"
"3278","20230616","215900","215900","214000","214200","214642.0576","8719","1871464100","215900","215900","214100","214400","214300","215900","214000","214200"
"3279","20230616","404500","406000","402000","406000","405349.3011","2933","1188889500","404500","405500","402000","403500","404000","406000","403500","406000"
"3281","20230616","144900","146300","144100","146300","145839.2431","23543","3433493300","144900","145400","144100","144400","144500","146300","144500","146300"
"3282","20230616","351000","355000","348500","355000","353233.9578","2509","886264000","351000","351500","348500","349500","349500","355000","349500","355000"
"3283","20230616","296500","298300","293800","296800","296788.7771","10835","3215706400","296500","297900","293800","295600","296400","298300","295900","296800"
"3287","20230616","659000","659000","649000","650000","652222.4909","1654","1078776000","659000","659000","649000","652000","652000","655000","650000","650000"
"3290","20230616","240500","242100","239500","242100","241343.541","1316","317608100","240500","241400","239500","239900","239800","242100","239800","242100"
"3292","20230616","155300","155900","154600","155200","155160.426","4225","655552800","155300","155900","154700","155100","155100","155300","154600","155200"
"3295","20230616","155000","155400","154000","154200","154411.1573","3370","520365600","155000","155400","154400","154600","154500","154800","154000","154200"
"3296","20230616","336000","336500","334000","336500","335906.0521","1421","477322500","336000","336500","334500","335000","335000","336500","334000","336500"
"3309","20230616","79800","80200","79300","79900","79845.6934","16707","1333982000","79800","80000","79300","79800","80000","80200","79600","79900"
"3451","20230616","131500","131600","130600","131600","131171.9321","766","100477700","131500","131500","130600","130700","130700","131600","130700","131600"
"3453","20230616","271000","271000","268400","269100","269565.0963","6389","1722251400","271000","271000","268400","268800","268700","271000","268600","269100"
"3455","20230616","164900","169900","163600","169900","167398.3068","1004","168067900","164900","165200","163600","164500","164600","169900","164500","169900"
"3459","20230616","118300","118300","116900","117500","117525.4305","755","88731700","118300","118300","117000","117100","116900","117800","116900","117500"
"3462","20230616","161100","161100","159000","160900","160625.4729","16598","2666061600","161100","161100","159000","159200","159700","161100","159600","160900"
"3463","20230616","100900","101500","100100","101400","100911.2979","1071","108076000","100900","101000","100100","100300","100400","101500","100400","101400"
"3466","20230616","161900","162100","160300","161200","161263.2935","4269","688433000","161900","162000","160300","160600","160700","162100","160600","161200"
"3468","20230616","59800","59800","59200","59300","59434.0086","4196","249385100","59800","59800","59200","59600","59500","59700","59300","59300"
"3470","20230616","132800","132800","132100","132800","132528.5298","687","91047100","132800","132800","132100","132200","132200","132800","132200","132800"
"3471","20230616","512000","519000","512000","519000","516724.7619","2100","1085122000","512000","516000","512000","515000","515000","519000","514000","519000"
"3472","20230616","65500","65500","64500","65000","64903.3854","768","49845800","65500","65500","64500","64800","64700","65000","64700","65000"
"3476","20230616","46100","46100","45450","45650","45666.0055","5823","265913150","46100","46100","45600","45650","45600","45750","45450","45650"
"3481","20230616","424000","424000","420000","424000","423347.1715","1096","463988500","424000","424000","420000","421000","421000","424000","421000","424000"
"3487","20230616","189700","192200","189100","190600","190758.6405","8003","1526641400","189700","190900","189100","189500","190100","192200","190100","190600"
"3488","20230616","111700","112100","111300","112100","111815.6212","813","90906100","111700","111800","111300","111500","111600","112100","111600","112100"
"3492","20230616","94000","94700","93900","94300","94347.0324","5560","524569500","94000","94500","93900","94300","94300","94700","94200","94300"
"3493","20230616","136900","137700","136300","137500","137204.4379","1352","185500400","136900","137100","136300","136700","136600","137700","136600","137500"
"8951","20230616","563000","564000","557000","564000","562591.402","7839","4410154000","563000","564000","557000","558000","559000","564000","558000","564000"
"8952","20230616","540000","543000","537000","539000","539070.08","9004","4853787000","540000","540000","537000","539000","538000","543000","538000","539000"
"8953","20230616","96900","97300","96100","96500","96513.5949","30504","2944050700","96900","97300","96400","96500","96800","97100","96100","96500"
"8954","20230616","180100","181200","178700","179400","179694.002","15105","2714277900","180100","181100","180000","180200","180200","181200","178700","179400"
"8955","20230616","353000","353000","346000","348500","348519.3884","5003","1743642500","353000","353000","350000","350500","349500","350500","346000","348500"
"8956","20230616","130500","131000","130100","130800","130660.4112","4183","546552500","130500","131000","130100","130600","130600","130800","130300","130800"
"8957","20230616","187300","188200","186300","186500","186633.9341","1609","300294000","187300","188200","186400","186700","186700","187300","186300","186500"
"8958","20230616","109000","109500","108600","109500","109259.2857","2380","260037100","109000","109300","108600","108900","109100","109500","108800","109500"
"8960","20230616","147000","150900","146700","150900","149753.6474","14942","2237619000","147000","148100","146700","147700","147800","150900","147700","150900"
"8961","20230616","70800","71100","70300","70700","70663.13","6409","452880000","70800","70800","70300","70400","70400","71100","70400","70700"
"8963","20230616","56600","57500","56200","57500","57171.0585","23931","1368160600","56600","56800","56200","56500","56400","57500","56400","57500"
"8964","20230616","489000","492500","488000","492500","491609.5198","2374","1167081000","489000","492500","488000","492000","492000","492500","490000","492500"
"8966","20230616","150700","150700","147900","148400","148583.6679","6625","984366800","150700","150700","149000","149200","149200","149200","147900","148400"
"8967","20230616","319500","321500","318000","321500","320831.9693","1955","627226500","319500","320000","318000","319000","318500","321500","318500","321500"
"8968","20230616","163800","163900","162700","163900","163540.5559","1583","258884700","163800","163800","162700","163200","163000","163900","163000","163900"
"8972","20230616","324000","324000","320500","322000","322264.718","7304","2353821500","324000","324000","320500","321500","322000","324000","321000","322000"
"8975","20230616","88600","89800","88400","89600","89345.873","8081","722004000","88600","89300","88400","89300","89300","89800","89100","89600"
"8976","20230616","609000","612000","605000","607000","608249.0518","1582","962250000","609000","612000","609000","611000","609000","611000","605000","607000"
"8977","20230616","144200","144600","143600","144600","144302.6248","1562","225400700","144200","144400","143600","144000","144000","144600","144000","144600"
"8979","20230616","233000","234900","231800","233500","233276.783","659","153729400","233000","233000","231800","232700","232500","234900","232500","233500"
"8984","20230616","286700","286700","282500","285100","284753.1254","8623","2455426200","286700","286700","282500","283000","282800","286300","282800","285100"
"8985","20230616","72200","72900","71600","72800","72491.8712","20126","1458971400","72200","72300","71600","71800","72200","72900","71900","72800"
"8986","20230616","113700","114500","113400","113900","114002.5483","6161","702369700","113700","114100","113400","114100","113900","114500","113900","113900"
"8987","20230616","121000","121800","120700","121300","121264.0345","2900","351665700","121000","121300","120700","121000","121000","121800","121000","121300"
