"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"8952","20230822","574000","580000","573000","578000","577374.3017","3043","1756950000","574000","580000","573000","576000","576000","579000","576000","578000"
"8953","20230822","96300","96900","96200","96500","96499.3978","14280","1378011400","96300","96900","96200","96300","96200","96700","96200","96500"
"8954","20230822","180000","181000","179900","179900","180251.2944","3940","710190100","180000","181000","179900","180500","180300","180700","179900","179900"
"8955","20230822","355500","359000","354500","359000","357775.2414","1139","407506000","355500","358000","354500","356000","355500","359000","355500","359000"
"8956","20230822","135200","136100","135200","136000","135876.4865","1110","150822900","135200","136100","135200","135700","135700","136000","135700","136000"
"8957","20230822","180900","182500","180900","181800","181736.2189","1005","182644900","180900","182500","180900","182000","181600","182100","181300","181800"
"8958","20230822","114100","115100","114100","114800","114751.7059","1700","195077900","114100","115100","114100","114500","114700","115000","114500","114800"
"8960","20230822","152500","154200","151200","154100","153303.4314","5916","906943100","152500","152900","151200","152400","152600","154200","152200","154100"
"8961","20230822","72000","73000","72000","72700","72597.8769","2826","205161600","72000","73000","72000","72700","72700","72900","72600","72700"
"8963","20230822","59400","60100","59000","60000","59826.9558","24466","1463726300","59400","60100","59000","59700","59800","60100","59600","60000"
"8964","20230822","462500","465500","462500","463500","463808.4112","963","446647500","462500","465500","462500","464500","464500","465500","462500","463500"
"8966","20230822","139100","140800","139000","140800","140269.0733","1759","246733300","139100","139900","139000","139700","139900","140800","139800","140800"
"8967","20230822","296900","298400","296100","296200","296847.1698","848","251726400","296900","298400","296100","297300","296900","297700","296200","296200"
"8968","20230822","163700","164500","163400","163600","163850.3472","864","141566700","163700","164500","163500","164500","164500","164500","163400","163600"
"8972","20230822","330500","337500","330500","336000","335698.7375","2297","771100000","330500","336500","330500","335000","335500","337500","335000","336000"
"8975","20230822","88300","88800","88200","88400","88450.4462","1681","148685200","88300","88700","88200","88300","88200","88800","88200","88400"
"8976","20230822","652000","662000","650000","662000","659392.7178","769","507073000","652000","660000","650000","659000","661000","662000","660000","662000"
"8977","20230822","140100","140400","139300","139800","139935.4418","996","139375700","140100","140200","139300","139800","139900","140400","139800","139800"
"8979","20230822","210300","213500","209800","213500","211757.8246","901","190793800","210300","212700","209800","212300","212400","213500","212400","213500"
"8984","20230822","277900","279200","277100","279000","278566.4398","3379","941276000","277900","279200","277100","277300","277400","279100","277400","279000"
"8985","20230822","74500","75700","74200","75700","75392.7079","18623","1404038400","74500","75700","74200","75000","75100","75700","75100","75700"
"8986","20230822","109900","110500","109400","109400","109696.2041","2371","260089700","109900","110500","109700","109900","110000","110100","109400","109400"
"8987","20230822","127500","129900","127200","128800","128722.5142","4566","587747000","127500","128600","127200","128400","128700","129900","128300","128800"
