"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20231204","116500","117500","116500","117500","116950.0911","549","64205600","116500","117400","116500","117100","117100","117500","117100","117500"
"2972","20231204","90800","92100","90800","92100","91677.6596","846","77559300","90800","91800","90800","91700","91800","92100","91600","92100"
"2979","20231204","120000","120200","119300","120100","119828.769","2242","268656100","120000","120200","119300","120100","120100","120100","119500","120100"
"2989","20231204","125500","126300","125400","125700","125649.5238","420","52772800","125500","126300","125400","125800","125800","125800","125400","125700"
"3226","20231204","606000","608000","604000","607000","606361.2774","1002","607574000","606000","608000","604000","607000","605000","607000","605000","607000"
"3234","20231204","140300","140300","139600","140100","140023.8648","1894","265205200","140300","140300","139700","140200","140300","140300","139600","140100"
"3249","20231204","136600","136900","135900","136500","136360.3311","4409","601212700","136600","136900","136200","136500","136500","136500","135900","136500"
"3269","20231204","327500","327500","324500","327000","326504.3792","1941","633745000","327500","327500","324500","326500","326000","327000","325500","327000"
"3279","20231204","400000","402000","398000","400000","400164.8352","1092","436980000","400000","402000","400000","400500","399000","400500","398000","400000"
"3281","20231204","138800","140700","138400","138900","139054.5565","10677","1484685500","138800","140700","138800","139300","139200","139200","138400","138900"
"3282","20231204","320000","322000","319000","321000","320612.9335","2134","684188000","320000","322000","319500","321500","320000","321000","319000","321000"
"3283","20231204","276000","278000","270600","273000","272926.0567","6908","1885373200","276000","278000","272200","273000","272500","273000","270600","273000"
"3287","20231204","599000","609000","598000","609000","604807.267","633","382843000","599000","603000","598000","603000","605000","609000","604000","609000"
"3290","20231204","264400","267000","263200","267000","265932.0175","684","181897500","264400","266200","263200","265900","265100","267000","265100","267000"
"3292","20231204","143000","143500","142400","143000","142880.3346","3407","486793300","143000","143500","142700","143000","143000","143200","142400","143000"
"3295","20231204","151900","151900","149700","150200","150355.9018","3787","569397800","151900","151900","150500","150800","150700","150800","149700","150200"
"3296","20231204","346000","346500","344000","346500","345555.2923","633","218736500","346000","346000","344000","346000","345500","346500","344500","346500"
"3309","20231204","79800","80300","79100","79500","79616.6472","8578","682951600","79800","80300","79500","79800","79500","79700","79100","79500"
"3451","20231204","133400","134900","133400","134800","134497.5216","928","124813700","133400","134900","133400","134800","134700","134800","134500","134800"
"3455","20231204","140800","141500","140300","141400","140954.755","694","97822600","140800","141500","140600","140900","140800","141400","140300","141400"
"3459","20231204","109900","110400","109400","110000","109913.9837","615","67597100","109900","110400","109700","110100","110000","110100","109400","110000"
"3462","20231204","165500","165800","163100","164400","164450.7393","12580","2068790300","165500","165800","163800","165000","164600","164900","163100","164400"
"3463","20231204","107100","107700","106200","107700","107216.5281","962","103142300","107100","107500","106200","107500","107400","107700","107200","107700"
"3466","20231204","149000","149700","148000","148500","148664.9651","4016","597038500","149000","149700","148600","149300","149000","149100","148000","148500"
"3468","20231204","57700","57900","57400","57700","57617.1467","4514","260083800","57700","57900","57400","57600","57500","57700","57400","57700"
"3470","20231204","126100","126500","125500","126100","126022.5159","946","119217300","126100","126300","125500","126200","126200","126500","125800","126100"
"3471","20231204","464500","466000","461500","466000","464500","1227","569941500","464500","464500","462000","464000","464000","466000","461500","466000"
"3472","20231204","61800","62200","61700","62200","61924.2462","796","49291700","61800","62200","61700","62000","61900","62200","61800","62200"
"3476","20231204","44000","44250","43900","44050","44051.7917","9572","421663750","44000","44250","43950","44000","44000","44050","43900","44050"
"3481","20231204","377000","378500","375500","377500","376798.8593","1315","495490500","377000","378500","375500","377000","377000","377500","376000","377500"
"3487","20231204","162300","162500","160400","161300","161157.0711","1393","224491800","162300","162500","160700","161100","161000","161500","160400","161300"
"3488","20231204","115800","116500","115800","116200","116093.7888","483","56073300","115800","116300","115800","116200","115900","116500","115900","116200"
"3492","20231204","99400","99900","99100","99600","99392.5762","2034","202164500","99400","99900","99100","99300","99300","99600","99100","99600"
"3493","20231204","126000","127600","126000","127500","127248.3067","1565","199143600","126000","127600","126000","127500","127400","127600","126900","127500"
"8951","20231204","605000","608000","602000","608000","605788.2744","4213","2552186000","605000","606000","602000","604000","604000","608000","604000","608000"
"8952","20231204","565000","567000","562000","567000","565039.528","3390","1915484000","565000","566000","562000","564000","563000","567000","562000","567000"
"8953","20231204","97900","97900","96500","97300","97040.4625","12325","1196023700","97900","97900","96600","96900","96900","97300","96500","97300"
"8954","20231204","170100","172500","169500","172400","171568.3558","6295","1080022800","170100","171700","169500","171500","171600","172500","170800","172400"
"8955","20231204","366500","366500","361500","363500","363718.4829","2808","1021321500","366500","366500","362000","364000","362500","364500","361500","363500"
"8956","20231204","127200","129000","127200","128400","128211.5608","4818","617723300","127200","129000","127200","128700","128700","128700","127700","128400"
"8957","20231204","175800","176100","173900","174800","174675.4182","3348","584813300","175800","176100","173900","174600","174800","174900","173900","174800"
"8958","20231204","111900","112200","111200","111700","111636.3128","2148","239794800","111900","112200","111200","111400","111400","111700","111200","111700"
"8960","20231204","144000","144500","143600","144400","144100.1333","7503","1081183300","144000","144500","143600","144000","143900","144400","143600","144400"
"8961","20231204","72100","72600","72000","72500","72294.1421","4575","330745700","72100","72500","72100","72400","72200","72600","72000","72500"
"8963","20231204","59500","59900","58900","59900","59618.9746","16364","975604900","59500","59700","58900","59600","59500","59900","59400","59900"
"8964","20231204","449500","449500","445000","447500","447158.2353","850","380084500","449500","449500","446500","447000","446500","447500","445000","447500"
"8966","20231204","135000","136800","134800","136800","135902.7586","4640","630588800","135000","136200","134800","136100","136200","136800","135900","136800"
"8967","20231204","285600","289500","285600","289200","288503.0825","1914","552194900","285600","289500","285600","288400","288500","289300","287600","289200"
"8968","20231204","164200","164500","163200","164400","163842.0826","1162","190384500","164200","164500","163300","163700","163700","164400","163200","164400"
"8972","20231204","168900","169200","167400","168300","168200.8222","11797","1984265100","168900","169200","167800","168000","167500","168300","167400","168300"
"8975","20231204","84800","84800","83900","84000","84221.3765","2194","184781700","84800","84800","84400","84600","84400","84400","83900","84000"
"8976","20231204","661000","671000","661000","668000","667205.5641","647","431682000","661000","671000","661000","669000","668000","668000","665000","668000"
"8977","20231204","139200","139700","139000","139700","139449.0421","1305","181981000","139200","139700","139000","139600","139600","139700","139100","139700"
"8979","20231204","200700","204000","200100","202700","201757.1827","717","144659900","200700","201900","200100","201800","202100","204000","200100","202700"
"8984","20231204","267800","267900","264200","264700","265374.022","6263","1662037500","267800","267900","264600","265800","265900","266000","264200","264700"
