"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20231208","116100","116200","115000","115200","115531.8015","1632","188547900","116100","116200","115100","115100","115300","115500","115000","115200"
"2972","20231208","91100","91400","90100","90900","90757.6329","1749","158735100","91100","91400","90400","90400","90500","90900","90100","90900"
"2979","20231208","119600","119900","119200","119300","119459.6918","2466","294587600","119600","119900","119200","119500","119400","119500","119200","119300"
"2989","20231208","125000","126100","125000","125400","125246.2236","662","82913000","125000","126100","125000","125200","125200","125400","125100","125400"
"3226","20231208","606000","609000","604000","607000","606285.7143","1379","836068000","606000","609000","605000","606000","606000","608000","604000","607000"
"3234","20231208","139300","139900","139100","139800","139489.4323","4069","567582500","139300","139900","139100","139700","139500","139800","139300","139800"
"3249","20231208","135300","136800","135200","136800","136059.4981","7970","1084394200","135300","136500","135200","136400","136300","136800","136000","136800"
"3269","20231208","330000","331000","328000","331000","329924.2162","4051","1336523000","330000","330500","328000","329500","329500","331000","328500","331000"
"3279","20231208","398500","400000","396500","399500","398685.0921","2388","952060000","398500","400000","396500","399500","399500","399500","397500","399500"
"3281","20231208","135300","137000","135300","136700","136081.0875","16000","2177297400","135300","136800","135300","136500","136400","137000","136300","136700"
"3282","20231208","322500","324000","321000","323500","322534.8259","2814","907613000","322500","324000","321000","322500","322500","323500","321000","323500"
"3283","20231208","263300","267300","263300","266700","265159.1917","8388","2224155300","263300","267000","263300","266500","266300","267300","265000","266700"
"3287","20231208","601000","606000","598000","600000","600939.1192","772","463925000","601000","606000","601000","602000","601000","601000","598000","600000"
"3290","20231208","264300","265300","263100","265000","264269.7904","811","214322800","264300","265300","263100","264100","263300","265000","263300","265000"
"3292","20231208","141300","142100","141000","142100","141599.594","7389","1046279400","141300","142100","141000","141500","141300","142100","141100","142100"
"3295","20231208","148900","149900","148200","148800","148722.9045","5309","789569900","148900","149900","148700","148800","148700","148800","148200","148800"
"3296","20231208","341000","342500","339000","342500","341116.6667","1560","532142000","341000","341500","339000","340000","341500","342500","340500","342500"
"3309","20231208","79700","80100","79200","80100","79761.3097","11499","917175300","79700","79800","79200","79400","79500","80100","79400","80100"
"3451","20231208","133900","134000","133300","133700","133724.0899","934","124898300","133900","134000","133500","133500","133500","133700","133300","133700"
"3455","20231208","140200","140200","139400","140200","140015.0615","976","136654700","140200","140200","139400","139800","139700","140200","139500","140200"
"3459","20231208","109900","110700","109600","110700","110087.6376","1181","130013500","109900","110300","109600","109900","109900","110700","109700","110700"
"3462","20231208","165200","165400","164000","164700","164882.4313","12915","2129456600","165200","165400","164200","164800","164900","165100","164000","164700"
"3463","20231208","106500","107800","105900","107600","107014.2229","1364","145967400","106500","107500","105900","107300","107800","107800","107100","107600"
"3466","20231208","147900","148100","147100","148000","147838.8678","5017","741707600","147900","148000","147100","147600","147600","148100","147400","148000"
"3468","20231208","57700","58400","57700","58400","58056.4981","8087","469502900","57700","58200","57700","58200","58300","58400","58100","58400"
"3470","20231208","126100","126200","125700","126000","125968.5961","812","102286500","126100","126100","125800","125900","126200","126200","125700","126000"
"3471","20231208","454500","456500","452000","455500","454618.4391","2191","996069000","454500","456500","452000","453500","455000","455500","453000","455500"
"3472","20231208","61600","61600","61100","61100","61421.9336","1386","85130800","61600","61600","61400","61400","61400","61400","61100","61100"
"3476","20231208","43350","43800","43050","43200","43332.5202","14963","648384500","43350","43800","43350","43500","43500","43500","43050","43200"
"3481","20231208","373000","374000","371500","374000","372956.1021","1606","598967500","373000","373000","371500","372000","372000","374000","371500","374000"
"3487","20231208","158000","158200","157200","158200","157779.763","3291","519253200","158000","158200","157200","157800","157800","158200","157300","158200"
"3488","20231208","116000","116700","115900","116000","116109.2846","657","76283800","116000","116700","115900","116100","116700","116700","116000","116000"
