"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230626","118500","119300","118200","119000","118893.913","460","54691200","118500","119300","118200","119100","119300","119300","118800","119000"
"2972","20230626","87800","88300","87600","88100","87883.3066","1246","109502600","87800","88000","87600","87700","87600","88300","87600","88100"
"2979","20230626","132800","132800","131700","132700","132370.6718","774","102454900","132800","132800","131700","132500","132600","132700","131900","132700"
"2989","20230626","123000","123500","122500","123200","123092.3404","470","57853400","123000","123500","122500","123100","123300","123400","122800","123200"
"3226","20230626","657000","658000","652000","654000","654526.5049","1113","728488000","657000","658000","652000","654000","653000","656000","653000","654000"
"3234","20230626","146300","146300","145100","146000","145768.9115","2554","372293800","146300","146300","145100","145700","146000","146100","145300","146000"
"3249","20230626","153200","153400","152200","153400","152901.7887","3578","547082600","153200","153300","152200","152900","152800","153400","152500","153400"
"3269","20230626","351500","352500","350000","350000","350806.2409","2756","966822000","351500","352500","350000","351500","351000","351500","350000","350000"
"3278","20230626","217200","221100","217100","220100","219441.7276","4515","990779400","217200","219800","217100","219400","219800","221100","219300","220100"
"3279","20230626","401000","402500","398500","401500","400598.6842","1064","426237000","401000","402000","399000","399000","399000","402500","398500","401500"
"3281","20230626","144500","144800","143200","143800","143784.3192","10752","1545969000","144500","144800","143300","143800","143800","143900","143200","143800"
"3282","20230626","349000","349000","346000","348500","347881.6976","1885","655757000","349000","349000","346000","348500","348500","349000","347000","348500"
"3283","20230626","285200","287300","284000","286500","286054.7542","5269","1507222500","285200","287300","284000","286700","286700","287300","285100","286500"
"3287","20230626","611000","620000","606000","619000","615443.9252","1070","658525000","611000","618000","606000","616000","616000","620000","615000","619000"
"3290","20230626","240000","241200","239100","240800","240374.2788","416","99995700","240000","241000","239100","240700","240700","241200","239800","240800"
"3292","20230626","153100","153800","152600","153400","153391.7427","2301","352954400","153100","153800","152600","153800","153500","153800","153200","153400"
"3295","20230626","154800","154900","153400","154900","154526.4368","2001","309207400","154800","154800","153400","154400","154700","154900","154100","154900"
"3296","20230626","338000","339500","334500","338500","337843.7297","1539","519941500","338000","339000","334500","338000","337500","339500","337500","338500"
"3309","20230626","80900","82500","80900","82100","81880.7258","11160","913788900","80900","82300","80900","82000","81800","82500","81600","82100"
"3451","20230626","131200","131600","130700","131500","131280.7963","427","56056900","131200","131600","130700","131200","131500","131500","131200","131500"
"3453","20230626","272600","277500","272600","275800","275299.2798","2916","802772700","272600","275700","272600","275400","275700","277500","274500","275800"
"3455","20230626","162000","163200","161500","162200","162237.037","702","113890400","162000","163200","161500","162200","162100","162500","161900","162200"
"3459","20230626","118600","119200","117400","119200","118678.8462","468","55541700","118600","118900","117400","118800","119000","119200","118500","119200"
"3462","20230626","160400","162300","160000","162000","161423.4745","4392","708971900","160400","161400","160000","160800","161400","162300","160700","162000"
"3463","20230626","100300","101600","100000","101500","101002.0267","1875","189378800","100300","101400","100000","101200","101200","101600","100900","101500"
"3466","20230626","154600","155100","152500","153000","153427.1079","9927","1523070900","154600","155100","153100","153200","153100","153700","152500","153000"
"3468","20230626","58000","58600","57700","58300","58245.2947","3071","178871300","58000","58500","57700","58300","58500","58600","58200","58300"
"3470","20230626","131700","131800","130800","131300","131238.6752","936","122839400","131700","131800","131100","131200","131100","131400","130800","131300"
"3471","20230626","502000","505000","499000","502000","501892.8854","1265","634894500","502000","503000","499000","503000","505000","505000","501000","502000"
"3472","20230626","64200","64500","63800","64400","64143.9481","694","44515900","64200","64400","63800","64200","64300","64500","63900","64400"
