"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20240216","116300","116700","115100","115400","115721.0979","2095","242435700","116300","116700","115500","115700","115600","116400","115100","115400"
"2972","20240216","89100","89600","88700","89200","89169.6502","1944","173345800","89100","89500","88700","89100","89100","89600","89000","89200"
"2979","20240216","114000","114300","112500","113500","113345.5843","4133","468457300","114000","114300","112500","113200","113200","113900","113000","113500"
"2989","20240216","127900","128300","126400","128000","127514.9614","1945","248016600","127900","127900","126400","127000","127500","128300","127300","128000"
"3226","20240216","592000","592000","581000","583000","584607.6217","1417","828389000","592000","592000","581000","583000","583000","588000","582000","583000"
"3234","20240216","131200","131400","129400","130500","130169.0248","7619","991757800","131200","131400","129400","129600","129600","130900","129600","130500"
"3249","20240216","127000","128100","125700","126400","126927.4419","31696","4023092200","127000","128100","125700","126900","127100","127900","126300","126400"
"3269","20240216","307500","308000","303500","305000","305346.4635","5217","1592992500","307500","308000","303500","304500","304500","307500","304000","305000"
"3279","20240216","388000","391000","385000","390000","388606.4649","3635","1412584500","388000","388000","385000","388000","388500","391000","387500","390000"
"3281","20240216","127300","127700","125700","126700","126739.2876","21195","2686239200","127300","127500","125700","126600","127100","127700","126300","126700"
"3282","20240216","299300","299300","293200","294100","294996.988","1660","489695000","299300","299300","293200","294200","294300","296300","293700","294100"
"3283","20240216","259900","261800","257600","257600","259037.6314","6848","1773889700","259900","261600","257700","259700","260000","261800","257600","257600"
"3287","20240216","543000","544000","529000","534000","534130.0761","1576","841789000","543000","544000","529000","533000","533000","537000","532000","534000"
"3290","20240216","266000","266300","262000","264200","264205.3435","1441","380719900","266000","266300","262000","264100","263700","265900","263300","264200"
"3292","20240216","133700","133700","131900","132300","132666.5518","6966","924155200","133700","133700","131900","132600","132400","133500","132100","132300"
"3295","20240216","150800","151000","148200","149500","149611.6593","3628","542791100","150800","151000","148200","149700","149400","150300","149100","149500"
"3296","20240216","325500","325500","322000","324500","324157.1683","1123","364028500","325500","325500","322000","325000","325000","325500","323500","324500"
"3309","20240216","75000","75500","74000","74200","74379.3847","14465","1075897800","75000","75500","74000","74600","74600","74800","74000","74200"
"3451","20240216","139500","139500","136500","136900","137337.5128","973","133629400","139500","139500","136500","137100","137100","137700","136700","136900"
"3455","20240216","129800","130500","128500","130200","129634.9374","1517","196656200","129800","129800","128500","129300","129500","130500","129400","130200"
"3459","20240216","103400","103800","102400","103200","103094.958","1904","196292800","103400","103500","102400","103000","103200","103800","103200","103200"
"3462","20240216","152100","152500","149600","150100","150594.4978","16466","2479689000","152100","152500","149600","151000","151200","151900","149900","150100"
"3463","20240216","110400","111400","109900","110300","110446.118","1288","142254600","110400","111000","109900","110100","110400","111400","110100","110300"
"3466","20240216","145400","146600","143400","144700","144918.4445","6506","942839400","145400","145500","143400","144900","145300","146600","144500","144700"
"3468","20240216","57000","57200","56700","57000","56944.6096","7671","436822100","57000","57200","56700","56900","56900","57100","56700","57000"
"3470","20240216","121800","122600","121200","121700","121765.9091","880","107154000","121800","122400","121200","121900","122600","122600","121400","121700"
"3471","20240216","438500","441000","430000","438500","437094.8539","2293","1002258500","438500","438500","430000","436500","437500","441000","437000","438500"
"3472","20240216","73000","73300","72200","72800","72927.3367","1562","113912500","73000","73200","72200","73000","73000","73300","72800","72800"
"3476","20240216","44050","44200","43650","44000","43952.162","8742","384229800","44050","44200","43650","43950","43950","44150","43900","44000"
"3481","20240216","359500","361000","356000","359000","358521.7479","2483","890209500","359500","360500","356000","357500","358000","361000","357500","359000"
"3487","20240216","149000","149000","146500","147200","147263.3615","3671","540603800","149000","149000","146500","146700","146600","147900","146600","147200"
"3488","20240216","117300","118000","116600","116800","117111.2761","1818","212908300","117300","117600","116600","117000","117000","118000","116800","116800"
"3492","20240216","99900","100600","99100","99700","99849.0923","9419","940478600","99900","100500","99100","99800","100000","100600","99700","99700"
"3493","20240216","122000","122800","121500","121500","121927.4029","1956","238490000","122000","122400","121500","122400","121900","122800","121500","121500"
"8951","20240216","576000","582000","568000","572000","572954.2178","7907","4530349000","576000","582000","568000","572000","570000","576000","570000","572000"
"8952","20240216","542000","542000","531000","534000","535096.9288","6675","3571772000","542000","542000","531000","535000","533000","538000","533000","534000"
"8953","20240216","95100","95300","92900","92900","93423.915","28363","2649782500","95100","95300","93300","93500","93500","94200","92900","92900"
"8954","20240216","163100","163500","160800","161600","162039.827","7977","1292591700","163100","163500","160800","162000","162300","163400","161200","161600"
"8955","20240216","338000","338000","329500","330000","331785.0119","2949","978434000","338000","338000","329500","332000","332500","335000","329500","330000"
"8956","20240216","121000","121300","119400","120500","120442.4951","3591","432509000","121000","121100","119400","120300","120500","121300","120100","120500"
"8957","20240216","163600","163600","161300","162000","162216.8264","2609","423223700","163600","163600","161300","161900","161900","163000","161800","162000"
"8958","20240216","105900","106000","104200","104600","104863.9413","6409","672073000","105900","106000","104600","105300","105300","105600","104200","104600"
"8960","20240216","142900","142900","139200","140500","140797.3896","10458","1472459100","142900","142900","139200","141700","141200","142100","140200","140500"
"8961","20240216","71000","71500","70400","71200","71041.622","6720","477399700","71000","71400","70400","70900","71100","71500","70900","71200"
"8963","20240216","61900","62000","61000","61400","61448.34","18494","1136425600","61900","61900","61000","61200","61300","62000","61300","61400"
"8964","20240216","422500","422500","415500","417000","418603.8993","2026","848091500","422500","422500","415500","418000","418000","422000","417000","417000"
"8966","20240216","133700","133700","131500","132300","132580.7156","2795","370563100","133700","133700","131500","132800","133000","133600","132300","132300"
"8967","20240216","266300","266500","261700","263300","263798.2247","3774","995574500","266300","266500","261700","263900","263900","265500","262600","263300"
"8968","20240216","168500","168900","166800","167200","167532.5076","1655","277266300","168500","168900","167000","167700","167500","168400","166800","167200"
"8972","20240216","147900","148900","145500","147100","147404.1882","17764","2618488000","147900","148900","145500","147600","147400","148800","147000","147100"
"8975","20240216","78600","78800","77500","77700","77906.8966","3567","277893900","78600","78800","77500","78000","77900","78400","77600","77700"
"8976","20240216","609000","609000","591000","596000","598242.7653","1244","744214000","609000","609000","591000","597000","596000","601000","596000","596000"
"8977","20240216","138900","139300","137100","137400","137811.5449","1793","247096100","138900","139300","137100","137400","137400","138500","137400","137400"
"8979","20240216","194800","195200","192500","194200","194011.6084","715","138718300","194800","195000","192500","193100","193200","195200","193200","194200"
"8984","20240216","244500","244600","241600","242800","242670.4185","17085","4146024100","244500","244600","241800","242600","242300","244000","241600","242800"
"8985","20240216","73200","73600","71900","73000","72752.1795","19362","1408627700","73200","73600","71900","72300","72600","73500","72500","73000"
"8986","20240216","102500","102800","101400","101800","102013.2287","5798","591472700","102500","102700","101400","101700","101800","102800","101700","101800"
"8987","20240216","118700","119000","116600","117600","117505.8998","5051","593522300","118700","119000","116600","117300","117200","118300","117100","117600"
