"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230515","113400","114300","113100","114300","113897.7941","544","61960400","113400","113900","113100","113700","113800","114300","113600","114300"
"2972","20230515","83200","83900","83100","83600","83554.4658","1142","95419200","83200","83600","83100","83500","83600","83900","83400","83600"
"2979","20230515","136100","137600","135000","137400","137033.0018","1106","151558500","136100","137200","135000","137100","137100","137600","137000","137400"
"2989","20230515","117900","119200","117700","118700","118500.8174","367","43489800","117900","118300","117700","118200","118300","119200","118200","118700"
"3226","20230515","651000","658000","649000","658000","653120.7133","1458","952250000","651000","653000","649000","651000","652000","658000","650000","658000"
"3234","20230515","150600","152600","150000","152400","151832.6248","2164","328565800","150600","151400","150000","151300","151600","152600","151100","152400"
"3249","20230515","155400","159100","154600","158700","157948.2519","5463","862871300","155400","156600","154600","156600","156900","159100","156900","158700"
"3269","20230515","351000","354000","351000","354000","353004.6189","3031","1069957000","351000","353000","351000","352500","352500","354000","352000","354000"
"3278","20230515","211000","215000","210000","214000","213003.8515","2155","459023300","211000","212700","210000","212500","212500","215000","212400","214000"
"3279","20230515","398000","406000","398000","404000","402269.2841","2165","870913000","398000","403000","398000","402000","402500","406000","401500","404000"
"3281","20230515","152500","154700","152000","154400","153881.46","6219","956988800","152500","153600","152000","153600","153800","154700","153600","154400"
"3282","20230515","341000","344500","339500","342500","341467.8683","1914","653569500","341000","342000","339500","341500","341000","344500","340500","342500"
"3283","20230515","313500","319000","313000","319000","317481.1993","4069","1291831000","313500","318500","313000","318500","317500","319000","316000","319000"
"3287","20230515","712000","722000","712000","722000","717509.7451","667","478579000","712000","717000","712000","717000","717000","722000","716000","722000"
"3290","20230515","236900","239300","235700","238500","237885.927","1343","319480800","236900","238400","235700","238200","238800","239300","238400","238500"
"3292","20230515","155700","158100","155500","158100","157271.6456","3160","496978400","155700","156800","155500","156800","156900","158100","156800","158100"
"3295","20230515","153000","157000","152900","156500","155775.6309","2417","376509700","153000","155500","152900","155500","156100","157000","155600","156500"
"3296","20230515","324000","330500","323500","330500","328334.0336","1428","468861000","324000","328500","323500","328500","328500","330500","327500","330500"
"3309","20230515","78200","79800","77900","79600","79046.4481","9516","752206000","78200","79000","77900","78900","79000","79800","78900","79600"
"3451","20230515","129900","131000","129600","130600","130386.1486","888","115782900","129900","130300","129600","130200","130200","131000","130000","130600"
"3453","20230515","243000","249100","243000","248300","246587.675","2929","722255300","243000","246500","243000","246000","246000","249100","246000","248300"
"3455","20230515","165200","167700","164200","167200","166028.3019","477","79195500","165200","165200","164200","164700","164900","167700","164600","167200"
"3459","20230515","116900","118500","116600","118000","117684.7042","693","81555500","116900","117400","116600","117300","117400","118500","117400","118000"
"3462","20230515","158900","162500","158800","162400","161657.4002","6162","996132900","158900","161200","158800","161000","161700","162500","161000","162400"
"3463","20230515","105900","106700","105400","106600","106201.1164","627","66588100","105900","106300","105400","106000","105900","106700","105900","106600"
"3466","20230515","163000","165800","162600","165800","164908.7639","5922","976589700","163000","165200","162600","165200","165300","165800","164300","165800"
"3468","20230515","56500","57600","56400","57400","57153.6952","5859","334863500","56500","57300","56400","57200","57200","57600","57100","57400"
"3470","20230515","128000","129000","127800","129000","128611.244","418","53759500","128000","128500","127800","128300","128500","129000","128300","129000"
"3471","20230515","510000","519000","506000","518000","513508.3056","1505","772830000","510000","511000","506000","511000","512000","519000","512000","518000"
