"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20231115","118800","119500","118400","119500","119230","470","56038100","118800","119500","118400","119200","119300","119500","119000","119500"
"2972","20231115","90500","91500","90300","90400","90659.104","2076","188208300","90500","91500","90300","90800","90700","90900","90400","90400"
"2979","20231115","120000","121200","119900","120300","120645.4448","2788","336359500","120000","121200","119900","120900","120900","120900","120300","120300"
"2989","20231115","126000","126800","125500","126300","126137.4525","526","66348300","126000","126800","125500","125900","125900","126300","125600","126300"
"3226","20231115","615000","618000","613000","614000","615110.8214","767","471790000","615000","618000","615000","618000","618000","618000","613000","614000"
"3234","20231115","139300","140900","139300","140600","140402.8164","2734","383861300","139300","140900","139300","140600","140600","140800","140200","140600"
"3249","20231115","137100","138100","136900","138100","137804.8565","3727","513598700","137100","138000","136900","137900","138000","138100","137300","138100"
"3269","20231115","329500","331500","328500","329500","329877.8701","2047","675260000","329500","331500","329000","331000","330500","331500","328500","329500"
"3279","20231115","406500","409000","405000","406500","407144.5193","1633","664867000","406500","409000","405000","409000","408500","408500","406500","406500"
"3281","20231115","139100","139900","138800","139900","139541.8018","10301","1437420100","139100","139800","138800","139500","139400","139900","139100","139900"
"3282","20231115","318500","320000","316000","317000","317765.3061","1421","451544500","318500","320000","317500","318500","318500","319500","316000","317000"
"3283","20231115","275100","279400","275100","277200","277539.2194","4791","1329690400","275100","279400","275100","278100","277500","278300","276800","277200"
"3287","20231115","608000","616000","608000","613000","613262.931","696","426831000","608000","616000","608000","615000","615000","615000","612000","613000"
"3290","20231115","256600","261100","256600","260900","260065.8211","749","194789300","256600","260500","256600","260200","260200","261100","258800","260900"
"3292","20231115","142800","143500","142700","143100","143167.052","4325","619197500","142800","143500","142700","143200","143200","143500","142900","143100"
"3295","20231115","151900","154000","151900","152500","153047.5266","4225","646625800","151900","154000","151900","153600","153200","153500","152500","152500"
"3296","20231115","346500","352500","346000","350000","350342.723","1065","373115000","346500","352500","346000","351000","351000","351500","349500","350000"
"3309","20231115","78200","79200","78000","79100","78856.7286","7208","568399300","78200","79200","78000","79000","79100","79200","78700","79100"
"3451","20231115","136600","136900","135900","136200","136348.75","560","76355300","136600","136900","136200","136600","136100","136500","135900","136200"
"3455","20231115","144000","146900","144000","145500","146038.9275","1007","147061200","144000","146900","144000","146600","146500","146700","145500","145500"
"3459","20231115","108600","109300","108200","108400","108671.2583","755","82046800","108600","109300","108200","109000","108800","109000","108400","108400"
"3462","20231115","169900","170900","169400","170400","170338.1222","7594","1293547700","169900","170900","169400","170700","170300","170700","169600","170400"
"3463","20231115","105800","107100","105300","105700","105984.1655","701","74294900","105800","107100","105800","106100","105800","106300","105300","105700"
"3466","20231115","151300","152800","151300","152200","152030.2758","3445","523744300","151300","152800","151300","152500","152500","152500","151600","152200"
"3468","20231115","57500","58300","57500","58200","58130.3183","6567","381741800","57500","58300","57500","58200","58300","58300","58000","58200"
"3470","20231115","127400","128000","127000","127000","127430.3879","464","59127700","127400","128000","127000","128000","127400","127900","127000","127000"
"3471","20231115","469000","475000","469000","473000","472949.8792","828","391602500","469000","475000","469000","475000","474500","475000","472000","473000"
