"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230306","110900","112200","110900","111200","111399.6178","2093","233159400","110900","112200","110900","112200","111300","111900","111100","111200"
"2972","20230306","84600","85100","84300","84700","84583.9618","2095","177203400","84600","85100","84300","84500","84500","84700","84400","84700"
"2979","20230306","130000","132100","129900","131700","131500.6373","1726","226970100","130000","131700","129900","131600","131700","132100","131300","131700"
"2989","20230306","114000","115400","114000","115300","114828.5024","1035","118847500","114000","114500","114000","114400","114500","115400","114400","115300"
"3226","20230306","592000","597000","592000","596000","595325.8427","801","476856000","592000","596000","592000","595000","596000","597000","594000","596000"
"3234","20230306","149800","151000","149700","150600","150564.9116","2488","374605500","149800","150900","149700","150700","150800","151000","150400","150600"
"3249","20230306","144600","146900","144500","145500","145970.3131","7889","1151559800","144600","146800","144500","146700","146400","146900","145500","145500"
"3269","20230306","327500","330500","327500","330500","329876.0661","1876","618847500","327500","330500","327500","330000","329500","330500","329000","330500"
"3278","20230306","203400","204600","203000","204100","204086.9907","1399","285517700","203400","204600","203000","204300","204300","204600","203800","204100"
"3279","20230306","383500","385000","382000","384000","383859.0628","2753","1056764000","383500","385000","382000","383500","383500","385000","383000","384000"
"3281","20230306","145900","148000","145500","146100","146434.3448","12325","1804803300","145900","148000","145500","147400","147500","147500","145900","146100"
"3282","20230306","307500","310000","307000","308500","308788.0645","1550","478621500","307500","310000","307000","309000","309500","310000","308500","308500"
"3283","20230306","287700","291300","287200","291000","290357.8725","4503","1307481500","287700","291300","287200","290900","290600","291200","289500","291000"
"3287","20230306","732000","734000","727000","729000","729194.702","755","550542000","732000","734000","728000","731000","734000","734000","727000","729000"
"3290","20230306","236000","236500","235500","236300","236145.0485","515","121614700","236000","236500","235500","236000","236200","236500","235800","236300"
"3292","20230306","146800","146800","145400","146000","145906.5473","4078","595006900","146800","146800","145500","146100","146000","146200","145400","146000"
"3295","20230306","150800","152500","150800","151600","151718.7769","2322","352291000","150800","152500","150800","152200","152300","152400","151600","151600"
"3296","20230306","325500","327000","325000","326000","326028.8363","971","316574000","325500","327000","325000","326500","327000","327000","325500","326000"
"3309","20230306","71100","71600","71100","71400","71371.3844","6140","438220300","71100","71600","71100","71500","71500","71500","71200","71400"
"3451","20230306","131600","131900","131400","131800","131726.0504","357","47026200","131600","131900","131400","131600","131600","131900","131600","131800"
"3453","20230306","245500","245900","244800","245200","245189.8742","1669","409221900","245500","245900","244800","245300","245100","245700","244800","245200"
"3455","20230306","169300","170100","168600","169900","169586.733","603","102260800","169300","169600","168600","169200","169700","170100","169100","169900"
"3459","20230306","111300","112400","111300","112100","112012.8289","608","68103800","111300","112400","111300","111800","112300","112400","111900","112100"
"3462","20230306","150000","150200","149400","149500","149637.6333","6093","911742100","150000","150200","149500","149700","149700","149900","149400","149500"
"3463","20230306","116300","117100","115600","116000","115998.8067","838","97207000","116300","117100","115600","116000","116400","116400","115600","116000"
"3466","20230306","154900","157400","154800","157400","156830.6132","4387","688015900","154900","157000","154800","156900","157100","157400","156500","157400"
"3468","20230306","54500","54600","54300","54500","54472.4324","3145","171315800","54500","54500","54300","54400","54400","54600","54400","54500"
"3470","20230306","125000","125300","124600","125300","125058.9583","480","60028300","125000","125100","124600","124900","124600","125300","124600","125300"
"3471","20230306","450500","454500","449500","454500","453115.657","1271","575910000","450500","454000","449500","453500","453500","454500","452500","454500"
"3472","20230306","64000","64300","63800","63800","63953.9615","467","29866500","64000","64300","63800","64000","64000","64300","63800","63800"
"3476","20230306","44200","44500","44200","44350","44363.3047","4070","180558650","44200","44450","44200","44350","44350","44500","44350","44350"
"3481","20230306","399500","407000","399500","405500","404987.6179","1696","686859000","399500","406000","399500","405500","406000","407000","405000","405500"
"3487","20230306","179300","180500","179200","179800","179867.7116","1595","286889000","179300","180300","179200","179800","179400","180500","179400","179800"
"3488","20230306","112600","113300","112500","112900","112838.7013","385","43442900","112600","113000","112500","112700","112900","113300","112700","112900"
"3492","20230306","89700","90200","89600","89900","89904.9082","5012","450603400","89700","90100","89600","90000","89900","90200","89800","89900"
"3493","20230306","135300","136500","135000","135800","135856.656","939","127569400","135300","136500","135000","136200","136200","136300","135800","135800"
"8951","20230306","572000","573000","570000","572000","571843.0118","2032","1161985000","572000","573000","570000","572000","573000","573000","571000","572000"
"8952","20230306","567000","567000","562000","564000","564271.9704","2162","1219956000","567000","567000","563000","565000","565000","566000","562000","564000"
"8953","20230306","102400","102900","101800","101900","102107.8267","12074","1232849900","102400","102900","101900","102000","102000","102200","101800","101900"
"8954","20230306","180900","181700","180100","181300","181007.5429","4428","801501400","180900","181100","180100","180900","181200","181700","180600","181300"
"8955","20230306","357500","358000","355500","357000","357014.3819","1634","583361500","357500","358000","355500","357000","358000","358000","356000","357000"
"8956","20230306","134200","134600","133500","134300","134189.5945","1874","251471300","134200","134400","133500","134000","134000","134600","133900","134300"
"8957","20230306","191900","193100","191700","192700","192601.4393","1737","334548700","191900","192900","191700","192600","192500","193100","192300","192700"
"8958","20230306","107600","108000","107200","107900","107664.4793","2804","301891200","107600","107700","107200","107300","107300","108000","107300","107900"
"8960","20230306","148700","149700","148700","149500","149364.7577","5902","881550800","148700","149500","148700","149400","149400","149700","149000","149500"
"8961","20230306","73100","73400","71800","72000","72213.1624","8851","639158700","73100","73400","71800","72200","72100","72500","72000","72000"
"8963","20230306","55000","55400","54600","55200","55053.4635","14754","812258800","55000","55300","54600","55000","55000","55400","54900","55200"
"8964","20230306","494500","496000","493000","495500","494873.9224","928","459243000","494500","495000","493000","493500","494500","496000","493500","495500"
"8966","20230306","156400","157100","156100","156700","156679.8597","998","156366500","156400","156900","156100","156600","156600","157100","156400","156700"
"8967","20230306","291900","295400","291400","295400","294476.8133","1682","495310000","291900","294600","291400","294500","295000","295400","294000","295400"
"8968","20230306","166200","166800","166000","166200","166317.7895","950","158001900","166200","166800","166000","166400","166700","166700","166200","166200"
"8972","20230306","319500","321500","319000","320000","320025.6134","2323","743419500","319500","321500","319000","320500","320500","320500","319000","320000"
"8975","20230306","87800","88300","87800","88200","88106.5524","3617","318681400","87800","88300","87800","88300","88300","88300","88000","88200"
"8976","20230306","613000","619000","613000","616000","616925.187","1203","742161000","613000","619000","613000","619000","618000","619000","616000","616000"
"8977","20230306","142200","142800","142000","142500","142479.562","822","117118200","142200","142800","142000","142700","142800","142800","142200","142500"
"8979","20230306","234000","239500","234000","239100","238275.8209","670","159644800","234000","238500","234000","238200","238800","239500","238000","239100"
"8984","20230306","277100","278500","276100","277300","277135.0801","3931","1089418000","277100","278500","276700","277500","277300","277500","276100","277300"
"8985","20230306","77800","78300","77400","77700","77783.9431","11808","918472800","77800","78300","77400","77900","77900","78000","77600","77700"
"8986","20230306","112500","113100","112200","112800","112790.8797","3399","383376200","112500","113100","112200","112800","112600","113100","112600","112800"
"8987","20230306","121800","122100","121100","121800","121723.2813","2560","311611600","121800","122100","121100","121800","122100","122100","121400","121800"
